username,date,text,replies,reposts,likes,bookmarks,views
juisu2010,2025-03-06T01:00:34.000Z,"The biggest selling point on m4 based 
MacBook Air is -
- Up to 18 hours of battery life

Now every iPad Pro owner know their fancy expensive m4 model has functionality been disabled by Apple officially 

As air Supports up to two external displays",0,0,0,0,73
klanite,2025-03-06T01:25:53.000Z,@thegraxisreal,0,0,0,0,11
pkredits,2025-03-06T01:34:31.000Z,Huge value for the price,0,0,0,0,108
marek_zyskowski,2025-03-06T02:18:48.000Z,I like the price. Would love to be able to get one of these sometime soon.,0,0,0,0,618
AlexBotev,2025-03-06T03:40:57.000Z,I have M1 Max and still don’t know what to do with the power. ,0,0,0,0,23
_OG_Ren_,2025-03-05T23:10:23.000Z,Last apple product i touched was in 2003.,0,0,0,0,44
HMelng,2025-03-06T00:03:26.000Z,nahhh am stickin' to meh Nitro v ,0,0,0,0,18
igor_idze,2025-03-06T00:15:57.000Z,Looks good,0,0,0,0,30
SashTheDee,2025-03-06T00:48:02.000Z,"No, I just bought a MacBook Pro M4 Max",0,0,0,0,90
mandywould,2025-03-06T00:51:45.000Z,I would definitely buy one if someone randomly gifted me $999 otherwise like tbh eggs are expensive ,0,0,0,0,35
decoyek,2025-03-06T05:31:00.000Z,New is only CPU and new CAM and new COLOR.,0,0,0,0,5
yourboiastrooo,2025-03-06T06:52:17.000Z,For that starting price not bad,0,0,0,0,28
Ptiki,2025-03-06T07:25:32.000Z,"256GB? 
No.",0,0,0,0,18
Rollie3333,2025-03-06T08:11:06.000Z,Can get a chromebook for half the price of this,0,0,0,0,35
cmc_almeida32,2025-03-06T09:57:43.000Z,"Im stuck choosing between Ipad 11th and macbook air 15” bur, maybe.",0,0,0,0,74
ERR_404_______,2025-03-05T17:06:18.000Z,"Sky blue is absolutely gorgeous, I want this SO bad!",0,0,0,0,113
LegendOJ1_RBLX,2025-03-05T17:37:39.000Z,"Saw a good deal on the M3 Air for $899 on Amazon recently and was close to getting it, glad I waited. $999 is great price for M4 with 16GB memory. Apple is taking major Ws lately.",0,0,0,0,265
NathanAlgren12,2025-03-05T21:27:23.000Z,16GB non upgradeable lol,0,0,0,0,517
JelfriTorres,2025-03-05T22:05:21.000Z,16Gb is not bad for RAM,0,0,0,0,301
theorymctv,2025-03-05T22:22:21.000Z,It might happen,0,0,0,0,138
DaddyWhatToBuy,2025-03-05T22:46:49.000Z,I would love to ,0,0,0,0,377
juisu2010,2025-03-06T01:00:34.000Z,"The biggest selling point on m4 based 
MacBook Air is -
- Up to 18 hours of battery life

Now every iPad Pro owner know their fancy expensive m4 model has functionality been disabled by Apple officially 

As air Supports up to two external displays",0,0,0,0,73
klanite,2025-03-06T01:25:53.000Z,@thegraxisreal,0,0,0,0,11
pkredits,2025-03-06T01:34:31.000Z,Huge value for the price,0,0,0,0,108
marek_zyskowski,2025-03-06T02:18:48.000Z,I like the price. Would love to be able to get one of these sometime soon.,0,0,0,0,618
AlexBotev,2025-03-06T03:40:57.000Z,I have M1 Max and still don’t know what to do with the power. ,0,0,0,0,23
_OG_Ren_,2025-03-05T23:10:23.000Z,Last apple product i touched was in 2003.,0,0,0,0,44
HMelng,2025-03-06T00:03:26.000Z,nahhh am stickin' to meh Nitro v ,0,0,0,0,18
igor_idze,2025-03-06T00:15:57.000Z,Looks good,0,0,0,0,30
SashTheDee,2025-03-06T00:48:02.000Z,"No, I just bought a MacBook Pro M4 Max",0,0,0,0,90
mandywould,2025-03-06T00:51:45.000Z,I would definitely buy one if someone randomly gifted me $999 otherwise like tbh eggs are expensive ,0,0,0,0,35
decoyek,2025-03-06T05:31:00.000Z,New is only CPU and new CAM and new COLOR.,0,0,0,0,5
yourboiastrooo,2025-03-06T06:52:17.000Z,For that starting price not bad,0,0,0,0,28
Ptiki,2025-03-06T07:25:32.000Z,"256GB? 
No.",0,0,0,0,18
Rollie3333,2025-03-06T08:11:06.000Z,Can get a chromebook for half the price of this,0,0,0,0,35
cmc_almeida32,2025-03-06T09:57:43.000Z,"Im stuck choosing between Ipad 11th and macbook air 15” bur, maybe.",0,0,0,0,74
waeteboi,2025-03-05T17:06:36.000Z,It’s a Mac,0,0,0,0,58
DiaboundRiou,2025-03-05T17:09:14.000Z,Nope. Sticking with my M2,0,0,0,0,36
MrXTweeter57622,2025-03-05T17:14:39.000Z,"Nope ! 
I’m boycotting @Apple until they make 512gb their base option ",0,0,0,0,84
sigurnost_ng,2025-03-05T17:36:30.000Z,Yes.,0,0,0,0,32
CampoCorne69108,2025-03-05T17:43:37.000Z,me gusta,0,0,0,0,7
massatofo,2025-03-05T18:05:22.000Z,"Supports up to two external displays. 

What size display?",0,0,0,0,37
caledon65,2025-03-05T18:08:29.000Z,Would have if I hadn’t bought a MacBook Pro last year,0,0,0,0,102
sheikki,2025-03-05T18:28:46.000Z,Notch + American product = No purchase,0,0,0,0,21
TboneDawggie96,2025-03-05T18:29:10.000Z,Happy with my m3 max 14 incheer,0,0,0,0,139
fnkey,2025-03-05T18:41:23.000Z,With a 256GB SSD,0,0,0,0,30
strfunk32,2025-03-05T18:41:56.000Z,"If the screen is 144hz, then this is worth buying",0,0,0,0,71
prandelicious,2025-03-05T18:45:10.000Z,Been waiting for this one ,0,0,0,0,54
adiraval,2025-03-05T19:05:06.000Z,Is m4 still worth it or wait til m5 in a few months?,0,0,0,0,57
caramel_craft,2025-03-05T19:12:14.000Z,They removed my favorite color—Space Gray so probably not.,0,0,0,0,101
Youss4A,2025-03-05T19:15:02.000Z,Oled ?,0,0,0,0,31
EdVenturess,2025-03-05T19:28:28.000Z,I need a new laptop and I think I’ll be buying the air,0,0,0,0,94
reallEnkidu,2025-03-05T19:53:38.000Z,Definitely ,0,0,0,0,65
Cooper6043,2025-03-05T20:07:05.000Z,Maybe,0,0,0,0,25
kurkaqn8956,2025-03-05T20:22:15.000Z,Has anything changed? No. ,0,0,0,0,3
ray5ar,2025-03-05T20:58:39.000Z,Price is a joke ,0,0,0,0,37
Luhajoma,2025-03-05T21:01:47.000Z,Boring....,0,0,0,0,18
iMzajy,2025-03-05T21:24:06.000Z,NOT 144hz Skip>,0,0,0,0,27
gulfsec1,2025-03-05T21:40:35.000Z,"Another notch, no thanks.",0,0,0,0,12
aria_amaris,2025-03-05T22:00:33.000Z,You posted things that were already on the previous model.,0,0,0,0,13
thegreatjoshini,2025-03-05T22:11:23.000Z,"Yes, this is very likely my next Mac",0,0,0,0,31
Bently95655409,2025-03-06T10:38:49.000Z,No - Wifi 7 / need thunderbolt 5,0,0,0,0,12
VerPauletto,2025-03-06T11:00:09.000Z,"I'd buy one for sure, but in Brazil, the starting price is almost US$ 2000!",0,0,0,0,43
RRJesman,2025-03-06T12:25:00.000Z,I have M1 2020 Pro worth an upgrade?,0,0,0,0,8
Mrtea1k,2025-03-06T12:35:50.000Z,Fantastic machine for that price,0,0,0,0,5
AndreaSisti8,2025-03-06T13:07:06.000Z,I might!!,0,0,0,0,19
caledon65,2025-03-05T18:08:29.000Z,Would have if I hadn’t bought a MacBook Pro last year,0,0,0,0,102
sheikki,2025-03-05T18:28:46.000Z,Notch + American product = No purchase,0,0,0,0,21
TboneDawggie96,2025-03-05T18:29:10.000Z,Happy with my m3 max 14 incheer,0,0,0,0,139
fnkey,2025-03-05T18:41:23.000Z,With a 256GB SSD,0,0,0,0,30
strfunk32,2025-03-05T18:41:56.000Z,"If the screen is 144hz, then this is worth buying",0,0,0,0,71
prandelicious,2025-03-05T18:45:10.000Z,Been waiting for this one ,0,0,0,0,54
adiraval,2025-03-05T19:05:06.000Z,Is m4 still worth it or wait til m5 in a few months?,0,0,0,0,57
caramel_craft,2025-03-05T19:12:14.000Z,They removed my favorite color—Space Gray so probably not.,0,0,0,0,101
Youss4A,2025-03-05T19:15:02.000Z,Oled ?,0,0,0,0,31
EdVenturess,2025-03-05T19:28:28.000Z,I need a new laptop and I think I’ll be buying the air,0,0,0,0,94
reallEnkidu,2025-03-05T19:53:38.000Z,Definitely ,0,0,0,0,65
Cooper6043,2025-03-05T20:07:05.000Z,Maybe,0,0,0,0,25
kurkaqn8956,2025-03-05T20:22:15.000Z,Has anything changed? No. ,0,0,0,0,3
ray5ar,2025-03-05T20:58:39.000Z,Price is a joke ,0,0,0,0,37
Luhajoma,2025-03-05T21:01:47.000Z,Boring....,0,0,0,0,18
iMzajy,2025-03-05T21:24:06.000Z,NOT 144hz Skip>,0,0,0,0,27
gulfsec1,2025-03-05T21:40:35.000Z,"Another notch, no thanks.",0,0,0,0,12
aria_amaris,2025-03-05T22:00:33.000Z,You posted things that were already on the previous model.,0,0,0,0,13
thegreatjoshini,2025-03-05T22:11:23.000Z,"Yes, this is very likely my next Mac",0,0,0,0,31
Bently95655409,2025-03-06T10:38:49.000Z,No - Wifi 7 / need thunderbolt 5,0,0,0,0,12
VerPauletto,2025-03-06T11:00:09.000Z,"I'd buy one for sure, but in Brazil, the starting price is almost US$ 2000!",0,0,0,0,43
RRJesman,2025-03-06T12:25:00.000Z,I have M1 2020 Pro worth an upgrade?,0,0,0,0,8
Mrtea1k,2025-03-06T12:35:50.000Z,Fantastic machine for that price,0,0,0,0,5
AndreaSisti8,2025-03-06T13:07:06.000Z,I might!!,0,0,0,0,19
popdanl,2025-03-06T13:20:01.000Z,Why missing 256gb storage ,0,0,0,0,5
MartinSkudar,2025-03-06T19:21:32.000Z,"thats okay, but in my country it costs +2000€ : )",0,0,0,0,13
VaughnFry,2025-03-07T03:40:37.000Z,Perfect for my dad.,0,0,0,0,83
Otto_Liu0529,2025-03-07T06:17:43.000Z,I will buy MacBook Air 24 +1TB,0,0,0,0,26
yoyo__jojo,2025-03-07T13:40:59.000Z,Still an impossible amount to be able to afford one…..,0,0,0,0,3
thisboytkr,2025-03-07T13:58:18.000Z,Oled or LCD,0,0,0,0,4
joe_brummit,2025-03-20T19:52:18.000Z,Would love one if I could afford,0,0,0,0,2
ro_voigt,2025-03-05T14:16:12.000Z,16GB RAM = 2016 specs,5,0,27,0,12075
andywags,2025-03-05T14:19:55.000Z,"They need to add the 5G modem, although this would directly wreck the iPad line.",0,0,0,0,199
alqasmi8940,2025-03-05T17:55:59.000Z,Initial RAM size?,0,0,0,0,374
kurkaqn8956,2025-03-05T20:22:15.000Z,Has anything changed? No. ,0,0,0,0,3
ray5ar,2025-03-05T20:58:39.000Z,Price is a joke ,0,0,0,0,37
Luhajoma,2025-03-05T21:01:47.000Z,Boring....,0,0,0,0,18
iMzajy,2025-03-05T21:24:06.000Z,NOT 144hz Skip>,0,0,0,0,27
gulfsec1,2025-03-05T21:40:35.000Z,"Another notch, no thanks.",0,0,0,0,12
aria_amaris,2025-03-05T22:00:33.000Z,You posted things that were already on the previous model.,0,0,0,0,13
thegreatjoshini,2025-03-05T22:11:23.000Z,"Yes, this is very likely my next Mac",0,0,0,0,31
Bently95655409,2025-03-06T10:38:49.000Z,No - Wifi 7 / need thunderbolt 5,0,0,0,0,12
VerPauletto,2025-03-06T11:00:09.000Z,"I'd buy one for sure, but in Brazil, the starting price is almost US$ 2000!",0,0,0,0,43
RRJesman,2025-03-06T12:25:00.000Z,I have M1 2020 Pro worth an upgrade?,0,0,0,0,8
Mrtea1k,2025-03-06T12:35:50.000Z,Fantastic machine for that price,0,0,0,0,5
AndreaSisti8,2025-03-06T13:07:06.000Z,I might!!,0,0,0,0,19
popdanl,2025-03-06T13:20:01.000Z,Why missing 256gb storage ,0,0,0,0,5
MartinSkudar,2025-03-06T19:21:32.000Z,"thats okay, but in my country it costs +2000€ : )",0,0,0,0,13
VaughnFry,2025-03-07T03:40:37.000Z,Perfect for my dad.,0,0,0,0,83
Otto_Liu0529,2025-03-07T06:17:43.000Z,I will buy MacBook Air 24 +1TB,0,0,0,0,26
yoyo__jojo,2025-03-07T13:40:59.000Z,Still an impossible amount to be able to afford one…..,0,0,0,0,3
thisboytkr,2025-03-07T13:58:18.000Z,Oled or LCD,0,0,0,0,4
joe_brummit,2025-03-20T19:52:18.000Z,Would love one if I could afford,0,0,0,0,2
ro_voigt,2025-03-05T14:16:12.000Z,16GB RAM = 2016 specs,5,0,27,0,12075
andywags,2025-03-05T14:19:55.000Z,"They need to add the 5G modem, although this would directly wreck the iPad line.",0,0,0,0,199
alqasmi8940,2025-03-05T17:55:59.000Z,Initial RAM size?,0,0,0,0,374
kurkaqn8956,2025-03-05T20:22:15.000Z,Has anything changed? No. ,0,0,0,0,3
ray5ar,2025-03-05T20:58:39.000Z,Price is a joke ,0,0,0,0,37
Luhajoma,2025-03-05T21:01:47.000Z,Boring....,0,0,0,0,18
iMzajy,2025-03-05T21:24:06.000Z,NOT 144hz Skip>,0,0,0,0,27
gulfsec1,2025-03-05T21:40:35.000Z,"Another notch, no thanks.",0,0,0,0,12
aria_amaris,2025-03-05T22:00:33.000Z,You posted things that were already on the previous model.,0,0,0,0,13
thegreatjoshini,2025-03-05T22:11:23.000Z,"Yes, this is very likely my next Mac",0,0,0,0,31
Bently95655409,2025-03-06T10:38:49.000Z,No - Wifi 7 / need thunderbolt 5,0,0,0,0,12
VerPauletto,2025-03-06T11:00:09.000Z,"I'd buy one for sure, but in Brazil, the starting price is almost US$ 2000!",0,0,0,0,43
RRJesman,2025-03-06T12:25:00.000Z,I have M1 2020 Pro worth an upgrade?,0,0,0,0,8
Mrtea1k,2025-03-06T12:35:50.000Z,Fantastic machine for that price,0,0,0,0,5
AndreaSisti8,2025-03-06T13:07:06.000Z,I might!!,0,0,0,0,19
popdanl,2025-03-06T13:20:01.000Z,Why missing 256gb storage ,0,0,0,0,5
MartinSkudar,2025-03-06T19:21:32.000Z,"thats okay, but in my country it costs +2000€ : )",0,0,0,0,13
VaughnFry,2025-03-07T03:40:37.000Z,Perfect for my dad.,0,0,0,0,83
Otto_Liu0529,2025-03-07T06:17:43.000Z,I will buy MacBook Air 24 +1TB,0,0,0,0,26
yoyo__jojo,2025-03-07T13:40:59.000Z,Still an impossible amount to be able to afford one…..,0,0,0,0,3
thisboytkr,2025-03-07T13:58:18.000Z,Oled or LCD,0,0,0,0,4
joe_brummit,2025-03-20T19:52:18.000Z,Would love one if I could afford,0,0,0,0,2
ro_voigt,2025-03-05T14:16:12.000Z,16GB RAM = 2016 specs,5,0,27,0,12075
andywags,2025-03-05T14:19:55.000Z,"They need to add the 5G modem, although this would directly wreck the iPad line.",0,0,0,0,199
alqasmi8940,2025-03-05T17:55:59.000Z,Initial RAM size?,0,0,0,0,374
kurkaqn8956,2025-03-05T20:22:15.000Z,Has anything changed? No. ,0,0,0,0,3
ray5ar,2025-03-05T20:58:39.000Z,Price is a joke ,0,0,0,0,37
Luhajoma,2025-03-05T21:01:47.000Z,Boring....,0,0,0,0,18
iMzajy,2025-03-05T21:24:06.000Z,NOT 144hz Skip>,0,0,0,0,27
gulfsec1,2025-03-05T21:40:35.000Z,"Another notch, no thanks.",0,0,0,0,12
aria_amaris,2025-03-05T22:00:33.000Z,You posted things that were already on the previous model.,0,0,0,0,13
thegreatjoshini,2025-03-05T22:11:23.000Z,"Yes, this is very likely my next Mac",0,0,0,0,31
Bently95655409,2025-03-06T10:38:49.000Z,No - Wifi 7 / need thunderbolt 5,0,0,0,0,12
VerPauletto,2025-03-06T11:00:09.000Z,"I'd buy one for sure, but in Brazil, the starting price is almost US$ 2000!",0,0,0,0,43
RRJesman,2025-03-06T12:25:00.000Z,I have M1 2020 Pro worth an upgrade?,0,0,0,0,8
Mrtea1k,2025-03-06T12:35:50.000Z,Fantastic machine for that price,0,0,0,0,5
AndreaSisti8,2025-03-06T13:07:06.000Z,I might!!,0,0,0,0,19
popdanl,2025-03-06T13:20:01.000Z,Why missing 256gb storage ,0,0,0,0,5
MartinSkudar,2025-03-06T19:21:32.000Z,"thats okay, but in my country it costs +2000€ : )",0,0,0,0,13
VaughnFry,2025-03-07T03:40:37.000Z,Perfect for my dad.,0,0,0,0,83
Otto_Liu0529,2025-03-07T06:17:43.000Z,I will buy MacBook Air 24 +1TB,0,0,0,0,26
yoyo__jojo,2025-03-07T13:40:59.000Z,Still an impossible amount to be able to afford one…..,0,0,0,0,3
thisboytkr,2025-03-07T13:58:18.000Z,Oled or LCD,0,0,0,0,4
joe_brummit,2025-03-20T19:52:18.000Z,Would love one if I could afford,0,0,0,0,2
ro_voigt,2025-03-05T14:16:12.000Z,16GB RAM = 2016 specs,5,0,27,0,12075
andywags,2025-03-05T14:19:55.000Z,"They need to add the 5G modem, although this would directly wreck the iPad line.",0,0,0,0,199
alqasmi8940,2025-03-05T17:55:59.000Z,Initial RAM size?,0,0,0,0,374
