username,date,text,replies,reposts,likes,bookmarks,views
theapplehub,2025-03-16T20:15:07.000Z,"iPhone 17 Air latest details 

Would you buy one?

Source: @markgurman",484,580,6255,609,619254
theapplehub,2025-03-16T20:15:08.000Z,Full story: https://bloomberg.com/news/newsletters/2025-03-16/apple-iphone-17-air-foldable-iphone-details-ai-crisis-to-haunt-top-100-event-m8bl3a9c…,2,2,97,6,79613
internetvin,2025-03-16T22:16:13.000Z,"only thing people want from a new iphone at this point is better battery life 

making it thinner it's interesting, it's the same Apple gimmick over and over again, it's cool that they are pushing the hardware to make these devices smaller, it's inspiring but from like a vision",2,0,12,0,15060
Stocktrader,2025-03-17T02:29:07.000Z,@grok explain this,0,0,0,0,1993
TropicVibes,2025-03-17T05:00:14.000Z,I would. I think iPhones are too big and heavy compared to Galaxy phones. I have a SE for the size but need a new iPhone soon,0,0,0,0,769
romerojr__,2025-03-19T01:09:45.000Z,"This is the last cycle for me to have an iphone. If Air 17's single camera captures video in 4K 60. I'm in. 

If not I'll get a 17 pro but look to move on to a foldable in 2030.",0,0,0,0,421
_JasonRyan,2025-03-16T20:31:20.000Z,"If we're being Honest.,

The success of the New iPhone 17 Air will be greatly determined by the Battery, No matter how thin the device is.

The design choice for the new device by Apple is interesting because of the choice to follow the design choice of the Google Pixel.

Or is",5,2,83,2,18594
pb29999,2025-03-17T00:25:53.000Z,"No.  It's the product no one asked for.  ""Good battery life"" what does that even mean?  It's thinner, so it's certainly not a ""better battery life"" than we currently get.",7,0,66,0,6448
tslecomte,2025-03-16T22:22:03.000Z,"As intriguing as it sounds.

Once I went with the iPhone 14 Pro, I don’t think I could go with a non pro iPhone again. ",0,0,43,2,6644
kuroropsg,2025-03-16T20:16:12.000Z,No this design is bad,0,0,28,0,3495
LFGDigital,2025-03-16T20:19:47.000Z,"If this is true and real… why bother with an SE. 

Apple has so much money they waste it doing this. 

They should invest much much more into AI",0,2,18,0,2561
