username,date,text,replies,reposts,likes,bookmarks,views
TyleTweets,2025-03-14T22:04:46.000Z,Started with a hand-me-down Nike+ Series 2 back in 2021 before getting a Nike+ Series 7 when it came out and the Series 10 a month ago.,2,0,22,0,3310
DANdFRA,2025-03-14T21:53:20.000Z,Every model since launch! Currently I own Ultra 2 Black and Hermès Series 10! You?,2,0,12,0,1301
AskSnehasish,2025-03-14T20:27:35.000Z,"3, and then I lost interest in digital watches.",0,0,7,0,1851
Justin_Jacobsen,2025-03-14T20:54:46.000Z,"3 total

Original Apple Watch 0
Series 5 Wi-Fi
Series 9 Hermes space black",0,0,7,0,2709
steven_braham,2025-03-14T20:26:31.000Z,Just one lol. Have a series 6 that I bought in 2020 but have never had a compelling reason to upgrade,0,0,6,0,1313
joeljupp,2025-03-14T21:28:10.000Z,"Excluding series O and 1 (which had limited specs), the Apple Watch is the least necessary of any Apple product to upgrade. It has changed very little over the years. 

The main weakness, and what could eventually justify an upgrade, is battery life. It needs to last 48 hours to",0,0,6,0,1626
paulswansen,2025-03-14T20:42:44.000Z,None.,0,0,2,0,224
DVA1D23,2025-03-14T20:50:18.000Z,"I’ve owned the original, Series 4, and now Ultra!",0,0,2,0,555
DJBenToronto,2025-03-14T21:38:46.000Z,0 @Garmin is where it's at.,0,0,2,0,315
KazuCreative,2025-03-15T03:08:13.000Z,I have owned,2,0,2,0,645
tamminnick,2025-03-14T20:47:11.000Z,Everyone!  The ceramic finish was my biggest purchase. I LOVED THAT WATCH!,0,0,0,0,1254
zenitsuu28,2025-03-14T21:20:12.000Z,Series 9 ,0,0,0,0,168
DANdFRA,2025-03-14T21:53:20.000Z,Every model since launch! Currently I own Ultra 2 Black and Hermès Series 10! You?,2,0,12,0,1301
AskSnehasish,2025-03-14T20:27:35.000Z,"3, and then I lost interest in digital watches.",0,0,7,0,1851
Justin_Jacobsen,2025-03-14T20:54:46.000Z,"3 total

Original Apple Watch 0
Series 5 Wi-Fi
Series 9 Hermes space black",0,0,7,0,2709
steven_braham,2025-03-14T20:26:31.000Z,Just one lol. Have a series 6 that I bought in 2020 but have never had a compelling reason to upgrade,0,0,6,0,1313
joeljupp,2025-03-14T21:28:10.000Z,"Excluding series O and 1 (which had limited specs), the Apple Watch is the least necessary of any Apple product to upgrade. It has changed very little over the years. 

The main weakness, and what could eventually justify an upgrade, is battery life. It needs to last 48 hours to",0,0,6,0,1626
paulswansen,2025-03-14T20:42:44.000Z,None.,0,0,2,0,224
DVA1D23,2025-03-14T20:50:18.000Z,"I’ve owned the original, Series 4, and now Ultra!",0,0,2,0,555
DJBenToronto,2025-03-14T21:38:46.000Z,0 @Garmin is where it's at.,0,0,2,0,315
KazuCreative,2025-03-15T03:08:13.000Z,I have owned,2,0,2,0,645
tamminnick,2025-03-14T20:47:11.000Z,Everyone!  The ceramic finish was my biggest purchase. I LOVED THAT WATCH!,0,0,0,0,1254
zenitsuu28,2025-03-14T21:20:12.000Z,Series 9 ,0,0,0,0,168
mario_real1,2025-03-14T21:07:18.000Z,"Series 5, 6, 7, 9 and now 10.",0,0,6,0,381
Alex_K_Z,2025-03-14T21:01:15.000Z,Not a single one because the battery discharges very quickly in them for similar money I can have a competitive watch with a battery that is Viable for a week,0,0,5,0,517
DillonlSpriggs,2025-03-14T21:55:00.000Z,"Series 2, then upgraded to the Ultra 2!",0,0,3,0,200
PeterMc_Dermott,2025-03-15T16:02:10.000Z,Thankfully none,2,0,3,0,51
hercdenesis,2025-03-14T20:24:59.000Z,3,0,0,2,0,70
iSpeedtest0S,2025-03-14T20:49:03.000Z,Two. Series 3 and Series 5,0,0,2,0,100
aravarora_,2025-03-15T12:16:09.000Z,Apple Watch Series 4 (44mm Cellular - hand me down) and Apple Watch Series 9 (45mm GPS only),0,0,2,0,132
KHGrethesson,2025-03-15T12:32:01.000Z,Not a single one of them,0,0,2,0,111
soupslaps,2025-03-15T14:29:07.000Z,0 I just can't stand wearing a watch lol,0,0,2,0,30
mariominiondude,2025-03-15T17:58:01.000Z,only the se 2nd gen,0,0,2,0,34
coldbeer2k,2025-03-14T20:27:01.000Z,NaN,0,0,0,0,107
ProxyCompetent,2025-03-14T20:37:21.000Z,None... ,0,0,0,0,28
pathikgamana97,2025-03-14T20:46:38.000Z,"My first and current Apple Watch, the SE 2nd Gen. I easily can get a day and a half/two days. Got it as an Xmas present since it's my first time diving into the smartwatch world",0,0,0,0,142
heyitskamil_,2025-03-14T21:12:13.000Z,Apple Watch SE 2 is my first and current and I’m interested in an Ultra as my next at some point in future,2,0,0,0,292
KinggZoom,2025-03-14T21:21:09.000Z,"0, having a hard time justifying it. Doesn’t seem that useful to me. Could be wrong ofc",0,0,0,0,321
VoltJailbreak,2025-03-14T21:45:30.000Z,My parents own around the Series 4 to the 6.,0,0,0,0,48
hercdenesis,2025-03-14T20:24:59.000Z,3,0,0,2,0,70
iSpeedtest0S,2025-03-14T20:49:03.000Z,Two. Series 3 and Series 5,0,0,2,0,100
aravarora_,2025-03-15T12:16:09.000Z,Apple Watch Series 4 (44mm Cellular - hand me down) and Apple Watch Series 9 (45mm GPS only),0,0,2,0,132
KHGrethesson,2025-03-15T12:32:01.000Z,Not a single one of them,0,0,2,0,111
soupslaps,2025-03-15T14:29:07.000Z,0 I just can't stand wearing a watch lol,0,0,2,0,30
mariominiondude,2025-03-15T17:58:01.000Z,only the se 2nd gen,0,0,2,0,34
coldbeer2k,2025-03-14T20:27:01.000Z,NaN,0,0,0,0,107
ProxyCompetent,2025-03-14T20:37:21.000Z,None... ,0,0,0,0,28
pathikgamana97,2025-03-14T20:46:38.000Z,"My first and current Apple Watch, the SE 2nd Gen. I easily can get a day and a half/two days. Got it as an Xmas present since it's my first time diving into the smartwatch world",0,0,0,0,142
heyitskamil_,2025-03-14T21:12:13.000Z,Apple Watch SE 2 is my first and current and I’m interested in an Ultra as my next at some point in future,2,0,0,0,292
KinggZoom,2025-03-14T21:21:09.000Z,"0, having a hard time justifying it. Doesn’t seem that useful to me. Could be wrong ofc",0,0,0,0,321
VoltJailbreak,2025-03-14T21:45:30.000Z,My parents own around the Series 4 to the 6.,0,0,0,0,48
Sammyfeitlin_,2025-03-14T21:47:45.000Z,"I’ve owned 

 Original 
 series 5
Series 6 
Series 7 
Ultra 1 
And now Ultra 2",0,0,0,0,2224
bogart_parra,2025-03-14T21:51:47.000Z,ZERO.,0,0,0,0,916
occiedizzle,2025-03-14T23:10:41.000Z,"1,3,ultra",0,0,0,0,16
JerryJorgenson3,2025-03-14T23:24:16.000Z,None. Haven’t worn a watch since the late 1970s.,0,0,0,0,822
alextfife,2025-03-15T03:23:55.000Z,NaN,0,0,0,0,507
walker828,2025-03-15T08:03:44.000Z,4,0,0,0,0,32
pixel_preet,2025-03-15T13:12:38.000Z,I had a series 3. Lost it at the airport and never bought one again. Later on realized how much of a distraction it is.,0,0,0,0,113
JeremyCaruthers,2025-03-15T16:34:47.000Z,None. Because they're tacky.,0,0,0,0,38
David_USAF,2025-03-14T20:25:53.000Z,"4,6 and my current one the 8.",0,0,0,0,439
mercAdonis_,2025-03-14T20:27:09.000Z,"series 5, 8 and ultra 1",0,0,0,0,339
aakashyap1_,2025-03-14T20:28:02.000Z,none.,0,0,0,0,180
LinoDaCake,2025-03-14T20:31:53.000Z,Genuinely curious—why would anyone own more than one model at a time?,0,0,0,0,55
farazmunshi,2025-03-14T20:32:44.000Z,none,0,0,0,0,192
Biggest4L,2025-03-14T20:37:20.000Z,"5,6,7, SE, ultra 2.",0,0,0,0,665
thesamuelnam,2025-03-14T23:27:56.000Z,"Aluminium 4, stainless steel 7, ultra 1",0,0,0,0,138
nipad3,2025-03-15T00:50:26.000Z,Only one till now…still work,0,0,0,0,29
BushwalkerLiz,2025-03-15T00:56:57.000Z,12,0,0,0,0,30
JAREDHE59348815,2025-03-15T02:38:50.000Z,gen 3 and se,0,0,0,0,8
DreamzbyDeem,2025-03-15T03:23:58.000Z,I currently own the Series 9. ,0,0,0,0,42
mercAdonis_,2025-03-14T20:27:09.000Z,"series 5, 8 and ultra 1",0,0,0,0,339
aakashyap1_,2025-03-14T20:28:02.000Z,none.,0,0,0,0,180
LinoDaCake,2025-03-14T20:31:53.000Z,Genuinely curious—why would anyone own more than one model at a time?,0,0,0,0,55
farazmunshi,2025-03-14T20:32:44.000Z,none,0,0,0,0,192
Biggest4L,2025-03-14T20:37:20.000Z,"5,6,7, SE, ultra 2.",0,0,0,0,665
thesamuelnam,2025-03-14T23:27:56.000Z,"Aluminium 4, stainless steel 7, ultra 1",0,0,0,0,138
nipad3,2025-03-15T00:50:26.000Z,Only one till now…still work,0,0,0,0,29
BushwalkerLiz,2025-03-15T00:56:57.000Z,12,0,0,0,0,30
JAREDHE59348815,2025-03-15T02:38:50.000Z,gen 3 and se,0,0,0,0,8
DreamzbyDeem,2025-03-15T03:23:58.000Z,I currently own the Series 9. ,0,0,0,0,42
tranceaddict30,2025-03-15T09:44:10.000Z,"Original, 2, 3, 4, SE y SE2.",0,0,0,0,6
say_penis,2025-03-15T17:28:40.000Z,Penis,0,0,0,0,24
F4bioRN,2025-03-16T10:14:02.000Z,Not even one,0,0,0,0,10
Ken__Del,2025-03-14T20:25:33.000Z,Nike Edition 5 & 7,0,0,0,0,55
fernandovoigt,2025-03-14T20:25:37.000Z,"Original, Series 2, Series 4 and Ultra",0,0,0,0,33
38whyalwaysme,2025-03-14T20:26:01.000Z,"1,3,6 and now Ultra II",0,0,0,0,34
MoisesElPro2,2025-03-14T20:26:19.000Z,"SE2, S9, U2, S10",0,0,0,0,50
CoastalDiamond_,2025-03-14T20:26:36.000Z,NaN,0,0,0,0,16
DAZKPTL,2025-03-14T20:27:15.000Z,"Series 9, but should've waited for the series 10 in slate ugh.",0,0,0,0,48
thatboyravel,2025-03-14T20:27:31.000Z,3! A series 2 and then series 4 and now onto a series 9! Hoping the ultra gets a huge upgrade this year as I really want a bigger screen and longer battery life!,0,0,0,0,97
GulamShafeeq,2025-03-14T20:28:14.000Z,Alhamdulillah all model’s i purchased @tim_cook promised,0,0,0,0,67
gal_Naana,2025-03-14T20:28:37.000Z,None,0,0,0,0,37
TechNews24h,2025-03-14T20:28:44.000Z,69!,0,0,0,0,19
JasonGG123,2025-03-14T20:29:21.000Z,2,0,0,0,0,18
lustruvslouha,2025-03-14T20:29:45.000Z,I started with Original (Series 0) and right now with latest Ultra. During the time except SE and Series 5 a 7 I had all of them.,0,0,0,0,78
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,22
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,24
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,77
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,29
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,47
AzureStormGX,2025-03-14T20:34:34.000Z,"Series 6, SE 2nd gen and currently still using Series 9",0,0,0,0,41
NeeMaran,2025-03-14T20:35:24.000Z,"Series 3, series 7 and now the series 10",0,0,0,0,34
LuftkoppTim,2025-03-14T20:36:02.000Z,"Series 3, 4, 5 and 9",0,0,0,0,59
jzahid05,2025-03-14T20:36:53.000Z,0,0,0,0,0,11
fillycarre,2025-03-14T20:37:23.000Z,Two. The original one an SE of 2020,0,0,0,0,28
Schirombaseball,2025-03-14T20:37:25.000Z,"Original, series 3, & 6",0,0,0,0,79
friendly_fin,2025-03-14T20:39:46.000Z,"One, one too many",0,0,0,0,642
VFtori_,2025-03-14T20:39:48.000Z,"3,8,10 ",0,0,0,0,34
merhaylamlee,2025-03-14T20:41:05.000Z,"I started with Series 2 . Have had a 3, 4, 8 and a 10.",0,0,0,0,31
TarmacJan,2025-03-14T20:42:17.000Z,"Still on my first, a series 2.",0,0,0,0,16
thatboyravel,2025-03-14T20:27:31.000Z,3! A series 2 and then series 4 and now onto a series 9! Hoping the ultra gets a huge upgrade this year as I really want a bigger screen and longer battery life!,0,0,0,0,97
GulamShafeeq,2025-03-14T20:28:14.000Z,Alhamdulillah all model’s i purchased @tim_cook promised,0,0,0,0,67
gal_Naana,2025-03-14T20:28:37.000Z,None,0,0,0,0,37
TechNews24h,2025-03-14T20:28:44.000Z,69!,0,0,0,0,19
JasonGG123,2025-03-14T20:29:21.000Z,2,0,0,0,0,18
lustruvslouha,2025-03-14T20:29:45.000Z,I started with Original (Series 0) and right now with latest Ultra. During the time except SE and Series 5 a 7 I had all of them.,0,0,0,0,78
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,22
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,24
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,77
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,29
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,47
AzureStormGX,2025-03-14T20:34:34.000Z,"Series 6, SE 2nd gen and currently still using Series 9",0,0,0,0,41
NeeMaran,2025-03-14T20:35:24.000Z,"Series 3, series 7 and now the series 10",0,0,0,0,34
LuftkoppTim,2025-03-14T20:36:02.000Z,"Series 3, 4, 5 and 9",0,0,0,0,59
jzahid05,2025-03-14T20:36:53.000Z,0,0,0,0,0,11
fillycarre,2025-03-14T20:37:23.000Z,Two. The original one an SE of 2020,0,0,0,0,28
Schirombaseball,2025-03-14T20:37:25.000Z,"Original, series 3, & 6",0,0,0,0,79
friendly_fin,2025-03-14T20:39:46.000Z,"One, one too many",0,0,0,0,642
VFtori_,2025-03-14T20:39:48.000Z,"3,8,10 ",0,0,0,0,34
merhaylamlee,2025-03-14T20:41:05.000Z,"I started with Series 2 . Have had a 3, 4, 8 and a 10.",0,0,0,0,31
TarmacJan,2025-03-14T20:42:17.000Z,"Still on my first, a series 2.",0,0,0,0,16
aliward96,2025-03-14T20:43:53.000Z,"2, 4, 6, 7, 10",0,0,0,0,19
akhterify,2025-03-14T20:44:02.000Z,I uses series 5 it’s been brilliant all the year,0,0,0,0,172
Deep_pockets06,2025-03-14T20:44:38.000Z,Just the Series 8 and Ultra 2,0,0,0,0,29
thefilipguy,2025-03-14T20:45:29.000Z,SE1 and S10.,0,0,0,0,31
CabreraJuju,2025-03-14T20:46:43.000Z,My first Apple Watch was S3 then I went to the S6 and now I’m on S9,0,0,0,0,53
sypie1,2025-03-14T20:48:57.000Z,2,0,0,0,0,112
Wire__7,2025-03-14T20:58:14.000Z,"Series 9 

Ultra 2 

SE 2nd Generation",0,0,0,0,1490
drewsaccount_,2025-03-14T21:04:02.000Z,0,0,0,0,0,8
JWilsonphotos,2025-03-14T21:11:17.000Z,"5, and Ultra 2",0,0,0,0,185
achirinos,2025-03-14T21:19:14.000Z,"Never owned one! In fact, I’ve never worn a watch at all. So, I’m putting myself to the test—wearing a budget smartwatch for a year. If I can bear it, I’ll reward myself with an Apple Watch.",0,0,0,0,782
digitaldashtv,2025-03-14T21:38:30.000Z,I stopped after watch series 3,0,0,0,0,113
CollinPeskett,2025-03-14T21:50:14.000Z,0,0,0,0,0,525
_LaurentB,2025-03-14T22:04:43.000Z,2. Series 0 and SE (2022). About to upgrade to Ultra 2.,0,0,0,0,245
JonathanAGraham,2025-03-14T22:07:20.000Z,4,0,0,0,0,626
JaxHarrell,2025-03-14T22:14:23.000Z,"2, 4, 7, and 10! All been pretty great so far!",0,0,0,0,1115
lammoth,2025-03-14T20:36:50.000Z,"Original, 5, 7, 9 and Ultra",0,0,0,0,16
BingyLartey,2025-03-14T20:46:53.000Z,None ,0,0,0,0,11
CharlesBHamel,2025-03-14T20:47:22.000Z,4-6-7 and Ultra 1. I switched to a Garmin Fenix 8 last September,0,0,0,0,66
martinjrbulko,2025-03-14T20:49:10.000Z,"Only one, still rocking series 6",0,0,0,0,14
DJLiLM,2025-03-14T20:49:30.000Z,None,0,0,0,0,6
Angel74ar,2025-03-14T20:50:27.000Z,2 right now serie 4 and ultra 2,0,0,0,0,11
Lawman027,2025-03-14T20:53:05.000Z,"None, tried some smartwatches in the past. No thank you. Happy with my automatic watches.",0,0,0,0,44
MoniqueJen47104,2025-03-14T20:54:26.000Z,Series 8 now,0,0,0,0,26
juencave,2025-03-14T20:55:31.000Z,"SE 1rst gen
S8",0,0,0,0,8
kushberry444,2025-03-14T20:55:54.000Z,None,0,0,0,0,15
thefilipguy,2025-03-14T20:45:29.000Z,SE1 and S10.,0,0,0,0,31
CabreraJuju,2025-03-14T20:46:43.000Z,My first Apple Watch was S3 then I went to the S6 and now I’m on S9,0,0,0,0,53
sypie1,2025-03-14T20:48:57.000Z,2,0,0,0,0,112
Wire__7,2025-03-14T20:58:14.000Z,"Series 9 

Ultra 2 

SE 2nd Generation",0,0,0,0,1490
drewsaccount_,2025-03-14T21:04:02.000Z,0,0,0,0,0,8
JWilsonphotos,2025-03-14T21:11:17.000Z,"5, and Ultra 2",0,0,0,0,185
achirinos,2025-03-14T21:19:14.000Z,"Never owned one! In fact, I’ve never worn a watch at all. So, I’m putting myself to the test—wearing a budget smartwatch for a year. If I can bear it, I’ll reward myself with an Apple Watch.",0,0,0,0,782
digitaldashtv,2025-03-14T21:38:30.000Z,I stopped after watch series 3,0,0,0,0,113
CollinPeskett,2025-03-14T21:50:14.000Z,0,0,0,0,0,525
_LaurentB,2025-03-14T22:04:43.000Z,2. Series 0 and SE (2022). About to upgrade to Ultra 2.,0,0,0,0,245
JonathanAGraham,2025-03-14T22:07:20.000Z,4,0,0,0,0,626
JaxHarrell,2025-03-14T22:14:23.000Z,"2, 4, 7, and 10! All been pretty great so far!",0,0,0,0,1115
lammoth,2025-03-14T20:36:50.000Z,"Original, 5, 7, 9 and Ultra",0,0,0,0,16
BingyLartey,2025-03-14T20:46:53.000Z,None ,0,0,0,0,11
CharlesBHamel,2025-03-14T20:47:22.000Z,4-6-7 and Ultra 1. I switched to a Garmin Fenix 8 last September,0,0,0,0,66
martinjrbulko,2025-03-14T20:49:10.000Z,"Only one, still rocking series 6",0,0,0,0,14
DJLiLM,2025-03-14T20:49:30.000Z,None,0,0,0,0,6
Angel74ar,2025-03-14T20:50:27.000Z,2 right now serie 4 and ultra 2,0,0,0,0,11
Lawman027,2025-03-14T20:53:05.000Z,"None, tried some smartwatches in the past. No thank you. Happy with my automatic watches.",0,0,0,0,44
MoniqueJen47104,2025-03-14T20:54:26.000Z,Series 8 now,0,0,0,0,26
juencave,2025-03-14T20:55:31.000Z,"SE 1rst gen
S8",0,0,0,0,8
kushberry444,2025-03-14T20:55:54.000Z,None,0,0,0,0,15
eplkx,2025-03-14T20:30:10.000Z,Ooo,0,0,0,0,32
jayso_12,2025-03-14T20:30:12.000Z,Series 3,0,0,0,0,24
kennyviibez,2025-03-14T20:33:09.000Z,None,0,0,0,0,18
lizimoakalizmo,2025-03-14T20:34:42.000Z,Not a single one,0,0,0,0,26
southeast_watch,2025-03-14T20:35:18.000Z,Se nike edition,0,0,0,0,44
southeast_watch,2025-03-14T20:35:54.000Z,All the same only need one!,0,0,0,0,44
DirkWrld,2025-03-14T20:38:22.000Z,"Original, series 3, series 4, ultra 1",0,0,0,0,10
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,17
Skywakka1,2025-03-14T20:38:59.000Z,just one ultra 2,0,0,0,0,21
RyanMX23,2025-03-14T20:39:31.000Z,4 and 10 I have to say I prefer the more rounded shape of the 10,0,0,0,0,43
NJSTottenham,2025-03-14T20:39:33.000Z,"The first generation, then series 3, to now series 7. Looking to purchase next gen ultra perhaps this yr.",0,0,0,0,126
Jomino1,2025-03-14T20:40:04.000Z,Just the 6 and now the Ultra 2.,0,0,0,0,14
NoahAsselstine,2025-03-14T20:40:55.000Z,"3 & ultra, ironically my ultra seems to have been damaged due to water ",0,0,0,0,48
SK1PInTheFlesh,2025-03-14T20:42:08.000Z,"Zero, gladly",0,0,0,0,11
geceylegelen1,2025-03-14T20:42:47.000Z,"Series 2
Series 9",0,0,0,0,7
mrdayvyd,2025-03-14T20:44:11.000Z,Nothing,0,0,0,0,14
ehjjjjj_,2025-03-14T20:44:49.000Z,Series 5 and now 10 then next is 15 ,0,0,0,0,17
DustyChargers,2025-03-14T20:46:12.000Z,2. Apple Watch Series 7 from 2021-2024. 2024-Present Apple Watch Ultra 2.,0,0,0,0,735
Jesusglexmtx,2025-03-14T20:50:11.000Z,None.,0,0,0,0,8
jsmnX,2025-03-14T20:51:57.000Z,1: The True Original: Ipod Nano 6th Gen+WatchBand,0,0,0,0,21
MoniqueJen47104,2025-03-14T20:54:26.000Z,Series 8 now,0,0,0,0,26
juencave,2025-03-14T20:55:31.000Z,"SE 1rst gen
S8",0,0,0,0,8
kushberry444,2025-03-14T20:55:54.000Z,None,0,0,0,0,15
eplkx,2025-03-14T20:30:10.000Z,Ooo,0,0,0,0,32
jayso_12,2025-03-14T20:30:12.000Z,Series 3,0,0,0,0,24
kennyviibez,2025-03-14T20:33:09.000Z,None,0,0,0,0,18
lizimoakalizmo,2025-03-14T20:34:42.000Z,Not a single one,0,0,0,0,26
southeast_watch,2025-03-14T20:35:18.000Z,Se nike edition,0,0,0,0,44
southeast_watch,2025-03-14T20:35:54.000Z,All the same only need one!,0,0,0,0,44
DirkWrld,2025-03-14T20:38:22.000Z,"Original, series 3, series 4, ultra 1",0,0,0,0,10
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,17
Skywakka1,2025-03-14T20:38:59.000Z,just one ultra 2,0,0,0,0,21
RyanMX23,2025-03-14T20:39:31.000Z,4 and 10 I have to say I prefer the more rounded shape of the 10,0,0,0,0,43
NJSTottenham,2025-03-14T20:39:33.000Z,"The first generation, then series 3, to now series 7. Looking to purchase next gen ultra perhaps this yr.",0,0,0,0,126
Jomino1,2025-03-14T20:40:04.000Z,Just the 6 and now the Ultra 2.,0,0,0,0,14
NoahAsselstine,2025-03-14T20:40:55.000Z,"3 & ultra, ironically my ultra seems to have been damaged due to water ",0,0,0,0,48
SK1PInTheFlesh,2025-03-14T20:42:08.000Z,"Zero, gladly",0,0,0,0,11
geceylegelen1,2025-03-14T20:42:47.000Z,"Series 2
Series 9",0,0,0,0,7
mrdayvyd,2025-03-14T20:44:11.000Z,Nothing,0,0,0,0,14
ehjjjjj_,2025-03-14T20:44:49.000Z,Series 5 and now 10 then next is 15 ,0,0,0,0,17
DustyChargers,2025-03-14T20:46:12.000Z,2. Apple Watch Series 7 from 2021-2024. 2024-Present Apple Watch Ultra 2.,0,0,0,0,735
Jesusglexmtx,2025-03-14T20:50:11.000Z,None.,0,0,0,0,8
jsmnX,2025-03-14T20:51:57.000Z,1: The True Original: Ipod Nano 6th Gen+WatchBand,0,0,0,0,21
rlsxoxo8,2025-03-14T20:52:54.000Z,2. a really old series 3 and an ultra 2,0,0,0,0,13
Numbeyes89Sly,2025-03-14T20:52:54.000Z,"None, need one tho",0,0,0,0,5
Philth3thri11,2025-03-14T20:53:51.000Z,None,0,0,0,0,3
misfit6k,2025-03-14T20:54:48.000Z,"One, not planning on getting another until they make a circular watch",0,0,0,0,52
aricardocf,2025-03-14T20:56:24.000Z,I just have one (series 9) I don’t need more!,0,0,0,0,21
christatum4949,2025-03-14T20:58:48.000Z,One and it was awful,0,0,0,0,25
navesinpuertos,2025-03-14T20:59:09.000Z,Zero because I’m not dumb enough to pay for a mirror of my iPhone on my wrist.,0,0,0,0,18
DataNeiner,2025-03-14T20:59:18.000Z,"4. 1,3,5,Ultra 2. Other than the addition of the fitness feature they all performed the same.",0,0,0,0,28
Theo_Maraj_,2025-03-14T20:59:35.000Z,2,0,0,0,0,5
saraasadallah,2025-03-14T21:01:04.000Z,"3 , 7 & ultra 2 ",0,0,0,0,4
dude20101,2025-03-14T21:01:08.000Z,"I had the 3, 4 SE 2 and then 10",0,0,0,0,21
Cole_Barsen,2025-03-14T21:01:51.000Z,"I owned 2x Series 1’s (38mm, and 42mm), SE 1st Gen, S7, and now my S10. I kept my 42mm S1 from May 2018, until the end of 2020, got my SE 1 in the Spring, upgraded to the S7 and kept that until I got my S10.",0,0,0,0,75
DavidLudovicy,2025-03-14T21:02:01.000Z,Series 3 and Series 4,0,0,0,0,13
LonelySailor20,2025-03-14T21:02:04.000Z,"Just one

Series 7

And that will be the last

I hate it after a year but just coz I spent 600$ for it, I can’t throw it away

Now looking for amazing watch (No Digital////.  No Smat).  Under same budget",0,0,0,0,39
eastcoastdudez,2025-03-14T21:03:35.000Z,"Just 2, series 3 and SE Nike version",0,0,0,0,7
THS_JMobarak,2025-03-14T21:03:39.000Z,"I own 3 models: the series 3 (silver) 2 series 7’s (starlight snd midnight) and an ultra 2 (white)

Right now I am wearing a series 7 in starlight!",0,0,0,0,40
jbar954,2025-03-14T21:03:52.000Z,The SE and then the 8. The 8 has been great but I have a stupid scratch on the screen that bugs me,0,0,0,0,41
Vilgothel,2025-03-14T21:04:31.000Z,Zero,0,0,0,0,9
ZTCBITW,2025-03-14T21:04:36.000Z,"Ultra 2 currently 
Before that series 6",0,0,0,0,168
SteevenJillell2,2025-03-14T21:05:48.000Z,7 total,0,0,0,0,2
rlsxoxo8,2025-03-14T20:52:54.000Z,2. a really old series 3 and an ultra 2,0,0,0,0,13
