username,date,text,replies,reposts,likes,bookmarks,views
MoonyTheBat,2025-04-03T20:56:32.000Z,Fantastic as long as it still has gyro aim :),0,0,0,0,229
One_N_Only93,2025-04-03T16:52:20.000Z,"This was truly a great direct (outside the price of games). However.. I am disappointed that we didn’t get an official “Star Fox” game. Possibly later within this generation? Hopefully. Outside of Starlink, I’m starting to feel like they no longer support the IP anymore. ",0,0,0,0,215
unchainedbossa,2025-04-03T17:12:48.000Z,Wonder what the wear will be in the joy cons,2,0,0,0,367
LexThePerson,2025-04-03T16:26:48.000Z,"Please, I beg of you Nintendo, include motion controls in the game",0,0,0,0,235
henRichRich,2025-04-03T16:19:49.000Z,"@predobitencourt pena que quem tá jogando é horrível, mas muito massa a função",0,0,0,0,2695
Victory_Reviews,2025-04-04T23:39:56.000Z,Does it have motion controls though,0,0,0,0,280
fra_il_chimico,2025-04-04T06:41:16.000Z,Impressive!!!,0,0,0,0,89
APotossakis,2025-04-03T17:34:26.000Z,"At this point, why not just release it on PC? I think there is an audience and it might be arguable larger than the console gamers‘.",0,0,0,0,107
thehopczar,2025-04-03T20:57:55.000Z,Looks great ,0,0,0,0,2894
JeffSGamer,2025-04-04T23:01:16.000Z,Halo 4 looks better than this,0,0,0,0,366
MusicOrphine,2025-04-04T23:45:08.000Z,"It would be cooler if the right arm was attached to the gyroscope and you could move the arm out of the way, then raise it up for combat, raise left hand to scan. Etc. missed out on a good opportunity",0,0,0,0,134
CheeseMcButt,2025-04-03T15:58:07.000Z,I hope it's not $70-$80 like some other games which also shouldn't be,2,0,0,0,1183
MegaLocksmith,2025-04-04T21:15:43.000Z,I'd need to try out the mouse mode. the way he is griping it looks uncomfortable for some reason...,0,0,0,0,97
XagzanOTM,2025-04-03T15:52:56.000Z,How much is Nintendo charging to read this tweet?,0,0,0,0,133
E_Penumbra,2025-04-03T19:03:06.000Z,"Fire those people, hire real gamers who don't sound like they live at Star Bucks and who can aim long enough to do a demonstration.",0,0,0,0,41
KuroNoYaiba97,2025-04-03T17:09:29.000Z,"This reminds me of the first Next-Gen games. Microsoft showing their new Halo Infinite for the next gen consoles and it looks like this. 

Running, shooting with no impact. Plain virtual, and flat graphics. 
Back again in 2025. But for $80 now.",0,0,0,0,537
DiailyDarudas,2025-04-07T13:32:36.000Z,Maybe he's not good at fps or he needs to adjust the sensitivity. He is missing and dragging behind enemies.,0,0,0,0,9
MrPine656,2025-04-03T17:05:03.000Z,Would be great if we could afford the fucking game,0,0,0,0,224
CitizenRaga,2025-04-03T17:13:45.000Z,Imagine getting cooked in a online shooter by a switch 2 player using the mouse function,0,0,0,0,249
zanekaneonair,2025-04-04T20:50:40.000Z,"Pro tip: If you want to show off mouse controls, get someone to play the game that is experienced with playing shooters on MnK",0,0,0,0,29
Luisisbored1,2025-04-03T16:28:41.000Z,120$ for this one,0,0,0,0,83
Joser_57,2025-04-03T20:00:34.000Z,NaN,0,0,0,0,63
TheOrcaZilla,2025-04-03T15:50:57.000Z,"listen to your fans
drop the game prices
none should be above 70",0,0,0,0,110
Jeff_Jeff_Beast,2025-04-03T16:00:58.000Z,this is like retarded halo.  Lol,0,0,0,0,57
AlphaBlast23,2025-04-03T16:15:29.000Z,game looks like Halo 1 graphics,0,0,0,0,70
_Gucs_,2025-04-04T19:29:10.000Z,I think it’s a cool gimmick but doubt anyone will seriously use this other then a handful of times,0,0,0,0,57
DayTimeTiger117,2025-04-03T18:14:53.000Z,PS3 game ??,0,0,0,0,39
JaceAVinson,2025-04-03T19:58:59.000Z,Drop the prices,0,0,0,0,42
ArbresMojo,2025-04-03T15:55:57.000Z,This game looks TOO EXPENSIVE for me,0,0,0,0,64
TheDiablix,2025-04-04T21:52:16.000Z,"That unintuitiveness is about what I expected from the mouse controls. You can see plain as day it's uncomfortable and unweildy. 
That said, this could make for a decent $60 game. Drop the price.",0,0,0,0,114
AdamTho33960346,2025-04-04T16:02:46.000Z,That journalist aim tho,0,0,0,0,39
R_thors,2025-04-03T18:43:53.000Z,DROP THE PRICE,0,0,0,0,45
Tyrant002model,2025-04-04T06:54:27.000Z,looks terrible...what a slop,0,0,0,0,18
Athorem1,2025-04-03T16:03:38.000Z,I'm really excited about the mouse controls.  Looks infinitely more fun than the control scheme shown in the Switch 1 trailer,0,0,0,0,356
DSdavisena,2025-04-03T19:13:00.000Z,I speak for everyone when I say RAISE THE PRICES!,0,0,0,0,174
Six1Eye,2025-04-05T08:31:16.000Z,"Game looks really cool can’t wait but no way am playing like that  over time is going to f up my joycon, I never ask for a PC experience on handheld devices I like the uniqueness of gaming consoles not this ",0,0,0,0,24
thechozochamp,2025-04-03T15:46:35.000Z,IM SO FUCKING READYYYYYYY,0,0,0,0,165
Firebreather452,2025-04-03T16:08:57.000Z,This is so cool,0,0,0,0,147
zoifiplz,2025-04-04T19:02:02.000Z,fuck yooouuuu drop thr pirces,0,0,0,0,21
DrMolteno,2025-04-04T02:48:08.000Z,Looks like an Xbox One Game. Welcome to 2015,0,0,0,0,53
zanekaneonair,2025-04-04T20:50:40.000Z,"Pro tip: If you want to show off mouse controls, get someone to play the game that is experienced with playing shooters on MnK",0,0,0,0,29
Luisisbored1,2025-04-03T16:28:41.000Z,120$ for this one,0,0,0,0,83
Joser_57,2025-04-03T20:00:34.000Z,NaN,0,0,0,0,63
TheOrcaZilla,2025-04-03T15:50:57.000Z,"listen to your fans
drop the game prices
none should be above 70",0,0,0,0,110
Jeff_Jeff_Beast,2025-04-03T16:00:58.000Z,this is like retarded halo.  Lol,0,0,0,0,57
AlphaBlast23,2025-04-03T16:15:29.000Z,game looks like Halo 1 graphics,0,0,0,0,70
_Gucs_,2025-04-04T19:29:10.000Z,I think it’s a cool gimmick but doubt anyone will seriously use this other then a handful of times,0,0,0,0,57
DayTimeTiger117,2025-04-03T18:14:53.000Z,PS3 game ??,0,0,0,0,39
JaceAVinson,2025-04-03T19:58:59.000Z,Drop the prices,0,0,0,0,42
ArbresMojo,2025-04-03T15:55:57.000Z,This game looks TOO EXPENSIVE for me,0,0,0,0,64
TheDiablix,2025-04-04T21:52:16.000Z,"That unintuitiveness is about what I expected from the mouse controls. You can see plain as day it's uncomfortable and unweildy. 
That said, this could make for a decent $60 game. Drop the price.",0,0,0,0,114
AdamTho33960346,2025-04-04T16:02:46.000Z,That journalist aim tho,0,0,0,0,39
R_thors,2025-04-03T18:43:53.000Z,DROP THE PRICE,0,0,0,0,45
Tyrant002model,2025-04-04T06:54:27.000Z,looks terrible...what a slop,0,0,0,0,18
Athorem1,2025-04-03T16:03:38.000Z,I'm really excited about the mouse controls.  Looks infinitely more fun than the control scheme shown in the Switch 1 trailer,0,0,0,0,356
DSdavisena,2025-04-03T19:13:00.000Z,I speak for everyone when I say RAISE THE PRICES!,0,0,0,0,174
Six1Eye,2025-04-05T08:31:16.000Z,"Game looks really cool can’t wait but no way am playing like that  over time is going to f up my joycon, I never ask for a PC experience on handheld devices I like the uniqueness of gaming consoles not this ",0,0,0,0,24
thechozochamp,2025-04-03T15:46:35.000Z,IM SO FUCKING READYYYYYYY,0,0,0,0,165
Firebreather452,2025-04-03T16:08:57.000Z,This is so cool,0,0,0,0,147
zoifiplz,2025-04-04T19:02:02.000Z,fuck yooouuuu drop thr pirces,0,0,0,0,21
DrMolteno,2025-04-04T02:48:08.000Z,Looks like an Xbox One Game. Welcome to 2015,0,0,0,0,53
felfelixfel,2025-04-03T22:15:54.000Z,Drop the prices,0,0,0,0,20
JetGalaxy221527,2025-04-03T19:35:35.000Z,"Great, when tf is the release date?",0,0,0,0,46
Lars0ny,2025-04-05T11:29:13.000Z,So in theory a PC port is possible,0,0,0,0,10
Instrumentical_,2025-04-03T15:51:11.000Z,"Game looks great.
Unfortunate pricing though.
Please do better.",0,0,0,0,82
GAMER_BOI_83,2025-04-03T16:08:36.000Z,I rather full keyboard and mouse not just a tease. Game still looks good though.,0,0,0,0,384
griffin78052,2025-04-03T17:48:37.000Z,God this game looks amazing but yall really gotta go back on pricing decisions the max im wanting to pay is 70 please!,0,0,0,0,156
KeezaKeeza,2025-04-04T14:11:33.000Z,Woah that's cool. Can you drop Prime 2 and 3 also please,0,0,0,0,56
illusionOfArtOG,2025-04-03T18:10:40.000Z,This is so fire! I want the next splatoon to use it!,0,0,0,0,137
JagoKazama24,2025-04-05T06:37:54.000Z,Why does this look like Halo 4,0,0,0,0,2
samson7point1,2025-04-03T15:59:58.000Z,So hyped for this.,0,0,0,0,195
EvillRei,2025-04-05T03:37:59.000Z,Can i still aim it like how it was on the wii tho?,0,0,0,0,95
d_onikisu,2025-04-04T01:21:21.000Z,So are gyro controls completely gone? They did the work back then ,0,0,0,0,157
deluxe_extra,2025-04-04T16:24:37.000Z,Charge beam a regular shot different buttons with both able to be held down instead of rapidly tapping to fire please.,0,0,0,0,22
JRPGSinJapan,2025-04-04T01:42:36.000Z,DROP THE PRICE,0,0,0,0,31
Crimson_King_9,2025-04-05T06:14:09.000Z,I hate that comments under popular tweets now are 90% bots,0,0,0,0,13
SMS3410,2025-04-03T19:29:03.000Z,Cyberpunk have mouse controls?,0,0,0,0,80
MrZonian,2025-04-03T20:50:19.000Z,"If you didn't show me footage of the joycon being used in mouse mode, I would've never guessed the mouse mode was being used.",0,0,0,0,221
Icy_wan1,2025-04-04T04:13:27.000Z,"Im sure nintendo is cooking up an actual ""pro"" mouse control to sell.",0,0,0,0,18
AAmiibo,2025-04-03T15:44:07.000Z,Incoming “Drop the Price” Comments,0,0,0,0,428
MetaKnightWins,2025-04-04T04:09:56.000Z,"Honestly, who TF wants to try and use a Joy Con like a mouse to play this??? Also, does Nintendo just think people have desks in front of their TV's to play like this?",0,0,0,0,30
ComandoGamer80,2025-04-04T22:59:38.000Z,YUZU2,0,0,0,0,40
TellmeNinetails,2025-04-05T07:39:31.000Z,They did it. we have the aiming precision of a mouse with the movement options of a joystick in one console!,0,0,0,0,39
MBS_Gaming,2025-04-05T07:04:52.000Z,For the love of INTERNET @x give fkn options for resolution on videos!!!!!!,0,0,0,0,8
TheQuestBroski,2025-04-03T16:35:32.000Z,"My biggest gripe with Metroid Prime is how utterly useless the default blaster is. A carpal tunnel amount of shots, or 1-2 missles. Such resource management, such thoughtful gameplay.",0,0,0,0,209
NerdinaThugShel,2025-04-04T15:23:50.000Z,"This is ass, looks like Timesplitters",0,0,0,0,14
DarkSchuey,2025-04-05T02:49:04.000Z,This looks great. Very keen on another entry in the Prime Saga!,0,0,0,0,84
FPKantos,2025-04-04T22:15:54.000Z,Stupid and retarded pointless gimmick.,0,0,0,0,15
Dionysos19852,2025-04-05T03:46:16.000Z,When I heard it had mouse control. IO was hoping I could plug a USB keyboard and mouse into the system and play it that way...which would be awesome,0,0,0,0,57
BlooTBerry,2025-04-03T19:07:29.000Z,@Ubisoft @Rainbow6Game YOU KNOW WHAT TO DO NOW!!!!! LET ME BECOME THE FIRST SIEGE CHAMPION ON NINTENDO SWITCH!,5,0,0,0,280
wolfev96,2025-04-03T15:44:51.000Z,Will Nintendo Switch 2 have an achievement system?,0,0,0,0,354
Krisander1998,2025-04-03T18:27:37.000Z,"Metroid Prime 4: only for $89,99",0,0,0,0,62
Greydi_of_Pax,2025-04-04T10:54:59.000Z,"Looks great!
Does it look like it's worth the $80 price tag?
No.
No game does.
Stop being greedy jerks.",0,0,0,0,10
Lowbudgetnudes,2025-04-04T08:35:28.000Z,"If Splatoon 4, CoD, Fortnite or any other online shooter uses this feature, it will be a pain in the ass for Switch 2 Joystick players.",0,0,0,0,45
JohnVantai,2025-04-04T01:07:25.000Z,Hopefully this hints a PC release because the prices are off the roof sadly.,0,0,0,0,81
Metroid24abd,2025-04-03T18:01:14.000Z,Magnificent !,0,0,0,0,117
ValhallaOutcast,2025-04-04T22:52:05.000Z,"that has the be the most uncomfortable mouse ever, just give regular mouse and keyboard support",0,0,0,0,66
Dagosty10,2025-04-03T23:44:29.000Z,Those joycons Will BE full of scratches very quick.,0,0,0,0,82
rt1000sunny,2025-04-03T16:28:14.000Z,Kid Icarus uprising 2 lets go,0,0,0,0,170
lmonsqz,2025-04-05T06:28:23.000Z,Drop the price,0,0,0,0,31
hort_wort,2025-04-04T13:38:24.000Z,I’d love a Metroid edition of the Switch 2 to go with this please!,0,0,0,0,62
rrichh,2025-04-03T16:19:56.000Z,Perfect opportunity for ergonomic joy-con accessories to make the experience more 'mouse-like' in the hand.,0,0,0,0,347
The_Hypist,2025-04-03T16:14:07.000Z,I’m super excited to play this game after Metroid Prime Remastered!,0,0,0,0,246
SageofAges_PPN,2025-04-03T21:15:50.000Z,"So is this going to be $80 too? I could see $70 maybe being okay but geez 
#droptheprice",0,0,0,0,56
joemesh9717,2025-04-04T08:37:23.000Z,The way he stops to lock on to each enemy doesn't make this look very fluid if I'm honest,0,0,0,0,82
OFrijole,2025-04-03T16:47:19.000Z,FPS games finally gonna go hard on the switch,0,0,0,0,65
FelipeMartinnes,2025-04-04T17:34:43.000Z,DROP THE FUCKING PRICES ,0,0,0,0,15
iNCEPTIONALNEWS,2025-04-04T10:07:15.000Z,"Fix the aim cursor! It looks terrible with the outline, almost like it's on low-res or something too. The original aim cursor and HUD overall looked so much better in Prime 1, and obviously in the Prime 1 remaster too!",0,0,0,0,109
UkamOnnos,2025-04-04T14:44:26.000Z,This looks disgusting to use as a mouse.,0,0,0,0,8
AdenLucash,2025-04-05T01:32:38.000Z,yeah where are the wii controls?,0,0,0,0,12
MATANGAMADE,2025-04-03T16:40:56.000Z,NaN,0,0,0,0,87
LelouchWoW,2025-04-03T15:44:16.000Z,"Very nice, I hope it's $60",0,0,0,0,319
Enkaybee,2025-04-03T16:10:52.000Z,is there a way to comfortably play this with mouse controls without being hunched over a desk?,0,0,0,0,291
Lemswa,2025-04-05T17:01:34.000Z,This game looks so amazing,0,0,0,0,10
Ghostavocky,2025-04-03T16:46:45.000Z,#DropThePrices !!!,0,0,0,0,90
Shulk2005,2025-04-05T05:54:20.000Z,"God I'm so excited for this game, it looks like an absolute blast

Plus the visuals look great :]",0,0,0,0,127
TheNidoKing34,2025-04-03T15:58:00.000Z,Got me droooooooling over here,0,0,0,0,160
APotossakis,2025-04-05T12:21:24.000Z,"This is building on the foundation of Metroid Prime Remastered, but isn’t it a bit too similar to it? I hear the same music in the background like in the first one, but I guess those mouse controls will compensate for those other similarities.",0,0,0,0,55
_rewritten_,2025-04-04T02:50:00.000Z,This looks so cool ,0,0,0,0,7
bengardez11,2025-04-03T16:08:39.000Z,"Osea que ahí que jugar con una mesa frente a la TV para usar ese modo?que tontería más grande,vamos que esto se usará tanto como el sensor infrarrojo del los joycon 1,jajajaja básicamente nada.",0,0,0,0,309
Bryan4468167918,2025-04-04T00:13:10.000Z,Not paying $80 for this,0,0,0,0,31
Timothy82052570,2025-04-03T23:46:07.000Z,Why hasn't Saga gave us a mega man game like this?,0,0,0,0,38
ViiiRed,2025-04-03T19:46:08.000Z,"Please let us connect an actual mouse too. Just give us the option, please.",0,0,0,0,33
lancanal,2025-04-03T18:14:00.000Z,"-what's the opposite of ""ergonomic""?",0,0,0,0,64
LoMo_tion,2025-04-04T15:46:42.000Z,This game looks like it came out in 2005.,0,0,0,0,29
4_glth5020,2025-04-04T20:43:49.000Z,Drop the prices  Drop the prices,0,0,0,0,52
ponderingslayer,2025-04-04T12:42:42.000Z,Damn Space Pirates!!,0,0,0,0,33
OperativeX1,2025-04-03T20:48:24.000Z,Pretty sweet! ,0,0,0,0,6
StarBox2099,2025-04-03T20:40:43.000Z,I'm surprised Nintendo didn't lock this video behind a paywall,0,0,0,0,28
ChefBoyettardee,2025-04-03T15:44:49.000Z,"Actually excited for the mouse gimmick, opens up a door to so many different games and playstyles now",0,0,0,0,434
teachbumwnj,2025-04-03T20:53:03.000Z,Drop the price!,0,0,0,0,26
sjmariner9,2025-04-03T16:16:22.000Z,That’s pretty cool,0,0,0,0,151
Alen_Ze,2025-04-04T07:00:44.000Z,Call now and you can pre-order it for a fantastic price of 99.99$.,0,0,0,0,17
Aeleas333,2025-04-03T17:46:25.000Z,Screw your $80 games,0,0,0,0,7
Otherphazon13,2025-04-03T16:24:55.000Z,Prime 4 looks amazing... mouse controls look ass,0,0,0,0,181
PsyHye,2025-04-04T18:01:58.000Z,"This seems cool but obviously you can't really use ""mouse"" mode when sitting on the couch right? Am I missing something?  I thought Metroid Prime 3 was the best use of Wii controls.  It felt great pointing and shooting from the couch :)",0,0,0,0,104
xRhundis,2025-04-04T13:28:57.000Z,When you give your little brother the controller...,0,0,0,0,14
Foulowe59,2025-04-03T15:56:19.000Z,"Halo: Combat Evolved 2003, welcome back-!",0,0,0,0,152
kollatt,2025-04-04T00:58:10.000Z,drop the game prices. no key carts.,0,0,0,0,32
linmn64,2025-04-04T10:56:22.000Z,"Sorry but you priced me out, we gotta shell out $1K to enjoy this, hard pass.",0,0,0,0,22
Armin1911365950,2025-04-08T10:30:17.000Z,Will the game get an online mode like Halo or Call of Duty? That would be really cool.,0,0,0,0,6
Shamewind,2025-04-03T15:54:49.000Z,Drop the game prices,0,0,0,0,55
KickchefSanji,2025-04-03T15:45:54.000Z,Drop the prices,0,0,0,0,299
ElijahTully25,2025-04-03T20:07:16.000Z,Just give us motion controls like Prine 3,0,0,0,0,49
chi1ko0,2025-04-03T15:47:50.000Z,Drop the price!,0,0,0,0,140
HadiganMatter,2025-04-03T16:31:34.000Z,Drop the price,0,0,0,0,28
JoseRam89251299,2025-04-04T16:14:35.000Z,The only Nintendo IP I play it’s Zelda and I’m still not paying $90 for it,0,0,0,0,44
MaconGardn23451,2025-04-04T10:31:46.000Z,She has a magnetic charm that draws everyone in.,0,0,0,0,6
esdrasxv,2025-04-05T04:36:27.000Z,So 90 usd for this cutting edge game that looks like it’s going to be launched on 2015? ,0,0,0,0,27
2edgyneko,2025-04-05T15:42:02.000Z,looks like a new ps2 exclusive,0,0,0,0,9
InsideTheCase,2025-04-04T02:16:11.000Z,Maybe Nintendo will allow actual mice?,0,0,0,0,101
singleplayer33,2025-04-03T19:54:19.000Z,this is an $80 game??,0,0,0,0,10
d_ingram08,2025-04-03T15:55:11.000Z,Tell us the release date please,0,0,0,0,60
boberman17,2025-04-05T01:53:27.000Z,The human AI looks abysmal.,0,0,0,0,15
BeavisButt72465,2025-04-03T21:04:40.000Z,"""This looks like"" yes, like a Metroid Prime game.
Not everything needs to look like Hellblade .",0,0,0,0,52
HarioHD,2025-04-03T21:45:04.000Z,Ok but when does it release,0,0,0,0,48
ehbear85,2025-04-04T03:14:17.000Z,NaN,0,0,0,0,12
DeargSuile,2025-04-03T16:22:22.000Z,"Allow mouse controls to navigate on the console and bluetooth support for any mouse, please.",0,0,0,0,120
BerttWesker,2025-04-03T15:45:20.000Z,,0,0,0,0,266
brunofrancis_js,2025-04-03T15:49:03.000Z,the particles,0,0,0,0,169
Yiannisch2,2025-04-04T07:19:00.000Z,"Please make a great campaign for metroid prime 4, it deserves it!",0,0,0,0,43
MachoPopulist,2025-04-05T14:04:28.000Z,Will it cost $400,0,0,0,0,2
attecha,2025-04-04T02:04:55.000Z,"like this idea but one issue is now with any online FPS you would NEED to use this and playing with the analog sticks would become a disadvantage.

if I wanted to play FPS at a desk I’ll just play PC. If I want to play Splatoon 4 lounging on the couch I guess I’ll just lose.",2,0,0,0,368
theflashback02,2025-04-03T18:24:45.000Z,Scammers,0,0,0,0,27
ErnieB84,2025-04-03T16:07:58.000Z,"Nintendo trying so hard to be a PC, just release the damn games on Steam.",0,0,0,0,71
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,30
LunaNovArt,2025-04-03T15:49:22.000Z,Do NOT dare to charge $80 for this game,0,0,0,0,54
boberman17,2025-04-05T01:53:27.000Z,The human AI looks abysmal.,0,0,0,0,15
BeavisButt72465,2025-04-03T21:04:40.000Z,"""This looks like"" yes, like a Metroid Prime game.
Not everything needs to look like Hellblade .",0,0,0,0,52
HarioHD,2025-04-03T21:45:04.000Z,Ok but when does it release,0,0,0,0,48
ehbear85,2025-04-04T03:14:17.000Z,NaN,0,0,0,0,12
DeargSuile,2025-04-03T16:22:22.000Z,"Allow mouse controls to navigate on the console and bluetooth support for any mouse, please.",0,0,0,0,120
BerttWesker,2025-04-03T15:45:20.000Z,,0,0,0,0,266
brunofrancis_js,2025-04-03T15:49:03.000Z,the particles,0,0,0,0,169
Yiannisch2,2025-04-04T07:19:00.000Z,"Please make a great campaign for metroid prime 4, it deserves it!",0,0,0,0,43
MachoPopulist,2025-04-05T14:04:28.000Z,Will it cost $400,0,0,0,0,2
attecha,2025-04-04T02:04:55.000Z,"like this idea but one issue is now with any online FPS you would NEED to use this and playing with the analog sticks would become a disadvantage.

if I wanted to play FPS at a desk I’ll just play PC. If I want to play Splatoon 4 lounging on the couch I guess I’ll just lose.",2,0,0,0,368
theflashback02,2025-04-03T18:24:45.000Z,Scammers,0,0,0,0,27
ErnieB84,2025-04-03T16:07:58.000Z,"Nintendo trying so hard to be a PC, just release the damn games on Steam.",0,0,0,0,71
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,30
LunaNovArt,2025-04-03T15:49:22.000Z,Do NOT dare to charge $80 for this game,0,0,0,0,54
Just_Wes05,2025-04-03T21:37:42.000Z,Lower the prices,0,0,0,0,13
miocidcapeador,2025-04-03T19:37:52.000Z,Hubo un tiempo atrás en que se usaron controles de movimiento… fue un fracaso. Esto será otro fracaso ,0,0,0,0,14
Substance43,2025-04-05T13:52:25.000Z,The death of Iwata and the departure of Reggie really did hurt Nintendo,0,0,0,0,41
