username,date,text,replies,reposts,likes,bookmarks,views
BLCNYY,2025-04-08T16:26:00.000Z,I remember using this feature on Galaxy S4 in 2014,0,0,19,0,1485
freebeat10,2025-04-08T14:34:55.000Z,Dual-cam recording? Creators are gonna love those dynamic angles!,0,0,0,0,2273
yourtechguy100,2025-04-08T15:57:59.000Z,Snapchat laughing in the corner,0,0,0,0,795
sounds_nerdy,2025-04-09T13:51:04.000Z,Only about 10 years too late!! Better late than never tho.,0,0,0,0,84
ApplesUpdate,2025-04-08T14:56:45.000Z,One of the most beautiful things that may be added in the next iOS19 ,0,0,0,0,1499
ujjwalthakur_,2025-04-09T12:20:43.000Z,cool,0,0,0,0,110
LucasBryner3,2025-04-08T17:05:21.000Z,NaN,0,0,0,0,224
oscarvalente,2025-04-08T15:41:31.000Z,Lol,0,0,0,0,742
Gynosoar,2025-04-08T19:59:49.000Z,🫩,0,0,0,0,208
Dreamics_,2025-04-09T01:48:36.000Z,NaN,0,0,0,0,191
KingSmoove009,2025-04-08T14:38:50.000Z,You can do that with multi camera app..  but a stock feature is cool,0,0,15,0,2067
domo326,2025-04-10T14:37:00.000Z,"Wow. Something I use to be able to do when I use to own an android back in the day. Smh I just switch from one iPhone to the next and you changed the design, brought a case that fits it specific design because y’all don’t change that much and now you’re changing again?! Naw I’m",0,0,0,0,61
KingSmoove009,2025-04-08T14:59:36.000Z,NaN,0,0,2,0,901
domo326,2025-04-10T14:38:03.000Z,I’m still mad I can’t record video and switch between the front a back facing camera like ALL OVER PHONE IN THE WORLD.  I have to record via instagram app to do this.,0,0,0,0,46
alexpetrunak,2025-04-08T17:59:56.000Z,why is that NOT a feature already,0,0,7,0,491
was9229,2025-04-09T05:07:52.000Z,I feel like Apple Engineers ain’t doing shit but delivering underrated software… they need new leadership and start dropping underperfoming Engineers. Apple is getting too comfortable and it’s showing.,0,0,2,0,162
Rose7i_,2025-04-08T15:06:42.000Z,Why is that exclusive? I’ll just use Snapchat to use that feature lol,2,0,9,0,1527
LukasMau__,2025-04-08T14:49:34.000Z,What?? Didn’t Apple release this as an API for iPhone XS and up? Are they joking?,0,0,0,0,590
YazanShawish,2025-04-08T14:51:03.000Z,"Not an important feature! 

Any app can do that.. even Snapchat..",0,0,0,0,545
RichieBoss1298,2025-04-08T15:36:47.000Z,I hopw they wont call it innovation.. although its a great addition.,0,0,0,0,127
Dreamics_,2025-04-09T01:48:36.000Z,NaN,0,0,0,0,191
KingSmoove009,2025-04-08T14:38:50.000Z,You can do that with multi camera app..  but a stock feature is cool,0,0,15,0,2067
domo326,2025-04-10T14:37:00.000Z,"Wow. Something I use to be able to do when I use to own an android back in the day. Smh I just switch from one iPhone to the next and you changed the design, brought a case that fits it specific design because y’all don’t change that much and now you’re changing again?! Naw I’m",0,0,0,0,61
KingSmoove009,2025-04-08T14:59:36.000Z,NaN,0,0,2,0,901
domo326,2025-04-10T14:38:03.000Z,I’m still mad I can’t record video and switch between the front a back facing camera like ALL OVER PHONE IN THE WORLD.  I have to record via instagram app to do this.,0,0,0,0,46
alexpetrunak,2025-04-08T17:59:56.000Z,why is that NOT a feature already,0,0,7,0,491
was9229,2025-04-09T05:07:52.000Z,I feel like Apple Engineers ain’t doing shit but delivering underrated software… they need new leadership and start dropping underperfoming Engineers. Apple is getting too comfortable and it’s showing.,0,0,2,0,162
Rose7i_,2025-04-08T15:06:42.000Z,Why is that exclusive? I’ll just use Snapchat to use that feature lol,2,0,9,0,1527
LukasMau__,2025-04-08T14:49:34.000Z,What?? Didn’t Apple release this as an API for iPhone XS and up? Are they joking?,0,0,0,0,590
YazanShawish,2025-04-08T14:51:03.000Z,"Not an important feature! 

Any app can do that.. even Snapchat..",0,0,0,0,545
RichieBoss1298,2025-04-08T15:36:47.000Z,I hopw they wont call it innovation.. although its a great addition.,0,0,0,0,127
GologanStasik,2025-04-08T14:47:32.000Z,"wow the had first my old samsung S5 it has features.
i hope wont go overheat while recording.
my samsung s5 it does super overheat after video 5 min with dual mirror..
btw my iphone 11 it does too for third-party app (Snapchat, Instagram etc.) haha",0,0,4,0,995
LuftkoppTim,2025-04-08T16:47:10.000Z,That stuff worked on a Galaxy S4. But it would be totally in line with what Apple always does if they keep this iPhone 17 and even Pro exclusive...,0,0,0,0,220
Lost_star_4,2025-04-08T14:33:05.000Z,Even though I’m an Apple fanboy but this feature are on android for ages.,0,0,48,0,1669
iKnaur,2025-04-08T14:43:55.000Z,Why would anybody need this ,0,0,0,0,550
SymbyozTech,2025-04-09T04:58:44.000Z,"iPhone can already record back and front camera from 2014.
It's not use, because the camera is a singleton if you use Apple library. But if you go deeper you can use the 2 camera or launch 12 videos player at the same time, if you want.",0,0,0,0,83
bitchbait47,2025-04-08T15:34:29.000Z,I remember these old days,0,0,0,0,35
theAlex2K,2025-04-08T17:30:58.000Z,"my S25 Ultra can also do that, such inovation",0,0,0,0,28
SK1PInTheFlesh,2025-04-09T12:14:20.000Z,"Imagine releasing a 10+ year old feature and giving it to the Pro model phones in your lineup, suggesting you think the Pro chip in those phones can handle the feature properly. LOL",0,0,0,0,32
Keyssinc23,2025-04-10T06:58:04.000Z,That's a cool feature! Capturing both sides of the story at once could make videos so much more dynamic. Apple really pushing the boundaries again.,0,0,0,0,9
AJBinbrek,2025-04-09T12:42:57.000Z,FrontBack is literally there???,0,0,0,0,15
FaithkwameB,2025-04-09T00:41:02.000Z,"As an iPhone user this feels a bit sad. This should be an iOS feature rather than limited to a particular model. My s22 ultra has that feature. Not cool Apple, not cool.",0,0,0,0,44
Charlesss_25,2025-04-08T15:18:02.000Z,Same thing Samsung does ,0,0,0,0,56
maximebesse,2025-04-08T14:34:42.000Z,can be done on older model with apps but okay,0,0,9,0,1320
Timnologynl,2025-04-09T12:06:58.000Z,Filmic pro already does this via the app,0,0,0,0,19
moicnico,2025-04-08T14:33:54.000Z,You can already do this with other apps,0,0,84,0,1824
mars_play,2025-04-08T14:52:07.000Z,My 10 years old Galaxy Tab S 8.4 could do this lol,0,0,0,0,245
Thinkable344,2025-04-08T15:49:41.000Z,"Idk why would someone use this. I had this on my Poco x3 pro and never used it once. Idk if the vlogers uses this, but not sure.",0,0,2,0,142
Wavybaby_AVO,2025-04-08T14:33:12.000Z,Telegram did it first,0,0,0,0,575
AEWandWWEFan,2025-04-08T14:49:46.000Z,This easily could go into a future iOS update. But typical apple if you got last yrs phone it “vintage” to em lmao ,0,0,2,0,205
Imamthamyiz,2025-04-08T15:53:37.000Z,FrontBack apps?,0,0,0,0,30
itsabhimish,2025-04-08T18:07:43.000Z,Bereal ?,0,0,0,0,38
MAGALALALAND,2025-04-08T14:36:38.000Z,I don't understand why it takes so long to implement a feature samsung phones could do over 5 years ago,0,0,0,0,157
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,7
SymbyozTech,2025-04-09T04:58:44.000Z,"iPhone can already record back and front camera from 2014.
It's not use, because the camera is a singleton if you use Apple library. But if you go deeper you can use the 2 camera or launch 12 videos player at the same time, if you want.",0,0,0,0,83
bitchbait47,2025-04-08T15:34:29.000Z,I remember these old days,0,0,0,0,35
theAlex2K,2025-04-08T17:30:58.000Z,"my S25 Ultra can also do that, such inovation",0,0,0,0,28
SK1PInTheFlesh,2025-04-09T12:14:20.000Z,"Imagine releasing a 10+ year old feature and giving it to the Pro model phones in your lineup, suggesting you think the Pro chip in those phones can handle the feature properly. LOL",0,0,0,0,32
Keyssinc23,2025-04-10T06:58:04.000Z,That's a cool feature! Capturing both sides of the story at once could make videos so much more dynamic. Apple really pushing the boundaries again.,0,0,0,0,9
AJBinbrek,2025-04-09T12:42:57.000Z,FrontBack is literally there???,0,0,0,0,15
FaithkwameB,2025-04-09T00:41:02.000Z,"As an iPhone user this feels a bit sad. This should be an iOS feature rather than limited to a particular model. My s22 ultra has that feature. Not cool Apple, not cool.",0,0,0,0,44
Charlesss_25,2025-04-08T15:18:02.000Z,Same thing Samsung does ,0,0,0,0,56
maximebesse,2025-04-08T14:34:42.000Z,can be done on older model with apps but okay,0,0,9,0,1320
Timnologynl,2025-04-09T12:06:58.000Z,Filmic pro already does this via the app,0,0,0,0,19
moicnico,2025-04-08T14:33:54.000Z,You can already do this with other apps,0,0,84,0,1824
mars_play,2025-04-08T14:52:07.000Z,My 10 years old Galaxy Tab S 8.4 could do this lol,0,0,0,0,245
Thinkable344,2025-04-08T15:49:41.000Z,"Idk why would someone use this. I had this on my Poco x3 pro and never used it once. Idk if the vlogers uses this, but not sure.",0,0,2,0,142
Wavybaby_AVO,2025-04-08T14:33:12.000Z,Telegram did it first,0,0,0,0,575
AEWandWWEFan,2025-04-08T14:49:46.000Z,This easily could go into a future iOS update. But typical apple if you got last yrs phone it “vintage” to em lmao ,0,0,2,0,205
Imamthamyiz,2025-04-08T15:53:37.000Z,FrontBack apps?,0,0,0,0,30
itsabhimish,2025-04-08T18:07:43.000Z,Bereal ?,0,0,0,0,38
MAGALALALAND,2025-04-08T14:36:38.000Z,I don't understand why it takes so long to implement a feature samsung phones could do over 5 years ago,0,0,0,0,157
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,7
AnimationPix,2025-04-09T02:48:54.000Z,A certain app can do this,0,0,0,0,13
RealRiverrain,2025-04-08T18:52:51.000Z,Oh that’s dope,0,0,0,0,16
sahilagar,2025-04-08T14:37:05.000Z,"I had that in my LG G series in 2018, not even a V series. Ugh",0,0,0,0,375
randomizedfan,2025-04-08T20:26:27.000Z,…wow,0,0,0,0,12
Facuquintana29,2025-04-08T14:34:33.000Z,,0,0,0,0,330
aj_bolaji,2025-04-08T14:32:27.000Z,Wow!,0,0,0,0,509
mallubinger,2025-04-09T12:49:39.000Z,,0,0,0,0,6
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,8
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,11,0,373
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,20
moicnico,2025-04-08T14:33:54.000Z,You can already do this with other apps,0,0,84,0,1824
mars_play,2025-04-08T14:52:07.000Z,My 10 years old Galaxy Tab S 8.4 could do this lol,0,0,0,0,245
Thinkable344,2025-04-08T15:49:41.000Z,"Idk why would someone use this. I had this on my Poco x3 pro and never used it once. Idk if the vlogers uses this, but not sure.",0,0,2,0,142
Wavybaby_AVO,2025-04-08T14:33:12.000Z,Telegram did it first,0,0,0,0,575
AEWandWWEFan,2025-04-08T14:49:46.000Z,This easily could go into a future iOS update. But typical apple if you got last yrs phone it “vintage” to em lmao ,0,0,2,0,205
Imamthamyiz,2025-04-08T15:53:37.000Z,FrontBack apps?,0,0,0,0,30
itsabhimish,2025-04-08T18:07:43.000Z,Bereal ?,0,0,0,0,38
MAGALALALAND,2025-04-08T14:36:38.000Z,I don't understand why it takes so long to implement a feature samsung phones could do over 5 years ago,0,0,0,0,157
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,7
AnimationPix,2025-04-09T02:48:54.000Z,A certain app can do this,0,0,0,0,13
RealRiverrain,2025-04-08T18:52:51.000Z,Oh that’s dope,0,0,0,0,16
sahilagar,2025-04-08T14:37:05.000Z,"I had that in my LG G series in 2018, not even a V series. Ugh",0,0,0,0,375
randomizedfan,2025-04-08T20:26:27.000Z,…wow,0,0,0,0,12
Facuquintana29,2025-04-08T14:34:33.000Z,,0,0,0,0,330
aj_bolaji,2025-04-08T14:32:27.000Z,Wow!,0,0,0,0,509
mallubinger,2025-04-09T12:49:39.000Z,,0,0,0,0,6
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,8
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,11,0,373
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,20
moicnico,2025-04-08T14:33:54.000Z,You can already do this with other apps,0,0,84,0,1824
mars_play,2025-04-08T14:52:07.000Z,My 10 years old Galaxy Tab S 8.4 could do this lol,0,0,0,0,245
Thinkable344,2025-04-08T15:49:41.000Z,"Idk why would someone use this. I had this on my Poco x3 pro and never used it once. Idk if the vlogers uses this, but not sure.",0,0,2,0,142
Wavybaby_AVO,2025-04-08T14:33:12.000Z,Telegram did it first,0,0,0,0,575
AEWandWWEFan,2025-04-08T14:49:46.000Z,This easily could go into a future iOS update. But typical apple if you got last yrs phone it “vintage” to em lmao ,0,0,2,0,205
Imamthamyiz,2025-04-08T15:53:37.000Z,FrontBack apps?,0,0,0,0,30
itsabhimish,2025-04-08T18:07:43.000Z,Bereal ?,0,0,0,0,38
MAGALALALAND,2025-04-08T14:36:38.000Z,I don't understand why it takes so long to implement a feature samsung phones could do over 5 years ago,0,0,0,0,157
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,7
AnimationPix,2025-04-09T02:48:54.000Z,A certain app can do this,0,0,0,0,13
RealRiverrain,2025-04-08T18:52:51.000Z,Oh that’s dope,0,0,0,0,16
sahilagar,2025-04-08T14:37:05.000Z,"I had that in my LG G series in 2018, not even a V series. Ugh",0,0,0,0,375
randomizedfan,2025-04-08T20:26:27.000Z,…wow,0,0,0,0,12
Facuquintana29,2025-04-08T14:34:33.000Z,,0,0,0,0,330
aj_bolaji,2025-04-08T14:32:27.000Z,Wow!,0,0,0,0,509
mallubinger,2025-04-09T12:49:39.000Z,,0,0,0,0,6
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,8
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,11,0,373
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,20
moicnico,2025-04-08T14:33:54.000Z,You can already do this with other apps,0,0,84,0,1824
mars_play,2025-04-08T14:52:07.000Z,My 10 years old Galaxy Tab S 8.4 could do this lol,0,0,0,0,245
Thinkable344,2025-04-08T15:49:41.000Z,"Idk why would someone use this. I had this on my Poco x3 pro and never used it once. Idk if the vlogers uses this, but not sure.",0,0,2,0,142
Wavybaby_AVO,2025-04-08T14:33:12.000Z,Telegram did it first,0,0,0,0,575
AEWandWWEFan,2025-04-08T14:49:46.000Z,This easily could go into a future iOS update. But typical apple if you got last yrs phone it “vintage” to em lmao ,0,0,2,0,205
Imamthamyiz,2025-04-08T15:53:37.000Z,FrontBack apps?,0,0,0,0,30
itsabhimish,2025-04-08T18:07:43.000Z,Bereal ?,0,0,0,0,38
MAGALALALAND,2025-04-08T14:36:38.000Z,I don't understand why it takes so long to implement a feature samsung phones could do over 5 years ago,0,0,0,0,157
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,7
AnimationPix,2025-04-09T02:48:54.000Z,A certain app can do this,0,0,0,0,13
RealRiverrain,2025-04-08T18:52:51.000Z,Oh that’s dope,0,0,0,0,16
sahilagar,2025-04-08T14:37:05.000Z,"I had that in my LG G series in 2018, not even a V series. Ugh",0,0,0,0,375
randomizedfan,2025-04-08T20:26:27.000Z,…wow,0,0,0,0,12
Facuquintana29,2025-04-08T14:34:33.000Z,,0,0,0,0,330
aj_bolaji,2025-04-08T14:32:27.000Z,Wow!,0,0,0,0,509
mallubinger,2025-04-09T12:49:39.000Z,,0,0,0,0,6
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,8
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,11,0,373
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,20
