username,date,text,replies,reposts,likes,bookmarks,views
BradRinWA,2025-04-08T22:04:43.000Z,"I read somewhere yesterday, that it costs Apple $30.00 to assemble each iPhone in India or China. I wonder how much it would cost here. What kind of facility would need to be built, and people trained.",0,0,0,0,68
sanchogodinho,2025-04-09T07:30:49.000Z,"No, iPhones will become too overpriced if they do that. No one will buy the iPhone then.",0,0,0,0,44
therealjaydeee,2025-04-08T22:29:46.000Z,"If you want to make $20 an  hour as an engineer, then maybe.",0,0,0,0,30
EdgarBenja22591,2025-04-08T21:28:16.000Z,Why haven they done it yet lol,0,0,0,0,18
Adam64396134955,2025-04-08T23:29:27.000Z,With automation they could . Unfortunately the prices would triple,0,0,0,0,10
rightwaydone,2025-04-08T19:29:49.000Z,"Lol. The greed will sell it for 5k!!!  If with the cheap cost of production, yet its sold high what more if the labor and cost of production is higher!!!",0,0,0,0,141
IoulianB,2025-04-09T17:06:52.000Z,"No doubt about that, the question is how much will they cost?",0,0,0,0,7
DystopianRevolt,2025-04-09T13:09:34.000Z,NaN,0,0,0,2,114
magneaus,2025-04-08T20:44:29.000Z,"Apple can’t move all of the iPhone production to the US, that would take decades. Can it move some of it, possibly. Those models can be for the US and be more expensive with lower quality workmanship.",0,0,0,0,81
GodsLove0824,2025-04-09T10:05:54.000Z,Hypothetical question to you all guys there..what if in certain sectors companies moving manufacturing facility to US may go bankrupt due to high costs of manufacturing and non availablity of talent.,0,0,0,0,28
AndyH_England,2025-04-08T19:33:56.000Z,They could but it would be more expensive than importing them from India with that tariff to pay. Apple will still have to pay to import all the parts from around the world. Also the costs of assembly as it is labor intensive would mean a massive increase in costs. Seems unlikely,0,0,0,0,228
dotavocado,2025-04-09T06:42:20.000Z,tim cook be crying over the money he donated to trumps inauguration…….,0,0,0,0,38
nickvog,2025-04-08T19:59:23.000Z,"That would possibly be the death of their sales. All iPhones are already way too expensive. Global sales from the US would skyrocketed their price and make them literally inaccessible to almost half the current fans. Not a good deal, as Pr. T could say.",0,0,0,0,87
ONealinFL,2025-04-09T00:48:34.000Z,"Yes, I think it’s more about aligning the supply chain and more automated manufacturing.  I believe Apple has some high quality control expectations and this would literally make some Chinese employees jump because they couldn’t meet quality expectations.",0,0,0,0,47
MobinJobs,2025-04-10T16:33:43.000Z,"Yeah, Apple should bring its iPhone Manufacturing in the US. It'll cost Apple double than China but it will come lower in the long run.",0,0,0,0,10
charnayaki,2025-04-08T20:53:45.000Z,Let try and see,0,0,0,0,27
fazil03,2025-04-09T05:49:22.000Z,It’ll cost $5000 & who will buy? Will move to most advance phone Samsung (better then) Apple,0,0,0,0,14
BradRinWA,2025-04-08T22:04:43.000Z,"I read somewhere yesterday, that it costs Apple $30.00 to assemble each iPhone in India or China. I wonder how much it would cost here. What kind of facility would need to be built, and people trained.",0,0,0,0,68
sanchogodinho,2025-04-09T07:30:49.000Z,"No, iPhones will become too overpriced if they do that. No one will buy the iPhone then.",0,0,0,0,44
therealjaydeee,2025-04-08T22:29:46.000Z,"If you want to make $20 an  hour as an engineer, then maybe.",0,0,0,0,30
EdgarBenja22591,2025-04-08T21:28:16.000Z,Why haven they done it yet lol,0,0,0,0,18
Adam64396134955,2025-04-08T23:29:27.000Z,With automation they could . Unfortunately the prices would triple,0,0,0,0,10
rightwaydone,2025-04-08T19:29:49.000Z,"Lol. The greed will sell it for 5k!!!  If with the cheap cost of production, yet its sold high what more if the labor and cost of production is higher!!!",0,0,0,0,141
IoulianB,2025-04-09T17:06:52.000Z,"No doubt about that, the question is how much will they cost?",0,0,0,0,7
jack__mock,2025-04-08T22:04:56.000Z,"Yes, this is the type of challenge that sets @Apple apart from the rest. I believe they can do it because they can... Think Different.",0,0,0,0,37
SkandhaSuhas,2025-04-08T22:26:34.000Z,Even with tariffs it is cheaper to manufacture overseas. The US dollar and worker wages are way too high to produce stuff in the US,0,0,0,0,30
MyMiaLove,2025-04-08T19:52:57.000Z,"I bought my last Apple anything for a long time to come. 
Pricing will be unattainable for regular people no matter where they’re manufactured now.",0,0,0,0,90
CodieLong,2025-04-08T19:24:56.000Z,They would cost twice the current price if not more.,0,0,0,0,155
TrickyKetchup,2025-04-08T19:45:56.000Z,Absolutely not,0,0,0,0,58
polisha77,2025-04-08T20:49:28.000Z,Why not?,0,0,0,0,23
Throwusergoes,2025-04-09T15:29:51.000Z,Have fun broski,0,0,0,0,18
cristobal2011ok,2025-04-08T19:58:07.000Z,Otra vez con lo mismo  volvimos al pasado.,0,0,0,0,28
IamDreBreez,2025-04-08T20:56:15.000Z,Not if it will cost $2500 for an iPhone.,0,0,0,0,37
pedruchie,2025-04-08T19:49:57.000Z,This is why I said iPhone prices won't be affected by tarrifs,0,0,0,0,115
DanteNazz,2025-04-08T20:04:08.000Z,Rip apple for no inovation but selling 3500$ one day.,0,0,0,0,18
Bowman1990Pere,2025-04-08T21:23:11.000Z,"he also believes ""groceries"" is an antiquated word",0,0,0,0,23
LuanNgu67115492,2025-04-09T04:29:08.000Z,"So we will switch to using a different brand, not the Apple one ",0,0,0,0,12
freshoutheslamr,2025-04-08T19:31:38.000Z,"if they were manufactured in the us, they be 2-3 times if not more expensive than they already are.",0,0,0,0,174
aliasjoejoe,2025-04-10T12:13:44.000Z,"While workers demand a pay rate of $25/hr because it's Apple and they have money.  I can see these union workers gathering, demanding a ""fair"" wage. ",0,0,0,0,4
PupciaJelonka,2025-04-08T19:57:34.000Z,"Produce no, assemble yes",0,0,0,0,21
Johndl1987,2025-04-09T00:46:50.000Z,Uhh yea there company in based in California,0,0,0,0,17
justmishanl,2025-04-08T19:29:36.000Z,They most definitely shouldn’t,0,0,0,0,51
e4edits,2025-04-08T23:51:27.000Z,Cant happen. Apple would prefer to pay the Tariff in the US alone (charge it to the customer) and keep cost as is everywhere else,0,0,0,0,33
Radek14312410,2025-04-08T19:37:06.000Z,iphone for 4000$,0,0,0,0,33
MyMiaLove,2025-04-08T19:52:57.000Z,"I bought my last Apple anything for a long time to come. 
Pricing will be unattainable for regular people no matter where they’re manufactured now.",0,0,0,0,90
CodieLong,2025-04-08T19:24:56.000Z,They would cost twice the current price if not more.,0,0,0,0,155
TrickyKetchup,2025-04-08T19:45:56.000Z,Absolutely not,0,0,0,0,58
polisha77,2025-04-08T20:49:28.000Z,Why not?,0,0,0,0,23
Throwusergoes,2025-04-09T15:29:51.000Z,Have fun broski,0,0,0,0,18
cristobal2011ok,2025-04-08T19:58:07.000Z,Otra vez con lo mismo  volvimos al pasado.,0,0,0,0,28
IamDreBreez,2025-04-08T20:56:15.000Z,Not if it will cost $2500 for an iPhone.,0,0,0,0,37
pedruchie,2025-04-08T19:49:57.000Z,This is why I said iPhone prices won't be affected by tarrifs,0,0,0,0,115
DanteNazz,2025-04-08T20:04:08.000Z,Rip apple for no inovation but selling 3500$ one day.,0,0,0,0,18
Bowman1990Pere,2025-04-08T21:23:11.000Z,"he also believes ""groceries"" is an antiquated word",0,0,0,0,23
LuanNgu67115492,2025-04-09T04:29:08.000Z,"So we will switch to using a different brand, not the Apple one ",0,0,0,0,12
freshoutheslamr,2025-04-08T19:31:38.000Z,"if they were manufactured in the us, they be 2-3 times if not more expensive than they already are.",0,0,0,0,174
aliasjoejoe,2025-04-10T12:13:44.000Z,"While workers demand a pay rate of $25/hr because it's Apple and they have money.  I can see these union workers gathering, demanding a ""fair"" wage. ",0,0,0,0,4
PupciaJelonka,2025-04-08T19:57:34.000Z,"Produce no, assemble yes",0,0,0,0,21
Johndl1987,2025-04-09T00:46:50.000Z,Uhh yea there company in based in California,0,0,0,0,17
justmishanl,2025-04-08T19:29:36.000Z,They most definitely shouldn’t,0,0,0,0,51
e4edits,2025-04-08T23:51:27.000Z,Cant happen. Apple would prefer to pay the Tariff in the US alone (charge it to the customer) and keep cost as is everywhere else,0,0,0,0,33
Radek14312410,2025-04-08T19:37:06.000Z,iphone for 4000$,0,0,0,0,33
Kelvin26578876,2025-04-08T23:44:55.000Z,Of course.. then all Apple products will be too expensive for other countries users.. then they can sell to their  own ppl only and make USA great again..,0,0,0,0,22
wetgaga,2025-04-08T19:20:47.000Z,I think the F not,0,0,3,0,539
Y_707070,2025-04-10T04:15:50.000Z,Of course they can but how much it will cost?? $3000 or more?? Who will buy it?? 4 or 5 persons?,0,0,0,0,4
poyzn_,2025-04-08T20:13:21.000Z,lmao if it happens they will charge 3k for the base model,0,0,0,0,32
Dai_LFC,2025-04-08T19:27:46.000Z,How expensive will it be,0,0,0,0,79
Aliabdulrahim96,2025-04-08T22:25:08.000Z,"Fuck it, if the iPhone would cost 2000$ or more I’m switching to android",0,0,0,0,71
JustJason201,2025-04-09T17:22:00.000Z,"If the cost is still $999/$1,199 (doesn’t matter to me) then I’m all for it. If the cost goes up to the rumored $2,300 then no. The reason why I said it doesn’t matter to me is because I am not upgrading.",0,0,0,0,9
audiotwo9,2025-04-08T22:58:04.000Z,"so they can cost 4000, naw i’m good",0,0,0,0,6
UnitedFann1,2025-04-08T20:11:01.000Z,Taking profits from US markets so why not,0,0,0,0,30
TeddyWestside0,2025-04-08T20:36:06.000Z,"Of course they could, but the cost to make them would rise significantly.  So they don’t.   Like all other tech companies (and most non-tech companies).",0,0,0,0,44
moorewbrandon,2025-04-08T23:06:04.000Z,"@Apple will use it as an excuse to excessively charge even more for iPhones
~ said by new iPhone 16 purchaser",0,0,0,0,41
NijThaGreat,2025-04-08T19:30:47.000Z,Apple doesn’t want to pay people their worth to build them phones,0,0,0,0,101
Artisandy76,2025-04-09T12:26:34.000Z,RIP APPLE.,0,0,0,0,13
CarlWiddows,2025-04-08T21:19:45.000Z,"Well if they want to go bust, go ahead. Apple is already overpriced can’t wait for it to become solely accessible to rich people, something like health care in the US.",0,0,0,0,39
JamesJ25260,2025-04-08T22:41:18.000Z,well that should fill investors full of confidence ,0,0,0,0,13
iamnandissimo,2025-04-08T19:39:22.000Z,They are a global market. Sell everywhere. There’s no way they will move production to the US.,0,0,0,0,39
MicDrop3000,2025-04-08T22:10:13.000Z,Well they should manufacture in the U.S because they’re a U.S company,0,0,0,0,17
MKBLUE93,2025-04-08T22:20:05.000Z,$3000 iPhone,0,0,0,0,2
Jerry_bade,2025-04-08T19:48:38.000Z,"How many billions to build facilities? How much time to train thousands of workers? For what level of wage? What would be the cost of importing tons of raw materials?…
Just unthinkable in the short term",0,0,0,0,46
cram_lind,2025-04-09T11:42:40.000Z,Remember Mac Pro 2013 ,0,0,0,0,13
Radek14312410,2025-04-08T19:37:06.000Z,iphone for 4000$,0,0,0,0,33
Kelvin26578876,2025-04-08T23:44:55.000Z,Of course.. then all Apple products will be too expensive for other countries users.. then they can sell to their  own ppl only and make USA great again..,0,0,0,0,22
wetgaga,2025-04-08T19:20:47.000Z,I think the F not,0,0,3,0,539
Y_707070,2025-04-10T04:15:50.000Z,Of course they can but how much it will cost?? $3000 or more?? Who will buy it?? 4 or 5 persons?,0,0,0,0,4
poyzn_,2025-04-08T20:13:21.000Z,lmao if it happens they will charge 3k for the base model,0,0,0,0,32
Dai_LFC,2025-04-08T19:27:46.000Z,How expensive will it be,0,0,0,0,79
Aliabdulrahim96,2025-04-08T22:25:08.000Z,"Fuck it, if the iPhone would cost 2000$ or more I’m switching to android",0,0,0,0,71
JustJason201,2025-04-09T17:22:00.000Z,"If the cost is still $999/$1,199 (doesn’t matter to me) then I’m all for it. If the cost goes up to the rumored $2,300 then no. The reason why I said it doesn’t matter to me is because I am not upgrading.",0,0,0,0,9
audiotwo9,2025-04-08T22:58:04.000Z,"so they can cost 4000, naw i’m good",0,0,0,0,6
UnitedFann1,2025-04-08T20:11:01.000Z,Taking profits from US markets so why not,0,0,0,0,30
TeddyWestside0,2025-04-08T20:36:06.000Z,"Of course they could, but the cost to make them would rise significantly.  So they don’t.   Like all other tech companies (and most non-tech companies).",0,0,0,0,44
moorewbrandon,2025-04-08T23:06:04.000Z,"@Apple will use it as an excuse to excessively charge even more for iPhones
~ said by new iPhone 16 purchaser",0,0,0,0,41
NijThaGreat,2025-04-08T19:30:47.000Z,Apple doesn’t want to pay people their worth to build them phones,0,0,0,0,101
Artisandy76,2025-04-09T12:26:34.000Z,RIP APPLE.,0,0,0,0,13
CarlWiddows,2025-04-08T21:19:45.000Z,"Well if they want to go bust, go ahead. Apple is already overpriced can’t wait for it to become solely accessible to rich people, something like health care in the US.",0,0,0,0,39
JamesJ25260,2025-04-08T22:41:18.000Z,well that should fill investors full of confidence ,0,0,0,0,13
iamnandissimo,2025-04-08T19:39:22.000Z,They are a global market. Sell everywhere. There’s no way they will move production to the US.,0,0,0,0,39
MicDrop3000,2025-04-08T22:10:13.000Z,Well they should manufacture in the U.S because they’re a U.S company,0,0,0,0,17
MKBLUE93,2025-04-08T22:20:05.000Z,$3000 iPhone,0,0,0,0,2
Jerry_bade,2025-04-08T19:48:38.000Z,"How many billions to build facilities? How much time to train thousands of workers? For what level of wage? What would be the cost of importing tons of raw materials?…
Just unthinkable in the short term",0,0,0,0,46
cram_lind,2025-04-09T11:42:40.000Z,Remember Mac Pro 2013 ,0,0,0,0,13
NdiziMan,2025-04-09T06:25:05.000Z,The aggregate cost function under this scenario will exceed that of the tariff alone,0,0,0,0,13
eustassabd,2025-04-08T20:30:10.000Z,Yes  and i do believe the price could be the same. If apple and other companies lower their profit margin,0,0,0,0,31
g_snpr,2025-04-08T19:42:09.000Z,Shits finna be 15k a pop,0,0,0,0,30
dc2wk60686,2025-04-09T07:53:28.000Z,Apple will loose a lot of money because of Trump’s self destructed tariffs.  It’s too expensive to produce the iPhone in usa. Nobody would buy it anymore,0,0,0,0,27
adnan11789736,2025-04-09T13:26:41.000Z,Then the iPhone will sell for 3000$.,0,0,0,0,10
sugembleb,2025-04-09T15:03:49.000Z,Then who will buy at a price that of course will be more expensive? ,0,0,0,0,7
thisiszadok,2025-04-08T19:24:20.000Z,DESIGNED BY APPLE IN CALIFORNIA. ASSEMBLED IN THE USA. is what should be written on every Apple device !!,0,0,0,0,122
SK1PInTheFlesh,2025-04-09T22:22:09.000Z,I don't see what's wrong with it though?,0,0,0,0,7
putzolutz,2025-04-08T19:21:08.000Z,Did they miss the part where it would cost $30-100k????,0,0,8,0,636
PeterRiebe2603,2025-04-10T17:29:50.000Z,They will cost the double then,0,0,0,0,0
abbello110,2025-04-08T19:35:11.000Z,Then prepare to buy iPhone at high cost,0,0,0,0,44
thisiskoustav,2025-04-10T10:05:29.000Z,Yes,0,0,0,0,0
f_vanleeuwen,2025-04-08T21:05:39.000Z,"Even if they could, the imported components would still be more expensive due to the tariffs.",0,0,2,0,53
aeonryss,2025-04-08T22:25:23.000Z,they would be even more expensive lol,0,0,0,0,8
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,42
HodgesCheri,2025-04-08T22:47:25.000Z,Absolutely,0,0,0,0,7
Emmachampagne95,2025-04-09T09:24:59.000Z,"NO! The cost is already high , would be higher like this !",0,0,0,0,6
maxstappen3301,2025-04-09T17:04:10.000Z,Could? Don’t seem like they have a choice anymore,0,0,0,0,4
Roshilmi_,2025-04-09T03:05:14.000Z,Apple should relocate to china instead ,0,0,0,0,33
100ForestSt,2025-04-08T22:52:43.000Z,Only exclusive luxury version with LV. Many will jump in for the status upgrade.,0,0,0,0,14
Jerry_bade,2025-04-08T19:48:38.000Z,"How many billions to build facilities? How much time to train thousands of workers? For what level of wage? What would be the cost of importing tons of raw materials?…
Just unthinkable in the short term",0,0,0,0,46
cram_lind,2025-04-09T11:42:40.000Z,Remember Mac Pro 2013 ,0,0,0,0,13
NdiziMan,2025-04-09T06:25:05.000Z,The aggregate cost function under this scenario will exceed that of the tariff alone,0,0,0,0,13
eustassabd,2025-04-08T20:30:10.000Z,Yes  and i do believe the price could be the same. If apple and other companies lower their profit margin,0,0,0,0,31
g_snpr,2025-04-08T19:42:09.000Z,Shits finna be 15k a pop,0,0,0,0,30
dc2wk60686,2025-04-09T07:53:28.000Z,Apple will loose a lot of money because of Trump’s self destructed tariffs.  It’s too expensive to produce the iPhone in usa. Nobody would buy it anymore,0,0,0,0,27
adnan11789736,2025-04-09T13:26:41.000Z,Then the iPhone will sell for 3000$.,0,0,0,0,10
sugembleb,2025-04-09T15:03:49.000Z,Then who will buy at a price that of course will be more expensive? ,0,0,0,0,7
thisiszadok,2025-04-08T19:24:20.000Z,DESIGNED BY APPLE IN CALIFORNIA. ASSEMBLED IN THE USA. is what should be written on every Apple device !!,0,0,0,0,122
SK1PInTheFlesh,2025-04-09T22:22:09.000Z,I don't see what's wrong with it though?,0,0,0,0,7
putzolutz,2025-04-08T19:21:08.000Z,Did they miss the part where it would cost $30-100k????,0,0,8,0,636
PeterRiebe2603,2025-04-10T17:29:50.000Z,They will cost the double then,0,0,0,0,0
abbello110,2025-04-08T19:35:11.000Z,Then prepare to buy iPhone at high cost,0,0,0,0,44
thisiskoustav,2025-04-10T10:05:29.000Z,Yes,0,0,0,0,0
f_vanleeuwen,2025-04-08T21:05:39.000Z,"Even if they could, the imported components would still be more expensive due to the tariffs.",0,0,2,0,53
aeonryss,2025-04-08T22:25:23.000Z,they would be even more expensive lol,0,0,0,0,8
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,42
HodgesCheri,2025-04-08T22:47:25.000Z,Absolutely,0,0,0,0,7
Emmachampagne95,2025-04-09T09:24:59.000Z,"NO! The cost is already high , would be higher like this !",0,0,0,0,6
maxstappen3301,2025-04-09T17:04:10.000Z,Could? Don’t seem like they have a choice anymore,0,0,0,0,4
Roshilmi_,2025-04-09T03:05:14.000Z,Apple should relocate to china instead ,0,0,0,0,33
100ForestSt,2025-04-08T22:52:43.000Z,Only exclusive luxury version with LV. Many will jump in for the status upgrade.,0,0,0,0,14
pjdivers,2025-04-09T15:41:18.000Z,Would cost fortunes to manufacture in the US,0,0,0,0,8
BoroughDani,2025-04-09T14:04:06.000Z,"iPhones built here? $2K for a charger, frfr",0,0,2,0,14
eddy124,2025-04-09T22:19:19.000Z,This can potentially increase iPhone cost by 90%,0,0,0,0,6
SGouron,2025-04-08T21:50:39.000Z,"Of course, but for the same margin, Apple products will just be overpriced.",0,0,0,0,18
mh_aapl,2025-04-08T19:49:58.000Z,"Sure they can, but finding the workers to do the job is another thing. Salary would have to be a whole lot higher than they pay Foxcon etc.",0,0,0,0,97
dawid_musiol,2025-04-09T14:59:53.000Z,Sure,0,0,0,0,11
hunter2025taz,2025-04-08T20:51:18.000Z,100% should be produced in the US,0,0,0,0,20
4ZooMy,2025-04-08T19:32:09.000Z,Starting from 2999$ only for 128gb ,0,0,0,0,67
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,23
Maxvernon12,2025-04-08T21:45:44.000Z,Not at the moment lol,0,0,0,0,27
ViaKadirSzgn,2025-04-08T19:26:56.000Z,Buyurun gelin türkiye eskişehir osb de kurun fabrikayı burada üretin iphoneleri @tim_cook,0,0,0,0,132
Real_Tanimul,2025-04-08T19:52:40.000Z,Yes,0,0,0,0,39
TheOnlyTechGuy,2025-04-09T11:18:13.000Z,"Yes, defenetly",0,0,0,0,8
shapirologan1,2025-04-08T19:20:42.000Z,No,0,0,0,0,364
mathewtang,2025-04-09T15:27:20.000Z,Yes please! ,0,0,0,0,9
Flevios88,2025-04-08T19:34:46.000Z,Usa it s become a joke,0,0,4,0,41
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,14
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,25
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,34
CAkhahenda,2025-04-09T00:42:47.000Z,It will cost more.,0,0,0,0,20
kennny_1210,2025-04-09T15:50:14.000Z,We are already facing issues in iOS now we don’t want QC issues as well,0,0,0,0,4
AaronHowe171410,2025-04-09T01:21:21.000Z,They’ll cost $5000 a piece…,0,0,0,0,8
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,32
koechJef,2025-04-11T04:23:08.000Z,Then no one will ever afford it. Labour is a big factor in considering the cost of the final product.,0,0,0,0,4
Shark_VVar,2025-04-09T01:44:03.000Z,Never!!!,0,0,0,0,8
richierich1992,2025-04-09T07:37:13.000Z,If u wanna pay about 3500 for it yes,0,0,0,0,8
sugen988,2025-04-10T16:37:38.000Z,I need to move to android,0,0,0,0,0
Don83231101,2025-04-08T22:56:55.000Z,"don't care, but it will cost more",0,0,0,0,16
alextayz,2025-04-09T11:45:30.000Z,"Then say hello to a $10,000 iPhones lol",0,0,0,0,10
hunter2025taz,2025-04-08T20:51:18.000Z,100% should be produced in the US,0,0,0,0,20
4ZooMy,2025-04-08T19:32:09.000Z,Starting from 2999$ only for 128gb ,0,0,0,0,67
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,23
Maxvernon12,2025-04-08T21:45:44.000Z,Not at the moment lol,0,0,0,0,27
ViaKadirSzgn,2025-04-08T19:26:56.000Z,Buyurun gelin türkiye eskişehir osb de kurun fabrikayı burada üretin iphoneleri @tim_cook,0,0,0,0,132
Real_Tanimul,2025-04-08T19:52:40.000Z,Yes,0,0,0,0,39
TheOnlyTechGuy,2025-04-09T11:18:13.000Z,"Yes, defenetly",0,0,0,0,8
shapirologan1,2025-04-08T19:20:42.000Z,No,0,0,0,0,364
mathewtang,2025-04-09T15:27:20.000Z,Yes please! ,0,0,0,0,9
Flevios88,2025-04-08T19:34:46.000Z,Usa it s become a joke,0,0,4,0,41
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,14
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,25
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,34
CAkhahenda,2025-04-09T00:42:47.000Z,It will cost more.,0,0,0,0,20
kennny_1210,2025-04-09T15:50:14.000Z,We are already facing issues in iOS now we don’t want QC issues as well,0,0,0,0,4
AaronHowe171410,2025-04-09T01:21:21.000Z,They’ll cost $5000 a piece…,0,0,0,0,8
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,32
koechJef,2025-04-11T04:23:08.000Z,Then no one will ever afford it. Labour is a big factor in considering the cost of the final product.,0,0,0,0,4
Shark_VVar,2025-04-09T01:44:03.000Z,Never!!!,0,0,0,0,8
richierich1992,2025-04-09T07:37:13.000Z,If u wanna pay about 3500 for it yes,0,0,0,0,8
sugen988,2025-04-10T16:37:38.000Z,I need to move to android,0,0,0,0,0
Don83231101,2025-04-08T22:56:55.000Z,"don't care, but it will cost more",0,0,0,0,16
alextayz,2025-04-09T11:45:30.000Z,"Then say hello to a $10,000 iPhones lol",0,0,0,0,10
Study147258,2025-04-08T23:21:01.000Z,They should,0,0,0,0,6
nodirbi,2025-04-09T01:34:33.000Z,Golden rule. ABC. Anywhere. But. China.,0,0,0,0,30
mulyanatoronto,2025-04-09T10:17:26.000Z,Yes.,0,0,0,0,5
yukied_gaming,2025-04-09T13:33:40.000Z,They used to… and they should,0,0,0,0,3
XuanTien9,2025-04-08T23:02:22.000Z,look at this this chip cure cancer ,0,0,0,0,12
Ramsman0044,2025-04-08T19:54:24.000Z,Well hopefully we aren’t putting the fate of the country on beliefs.,0,0,0,0,42
helgahstII,2025-04-08T19:22:33.000Z,"That would cost a hell of a lot more, no!??",0,0,0,0,242
_Kuramabr,2025-04-09T17:09:29.000Z,No.,0,0,0,0,8
MOI00528174,2025-04-09T11:50:59.000Z,No one will be able to afford it,0,0,0,0,7
TheeRunningDude,2025-04-08T23:51:37.000Z,"No one will be able to afford it, but sure…why not?",0,0,0,0,9
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,14
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,25
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,34
CAkhahenda,2025-04-09T00:42:47.000Z,It will cost more.,0,0,0,0,20
kennny_1210,2025-04-09T15:50:14.000Z,We are already facing issues in iOS now we don’t want QC issues as well,0,0,0,0,4
AaronHowe171410,2025-04-09T01:21:21.000Z,They’ll cost $5000 a piece…,0,0,0,0,8
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,32
koechJef,2025-04-11T04:23:08.000Z,Then no one will ever afford it. Labour is a big factor in considering the cost of the final product.,0,0,0,0,4
Shark_VVar,2025-04-09T01:44:03.000Z,Never!!!,0,0,0,0,8
richierich1992,2025-04-09T07:37:13.000Z,If u wanna pay about 3500 for it yes,0,0,0,0,8
sugen988,2025-04-10T16:37:38.000Z,I need to move to android,0,0,0,0,0
Don83231101,2025-04-08T22:56:55.000Z,"don't care, but it will cost more",0,0,0,0,16
alextayz,2025-04-09T11:45:30.000Z,"Then say hello to a $10,000 iPhones lol",0,0,0,0,10
Study147258,2025-04-08T23:21:01.000Z,They should,0,0,0,0,6
nodirbi,2025-04-09T01:34:33.000Z,Golden rule. ABC. Anywhere. But. China.,0,0,0,0,30
mulyanatoronto,2025-04-09T10:17:26.000Z,Yes.,0,0,0,0,5
yukied_gaming,2025-04-09T13:33:40.000Z,They used to… and they should,0,0,0,0,3
XuanTien9,2025-04-08T23:02:22.000Z,look at this this chip cure cancer ,0,0,0,0,12
Ramsman0044,2025-04-08T19:54:24.000Z,Well hopefully we aren’t putting the fate of the country on beliefs.,0,0,0,0,42
helgahstII,2025-04-08T19:22:33.000Z,"That would cost a hell of a lot more, no!??",0,0,0,0,242
_Kuramabr,2025-04-09T17:09:29.000Z,No.,0,0,0,0,8
MOI00528174,2025-04-09T11:50:59.000Z,No one will be able to afford it,0,0,0,0,7
TheeRunningDude,2025-04-08T23:51:37.000Z,"No one will be able to afford it, but sure…why not?",0,0,0,0,9
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,14
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,25
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,34
CAkhahenda,2025-04-09T00:42:47.000Z,It will cost more.,0,0,0,0,20
kennny_1210,2025-04-09T15:50:14.000Z,We are already facing issues in iOS now we don’t want QC issues as well,0,0,0,0,4
AaronHowe171410,2025-04-09T01:21:21.000Z,They’ll cost $5000 a piece…,0,0,0,0,8
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,32
koechJef,2025-04-11T04:23:08.000Z,Then no one will ever afford it. Labour is a big factor in considering the cost of the final product.,0,0,0,0,4
Shark_VVar,2025-04-09T01:44:03.000Z,Never!!!,0,0,0,0,8
richierich1992,2025-04-09T07:37:13.000Z,If u wanna pay about 3500 for it yes,0,0,0,0,8
sugen988,2025-04-10T16:37:38.000Z,I need to move to android,0,0,0,0,0
Don83231101,2025-04-08T22:56:55.000Z,"don't care, but it will cost more",0,0,0,0,16
alextayz,2025-04-09T11:45:30.000Z,"Then say hello to a $10,000 iPhones lol",0,0,0,0,10
