username,date,text,replies,reposts,likes,bookmarks,views
alpha_dominus_,2025-03-10T18:52:18.000Z,It won’t be if Timmy can’t get the software under control,0,0,0,0,11
massatofo,2025-03-10T18:53:12.000Z,"Let's hope they compensate on the hardware side, what they can't develop on the software side.",0,0,0,0,63
rayidea,2025-03-11T02:27:33.000Z,Copying the designs of Chinese brands?,0,0,0,0,0
HuntyCunty111,2025-03-11T02:27:53.000Z,well no,0,0,0,0,12
Akashxtra1,2025-03-11T02:33:46.000Z,Ugly as hell ,0,0,0,0,5
Jato_BZ,2025-03-11T02:49:24.000Z,NaN,0,0,0,0,49
gryaho,2025-03-11T03:09:21.000Z,a big bad year. i had issue with the photo app and apple intelligence isn’t coming up with wow effect . others are ahead,0,0,0,0,121
BulgaraJerry,2025-03-11T03:16:09.000Z,,0,0,0,0,47
EqualsAl,2025-03-11T03:16:36.000Z,Ugliest one in a while.,0,0,0,0,2
d2ntsx,2025-03-11T03:31:01.000Z,hell no,0,0,0,0,26
JordanWill6385,2025-03-11T03:35:39.000Z,"(I thought iPhone 16 pro max was big but it’s just not quiet there for me ) the phone gets very easily too warm and for the phone case are not designed for any ) 
(And for iOS update can I request when you charge your phone you can see how long your phone got to charge ?)",0,0,0,0,27
Emma_FineBoy,2025-03-11T03:40:18.000Z,You guys have replaced innovation with business,0,0,0,0,14
Fakazi_,2025-03-10T18:54:00.000Z,That's ugly...,0,0,0,0,7
outerspace5150,2025-03-10T18:54:44.000Z,No it’s not. Don’t lie. Don’t do that,0,0,0,0,47
jackson_latoya,2025-03-10T19:00:04.000Z,This is ugly,0,0,0,0,16
olaforyou1,2025-03-10T19:04:38.000Z,Good,0,0,0,0,6
Ale00Problem,2025-03-10T19:04:45.000Z,No,0,0,0,0,73
danyy_was_taken,2025-03-10T19:06:44.000Z,I hate the way it looks,0,0,0,0,13
rozaymcrae,2025-03-10T19:08:27.000Z,patiently waiting for more Air model leaks ,0,0,0,0,44
benluca_,2025-03-10T19:12:43.000Z,The biggest camera bump on planet earth...,0,0,0,0,46
boris_dg,2025-03-10T19:17:20.000Z,This looks horrid.,0,0,0,0,20
SinisterAudio,2025-03-10T19:19:22.000Z,We say that every year,0,0,0,0,75
hopebhengu1,2025-03-12T07:54:05.000Z,"What are they thinking though? It's looks quirky but I'm keen on seeing the overall outcome, let hope they don't decide to pull out.",0,0,0,0,24
navaneeth_anand,2025-03-12T08:40:29.000Z,What? Finally they are adding dedicated back gesture?,0,0,0,0,3
Hannah_JUKEBOX,2025-03-12T12:45:04.000Z,If this happens im’a leave Apple I could not sell these without laughing ,0,0,0,0,29
krishnan_ramdas,2025-03-12T15:36:19.000Z,I have lost hope tbh. I can well imagine them coming up with a 60 hz phone in 2050.,0,0,0,0,12
Midnyte__,2025-03-12T17:37:03.000Z,THAT DESIGN IS UGLY,0,0,0,0,9
AkintundeJamal,2025-03-12T23:59:22.000Z,My wife iPhone 15 pro max I cloud is inactive . She’s unable to download apps to her phone. What can she do @theapplehub,0,0,0,0,14
Sanitizer808,2025-03-13T05:37:00.000Z,Finally a new design,0,0,0,0,4
surfskatehate,2025-03-13T05:46:43.000Z,Finally updated my iPhone 14 today- the new upgrade does NOTHING useful- only makes shit harder to find and operate- especially the fckng emojis-  WTF,0,0,0,0,16
KawukeK56054,2025-03-13T08:01:59.000Z,It is nice,0,0,0,0,8
Bee_1ne,2025-03-14T09:27:24.000Z,"Why such a big bump, it now looks like all those itel or infinix phones.",0,0,0,0,6
JordanWill6385,2025-03-11T03:35:39.000Z,"(I thought iPhone 16 pro max was big but it’s just not quiet there for me ) the phone gets very easily too warm and for the phone case are not designed for any ) 
(And for iOS update can I request when you charge your phone you can see how long your phone got to charge ?)",0,0,0,0,27
Emma_FineBoy,2025-03-11T03:40:18.000Z,You guys have replaced innovation with business,0,0,0,0,14
Fakazi_,2025-03-10T18:54:00.000Z,That's ugly...,0,0,0,0,7
outerspace5150,2025-03-10T18:54:44.000Z,No it’s not. Don’t lie. Don’t do that,0,0,0,0,47
jackson_latoya,2025-03-10T19:00:04.000Z,This is ugly,0,0,0,0,16
olaforyou1,2025-03-10T19:04:38.000Z,Good,0,0,0,0,6
Ale00Problem,2025-03-10T19:04:45.000Z,No,0,0,0,0,73
danyy_was_taken,2025-03-10T19:06:44.000Z,I hate the way it looks,0,0,0,0,13
rozaymcrae,2025-03-10T19:08:27.000Z,patiently waiting for more Air model leaks ,0,0,0,0,44
benluca_,2025-03-10T19:12:43.000Z,The biggest camera bump on planet earth...,0,0,0,0,46
boris_dg,2025-03-10T19:17:20.000Z,This looks horrid.,0,0,0,0,20
SinisterAudio,2025-03-10T19:19:22.000Z,We say that every year,0,0,0,0,75
hopebhengu1,2025-03-12T07:54:05.000Z,"What are they thinking though? It's looks quirky but I'm keen on seeing the overall outcome, let hope they don't decide to pull out.",0,0,0,0,24
navaneeth_anand,2025-03-12T08:40:29.000Z,What? Finally they are adding dedicated back gesture?,0,0,0,0,3
Hannah_JUKEBOX,2025-03-12T12:45:04.000Z,If this happens im’a leave Apple I could not sell these without laughing ,0,0,0,0,29
krishnan_ramdas,2025-03-12T15:36:19.000Z,I have lost hope tbh. I can well imagine them coming up with a 60 hz phone in 2050.,0,0,0,0,12
Midnyte__,2025-03-12T17:37:03.000Z,THAT DESIGN IS UGLY,0,0,0,0,9
AkintundeJamal,2025-03-12T23:59:22.000Z,My wife iPhone 15 pro max I cloud is inactive . She’s unable to download apps to her phone. What can she do @theapplehub,0,0,0,0,14
Sanitizer808,2025-03-13T05:37:00.000Z,Finally a new design,0,0,0,0,4
surfskatehate,2025-03-13T05:46:43.000Z,Finally updated my iPhone 14 today- the new upgrade does NOTHING useful- only makes shit harder to find and operate- especially the fckng emojis-  WTF,0,0,0,0,16
KawukeK56054,2025-03-13T08:01:59.000Z,It is nice,0,0,0,0,8
Bee_1ne,2025-03-14T09:27:24.000Z,"Why such a big bump, it now looks like all those itel or infinix phones.",0,0,0,0,6
David79YT,2025-03-11T01:49:59.000Z,"I hate it, so ugly",0,0,0,0,27
vikingog,2025-03-11T02:11:00.000Z,Poner el sensor y el flash lejos de las cámaras es una estupidez tan grande que cualquiera que haya estudiado paralaje en el colegio se da cuenta que es absurdo.,0,0,0,0,10
shyboriqua,2025-03-11T02:11:46.000Z,This looks ugly aff,0,0,0,0,9
modlovestech,2025-03-11T02:12:47.000Z,Looks like it!,0,0,0,0,2
Osinjo,2025-03-11T05:11:58.000Z,"Wow, looks terrible",0,0,0,0,17
nevermattered87,2025-03-11T05:12:38.000Z,This looks like more of a @XiaomiIndia Poco Phone.,0,0,0,0,27
P_s_ychonaut,2025-03-11T05:13:43.000Z,With the same shitty file management and software restrictions,0,0,0,0,4
KeithPamz,2025-03-11T06:03:07.000Z,That design is ugly,0,0,0,0,11
lillegendd,2025-03-10T19:19:30.000Z,This cam bar looks so bad lol,0,0,0,0,64
nokuzola_mdluli,2025-03-10T19:22:01.000Z,Yini manje le?,0,0,0,0,36
nickvog,2025-03-10T19:23:49.000Z,Not with this look. No. ,0,0,0,0,108
gimmisun2me,2025-03-10T19:24:39.000Z,"Less and less room for , have you fired your last designers?",0,0,0,0,49
skynetazul,2025-03-10T19:28:23.000Z,,0,0,0,0,4
kigababy,2025-03-10T19:29:18.000Z,Nonsense,0,0,0,0,46
Darkfeedx,2025-03-10T19:31:06.000Z,Yuck,0,0,0,0,29
ArturoH40955550,2025-03-10T19:32:51.000Z," carefull, UK secret service is watching you.",0,0,0,0,18
ask2anil,2025-03-10T19:37:18.000Z,"If there's no new interesting thing in terms of innovations, many will move to Android .This includes me as well...",0,0,0,0,108
UbaidAl14437743,2025-03-10T19:38:39.000Z,Said every year ,0,0,0,0,16
KawukeK56054,2025-03-13T08:01:59.000Z,It is nice,0,0,0,0,8
Bee_1ne,2025-03-14T09:27:24.000Z,"Why such a big bump, it now looks like all those itel or infinix phones.",0,0,0,0,6
David79YT,2025-03-11T01:49:59.000Z,"I hate it, so ugly",0,0,0,0,27
vikingog,2025-03-11T02:11:00.000Z,Poner el sensor y el flash lejos de las cámaras es una estupidez tan grande que cualquiera que haya estudiado paralaje en el colegio se da cuenta que es absurdo.,0,0,0,0,10
shyboriqua,2025-03-11T02:11:46.000Z,This looks ugly aff,0,0,0,0,9
modlovestech,2025-03-11T02:12:47.000Z,Looks like it!,0,0,0,0,2
Osinjo,2025-03-11T05:11:58.000Z,"Wow, looks terrible",0,0,0,0,17
nevermattered87,2025-03-11T05:12:38.000Z,This looks like more of a @XiaomiIndia Poco Phone.,0,0,0,0,27
P_s_ychonaut,2025-03-11T05:13:43.000Z,With the same shitty file management and software restrictions,0,0,0,0,4
KeithPamz,2025-03-11T06:03:07.000Z,That design is ugly,0,0,0,0,11
lillegendd,2025-03-10T19:19:30.000Z,This cam bar looks so bad lol,0,0,0,0,64
nokuzola_mdluli,2025-03-10T19:22:01.000Z,Yini manje le?,0,0,0,0,36
nickvog,2025-03-10T19:23:49.000Z,Not with this look. No. ,0,0,0,0,108
gimmisun2me,2025-03-10T19:24:39.000Z,"Less and less room for , have you fired your last designers?",0,0,0,0,49
skynetazul,2025-03-10T19:28:23.000Z,,0,0,0,0,4
kigababy,2025-03-10T19:29:18.000Z,Nonsense,0,0,0,0,46
Darkfeedx,2025-03-10T19:31:06.000Z,Yuck,0,0,0,0,29
ArturoH40955550,2025-03-10T19:32:51.000Z," carefull, UK secret service is watching you.",0,0,0,0,18
ask2anil,2025-03-10T19:37:18.000Z,"If there's no new interesting thing in terms of innovations, many will move to Android .This includes me as well...",0,0,0,0,108
UbaidAl14437743,2025-03-10T19:38:39.000Z,Said every year ,0,0,0,0,16
woodpecker_mars,2025-03-10T19:38:56.000Z,Get AI working!!!!!!,0,0,0,0,17
de_van47845,2025-03-10T19:41:04.000Z,No it’s not.,0,0,0,0,23
tayyversace,2025-03-10T19:43:59.000Z,Yall buy anything apple puts out,0,0,0,0,40
KWAZO_JR,2025-03-10T19:47:14.000Z,Ya Allah amen ,0,0,0,0,47
Vocalblasterme,2025-03-10T19:54:29.000Z,Not buying it. Literally.,0,0,0,0,48
Totallytrippin8,2025-03-10T19:54:47.000Z,this looks kinda nice,0,0,0,0,43
jaseph18,2025-03-10T19:55:33.000Z,That looks hideous,0,0,0,0,12
thegoodfran,2025-03-10T19:55:53.000Z,"pobre perra, primero q saquen la apple intelligence en todos los idiomas y luego ladras",0,0,0,0,20
JT___30,2025-03-10T20:07:54.000Z,How? A different shape camera bump…,0,0,0,0,9
Semite2024,2025-03-10T20:09:07.000Z,"Bullshit, Apple is doomed and Apple Intelligence is shit",0,0,0,0,16
onrebruit,2025-03-10T20:10:16.000Z,"Please, Apple shouldn't consider this design. It's awful ",0,0,0,0,70
sagardgoswami,2025-03-10T20:11:42.000Z,"I am actually sick of the Pro Max now.

- Its heavy, and bulky
- the additional cameras aren’t that big of a deal (the difference isn’t noticeable, if you tend to look more closely, you’d just use a proper camera instead)

Only downside to me are
- Magsafe
- High Refresh Rate",0,0,0,0,53
MrWydrington,2025-03-10T20:19:30.000Z,What kind of shit,0,0,0,0,12
Africa7Mama,2025-03-10T20:21:25.000Z,Doing the same thing?,0,0,0,0,22
Avreve1,2025-03-10T20:23:36.000Z,this is ugly and ruins most cases,0,0,0,0,22
ChunkiestOfNUT,2025-03-10T20:27:40.000Z," why they releasing siri 2.0? Nah, maybe 2026 will be their year when they quit false advertising.",0,0,0,0,142
ceoofacerbutnot,2025-03-10T20:37:50.000Z,This is simply awful,0,0,0,0,40
tvpparking,2025-03-10T20:42:11.000Z,I wonder if major manufacturers will make another phone with flush camera lenses.. instead of the evergrowing fuckugliness we get these days?,0,0,0,0,9
DiamondboyLucas,2025-03-10T20:42:13.000Z,Oh yes it definitely will be and hopefully a good new changed as well,0,0,0,0,72
official_swad,2025-03-10T20:43:43.000Z,nothing has changed!,0,0,0,0,33
UbaidAl14437743,2025-03-10T19:38:39.000Z,Said every year ,0,0,0,0,16
woodpecker_mars,2025-03-10T19:38:56.000Z,Get AI working!!!!!!,0,0,0,0,17
de_van47845,2025-03-10T19:41:04.000Z,No it’s not.,0,0,0,0,23
tayyversace,2025-03-10T19:43:59.000Z,Yall buy anything apple puts out,0,0,0,0,40
KWAZO_JR,2025-03-10T19:47:14.000Z,Ya Allah amen ,0,0,0,0,47
Vocalblasterme,2025-03-10T19:54:29.000Z,Not buying it. Literally.,0,0,0,0,48
Totallytrippin8,2025-03-10T19:54:47.000Z,this looks kinda nice,0,0,0,0,43
jaseph18,2025-03-10T19:55:33.000Z,That looks hideous,0,0,0,0,12
thegoodfran,2025-03-10T19:55:53.000Z,"pobre perra, primero q saquen la apple intelligence en todos los idiomas y luego ladras",0,0,0,0,20
JT___30,2025-03-10T20:07:54.000Z,How? A different shape camera bump…,0,0,0,0,9
Semite2024,2025-03-10T20:09:07.000Z,"Bullshit, Apple is doomed and Apple Intelligence is shit",0,0,0,0,16
onrebruit,2025-03-10T20:10:16.000Z,"Please, Apple shouldn't consider this design. It's awful ",0,0,0,0,70
sagardgoswami,2025-03-10T20:11:42.000Z,"I am actually sick of the Pro Max now.

- Its heavy, and bulky
- the additional cameras aren’t that big of a deal (the difference isn’t noticeable, if you tend to look more closely, you’d just use a proper camera instead)

Only downside to me are
- Magsafe
- High Refresh Rate",0,0,0,0,53
MrWydrington,2025-03-10T20:19:30.000Z,What kind of shit,0,0,0,0,12
Africa7Mama,2025-03-10T20:21:25.000Z,Doing the same thing?,0,0,0,0,22
Avreve1,2025-03-10T20:23:36.000Z,this is ugly and ruins most cases,0,0,0,0,22
ChunkiestOfNUT,2025-03-10T20:27:40.000Z," why they releasing siri 2.0? Nah, maybe 2026 will be their year when they quit false advertising.",0,0,0,0,142
ceoofacerbutnot,2025-03-10T20:37:50.000Z,This is simply awful,0,0,0,0,40
tvpparking,2025-03-10T20:42:11.000Z,I wonder if major manufacturers will make another phone with flush camera lenses.. instead of the evergrowing fuckugliness we get these days?,0,0,0,0,9
DiamondboyLucas,2025-03-10T20:42:13.000Z,Oh yes it definitely will be and hopefully a good new changed as well,0,0,0,0,72
official_swad,2025-03-10T20:43:43.000Z,nothing has changed!,0,0,0,0,33
jw3579,2025-03-11T07:04:49.000Z,"Basically a change in aesthetics
And an additional 48 megapixel lens

At this point people are waiting for the iPhone Fold. Till then no big upgrade cycle",0,0,0,0,42
Baba_Jee_,2025-03-11T07:10:40.000Z,Copy of pixel,0,0,0,0,8
AstraeusAJ,2025-03-11T07:21:22.000Z,What in the fuck is that ugly hunk of camel dick?,0,0,0,0,7
wgnbQWf2oO39880,2025-03-11T07:33:34.000Z,uglybro,0,0,0,0,3
cvodudiv,2025-03-11T07:36:03.000Z,This design is horrible,0,0,0,0,12
ftznamu,2025-03-11T07:40:37.000Z,holding this new phone with its new OS will feel like an entirely different brand lmao,0,0,0,0,21
CiprianAdrian21,2025-03-11T08:12:55.000Z,"It will probably have the same main sensor from the iphone 14 pro , same ultrawide from the 16 pro and a barely larger telephoto sensor . ",0,0,0,0,80
Infamouscoma886,2025-03-11T08:13:42.000Z,Really hoping for a big physical change this year I need a new phone my 13 pro max is getting tired and slowing down big time,0,0,0,0,65
solopradeep10,2025-03-11T08:20:12.000Z,On losing sales right?,0,0,0,0,0
emir_Xly,2025-03-11T08:26:43.000Z,Doesnt look convicing to me! ,0,0,0,0,7
