username,date,text,replies,reposts,likes,bookmarks,views
kenmollen,2025-04-09T16:34:23.000Z,Worse,0,0,0,0,1049
AlcKapoor,2025-04-08T19:27:59.000Z,"iOS 18.whatever version is an absolute disaster, even iOS 18.4 heats the phone and drains the battery",0,0,3,0,732
deb_helf,2025-04-09T02:18:41.000Z,"Worse, iPhone 16 Pro Max",0,0,0,0,2395
mtgproductionss,2025-04-08T17:25:34.000Z,About the same for me,0,0,0,0,5398
LordJamieVShiLL,2025-04-08T20:40:39.000Z,Worse Iphone 13 by the way,0,0,0,0,3126
sicshit,2025-04-08T17:06:18.000Z,Worse.. 15 pro max,3,0,80,0,10815
UnTino,2025-04-08T19:14:22.000Z,Not really,0,0,0,0,3425
raytronixAI,2025-04-09T19:52:25.000Z,it wasn't until the most recent Beta release. Seems to be OK now,0,0,0,0,1022
billynewport,2025-04-09T09:40:22.000Z,Worse,0,0,0,0,1719
thomasopeters,2025-04-08T17:52:51.000Z,Better,0,0,0,0,4615
IliaDelin,2025-04-08T18:25:04.000Z,"The only person whose phone never dies. iPhone 15 Pro Max, I just always charge overnight.",7,0,18,0,12831
DripXi,2025-04-08T17:15:33.000Z,Phones heats up when playing music,6,2,59,0,17056
niepreneur,2025-04-08T17:15:21.000Z,My iPhone’s battery is better than my life.,3,2,88,0,14681
HeyPrashant_,2025-04-08T17:36:15.000Z,Meanwhile my iPhone! ,2,4,236,3,15967
00HMARTIN,2025-04-08T17:09:13.000Z,18.5 beta made it better,0,0,3,0,8731
Dr_Chakri,2025-04-08T17:18:29.000Z,"Wooooorrrsstttttt 18.3.2 was top of the top maximum 75% used per day, now 125%",0,0,34,0,9141
Starship717,2025-04-08T20:20:42.000Z,Worse…iPhone 16 Pro Max.  This is the first update that’s messed with my battery since getting the phone,2,0,8,0,3339
MarcanoFilms,2025-04-08T19:15:45.000Z,"my battery wont charge to 100% , sometimes it just wont go over 80% now",3,0,20,2,8206
iMarkLx,2025-04-08T17:58:58.000Z,"It’s been around the same, but if I had to say either way… It’s been a little better actually. 
Below was yesterday‘s battery on my iPhone 16 Pro. 

8 hrs & 16 mins of SOT/Active with 14% battery remaining. 
Took off charge at 100% at 6:29 AM ; and as you can see that",2,0,30,0,11883
TechLiandr,2025-04-09T06:27:07.000Z,When I disabled Apple Intelligence it has become slightly better to be fair,0,0,8,0,1436
aenriq925,2025-04-08T22:24:21.000Z,"Worse, goes down every update.",0,0,2,0,1115
TPPerspectiv,2025-04-08T19:20:34.000Z,Better,0,0,0,0,807
hamamon0128,2025-04-08T17:29:12.000Z,better or worse,0,0,0,0,1759
Manni852,2025-04-09T03:38:20.000Z,Worse and it made my iPhone 13pro slower also,0,0,3,0,1691
LucasBryner3,2025-04-08T17:05:03.000Z,If you use low power mode it will be even better ,0,0,7,0,3181
franksdonald,2025-04-08T18:55:20.000Z,"Worse, it heats up way too easily",0,0,5,0,1367
CLoeralimas,2025-04-08T17:08:44.000Z,Does anyone feel that their iPhone heats up easily? Speaking from my perspective with iPhone 16,45,2,310,0,23700
Milten18,2025-04-08T17:55:05.000Z,Maybe slightly worse,0,0,0,0,1316
ApplesUpdate,2025-04-08T17:27:33.000Z,Normal,0,0,0,0,1572
ZeroNineTwenty3,2025-04-08T17:21:26.000Z,"In my experience, it’s gotten a bit better.",0,0,0,0,2994
br14ant,2025-04-08T21:16:12.000Z,It’s definitely worse!,0,0,0,0,686
MisterMrKII,2025-04-08T21:25:40.000Z,Same,0,0,0,0,345
faisi_leo,2025-04-10T16:49:44.000Z,WORSE! ,0,0,0,0,84
F1Professional,2025-04-08T17:28:05.000Z,Better. iPhone 15 Pro Max.,0,0,0,0,97
Albite_9,2025-04-08T17:07:16.000Z,Mine is very good so far.,0,0,15,0,4328
dwjtl,2025-04-08T19:42:41.000Z,"On an iPhone 14 Pro, so no AI, it’s better!",0,0,0,0,902
iMarkLx,2025-04-08T17:58:58.000Z,"It’s been around the same, but if I had to say either way… It’s been a little better actually. 
Below was yesterday‘s battery on my iPhone 16 Pro. 

8 hrs & 16 mins of SOT/Active with 14% battery remaining. 
Took off charge at 100% at 6:29 AM ; and as you can see that",2,0,30,0,11883
TechLiandr,2025-04-09T06:27:07.000Z,When I disabled Apple Intelligence it has become slightly better to be fair,0,0,8,0,1436
aenriq925,2025-04-08T22:24:21.000Z,"Worse, goes down every update.",0,0,2,0,1115
TPPerspectiv,2025-04-08T19:20:34.000Z,Better,0,0,0,0,807
hamamon0128,2025-04-08T17:29:12.000Z,better or worse,0,0,0,0,1759
Manni852,2025-04-09T03:38:20.000Z,Worse and it made my iPhone 13pro slower also,0,0,3,0,1691
LucasBryner3,2025-04-08T17:05:03.000Z,If you use low power mode it will be even better ,0,0,7,0,3181
franksdonald,2025-04-08T18:55:20.000Z,"Worse, it heats up way too easily",0,0,5,0,1367
CLoeralimas,2025-04-08T17:08:44.000Z,Does anyone feel that their iPhone heats up easily? Speaking from my perspective with iPhone 16,45,2,310,0,23700
Milten18,2025-04-08T17:55:05.000Z,Maybe slightly worse,0,0,0,0,1316
ApplesUpdate,2025-04-08T17:27:33.000Z,Normal,0,0,0,0,1572
ZeroNineTwenty3,2025-04-08T17:21:26.000Z,"In my experience, it’s gotten a bit better.",0,0,0,0,2994
br14ant,2025-04-08T21:16:12.000Z,It’s definitely worse!,0,0,0,0,686
MisterMrKII,2025-04-08T21:25:40.000Z,Same,0,0,0,0,345
faisi_leo,2025-04-10T16:49:44.000Z,WORSE! ,0,0,0,0,84
F1Professional,2025-04-08T17:28:05.000Z,Better. iPhone 15 Pro Max.,0,0,0,0,97
Albite_9,2025-04-08T17:07:16.000Z,Mine is very good so far.,0,0,15,0,4328
dwjtl,2025-04-08T19:42:41.000Z,"On an iPhone 14 Pro, so no AI, it’s better!",0,0,0,0,902
aufycache,2025-04-08T17:32:28.000Z,Worse,0,0,0,0,1514
konstitsB,2025-04-08T17:07:04.000Z,Bad,0,0,0,0,3693
GeekB_Apple,2025-04-08T18:32:31.000Z,Worse 🫩,0,0,0,0,1527
LucaYaa1,2025-04-08T17:26:26.000Z,Mine is a little bit better on the iPhone16,0,0,4,0,2606
PeaceEfih,2025-04-09T16:54:23.000Z,No difference at all,0,0,0,0,315
Fozoro101,2025-04-08T17:08:21.000Z,No change,0,0,2,0,3194
plcillero,2025-04-09T14:29:14.000Z,Peor y no se porque??,0,0,0,0,275
ShGeorgio,2025-04-09T20:22:53.000Z,Worse,0,0,0,0,146
inspired_by_AB,2025-04-08T18:31:34.000Z,Worse ,0,0,0,0,943
saichndra,2025-04-08T17:10:08.000Z,Worse,0,0,0,0,1805
hebbbrent,2025-04-08T18:55:48.000Z,Better,0,0,0,0,1343
KMStivers,2025-04-08T17:20:52.000Z,Worse!,0,0,0,0,2061
Inaktiv1999994,2025-04-08T20:23:23.000Z,Better,0,0,0,0,496
itsYEday,2025-04-09T01:47:40.000Z,my phone is ass after whatever upgrade just happened couple days ago .. slower loading everything and battery dies quicker,0,0,0,0,477
excogitatori_s,2025-04-08T17:19:20.000Z,Shut the f…up. Don’t ask. ,0,0,0,0,1286
Godisgracious63,2025-04-08T17:35:56.000Z,"Worse..before the update it used to reach 60% by 3pm with modest to heavy use,
Now I have to charge by 12pm.",2,0,3,0,2373
urb88c,2025-04-08T19:54:37.000Z,"iPhone 15, Nov2024",0,0,0,0,991
cnieto92,2025-04-08T17:54:27.000Z,"Thanks for the feedback, I think I will stay with iOS 17.7 on my 15 Pro",0,0,0,0,591
YvonRomuald,2025-04-08T20:16:36.000Z,"@grok explique moi un peu 
iOS 18.4 doit améliorer la batterie c’est ça ? Et en quoi et comment je peux le constater sur mon iPhone par rapport à avant ?",0,0,0,0,877
NellyTheKing,2025-04-09T15:41:40.000Z,My iPhone 15 pro max battery life is 91% and I’ve had it under one year I’m so shocked,0,0,0,0,92
LucaYaa1,2025-04-08T17:26:26.000Z,Mine is a little bit better on the iPhone16,0,0,4,0,2606
PeaceEfih,2025-04-09T16:54:23.000Z,No difference at all,0,0,0,0,315
Fozoro101,2025-04-08T17:08:21.000Z,No change,0,0,2,0,3194
plcillero,2025-04-09T14:29:14.000Z,Peor y no se porque??,0,0,0,0,275
ShGeorgio,2025-04-09T20:22:53.000Z,Worse,0,0,0,0,146
inspired_by_AB,2025-04-08T18:31:34.000Z,Worse ,0,0,0,0,943
saichndra,2025-04-08T17:10:08.000Z,Worse,0,0,0,0,1805
hebbbrent,2025-04-08T18:55:48.000Z,Better,0,0,0,0,1343
KMStivers,2025-04-08T17:20:52.000Z,Worse!,0,0,0,0,2061
Inaktiv1999994,2025-04-08T20:23:23.000Z,Better,0,0,0,0,496
itsYEday,2025-04-09T01:47:40.000Z,my phone is ass after whatever upgrade just happened couple days ago .. slower loading everything and battery dies quicker,0,0,0,0,477
excogitatori_s,2025-04-08T17:19:20.000Z,Shut the f…up. Don’t ask. ,0,0,0,0,1286
Godisgracious63,2025-04-08T17:35:56.000Z,"Worse..before the update it used to reach 60% by 3pm with modest to heavy use,
Now I have to charge by 12pm.",2,0,3,0,2373
urb88c,2025-04-08T19:54:37.000Z,"iPhone 15, Nov2024",0,0,0,0,991
cnieto92,2025-04-08T17:54:27.000Z,"Thanks for the feedback, I think I will stay with iOS 17.7 on my 15 Pro",0,0,0,0,591
YvonRomuald,2025-04-08T20:16:36.000Z,"@grok explique moi un peu 
iOS 18.4 doit améliorer la batterie c’est ça ? Et en quoi et comment je peux le constater sur mon iPhone par rapport à avant ?",0,0,0,0,877
NellyTheKing,2025-04-09T15:41:40.000Z,My iPhone 15 pro max battery life is 91% and I’ve had it under one year I’m so shocked,0,0,0,0,92
Pointlessshit7,2025-04-08T17:56:01.000Z,bros out of date im on 18.5,0,0,0,0,3267
cartmanezinho,2025-04-08T17:05:45.000Z,@hamzzzzaaaaaaaa ze hebben ons gehoord. Kom er zo achter,0,0,0,0,851
octainebg,2025-04-10T12:19:33.000Z,Its definitely worse than 18.3.2. 16 Pro Max i have 1 Hour on Screen = 10% of battery and on 18.4 its 1 Hour = 20% and with AI and Siri turned on its 1 Hour = 25% so i disabled it thinking its from AI. I have done many battery optimisation settings and still bad. Where is 18.4.1?,0,0,0,0,139
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1289
i0n1ca,2025-04-08T19:22:46.000Z,Worse. Now I have 75% battery left un iOhone 16 Pro and before I’ve had around 45%.,0,0,0,0,689
linead,2025-04-08T19:02:41.000Z,iPhone 13 mini. 6 hours of screen time from one battery charge a day. Better than 18.3.,0,0,0,0,301
jsmnX,2025-04-08T18:49:01.000Z,Never updated to ios 18.x ; still on reliable 17.7.2,0,0,0,0,121
chasehunt_16,2025-04-08T17:11:14.000Z,"Significantly better, like one of the better updates for battery there has been. 15PM",0,0,0,0,1048
mattdavid1035,2025-04-08T17:58:32.000Z,"Better than iOS 18.3.1. iPhone 16 Pro Max, with 100% capacity (163 cycles).",0,0,0,0,388
budibudweiser,2025-04-08T17:09:32.000Z,no changes but the display behaves strangely at times. you have to press the side button several times for it to react. otherwise it looks like it's discharged,0,0,5,0,1132
pessoalcarvalho,2025-04-08T19:23:11.000Z,"I use the iPhone 15 in the iOS 18.3 version and I won't update. The device does not heat up, does not discharge quickly and is not even lowering the percentage of battery life. Mania of updating the device's system all the time leads to some inconveniences.",0,0,0,0,181
rizal_septyan,2025-04-08T17:06:14.000Z,Better,0,0,0,0,477
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,828
loconnell70,2025-04-08T23:32:05.000Z,I don't know to be honest,0,0,0,0,31
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,61
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,29
GologanStasik,2025-04-08T17:11:32.000Z,"NPC scared about battery life why..
i just don't care about battery but NPC is false..
yes npc false",0,0,0,0,411
Erica8120,2025-04-09T02:50:03.000Z,I don’t know what happened but my 16 Plus had 100% Capacity and now it’s down to 99%. I have only had the phone since September (a week after it released).,0,0,0,0,92
THEBIZKIT031,2025-04-09T03:29:20.000Z,Definitely worse,0,0,0,0,6
TeddyDfgs,2025-04-09T10:32:27.000Z,Worse,0,0,0,0,7
Pointlessshit7,2025-04-08T17:56:01.000Z,bros out of date im on 18.5,0,0,0,0,3267
cartmanezinho,2025-04-08T17:05:45.000Z,@hamzzzzaaaaaaaa ze hebben ons gehoord. Kom er zo achter,0,0,0,0,851
octainebg,2025-04-10T12:19:33.000Z,Its definitely worse than 18.3.2. 16 Pro Max i have 1 Hour on Screen = 10% of battery and on 18.4 its 1 Hour = 20% and with AI and Siri turned on its 1 Hour = 25% so i disabled it thinking its from AI. I have done many battery optimisation settings and still bad. Where is 18.4.1?,0,0,0,0,139
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1289
i0n1ca,2025-04-08T19:22:46.000Z,Worse. Now I have 75% battery left un iOhone 16 Pro and before I’ve had around 45%.,0,0,0,0,689
linead,2025-04-08T19:02:41.000Z,iPhone 13 mini. 6 hours of screen time from one battery charge a day. Better than 18.3.,0,0,0,0,301
jsmnX,2025-04-08T18:49:01.000Z,Never updated to ios 18.x ; still on reliable 17.7.2,0,0,0,0,121
chasehunt_16,2025-04-08T17:11:14.000Z,"Significantly better, like one of the better updates for battery there has been. 15PM",0,0,0,0,1048
mattdavid1035,2025-04-08T17:58:32.000Z,"Better than iOS 18.3.1. iPhone 16 Pro Max, with 100% capacity (163 cycles).",0,0,0,0,388
budibudweiser,2025-04-08T17:09:32.000Z,no changes but the display behaves strangely at times. you have to press the side button several times for it to react. otherwise it looks like it's discharged,0,0,5,0,1132
pessoalcarvalho,2025-04-08T19:23:11.000Z,"I use the iPhone 15 in the iOS 18.3 version and I won't update. The device does not heat up, does not discharge quickly and is not even lowering the percentage of battery life. Mania of updating the device's system all the time leads to some inconveniences.",0,0,0,0,181
rizal_septyan,2025-04-08T17:06:14.000Z,Better,0,0,0,0,477
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,828
loconnell70,2025-04-08T23:32:05.000Z,I don't know to be honest,0,0,0,0,31
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,61
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,29
GologanStasik,2025-04-08T17:11:32.000Z,"NPC scared about battery life why..
i just don't care about battery but NPC is false..
yes npc false",0,0,0,0,411
Erica8120,2025-04-09T02:50:03.000Z,I don’t know what happened but my 16 Plus had 100% Capacity and now it’s down to 99%. I have only had the phone since September (a week after it released).,0,0,0,0,92
THEBIZKIT031,2025-04-09T03:29:20.000Z,Definitely worse,0,0,0,0,6
TeddyDfgs,2025-04-09T10:32:27.000Z,Worse,0,0,0,0,7
DonOmbata,2025-04-10T16:55:40.000Z,@grok je veux connaître les avantages de iOS 18.4,0,0,0,0,107
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,116
RichardJL_,2025-04-08T22:08:02.000Z,"About the same, I've not seen much of a change, however since 18.3 I've noticed my battery health start to deplete. That could be coincidence though and it's not plummeted considering my phone is a year and a half old.",0,0,0,0,119
J_R_KILPATRICK,2025-04-08T17:22:50.000Z,Same but iPad seems worse,0,0,0,0,92
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,22
Trilldonutt,2025-04-08T17:53:27.000Z,"The same, good asf",0,0,0,0,32
utkugenli01,2025-04-08T17:17:08.000Z,Normal but not very good i think 18.4.1 or 18.5 upgrade to battery life @Apple,0,0,0,0,226
alao_virginmind,2025-04-08T20:59:24.000Z,"I have two iPhone 13 Pro Max one with 80% (iOS 17.5.1)battery health & other 87% (iOS 18.3)battery health’the one with 80% health with the iOS 17.5.1 last longer then the 88% battery health with iOS 18.3 

Plz how is this possible",0,0,0,0,285
cherrzik,2025-04-09T20:32:19.000Z,Better and better with every update.,0,0,0,0,10
MarengYolMayar,2025-04-08T19:16:14.000Z,"iPhone 13 was at 77% before after to 18.4 and just after a day, I lost 1%.",0,0,0,0,177
ERR_404_______,2025-04-08T19:11:37.000Z,"The worst battery life experience I’ve ever had on iPhone was with iOS 17, 18 has treated me very well and that’s no different with 18.4",0,0,0,0,184
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,169
Crown_Denick,2025-04-08T21:33:40.000Z,Heating up from someone using itel A70,0,0,0,0,32
danioo97,2025-04-09T15:19:09.000Z,Worse than on 18.3.x. 16 Pro Max from October 24’,0,0,0,0,54
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,118
Arty_Racing,2025-04-08T20:01:58.000Z,"Tbh the battery is better. (16PM). 

18.3 I need to recharge a bit now the battery is holding on though the day even tho my phone is constant running Spotify or YouTube in the background! I’m really satisfied w/ the battery performance.",0,0,0,0,90
Hintzeboy5,2025-04-09T00:39:16.000Z,I can’t update. Don’t have enough space to update.,0,0,0,0,16
yagami141,2025-04-10T06:38:47.000Z,"Still the same, on 15 pro max",0,0,0,0,14
cryptofreelife_,2025-04-09T11:26:46.000Z,Worse,0,0,0,0,89
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,116
RichardJL_,2025-04-08T22:08:02.000Z,"About the same, I've not seen much of a change, however since 18.3 I've noticed my battery health start to deplete. That could be coincidence though and it's not plummeted considering my phone is a year and a half old.",0,0,0,0,119
J_R_KILPATRICK,2025-04-08T17:22:50.000Z,Same but iPad seems worse,0,0,0,0,92
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,22
Trilldonutt,2025-04-08T17:53:27.000Z,"The same, good asf",0,0,0,0,32
utkugenli01,2025-04-08T17:17:08.000Z,Normal but not very good i think 18.4.1 or 18.5 upgrade to battery life @Apple,0,0,0,0,226
alao_virginmind,2025-04-08T20:59:24.000Z,"I have two iPhone 13 Pro Max one with 80% (iOS 17.5.1)battery health & other 87% (iOS 18.3)battery health’the one with 80% health with the iOS 17.5.1 last longer then the 88% battery health with iOS 18.3 

Plz how is this possible",0,0,0,0,285
cherrzik,2025-04-09T20:32:19.000Z,Better and better with every update.,0,0,0,0,10
MarengYolMayar,2025-04-08T19:16:14.000Z,"iPhone 13 was at 77% before after to 18.4 and just after a day, I lost 1%.",0,0,0,0,177
ERR_404_______,2025-04-08T19:11:37.000Z,"The worst battery life experience I’ve ever had on iPhone was with iOS 17, 18 has treated me very well and that’s no different with 18.4",0,0,0,0,184
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,169
Crown_Denick,2025-04-08T21:33:40.000Z,Heating up from someone using itel A70,0,0,0,0,32
danioo97,2025-04-09T15:19:09.000Z,Worse than on 18.3.x. 16 Pro Max from October 24’,0,0,0,0,54
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,118
Arty_Racing,2025-04-08T20:01:58.000Z,"Tbh the battery is better. (16PM). 

18.3 I need to recharge a bit now the battery is holding on though the day even tho my phone is constant running Spotify or YouTube in the background! I’m really satisfied w/ the battery performance.",0,0,0,0,90
Hintzeboy5,2025-04-09T00:39:16.000Z,I can’t update. Don’t have enough space to update.,0,0,0,0,16
yagami141,2025-04-10T06:38:47.000Z,"Still the same, on 15 pro max",0,0,0,0,14
cryptofreelife_,2025-04-09T11:26:46.000Z,Worse,0,0,0,0,89
EsotericReetAap,2025-04-08T18:01:45.000Z,iPhone 14 Pro is very underwhelming and its overal battery health has degraded by 10% (from 100%) within 6 months of normal use.,0,0,0,0,116
itsabhimish,2025-04-08T18:06:43.000Z,Worse,0,0,0,0,190
ProfessorFareen,2025-04-08T17:13:46.000Z,My battery life on my 16 pro is the worst I’ve ever had,0,0,8,0,704
TWJagratara,2025-04-08T21:22:48.000Z,really bad.. even my iPhone gets hot faster compared to when I was using iOS 18.3.2,0,0,0,0,112
onefourzeoeight,2025-04-08T17:27:30.000Z,Worse and heat up quickly,0,0,2,0,211
MrEmerald90,2025-04-08T18:26:39.000Z,Great,0,0,0,0,477
amooomehran,2025-04-09T07:19:08.000Z,Yes and this badass makes me to restore my phone to 18.3,0,0,0,0,67
danthemanec,2025-04-08T18:54:35.000Z,iPhone 15 Pro gets very hot with iOS 18.4,0,0,0,0,125
rohit_badhala,2025-04-09T09:21:56.000Z,In iPhone 16 pro,0,0,2,0,157
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,88
SacuiuIulian,2025-04-08T19:25:02.000Z,A tiny bit lower,0,0,0,0,14
Jadav26Jadhav,2025-04-09T04:43:12.000Z,"In the battery section it shows Home & lockscreen usage , what is that usage exactly can anyone tell?",0,0,0,0,97
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,51
Khaled_LTR,2025-04-08T17:09:34.000Z,Good,0,0,0,0,176
aim_for_answer,2025-04-09T05:39:06.000Z,Just the same for my iPhone 13 mini and SE3. No visible improvement in the battery performances of both devices.,0,0,0,0,61
Mirsaera,2025-04-08T19:19:29.000Z,It’s still very very good 100%,0,0,0,0,35
BulgaryTomato,2025-04-09T06:32:07.000Z,"iPhone 15 pro max, January 2024.
Now I charge my phone at night and at 11 pm (on 30-50% before sleep, when I will charge it again)",0,0,0,0,34
L1LW3BB02,2025-04-08T17:05:32.000Z,Not better,0,0,0,0,488
mzxki,2025-04-08T23:11:41.000Z,"better, better diganti hengpongna a",0,0,0,0,28
Daniyawl,2025-04-08T17:06:24.000Z,Sometimes good sometimes worse,0,0,0,0,429
TWJagratara,2025-04-08T21:22:48.000Z,really bad.. even my iPhone gets hot faster compared to when I was using iOS 18.3.2,0,0,0,0,112
onefourzeoeight,2025-04-08T17:27:30.000Z,Worse and heat up quickly,0,0,2,0,211
MrEmerald90,2025-04-08T18:26:39.000Z,Great,0,0,0,0,477
amooomehran,2025-04-09T07:19:08.000Z,Yes and this badass makes me to restore my phone to 18.3,0,0,0,0,67
danthemanec,2025-04-08T18:54:35.000Z,iPhone 15 Pro gets very hot with iOS 18.4,0,0,0,0,125
rohit_badhala,2025-04-09T09:21:56.000Z,In iPhone 16 pro,0,0,2,0,157
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,88
SacuiuIulian,2025-04-08T19:25:02.000Z,A tiny bit lower,0,0,0,0,14
Jadav26Jadhav,2025-04-09T04:43:12.000Z,"In the battery section it shows Home & lockscreen usage , what is that usage exactly can anyone tell?",0,0,0,0,97
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,51
Khaled_LTR,2025-04-08T17:09:34.000Z,Good,0,0,0,0,176
aim_for_answer,2025-04-09T05:39:06.000Z,Just the same for my iPhone 13 mini and SE3. No visible improvement in the battery performances of both devices.,0,0,0,0,61
Mirsaera,2025-04-08T19:19:29.000Z,It’s still very very good 100%,0,0,0,0,35
BulgaryTomato,2025-04-09T06:32:07.000Z,"iPhone 15 pro max, January 2024.
Now I charge my phone at night and at 11 pm (on 30-50% before sleep, when I will charge it again)",0,0,0,0,34
L1LW3BB02,2025-04-08T17:05:32.000Z,Not better,0,0,0,0,488
mzxki,2025-04-08T23:11:41.000Z,"better, better diganti hengpongna a",0,0,0,0,28
Daniyawl,2025-04-08T17:06:24.000Z,Sometimes good sometimes worse,0,0,0,0,429
DerrickBaah7,2025-04-09T06:08:51.000Z,Its soo soo super good ,0,0,0,0,22
LilShaFein,2025-04-08T18:23:15.000Z,Worse.. 15 pro max,0,0,0,0,144
locko_nath,2025-04-08T17:04:42.000Z,better,0,0,0,0,691
GaneshMPawar4,2025-04-08T17:04:27.000Z,Better,0,0,0,0,497
GiorgosRafael,2025-04-08T17:35:40.000Z,Worse… 15 plus,0,0,0,0,102
DanPius8,2025-04-08T17:04:39.000Z,Best,0,0,0,0,986
anonunknown124,2025-04-08T18:58:36.000Z,"idk, the only thing that happens with my iphone 13 is the battery health percentage at rare times decreases",0,0,0,0,128
melonmusk77,2025-04-08T17:19:59.000Z,worse,0,0,0,0,103
duskssjoestar,2025-04-08T23:45:56.000Z,NaN,0,0,2,0,85
vampirehear1,2025-04-08T17:39:25.000Z,idk but my 11 feels less annoying somehow,0,0,0,0,61
bitebliss5,2025-04-09T04:39:14.000Z,Worse ,0,0,0,0,36
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,715
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,91
jxnathanng,2025-04-09T01:25:03.000Z,"Overheating’s been a mess (even worse), 15 pro max",0,0,0,0,108
DankelInYoFace,2025-04-08T22:54:44.000Z,"Same 
Or maybe better tbh",0,0,0,0,34
EXO_HAVOC,2025-04-08T19:27:45.000Z,It lags sometimes,0,0,0,0,20
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,172
Tech_EdgeTE,2025-04-09T04:25:29.000Z,Worse,0,0,0,0,43
iam_dio92,2025-04-09T00:49:43.000Z,"On iPhone 15 pro max , with 4G on, shooting videos 4k, i got out at 10 am with 100% battery , i just came home and it’s 01:46 am its 40% with 3h 8 minutes active time and 42 minutes screen idle",0,0,0,0,109
