username,date,text,replies,reposts,likes,bookmarks,views
cryptoristik,2025-04-08T19:33:27.000Z,lol lol lol ,0,0,0,0,382
bustingbias_com,2025-04-08T23:42:51.000Z,Lmfao ,0,0,0,0,6
NewsTechSupport,2025-04-09T02:37:14.000Z,"Yes Apple should make all its communication devises in America 

Cell phones are a national security product 

Should never be made in another country",0,0,0,0,19
SizeAllCom,2025-04-09T06:19:00.000Z,"They can't, and Tim Cook nicely explains why:",0,0,0,0,21
Godson7800,2025-04-09T14:52:01.000Z,"I told you, America's government hates its citizens. They wanna squeeze every Penny out of someone and keep you poor so you can be easier to control.
The devil sits in this country for sure",0,0,0,0,5
rightwaydone,2025-04-08T19:29:49.000Z,"Lol. The greed will sell it for 5k!!!  If with the cheap cost of production, yet its sold high what more if the labor and cost of production is higher!!!",0,0,0,0,145
PointsMaster22,2025-04-08T19:59:17.000Z,100% yes! All American products should be made in the USA.,0,0,0,0,98
brwngold,2025-04-08T20:29:31.000Z,@grok how can this affect the manufacturing cost comparing to the manufacturing in China? can you make a quick analysis on how this could affect the product pricing?  what could be the increase ratio?,0,0,0,0,745
SwiftDevPro,2025-04-08T20:39:00.000Z,Absolutely Yes!!,0,0,0,0,6
magneaus,2025-04-08T20:44:29.000Z,"Apple can’t move all of the iPhone production to the US, that would take decades. Can it move some of it, possibly. Those models can be for the US and be more expensive with lower quality workmanship.",0,0,0,0,88
polisha77,2025-04-08T20:49:28.000Z,Why not?,0,0,0,0,27
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,27
BradRinWA,2025-04-08T22:04:43.000Z,"I read somewhere yesterday, that it costs Apple $30.00 to assemble each iPhone in India or China. I wonder how much it would cost here. What kind of facility would need to be built, and people trained.",0,0,0,0,68
Aliabdulrahim96,2025-04-08T22:25:08.000Z,"Fuck it, if the iPhone would cost 2000$ or more I’m switching to android",0,0,0,0,76
jonnyb098,2025-04-08T22:45:48.000Z,Gotta love all the morons on these threads acting like they ever bought an iPhone for full price… you’re all on payment plans that would barely change.,0,0,0,0,25
Adam64396134955,2025-04-08T23:29:27.000Z,With automation they could . Unfortunately the prices would triple,0,0,0,0,12
Roshilmi_,2025-04-09T03:05:14.000Z,Apple should relocate to china instead ,0,0,0,0,36
sanchogodinho,2025-04-09T07:30:49.000Z,"No, iPhones will become too overpriced if they do that. No one will buy the iPhone then.",0,0,0,0,52
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,39
TheOnlyTechGuy,2025-04-09T11:18:13.000Z,"Yes, defenetly",0,0,0,0,10
Throwusergoes,2025-04-09T15:29:51.000Z,Have fun broski,0,0,0,0,21
helgahstII,2025-04-08T19:22:33.000Z,"That would cost a hell of a lot more, no!??",0,0,0,0,244
gayboyglvck,2025-04-08T19:22:38.000Z,No,0,0,0,0,138
CodieLong,2025-04-08T19:24:56.000Z,They would cost twice the current price if not more.,0,0,0,0,159
Vaporizer7698,2025-04-08T19:26:33.000Z,"China, India, Vietnam has people that are willing to work for 1/3 of the pay and 30% more working hours compared to US. The problem is not if we can, it’s all about the cost.",0,0,0,0,164
augustastewarrt,2025-04-08T19:29:37.000Z,We know he’s crazy but is he crazy,0,0,0,0,139
walter_geo96445,2025-04-08T19:23:38.000Z,And charge people $10k for it? Sounds like a great idea ,0,0,0,0,124
thisiszadok,2025-04-08T19:24:20.000Z,DESIGNED BY APPLE IN CALIFORNIA. ASSEMBLED IN THE USA. is what should be written on every Apple device !!,0,0,0,0,125
Dai_LFC,2025-04-08T19:27:46.000Z,How expensive will it be,0,0,0,0,81
maheshnotbabu,2025-04-08T19:28:26.000Z,They would never go outside the US boarders if it was ideal in the first place it'll not end well for the US they operate at the hight level now for example it's strategy they hold the CEO position and others have lower ones but they want to bring back the janitor position how it,0,0,0,0,392
Guille9215,2025-04-08T19:28:54.000Z,f yeah !,0,0,0,0,43
justmishanl,2025-04-08T19:29:36.000Z,They most definitely shouldn’t,0,0,0,0,51
RealMadeMann,2025-04-08T19:29:37.000Z,"Most manufacturers and assemblers avoid US due to high cost of raw materials and labour plus globalist capitalists,y'all will never beat the Asian countries",0,0,0,0,46
NijThaGreat,2025-04-08T19:30:47.000Z,Apple doesn’t want to pay people their worth to build them phones,0,0,0,0,101
freshoutheslamr,2025-04-08T19:31:38.000Z,"if they were manufactured in the us, they be 2-3 times if not more expensive than they already are.",0,0,0,0,175
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,39
TheOnlyTechGuy,2025-04-09T11:18:13.000Z,"Yes, defenetly",0,0,0,0,10
Throwusergoes,2025-04-09T15:29:51.000Z,Have fun broski,0,0,0,0,21
helgahstII,2025-04-08T19:22:33.000Z,"That would cost a hell of a lot more, no!??",0,0,0,0,244
gayboyglvck,2025-04-08T19:22:38.000Z,No,0,0,0,0,138
CodieLong,2025-04-08T19:24:56.000Z,They would cost twice the current price if not more.,0,0,0,0,159
Vaporizer7698,2025-04-08T19:26:33.000Z,"China, India, Vietnam has people that are willing to work for 1/3 of the pay and 30% more working hours compared to US. The problem is not if we can, it’s all about the cost.",0,0,0,0,164
augustastewarrt,2025-04-08T19:29:37.000Z,We know he’s crazy but is he crazy,0,0,0,0,139
walter_geo96445,2025-04-08T19:23:38.000Z,And charge people $10k for it? Sounds like a great idea ,0,0,0,0,124
thisiszadok,2025-04-08T19:24:20.000Z,DESIGNED BY APPLE IN CALIFORNIA. ASSEMBLED IN THE USA. is what should be written on every Apple device !!,0,0,0,0,125
Dai_LFC,2025-04-08T19:27:46.000Z,How expensive will it be,0,0,0,0,81
maheshnotbabu,2025-04-08T19:28:26.000Z,They would never go outside the US boarders if it was ideal in the first place it'll not end well for the US they operate at the hight level now for example it's strategy they hold the CEO position and others have lower ones but they want to bring back the janitor position how it,0,0,0,0,392
Guille9215,2025-04-08T19:28:54.000Z,f yeah !,0,0,0,0,43
justmishanl,2025-04-08T19:29:36.000Z,They most definitely shouldn’t,0,0,0,0,51
RealMadeMann,2025-04-08T19:29:37.000Z,"Most manufacturers and assemblers avoid US due to high cost of raw materials and labour plus globalist capitalists,y'all will never beat the Asian countries",0,0,0,0,46
NijThaGreat,2025-04-08T19:30:47.000Z,Apple doesn’t want to pay people their worth to build them phones,0,0,0,0,101
freshoutheslamr,2025-04-08T19:31:38.000Z,"if they were manufactured in the us, they be 2-3 times if not more expensive than they already are.",0,0,0,0,175
4ZooMy,2025-04-08T19:32:09.000Z,Starting from 2999$ only for 128gb ,0,0,0,0,71
AndyH_England,2025-04-08T19:33:56.000Z,They could but it would be more expensive than importing them from India with that tariff to pay. Apple will still have to pay to import all the parts from around the world. Also the costs of assembly as it is labor intensive would mean a massive increase in costs. Seems unlikely,0,0,0,0,238
abbello110,2025-04-08T19:35:11.000Z,Then prepare to buy iPhone at high cost,0,0,0,0,45
its1stclassCAM,2025-04-08T19:36:12.000Z,"Manufacturing iPhones in the U.S. would significantly increase costs due to higher labor expenses and logistical challenges. Labor costs alone could rise from $30 per iPhone in China to approximately $300 in the U.S., and if all components were sourced domestically, the price of",2,0,0,0,1635
armzozo90,2025-04-08T19:40:37.000Z,Hehehehe,0,0,0,0,31
boligrafo02,2025-04-08T19:41:31.000Z,no,0,0,0,0,22
Adam__Potrykus,2025-04-08T19:43:31.000Z,No,0,0,0,0,29
TrickyKetchup,2025-04-08T19:45:56.000Z,Absolutely not,0,0,0,0,60
pedruchie,2025-04-08T19:49:57.000Z,This is why I said iPhone prices won't be affected by tarrifs,0,0,0,0,122
mh_aapl,2025-04-08T19:49:58.000Z,"Sure they can, but finding the workers to do the job is another thing. Salary would have to be a whole lot higher than they pay Foxcon etc.",0,0,0,0,101
Real_Tanimul,2025-04-08T19:52:40.000Z,Yes,0,0,0,0,46
MyMiaLove,2025-04-08T19:52:57.000Z,"I bought my last Apple anything for a long time to come. 
Pricing will be unattainable for regular people no matter where they’re manufactured now.",0,0,0,0,92
cristobal2011ok,2025-04-08T19:58:07.000Z,Otra vez con lo mismo  volvimos al pasado.,0,0,0,0,28
hugoreyes0811,2025-04-08T20:53:14.000Z,Yes,0,0,0,0,22
Maxvernon12,2025-04-08T21:45:44.000Z,Not at the moment lol,0,0,0,0,28
dukeduek,2025-04-08T22:14:45.000Z,Peronizamos a todo el mundo ,0,0,0,0,20
maximxffvision,2025-04-08T22:50:36.000Z,"omg, higher tax rate and high labor cost, all these would cause the price of the phone to go up and earn the company less profit, realistically they should keep bringing them on the planes IJBOL",0,0,0,0,128
JaySchwifty,2025-04-08T23:49:02.000Z,no.,0,0,0,0,17
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,15
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,26
abbello110,2025-04-08T19:35:11.000Z,Then prepare to buy iPhone at high cost,0,0,0,0,45
its1stclassCAM,2025-04-08T19:36:12.000Z,"Manufacturing iPhones in the U.S. would significantly increase costs due to higher labor expenses and logistical challenges. Labor costs alone could rise from $30 per iPhone in China to approximately $300 in the U.S., and if all components were sourced domestically, the price of",2,0,0,0,1635
armzozo90,2025-04-08T19:40:37.000Z,Hehehehe,0,0,0,0,31
boligrafo02,2025-04-08T19:41:31.000Z,no,0,0,0,0,22
Adam__Potrykus,2025-04-08T19:43:31.000Z,No,0,0,0,0,29
TrickyKetchup,2025-04-08T19:45:56.000Z,Absolutely not,0,0,0,0,60
pedruchie,2025-04-08T19:49:57.000Z,This is why I said iPhone prices won't be affected by tarrifs,0,0,0,0,122
mh_aapl,2025-04-08T19:49:58.000Z,"Sure they can, but finding the workers to do the job is another thing. Salary would have to be a whole lot higher than they pay Foxcon etc.",0,0,0,0,101
Real_Tanimul,2025-04-08T19:52:40.000Z,Yes,0,0,0,0,46
MyMiaLove,2025-04-08T19:52:57.000Z,"I bought my last Apple anything for a long time to come. 
Pricing will be unattainable for regular people no matter where they’re manufactured now.",0,0,0,0,92
cristobal2011ok,2025-04-08T19:58:07.000Z,Otra vez con lo mismo  volvimos al pasado.,0,0,0,0,28
hugoreyes0811,2025-04-08T20:53:14.000Z,Yes,0,0,0,0,22
Maxvernon12,2025-04-08T21:45:44.000Z,Not at the moment lol,0,0,0,0,28
dukeduek,2025-04-08T22:14:45.000Z,Peronizamos a todo el mundo ,0,0,0,0,20
maximxffvision,2025-04-08T22:50:36.000Z,"omg, higher tax rate and high labor cost, all these would cause the price of the phone to go up and earn the company less profit, realistically they should keep bringing them on the planes IJBOL",0,0,0,0,128
JaySchwifty,2025-04-08T23:49:02.000Z,no.,0,0,0,0,17
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,15
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,26
iamnandissimo,2025-04-08T19:39:22.000Z,They are a global market. Sell everywhere. There’s no way they will move production to the US.,0,0,0,0,39
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,44
nickvog,2025-04-08T19:59:23.000Z,"That would possibly be the death of their sales. All iPhones are already way too expensive. Global sales from the US would skyrocketed their price and make them literally inaccessible to almost half the current fans. Not a good deal, as Pr. T could say.",0,0,0,0,91
UnitedFann1,2025-04-08T20:11:01.000Z,Taking profits from US markets so why not,0,0,0,0,31
poyzn_,2025-04-08T20:13:21.000Z,lmao if it happens they will charge 3k for the base model,0,0,0,0,33
SuicidalPats,2025-04-08T20:14:16.000Z,No,0,0,0,0,12
eustassabd,2025-04-08T20:30:10.000Z,Yes  and i do believe the price could be the same. If apple and other companies lower their profit margin,0,0,0,0,34
TeddyWestside0,2025-04-08T20:36:06.000Z,"Of course they could, but the cost to make them would rise significantly.  So they don’t.   Like all other tech companies (and most non-tech companies).",0,0,0,0,46
manodrch,2025-04-08T20:49:21.000Z,Quality decrease expected,0,0,0,0,10
hunter2025taz,2025-04-08T20:51:18.000Z,100% should be produced in the US,0,0,0,0,21
Radek14312410,2025-04-08T19:37:06.000Z,iphone for 4000$,0,0,0,0,36
g_snpr,2025-04-08T19:42:09.000Z,Shits finna be 15k a pop,0,0,0,0,32
Jerry_bade,2025-04-08T19:48:38.000Z,"How many billions to build facilities? How much time to train thousands of workers? For what level of wage? What would be the cost of importing tons of raw materials?…
Just unthinkable in the short term",0,0,0,0,47
SaalimFarahmand,2025-04-08T19:52:25.000Z,They perhaps don’t understand cost savings strategies,0,0,0,0,19
Ramsman0044,2025-04-08T19:54:24.000Z,Well hopefully we aren’t putting the fate of the country on beliefs.,0,0,0,0,44
tdxp29sr9g,2025-04-08T19:55:38.000Z,LOL and will cost 9k $,0,0,0,0,13
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,34
PupciaJelonka,2025-04-08T19:57:34.000Z,"Produce no, assemble yes",0,0,0,0,22
Vojo26046518,2025-04-08T20:01:10.000Z,RIP Tim Apple.,0,0,0,0,25
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,15
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,26
iamnandissimo,2025-04-08T19:39:22.000Z,They are a global market. Sell everywhere. There’s no way they will move production to the US.,0,0,0,0,39
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,44
nickvog,2025-04-08T19:59:23.000Z,"That would possibly be the death of their sales. All iPhones are already way too expensive. Global sales from the US would skyrocketed their price and make them literally inaccessible to almost half the current fans. Not a good deal, as Pr. T could say.",0,0,0,0,91
UnitedFann1,2025-04-08T20:11:01.000Z,Taking profits from US markets so why not,0,0,0,0,31
poyzn_,2025-04-08T20:13:21.000Z,lmao if it happens they will charge 3k for the base model,0,0,0,0,33
SuicidalPats,2025-04-08T20:14:16.000Z,No,0,0,0,0,12
eustassabd,2025-04-08T20:30:10.000Z,Yes  and i do believe the price could be the same. If apple and other companies lower their profit margin,0,0,0,0,34
TeddyWestside0,2025-04-08T20:36:06.000Z,"Of course they could, but the cost to make them would rise significantly.  So they don’t.   Like all other tech companies (and most non-tech companies).",0,0,0,0,46
manodrch,2025-04-08T20:49:21.000Z,Quality decrease expected,0,0,0,0,10
hunter2025taz,2025-04-08T20:51:18.000Z,100% should be produced in the US,0,0,0,0,21
Radek14312410,2025-04-08T19:37:06.000Z,iphone for 4000$,0,0,0,0,36
g_snpr,2025-04-08T19:42:09.000Z,Shits finna be 15k a pop,0,0,0,0,32
Jerry_bade,2025-04-08T19:48:38.000Z,"How many billions to build facilities? How much time to train thousands of workers? For what level of wage? What would be the cost of importing tons of raw materials?…
Just unthinkable in the short term",0,0,0,0,47
SaalimFarahmand,2025-04-08T19:52:25.000Z,They perhaps don’t understand cost savings strategies,0,0,0,0,19
Ramsman0044,2025-04-08T19:54:24.000Z,Well hopefully we aren’t putting the fate of the country on beliefs.,0,0,0,0,44
tdxp29sr9g,2025-04-08T19:55:38.000Z,LOL and will cost 9k $,0,0,0,0,13
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,34
PupciaJelonka,2025-04-08T19:57:34.000Z,"Produce no, assemble yes",0,0,0,0,22
Vojo26046518,2025-04-08T20:01:10.000Z,RIP Tim Apple.,0,0,0,0,25
DanteNazz,2025-04-08T20:04:08.000Z,Rip apple for no inovation but selling 3500$ one day.,0,0,0,0,20
donmega1833,2025-04-08T20:21:25.000Z,"If any of you smooth brain-washed people are saying yes you are a moron.  This would ruin Apple

If Trump wants this he should subsidize the difference in cost .  Until then his smooth brain  ass can STFU!",0,0,0,0,26
DaleKerr,2025-04-08T20:36:48.000Z,Only a moron would suggest such a thing,0,0,0,0,5
charnayaki,2025-04-08T20:53:45.000Z,Let try and see,0,0,0,0,28
IamDreBreez,2025-04-08T20:56:15.000Z,Not if it will cost $2500 for an iPhone.,0,0,0,0,39
_TAKIMOTOHIFUMI,2025-04-08T21:03:13.000Z,"My buddy's in real estate, thinks he's some economics whiz. Bro, you can’t even spell 'macroeconomics'

Forget the labor cost. There’s no supply chain here. You planning to build this whole thing from scratch like some caveman?",0,0,0,0,22
GuapoBoy22,2025-04-08T21:07:10.000Z,Dumb action!,0,0,0,0,7
CarlWiddows,2025-04-08T21:19:45.000Z,"Well if they want to go bust, go ahead. Apple is already overpriced can’t wait for it to become solely accessible to rich people, something like health care in the US.",0,0,0,0,39
Bowman1990Pere,2025-04-08T21:23:11.000Z,"he also believes ""groceries"" is an antiquated word",0,0,0,0,25
EdgarBenja22591,2025-04-08T21:28:16.000Z,Why haven they done it yet lol,0,0,0,0,19
SGouron,2025-04-08T21:50:39.000Z,"Of course, but for the same margin, Apple products will just be overpriced.",0,0,0,0,20
Lee4485505,2025-04-08T22:02:48.000Z,This will be the last one I buy ! Not spending 3 grand on a hunk of junk,0,0,0,0,9
jack__mock,2025-04-08T22:04:56.000Z,"Yes, this is the type of challenge that sets @Apple apart from the rest. I believe they can do it because they can... Think Different.",0,0,0,0,39
MicDrop3000,2025-04-08T22:10:13.000Z,Well they should manufacture in the U.S because they’re a U.S company,0,0,0,0,17
JTBenson,2025-04-08T22:13:40.000Z,"Absolutely!!! Why the heck should iPhone be manufactured outside the US, that’s has a high chance of intellectual theft",0,0,0,0,8
MKBLUE93,2025-04-08T22:20:05.000Z,$3000 iPhone,0,0,0,0,3
aeonryss,2025-04-08T22:25:23.000Z,they would be even more expensive lol,0,0,0,0,9
SkandhaSuhas,2025-04-08T22:26:34.000Z,Even with tariffs it is cheaper to manufacture overseas. The US dollar and worker wages are way too high to produce stuff in the US,0,0,0,0,34
therealjaydeee,2025-04-08T22:29:46.000Z,"If you want to make $20 an  hour as an engineer, then maybe.",0,0,0,0,32
JamesJ25260,2025-04-08T22:41:18.000Z,well that should fill investors full of confidence ,0,0,0,0,13
donmega1833,2025-04-08T20:21:25.000Z,"If any of you smooth brain-washed people are saying yes you are a moron.  This would ruin Apple

If Trump wants this he should subsidize the difference in cost .  Until then his smooth brain  ass can STFU!",0,0,0,0,26
DaleKerr,2025-04-08T20:36:48.000Z,Only a moron would suggest such a thing,0,0,0,0,5
charnayaki,2025-04-08T20:53:45.000Z,Let try and see,0,0,0,0,28
IamDreBreez,2025-04-08T20:56:15.000Z,Not if it will cost $2500 for an iPhone.,0,0,0,0,39
_TAKIMOTOHIFUMI,2025-04-08T21:03:13.000Z,"My buddy's in real estate, thinks he's some economics whiz. Bro, you can’t even spell 'macroeconomics'

Forget the labor cost. There’s no supply chain here. You planning to build this whole thing from scratch like some caveman?",0,0,0,0,22
GuapoBoy22,2025-04-08T21:07:10.000Z,Dumb action!,0,0,0,0,7
CarlWiddows,2025-04-08T21:19:45.000Z,"Well if they want to go bust, go ahead. Apple is already overpriced can’t wait for it to become solely accessible to rich people, something like health care in the US.",0,0,0,0,39
Bowman1990Pere,2025-04-08T21:23:11.000Z,"he also believes ""groceries"" is an antiquated word",0,0,0,0,25
EdgarBenja22591,2025-04-08T21:28:16.000Z,Why haven they done it yet lol,0,0,0,0,19
SGouron,2025-04-08T21:50:39.000Z,"Of course, but for the same margin, Apple products will just be overpriced.",0,0,0,0,20
Lee4485505,2025-04-08T22:02:48.000Z,This will be the last one I buy ! Not spending 3 grand on a hunk of junk,0,0,0,0,9
jack__mock,2025-04-08T22:04:56.000Z,"Yes, this is the type of challenge that sets @Apple apart from the rest. I believe they can do it because they can... Think Different.",0,0,0,0,39
MicDrop3000,2025-04-08T22:10:13.000Z,Well they should manufacture in the U.S because they’re a U.S company,0,0,0,0,17
JTBenson,2025-04-08T22:13:40.000Z,"Absolutely!!! Why the heck should iPhone be manufactured outside the US, that’s has a high chance of intellectual theft",0,0,0,0,8
MKBLUE93,2025-04-08T22:20:05.000Z,$3000 iPhone,0,0,0,0,3
aeonryss,2025-04-08T22:25:23.000Z,they would be even more expensive lol,0,0,0,0,9
SkandhaSuhas,2025-04-08T22:26:34.000Z,Even with tariffs it is cheaper to manufacture overseas. The US dollar and worker wages are way too high to produce stuff in the US,0,0,0,0,34
therealjaydeee,2025-04-08T22:29:46.000Z,"If you want to make $20 an  hour as an engineer, then maybe.",0,0,0,0,32
JamesJ25260,2025-04-08T22:41:18.000Z,well that should fill investors full of confidence ,0,0,0,0,13
EEnrico365,2025-04-09T07:18:05.000Z,"Yes, so americans can work for an american product",0,0,0,0,93
SteveWiesbaden,2025-04-09T09:21:06.000Z,Apple should decide where they make their products,0,0,0,0,20
cram_lind,2025-04-09T11:42:40.000Z,Remember Mac Pro 2013 ,0,0,0,0,18
DystopianRevolt,2025-04-09T13:09:34.000Z,NaN,0,0,0,2,136
mathewtang,2025-04-09T15:27:20.000Z,Yes please! ,0,0,0,0,10
_Kuramabr,2025-04-09T17:09:29.000Z,No.,0,0,0,0,10
KugathGK,2025-04-09T18:37:39.000Z,Noooooo,0,0,0,0,5
rechterc,2025-04-09T22:32:06.000Z,,0,0,0,0,7
thisiskoustav,2025-04-10T10:05:29.000Z,Yes,0,0,0,0,0
littyvibezzz,2025-04-12T15:05:30.000Z,Absolutely ,0,0,0,0,2
Kadelaw,2025-04-09T06:08:56.000Z,Absolutely they’ll just cost $5000 each,0,0,0,0,10
oswaldcc1,2025-04-09T07:43:41.000Z,lol,0,0,0,0,4
mulyanatoronto,2025-04-09T10:17:26.000Z,Yes.,0,0,0,0,7
sugembleb,2025-04-09T15:03:49.000Z,Then who will buy at a price that of course will be more expensive? ,0,0,0,0,8
HarringtonLiam_,2025-04-11T19:53:26.000Z,This will still up the cost of the iPhone though,0,0,0,0,9
OBlock305,2025-04-09T19:21:13.000Z,Uh yes tf,0,0,0,0,9
BreadleyHeadley,2025-04-08T22:41:04.000Z,"Parts imported from china, manufactured in America, tariff cost put onto the consumer. Thanks Donny",0,0,0,0,24
UtdQween,2025-04-08T19:24:04.000Z,Why not,0,0,0,0,9
