username,date,text,replies,reposts,likes,bookmarks,views
paulswansen,2025-03-14T20:42:44.000Z,None.,0,0,2,0,227
iSpeedtest0S,2025-03-14T20:49:03.000Z,Two. Series 3 and Series 5,0,0,2,0,103
DVA1D23,2025-03-14T20:50:18.000Z,"I’ve owned the original, Series 4, and now Ultra!",0,0,2,0,558
KazuCreative,2025-03-15T03:08:13.000Z,I have owned,2,0,2,0,648
aravarora_,2025-03-15T12:16:09.000Z,Apple Watch Series 4 (44mm Cellular - hand me down) and Apple Watch Series 9 (45mm GPS only),0,0,2,0,135
DillonlSpriggs,2025-03-14T21:55:00.000Z,"Series 2, then upgraded to the Ultra 2!",0,0,3,0,204
PeterMc_Dermott,2025-03-15T16:02:10.000Z,Thankfully none,2,0,3,0,55
hercdenesis,2025-03-14T20:24:59.000Z,3,0,0,2,0,72
paulswansen,2025-03-14T20:42:44.000Z,None.,0,0,2,0,227
iSpeedtest0S,2025-03-14T20:49:03.000Z,Two. Series 3 and Series 5,0,0,2,0,103
DVA1D23,2025-03-14T20:50:18.000Z,"I’ve owned the original, Series 4, and now Ultra!",0,0,2,0,558
KazuCreative,2025-03-15T03:08:13.000Z,I have owned,2,0,2,0,648
aravarora_,2025-03-15T12:16:09.000Z,Apple Watch Series 4 (44mm Cellular - hand me down) and Apple Watch Series 9 (45mm GPS only),0,0,2,0,135
soupslaps,2025-03-15T14:29:07.000Z,0 I just can't stand wearing a watch lol,0,0,2,0,32
mariominiondude,2025-03-15T17:58:01.000Z,only the se 2nd gen,0,0,2,0,36
coldbeer2k,2025-03-14T20:27:01.000Z,NaN,0,0,0,0,109
ProxyCompetent,2025-03-14T20:37:21.000Z,None... ,0,0,0,0,30
pathikgamana97,2025-03-14T20:46:38.000Z,"My first and current Apple Watch, the SE 2nd Gen. I easily can get a day and a half/two days. Got it as an Xmas present since it's my first time diving into the smartwatch world",0,0,0,0,144
tamminnick,2025-03-14T20:47:11.000Z,Everyone!  The ceramic finish was my biggest purchase. I LOVED THAT WATCH!,0,0,0,0,1256
heyitskamil_,2025-03-14T21:12:13.000Z,Apple Watch SE 2 is my first and current and I’m interested in an Ultra as my next at some point in future,2,0,0,0,294
zenitsuu28,2025-03-14T21:20:12.000Z,Series 9 ,0,0,0,0,170
KinggZoom,2025-03-14T21:21:09.000Z,"0, having a hard time justifying it. Doesn’t seem that useful to me. Could be wrong ofc",0,0,0,0,324
VoltJailbreak,2025-03-14T21:45:30.000Z,My parents own around the Series 4 to the 6.,0,0,0,0,51
Sammyfeitlin_,2025-03-14T21:47:45.000Z,"I’ve owned 

 Original 
 series 5
Series 6 
Series 7 
Ultra 1 
And now Ultra 2",0,0,0,0,2225
bogart_parra,2025-03-14T21:51:47.000Z,ZERO.,0,0,0,0,917
occiedizzle,2025-03-14T23:10:41.000Z,"1,3,ultra",0,0,0,0,20
JerryJorgenson3,2025-03-14T23:24:16.000Z,None. Haven’t worn a watch since the late 1970s.,0,0,0,0,824
thesamuelnam,2025-03-14T23:27:56.000Z,"Aluminium 4, stainless steel 7, ultra 1",0,0,0,0,142
nipad3,2025-03-15T00:50:26.000Z,Only one till now…still work,0,0,0,0,34
BushwalkerLiz,2025-03-15T00:56:57.000Z,12,0,0,0,0,34
JAREDHE59348815,2025-03-15T02:38:50.000Z,gen 3 and se,0,0,0,0,12
alextfife,2025-03-15T03:23:55.000Z,NaN,0,0,0,0,511
DreamzbyDeem,2025-03-15T03:23:58.000Z,I currently own the Series 9. ,0,0,0,0,44
nipad3,2025-03-15T00:50:26.000Z,Only one till now…still work,0,0,0,0,34
BushwalkerLiz,2025-03-15T00:56:57.000Z,12,0,0,0,0,34
JAREDHE59348815,2025-03-15T02:38:50.000Z,gen 3 and se,0,0,0,0,12
alextfife,2025-03-15T03:23:55.000Z,NaN,0,0,0,0,511
DreamzbyDeem,2025-03-15T03:23:58.000Z,I currently own the Series 9. ,0,0,0,0,44
walker828,2025-03-15T08:03:44.000Z,4,0,0,0,0,36
pixel_preet,2025-03-15T13:12:38.000Z,I had a series 3. Lost it at the airport and never bought one again. Later on realized how much of a distraction it is.,0,0,0,0,117
JeremyCaruthers,2025-03-15T16:34:47.000Z,None. Because they're tacky.,0,0,0,0,42
say_penis,2025-03-15T17:28:40.000Z,Penis,0,0,0,0,24
F4bioRN,2025-03-16T10:14:02.000Z,Not even one,0,0,0,0,12
Biggest4L,2025-03-14T20:37:20.000Z,"5,6,7, SE, ultra 2.",0,0,0,0,667
_LaurentB,2025-03-14T22:04:43.000Z,2. Series 0 and SE (2022). About to upgrade to Ultra 2.,0,0,0,0,247
DeAfMaCbOi,2025-03-15T00:19:42.000Z,Original Apple and Apple Watch4 so time to upgrade,0,0,0,0,284
McSyphilisbrain,2025-03-15T00:41:50.000Z,"I had the 3 and the 4 kinda want a new one but, I want to wait for the ultra 3",0,0,0,0,197
thisissharat,2025-03-15T00:42:45.000Z,10,0,0,0,0,50
evilonline,2025-03-15T00:51:09.000Z,"- Original (2015)
- Series 5 (2019)
- Series 10 (2024)",0,0,0,0,48
Abo7282,2025-03-15T01:07:37.000Z,S10,0,0,0,0,9
TPlaysNow,2025-03-15T02:38:43.000Z,I went from the series 3 to the Ultra 2! I also have the titanium band to match ,0,0,0,0,886
YongseokChoi9,2025-03-15T03:01:07.000Z,All of them,0,0,0,0,475
exploriter,2025-03-15T03:14:19.000Z,Garbage. Dick Tracy weeps.,0,0,0,0,34
Buchimanny30,2025-03-14T20:25:27.000Z,How many likes to get one for myself,0,0,0,0,41
Ken__Del,2025-03-14T20:25:33.000Z,Nike Edition 5 & 7,0,0,0,0,56
fernandovoigt,2025-03-14T20:25:37.000Z,"Original, Series 2, Series 4 and Ultra",0,0,0,0,34
David_USAF,2025-03-14T20:25:53.000Z,"4,6 and my current one the 8.",0,0,0,0,441
38whyalwaysme,2025-03-14T20:26:01.000Z,"1,3,6 and now Ultra II",0,0,0,0,35
MoisesElPro2,2025-03-14T20:26:19.000Z,"SE2, S9, U2, S10",0,0,0,0,51
CoastalDiamond_,2025-03-14T20:26:36.000Z,NaN,0,0,0,0,17
mercAdonis_,2025-03-14T20:27:09.000Z,"series 5, 8 and ultra 1",0,0,0,0,341
DAZKPTL,2025-03-14T20:27:15.000Z,"Series 9, but should've waited for the series 10 in slate ugh.",0,0,0,0,49
thatboyravel,2025-03-14T20:27:31.000Z,3! A series 2 and then series 4 and now onto a series 9! Hoping the ultra gets a huge upgrade this year as I really want a bigger screen and longer battery life!,0,0,0,0,97
McSyphilisbrain,2025-03-15T00:41:50.000Z,"I had the 3 and the 4 kinda want a new one but, I want to wait for the ultra 3",0,0,0,0,197
thisissharat,2025-03-15T00:42:45.000Z,10,0,0,0,0,50
evilonline,2025-03-15T00:51:09.000Z,"- Original (2015)
- Series 5 (2019)
- Series 10 (2024)",0,0,0,0,48
Abo7282,2025-03-15T01:07:37.000Z,S10,0,0,0,0,9
TPlaysNow,2025-03-15T02:38:43.000Z,I went from the series 3 to the Ultra 2! I also have the titanium band to match ,0,0,0,0,886
YongseokChoi9,2025-03-15T03:01:07.000Z,All of them,0,0,0,0,475
exploriter,2025-03-15T03:14:19.000Z,Garbage. Dick Tracy weeps.,0,0,0,0,34
Buchimanny30,2025-03-14T20:25:27.000Z,How many likes to get one for myself,0,0,0,0,41
Ken__Del,2025-03-14T20:25:33.000Z,Nike Edition 5 & 7,0,0,0,0,56
fernandovoigt,2025-03-14T20:25:37.000Z,"Original, Series 2, Series 4 and Ultra",0,0,0,0,34
David_USAF,2025-03-14T20:25:53.000Z,"4,6 and my current one the 8.",0,0,0,0,441
38whyalwaysme,2025-03-14T20:26:01.000Z,"1,3,6 and now Ultra II",0,0,0,0,35
MoisesElPro2,2025-03-14T20:26:19.000Z,"SE2, S9, U2, S10",0,0,0,0,51
CoastalDiamond_,2025-03-14T20:26:36.000Z,NaN,0,0,0,0,17
mercAdonis_,2025-03-14T20:27:09.000Z,"series 5, 8 and ultra 1",0,0,0,0,341
DAZKPTL,2025-03-14T20:27:15.000Z,"Series 9, but should've waited for the series 10 in slate ugh.",0,0,0,0,49
thatboyravel,2025-03-14T20:27:31.000Z,3! A series 2 and then series 4 and now onto a series 9! Hoping the ultra gets a huge upgrade this year as I really want a bigger screen and longer battery life!,0,0,0,0,97
aakashyap1_,2025-03-14T20:28:02.000Z,none.,0,0,0,0,182
gal_Naana,2025-03-14T20:28:37.000Z,None,0,0,0,0,37
TechNews24h,2025-03-14T20:28:44.000Z,69!,0,0,0,0,21
JasonGG123,2025-03-14T20:29:21.000Z,2,0,0,0,0,20
lustruvslouha,2025-03-14T20:29:45.000Z,I started with Original (Series 0) and right now with latest Ultra. During the time except SE and Series 5 a 7 I had all of them.,0,0,0,0,79
eplkx,2025-03-14T20:30:10.000Z,Ooo,0,0,0,0,34
jayso_12,2025-03-14T20:30:12.000Z,Series 3,0,0,0,0,26
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,23
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,25
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,78
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,30
LinoDaCake,2025-03-14T20:31:53.000Z,Genuinely curious—why would anyone own more than one model at a time?,0,0,0,0,55
farazmunshi,2025-03-14T20:32:44.000Z,none,0,0,0,0,192
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,47
kennyviibez,2025-03-14T20:33:09.000Z,None,0,0,0,0,20
AzureStormGX,2025-03-14T20:34:34.000Z,"Series 6, SE 2nd gen and currently still using Series 9",0,0,0,0,42
lizimoakalizmo,2025-03-14T20:34:42.000Z,Not a single one,0,0,0,0,28
southeast_watch,2025-03-14T20:35:18.000Z,Se nike edition,0,0,0,0,46
NeeMaran,2025-03-14T20:35:24.000Z,"Series 3, series 7 and now the series 10",0,0,0,0,35
southeast_watch,2025-03-14T20:35:54.000Z,All the same only need one!,0,0,0,0,46
LuftkoppTim,2025-03-14T20:36:02.000Z,"Series 3, 4, 5 and 9",0,0,0,0,60
lammoth,2025-03-14T20:36:50.000Z,"Original, 5, 7, 9 and Ultra",0,0,0,0,18
jzahid05,2025-03-14T20:36:53.000Z,0,0,0,0,0,12
fillycarre,2025-03-14T20:37:23.000Z,Two. The original one an SE of 2020,0,0,0,0,28
Schirombaseball,2025-03-14T20:37:25.000Z,"Original, series 3, & 6",0,0,0,0,79
DirkWrld,2025-03-14T20:38:22.000Z,"Original, series 3, series 4, ultra 1",0,0,0,0,11
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,19
Skywakka1,2025-03-14T20:38:59.000Z,just one ultra 2,0,0,0,0,22
RyanMX23,2025-03-14T20:39:31.000Z,4 and 10 I have to say I prefer the more rounded shape of the 10,0,0,0,0,44
NJSTottenham,2025-03-14T20:39:33.000Z,"The first generation, then series 3, to now series 7. Looking to purchase next gen ultra perhaps this yr.",0,0,0,0,127
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,23
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,25
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,78
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,30
LinoDaCake,2025-03-14T20:31:53.000Z,Genuinely curious—why would anyone own more than one model at a time?,0,0,0,0,55
farazmunshi,2025-03-14T20:32:44.000Z,none,0,0,0,0,192
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,47
kennyviibez,2025-03-14T20:33:09.000Z,None,0,0,0,0,20
AzureStormGX,2025-03-14T20:34:34.000Z,"Series 6, SE 2nd gen and currently still using Series 9",0,0,0,0,42
lizimoakalizmo,2025-03-14T20:34:42.000Z,Not a single one,0,0,0,0,28
southeast_watch,2025-03-14T20:35:18.000Z,Se nike edition,0,0,0,0,46
NeeMaran,2025-03-14T20:35:24.000Z,"Series 3, series 7 and now the series 10",0,0,0,0,35
southeast_watch,2025-03-14T20:35:54.000Z,All the same only need one!,0,0,0,0,46
LuftkoppTim,2025-03-14T20:36:02.000Z,"Series 3, 4, 5 and 9",0,0,0,0,60
lammoth,2025-03-14T20:36:50.000Z,"Original, 5, 7, 9 and Ultra",0,0,0,0,18
jzahid05,2025-03-14T20:36:53.000Z,0,0,0,0,0,12
fillycarre,2025-03-14T20:37:23.000Z,Two. The original one an SE of 2020,0,0,0,0,28
Schirombaseball,2025-03-14T20:37:25.000Z,"Original, series 3, & 6",0,0,0,0,79
DirkWrld,2025-03-14T20:38:22.000Z,"Original, series 3, series 4, ultra 1",0,0,0,0,11
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,19
Skywakka1,2025-03-14T20:38:59.000Z,just one ultra 2,0,0,0,0,22
RyanMX23,2025-03-14T20:39:31.000Z,4 and 10 I have to say I prefer the more rounded shape of the 10,0,0,0,0,44
NJSTottenham,2025-03-14T20:39:33.000Z,"The first generation, then series 3, to now series 7. Looking to purchase next gen ultra perhaps this yr.",0,0,0,0,127
friendly_fin,2025-03-14T20:39:46.000Z,"One, one too many",0,0,0,0,642
VFtori_,2025-03-14T20:39:48.000Z,"3,8,10 ",0,0,0,0,35
Jomino1,2025-03-14T20:40:04.000Z,Just the 6 and now the Ultra 2.,0,0,0,0,15
NoahAsselstine,2025-03-14T20:40:55.000Z,"3 & ultra, ironically my ultra seems to have been damaged due to water ",0,0,0,0,49
merhaylamlee,2025-03-14T20:41:05.000Z,"I started with Series 2 . Have had a 3, 4, 8 and a 10.",0,0,0,0,32
DavidCa03040704,2025-03-14T20:41:20.000Z,5,0,0,0,0,173
SK1PInTheFlesh,2025-03-14T20:42:08.000Z,"Zero, gladly",0,0,0,0,11
TarmacJan,2025-03-14T20:42:17.000Z,"Still on my first, a series 2.",0,0,0,0,16
geceylegelen1,2025-03-14T20:42:47.000Z,"Series 2
Series 9",0,0,0,0,7
aliward96,2025-03-14T20:43:53.000Z,"2, 4, 6, 7, 10",0,0,0,0,20
akhterify,2025-03-14T20:44:02.000Z,I uses series 5 it’s been brilliant all the year,0,0,0,0,174
mrdayvyd,2025-03-14T20:44:11.000Z,Nothing,0,0,0,0,14
Deep_pockets06,2025-03-14T20:44:38.000Z,Just the Series 8 and Ultra 2,0,0,0,0,30
ehjjjjj_,2025-03-14T20:44:49.000Z,Series 5 and now 10 then next is 15 ,0,0,0,0,17
thefilipguy,2025-03-14T20:45:29.000Z,SE1 and S10.,0,0,0,0,34
DustyChargers,2025-03-14T20:46:12.000Z,2. Apple Watch Series 7 from 2021-2024. 2024-Present Apple Watch Ultra 2.,0,0,0,0,736
CabreraJuju,2025-03-14T20:46:43.000Z,My first Apple Watch was S3 then I went to the S6 and now I’m on S9,0,0,0,0,54
BingyLartey,2025-03-14T20:46:53.000Z,None ,0,0,0,0,11
CharlesBHamel,2025-03-14T20:47:22.000Z,4-6-7 and Ultra 1. I switched to a Garmin Fenix 8 last September,0,0,0,0,66
sypie1,2025-03-14T20:48:57.000Z,2,0,0,0,0,115
Wire__7,2025-03-14T20:58:14.000Z,"Series 9 

Ultra 2 

SE 2nd Generation",0,0,0,0,1493
ZTCBITW,2025-03-14T21:04:36.000Z,"Ultra 2 currently 
Before that series 6",0,0,0,0,170
JWilsonphotos,2025-03-14T21:11:17.000Z,"5, and Ultra 2",0,0,0,0,188
achirinos,2025-03-14T21:19:14.000Z,"Never owned one! In fact, I’ve never worn a watch at all. So, I’m putting myself to the test—wearing a budget smartwatch for a year. If I can bear it, I’ll reward myself with an Apple Watch.",0,0,0,0,785
georgemff,2025-03-14T21:22:57.000Z,0 ,0,0,0,0,103
denkatabro,2025-03-14T21:24:41.000Z,Lol SE first gen. Just this year apple stopped software support for them. I'm trying hard to break it to get new but it just does not want to break. I have grey lines underneath it.,0,0,0,0,333
aquietminority,2025-03-14T21:32:07.000Z,"4, 7, Ultra

I don’t even remember 6 or 7. I think 7 because I told myself I’d upgrade once it got multi day battery life and that happened soon after.",0,0,0,0,91
digitaldashtv,2025-03-14T21:38:30.000Z,I stopped after watch series 3,0,0,0,0,113
akhterify,2025-03-14T20:44:02.000Z,I uses series 5 it’s been brilliant all the year,0,0,0,0,174
mrdayvyd,2025-03-14T20:44:11.000Z,Nothing,0,0,0,0,14
Deep_pockets06,2025-03-14T20:44:38.000Z,Just the Series 8 and Ultra 2,0,0,0,0,30
ehjjjjj_,2025-03-14T20:44:49.000Z,Series 5 and now 10 then next is 15 ,0,0,0,0,17
thefilipguy,2025-03-14T20:45:29.000Z,SE1 and S10.,0,0,0,0,34
DustyChargers,2025-03-14T20:46:12.000Z,2. Apple Watch Series 7 from 2021-2024. 2024-Present Apple Watch Ultra 2.,0,0,0,0,736
CabreraJuju,2025-03-14T20:46:43.000Z,My first Apple Watch was S3 then I went to the S6 and now I’m on S9,0,0,0,0,54
BingyLartey,2025-03-14T20:46:53.000Z,None ,0,0,0,0,11
CharlesBHamel,2025-03-14T20:47:22.000Z,4-6-7 and Ultra 1. I switched to a Garmin Fenix 8 last September,0,0,0,0,66
sypie1,2025-03-14T20:48:57.000Z,2,0,0,0,0,115
Wire__7,2025-03-14T20:58:14.000Z,"Series 9 

Ultra 2 

SE 2nd Generation",0,0,0,0,1493
ZTCBITW,2025-03-14T21:04:36.000Z,"Ultra 2 currently 
Before that series 6",0,0,0,0,170
JWilsonphotos,2025-03-14T21:11:17.000Z,"5, and Ultra 2",0,0,0,0,188
achirinos,2025-03-14T21:19:14.000Z,"Never owned one! In fact, I’ve never worn a watch at all. So, I’m putting myself to the test—wearing a budget smartwatch for a year. If I can bear it, I’ll reward myself with an Apple Watch.",0,0,0,0,785
georgemff,2025-03-14T21:22:57.000Z,0 ,0,0,0,0,103
denkatabro,2025-03-14T21:24:41.000Z,Lol SE first gen. Just this year apple stopped software support for them. I'm trying hard to break it to get new but it just does not want to break. I have grey lines underneath it.,0,0,0,0,333
aquietminority,2025-03-14T21:32:07.000Z,"4, 7, Ultra

I don’t even remember 6 or 7. I think 7 because I told myself I’d upgrade once it got multi day battery life and that happened soon after.",0,0,0,0,91
digitaldashtv,2025-03-14T21:38:30.000Z,I stopped after watch series 3,0,0,0,0,113
odin_doma2,2025-03-14T21:41:42.000Z,Series 2 -> Series 4 -> SE 2,0,0,0,0,89
CollinPeskett,2025-03-14T21:50:14.000Z,0,0,0,0,0,526
reealisraree,2025-03-14T23:03:53.000Z,"i just bought the se 2nd gen, works good",0,0,0,0,164
Akinscoat,2025-03-14T23:08:50.000Z,Started with Series 7. Now using 9. Buying the next version 11 by August.,0,0,0,0,378
JDMKang919,2025-03-14T23:20:29.000Z,Series 4 (RIP) & currently w/ my Ultra Gen. 1….only replacing my watches when it actually dies.,0,0,0,0,140
leroytellez,2025-03-14T23:48:28.000Z,Zero,0,0,0,0,125
regi_davis,2025-03-14T23:52:14.000Z,Eight. I’m an  addict.,0,0,0,0,58
BrianHagel,2025-03-15T00:10:06.000Z,4,0,0,0,0,44
chrischatzi41,2025-03-15T03:47:21.000Z,1,0,0,0,0,44
chrischatzi41,2025-03-15T03:47:39.000Z,Apple Watch Series 8,0,0,0,0,64
phirangi,2025-03-15T03:51:05.000Z,0,0,0,0,0,39
MoonshotHomes,2025-03-15T04:33:05.000Z,"O, 1, 3, 4, 5, 6, 7, and Ultra = 8",0,0,0,0,109
sadiiq_abbkr,2025-03-14T21:54:05.000Z,Only 3,0,0,0,0,58
Koltaine11,2025-03-14T22:03:50.000Z,1. I’m waiting for ultra 3,0,0,0,0,86
JonathanAGraham,2025-03-14T22:07:20.000Z,4,0,0,0,0,627
stevenadreamer,2025-03-14T22:09:03.000Z,"1, the apple watch 2 and is still at my wrist!",0,0,0,0,125
JaxHarrell,2025-03-14T22:14:23.000Z,"2, 4, 7, and 10! All been pretty great so far!",0,0,0,0,1117
DaBossDon2014,2025-03-14T22:21:56.000Z,"Series 7 
Apple Ultra 1 
And now Ultra 2",0,0,0,0,958
Dean0mac,2025-03-14T22:24:20.000Z,I think maybe two.,0,0,0,0,861
DaveTheCyberGuy,2025-03-14T22:32:24.000Z,3,0,0,0,0,681
Vicojims,2025-03-14T22:45:38.000Z,"Two, series 3 y series 8",0,0,0,0,71
EKUNiCE_0303,2025-03-14T22:51:35.000Z,@grok tell @theapplehub that I own Zero so if  they will dash me 1…,0,0,0,0,163
martinjrbulko,2025-03-14T20:49:10.000Z,"Only one, still rocking series 6",0,0,0,0,14
DJLiLM,2025-03-14T20:49:30.000Z,None,0,0,0,0,8
Jesusglexmtx,2025-03-14T20:50:11.000Z,None.,0,0,0,0,9
Angel74ar,2025-03-14T20:50:27.000Z,2 right now serie 4 and ultra 2,0,0,0,0,12
jsmnX,2025-03-14T20:51:57.000Z,1: The True Original: Ipod Nano 6th Gen+WatchBand,0,0,0,0,23
Numbeyes89Sly,2025-03-14T20:52:54.000Z,"None, need one tho",0,0,0,0,6
Lawman027,2025-03-14T20:53:05.000Z,"None, tried some smartwatches in the past. No thank you. Happy with my automatic watches.",0,0,0,0,44
JaxHarrell,2025-03-14T22:14:23.000Z,"2, 4, 7, and 10! All been pretty great so far!",0,0,0,0,1117
DaBossDon2014,2025-03-14T22:21:56.000Z,"Series 7 
Apple Ultra 1 
And now Ultra 2",0,0,0,0,958
Dean0mac,2025-03-14T22:24:20.000Z,I think maybe two.,0,0,0,0,861
DaveTheCyberGuy,2025-03-14T22:32:24.000Z,3,0,0,0,0,681
Vicojims,2025-03-14T22:45:38.000Z,"Two, series 3 y series 8",0,0,0,0,71
EKUNiCE_0303,2025-03-14T22:51:35.000Z,@grok tell @theapplehub that I own Zero so if  they will dash me 1…,0,0,0,0,163
martinjrbulko,2025-03-14T20:49:10.000Z,"Only one, still rocking series 6",0,0,0,0,14
DJLiLM,2025-03-14T20:49:30.000Z,None,0,0,0,0,8
Jesusglexmtx,2025-03-14T20:50:11.000Z,None.,0,0,0,0,9
Angel74ar,2025-03-14T20:50:27.000Z,2 right now serie 4 and ultra 2,0,0,0,0,12
jsmnX,2025-03-14T20:51:57.000Z,1: The True Original: Ipod Nano 6th Gen+WatchBand,0,0,0,0,23
Numbeyes89Sly,2025-03-14T20:52:54.000Z,"None, need one tho",0,0,0,0,6
Lawman027,2025-03-14T20:53:05.000Z,"None, tried some smartwatches in the past. No thank you. Happy with my automatic watches.",0,0,0,0,44
Philth3thri11,2025-03-14T20:53:51.000Z,None,0,0,0,0,4
MoniqueJen47104,2025-03-14T20:54:26.000Z,Series 8 now,0,0,0,0,26
misfit6k,2025-03-14T20:54:48.000Z,"One, not planning on getting another until they make a circular watch",0,0,0,0,53
juencave,2025-03-14T20:55:31.000Z,"SE 1rst gen
S8",0,0,0,0,9
kushberry444,2025-03-14T20:55:54.000Z,None,0,0,0,0,16
aricardocf,2025-03-14T20:56:24.000Z,I just have one (series 9) I don’t need more!,0,0,0,0,21
christatum4949,2025-03-14T20:58:48.000Z,One and it was awful,0,0,0,0,25
navesinpuertos,2025-03-14T20:59:09.000Z,Zero because I’m not dumb enough to pay for a mirror of my iPhone on my wrist.,0,0,0,0,18
DataNeiner,2025-03-14T20:59:18.000Z,"4. 1,3,5,Ultra 2. Other than the addition of the fitness feature they all performed the same.",0,0,0,0,28
Theo_Maraj_,2025-03-14T20:59:35.000Z,2,0,0,0,0,5
saraasadallah,2025-03-14T21:01:04.000Z,"3 , 7 & ultra 2 ",0,0,0,0,4
dude20101,2025-03-14T21:01:08.000Z,"I had the 3, 4 SE 2 and then 10",0,0,0,0,21
Cole_Barsen,2025-03-14T21:01:51.000Z,"I owned 2x Series 1’s (38mm, and 42mm), SE 1st Gen, S7, and now my S10. I kept my 42mm S1 from May 2018, until the end of 2020, got my SE 1 in the Spring, upgraded to the S7 and kept that until I got my S10.",0,0,0,0,75
