username,date,text,replies,reposts,likes,bookmarks,views
tadeas373,2025-03-13T20:12:06.000Z,"iPhone 13 mini, I have it for a year and a half. Is it good?",3,0,22,0,3256
DustyChargers,2025-03-13T20:50:12.000Z,15 Pro 256GB Natural Titanium,0,0,15,0,1515
uarojas,2025-03-13T20:16:55.000Z,"It can still last another year and a half, right? (My elbow hurts just thinking about changing the battery) ",2,0,9,0,1393
dammielaare,2025-03-28T00:33:12.000Z,,2,0,6,0,181
Leodemalenurse,2025-03-14T08:54:23.000Z,"This is mine 
Quick question

Why don’t you have an iPhone branch in Nigeria where we can come to change battery or get iPhone cause all this engineer in Nigeria fear them ooo",0,0,4,0,219
Hiziki_Apple,2025-03-14T06:32:49.000Z,16ProMax,0,0,3,0,169
Francispak97620,2025-03-13T21:11:00.000Z,iPhone 13,0,0,2,0,134
treeinwideasses,2025-03-14T06:23:30.000Z,Öhm I got it about a year ago not very good but I use my phone to help people at my work ( I work at the DB - Deutsche Bahn),0,0,2,0,434
balintszy,2025-03-14T07:15:05.000Z,soon two years. Still okay,0,0,2,0,971
emmyyoung001,2025-03-14T08:47:13.000Z,NaN,0,0,0,0,61
arian_fn184752,2025-03-14T09:28:36.000Z,valid,0,0,2,0,725
RuvimboMM,2025-03-14T10:27:42.000Z,,0,0,2,0,557
marquesnaidu,2025-03-13T19:38:14.000Z,NaN,0,0,0,0,280
Raheem194160982,2025-03-14T11:27:29.000Z,God of new phone pls locate me dis month of Ramadan ,0,0,0,0,67
tun_rayoo,2025-03-14T12:14:49.000Z,Lmaoooo I know I’m doomed .. I walk around with a power bank ,0,0,0,0,104
Kehlvin_kehlvin,2025-03-14T13:11:56.000Z,,0,0,0,0,53
mordecaiarc21,2025-03-14T13:45:43.000Z,NaN,0,0,0,0,352
imsagaraman,2025-03-14T14:11:53.000Z,"83% and depleting very fast with almost have charge twice a day with a normal use. Apple 14 pro
Max. Pathetic back up just after 1.5 yrs. where as my Samsung 23ulta  gives 1.5 days. Both phone bought same day.",0,0,0,0,153
lechizzy1,2025-03-14T14:45:49.000Z,It is well ,0,0,0,0,60
Angel_Lumiere,2025-03-14T15:00:33.000Z,"It's ok. :-)
Fly on!",0,0,0,0,184
_jacobsanders_,2025-03-14T16:01:40.000Z,"I’ve radically changed my charging habits with this new phone, so I’m hoping to stay at 100% until September!",0,0,0,0,1595
DebbieD2024,2025-03-14T17:37:37.000Z,Hehe mine is still good Lol only 17 ,0,0,0,0,489
lilfundzofl,2025-03-14T23:46:18.000Z,,0,0,0,0,52
LukeBMedia,2025-03-15T01:34:30.000Z,Not bad.,0,0,0,0,35
SuryaKiranMajji,2025-03-15T04:20:12.000Z,NaN,0,0,0,0,52
MavaniDeep,2025-03-28T14:40:07.000Z,Sadly🫩,0,0,0,0,15
herrdulli,2025-03-13T19:45:06.000Z,NaN,0,0,0,0,240
amglendenning,2025-03-14T07:31:05.000Z,88% with 459 cycles,0,0,0,0,312
EdwardJChow,2025-03-14T08:03:09.000Z,OOF ,0,0,0,0,89
SteadyWin01,2025-03-14T09:35:44.000Z,NaN,0,0,0,0,444
waveringmindz,2025-03-14T10:08:05.000Z,It’s at 88% after almost 2 years,0,0,0,0,413
weidnermarkus,2025-03-14T10:44:41.000Z,"Depends on the model. iPhone 16 Pro Max (personal) 100 %, iPhone 15 Pro Max (business) 98 %, iPhone 14 Pro Max (Beta-Tests) 91 %.",0,0,0,0,86
vidursaini,2025-03-14T11:29:33.000Z,Im at 84% after 2 years on my iPhone 14 Pro ,0,0,0,0,312
alexonline888,2025-03-14T11:32:02.000Z,Still 100%,0,0,0,0,1017
lawipod,2025-03-14T11:53:28.000Z,82%,0,0,0,0,51
your_Favxparte,2025-03-14T12:55:13.000Z,Just checked 81%,0,0,0,0,374
Rio_Ola,2025-03-14T13:08:01.000Z,69,0,0,0,0,48
herrdulli,2025-03-13T19:45:06.000Z,NaN,0,0,0,0,240
amglendenning,2025-03-14T07:31:05.000Z,88% with 459 cycles,0,0,0,0,312
EdwardJChow,2025-03-14T08:03:09.000Z,OOF ,0,0,0,0,89
SteadyWin01,2025-03-14T09:35:44.000Z,NaN,0,0,0,0,444
waveringmindz,2025-03-14T10:08:05.000Z,It’s at 88% after almost 2 years,0,0,0,0,413
weidnermarkus,2025-03-14T10:44:41.000Z,"Depends on the model. iPhone 16 Pro Max (personal) 100 %, iPhone 15 Pro Max (business) 98 %, iPhone 14 Pro Max (Beta-Tests) 91 %.",0,0,0,0,86
vidursaini,2025-03-14T11:29:33.000Z,Im at 84% after 2 years on my iPhone 14 Pro ,0,0,0,0,312
alexonline888,2025-03-14T11:32:02.000Z,Still 100%,0,0,0,0,1017
lawipod,2025-03-14T11:53:28.000Z,82%,0,0,0,0,51
your_Favxparte,2025-03-14T12:55:13.000Z,Just checked 81%,0,0,0,0,374
Rio_Ola,2025-03-14T13:08:01.000Z,69,0,0,0,0,48
Wewe_Of_Lagos,2025-03-14T13:41:03.000Z,NaN,0,0,0,0,480
veistros,2025-03-14T17:59:04.000Z,"I’m still under the 1yr apple limited warranty, so it’s 100%. I expect 85% the day the coverage expires ",0,0,0,0,254
NearU86,2025-03-14T18:37:36.000Z,NaN,0,0,0,0,49
chinonsoeze033,2025-03-14T19:32:00.000Z,"Who've got an iPhone they wanna give out?

Been using android for years and wanna use Android for the first time.",0,0,0,0,9
Yury11107219143,2025-03-14T19:40:33.000Z,16 Pro,0,0,0,0,6
JusttyJ6710,2025-03-14T19:43:12.000Z,NaN,0,0,0,0,20
olamilekanpete5,2025-03-14T19:44:16.000Z,15 pro!,0,0,0,0,21
JusttyJ6710,2025-03-14T19:43:12.000Z,NaN,0,0,0,0,20
olamilekanpete5,2025-03-14T19:44:16.000Z,15 pro!,0,0,0,0,21
JefersonMdca,2025-03-14T19:44:38.000Z,Is going ,0,0,0,0,5
DuttaUphar,2025-03-14T19:58:01.000Z,6 Month old iPhone 16 Plus,0,0,0,0,22
mybrand_onu,2025-03-14T19:59:43.000Z,86% iPhone 15 pro max ,0,0,0,0,13
strofsa1,2025-03-14T21:46:24.000Z,"iPhone 15 Pro Max – The battery capacity dropped way too fast, as you can see here. I talked to Apple, and they said it’s normal.",0,0,0,0,102
itsbellatee_,2025-03-14T22:12:22.000Z,Sigh ,0,0,0,0,31
Ladyjeesi,2025-03-15T05:51:11.000Z,Normal,0,0,0,0,123
YaGurlWoo,2025-03-15T10:41:29.000Z,NaN,0,0,0,0,131
Snowizim,2025-03-15T12:02:06.000Z,My 1 year old Android device,0,0,0,0,11
King_loves_Tech,2025-03-15T12:30:59.000Z,"Bruh I don't have iphone still 
I have this post is in my feed ",0,0,0,0,9
Emyfvr,2025-03-15T12:47:56.000Z,Mine is very low and I don’t know where to get Apple certified battery for it.,0,0,0,0,39
Snowizim,2025-03-15T12:02:06.000Z,My 1 year old Android device,0,0,0,0,11
King_loves_Tech,2025-03-15T12:30:59.000Z,"Bruh I don't have iphone still 
I have this post is in my feed ",0,0,0,0,9
Emyfvr,2025-03-15T12:47:56.000Z,Mine is very low and I don’t know where to get Apple certified battery for it.,0,0,0,0,39
Jay_beekay03,2025-03-15T13:36:17.000Z,My s25 ,0,0,0,0,44
Jay_beekay03,2025-03-15T13:38:19.000Z,My s25 ,0,0,0,0,44
Halimat1208,2025-03-15T13:55:50.000Z,NaN,0,0,0,0,597
palmettopawz,2025-03-15T15:19:13.000Z,this is good but it is still fairly new but i use it all the time,0,0,0,0,288
JiggySoraS,2025-03-16T03:01:55.000Z,NaN,0,0,0,0,26
liar756504,2025-03-16T09:55:16.000Z,hahaha,0,0,0,0,15
demonichuj,2025-03-16T11:15:55.000Z,iPhone 16 pro troszkę ponad 3h używania i mam 25% baterii - było 100 ,0,0,0,0,26
anashenyam32457,2025-03-16T12:32:26.000Z,Wish i had one,0,0,0,0,6
csnbi13,2025-03-16T15:19:44.000Z,100%,0,0,0,0,16
MotasimLabib,2025-03-16T16:34:10.000Z,Alhamdulillah 100%,0,0,0,0,2
anonymous_maboa,2025-03-14T07:59:57.000Z,NaN,0,0,4,0,106
JiggySoraS,2025-03-16T03:01:55.000Z,NaN,0,0,0,0,26
liar756504,2025-03-16T09:55:16.000Z,hahaha,0,0,0,0,15
demonichuj,2025-03-16T11:15:55.000Z,iPhone 16 pro troszkę ponad 3h używania i mam 25% baterii - było 100 ,0,0,0,0,26
anashenyam32457,2025-03-16T12:32:26.000Z,Wish i had one,0,0,0,0,6
csnbi13,2025-03-16T15:19:44.000Z,100%,0,0,0,0,16
MotasimLabib,2025-03-16T16:34:10.000Z,Alhamdulillah 100%,0,0,0,0,2
anonymous_maboa,2025-03-14T07:59:57.000Z,NaN,0,0,4,0,106
StanleyMorrish,2025-03-14T06:58:57.000Z,Not even a year old!,0,0,0,0,17
Sachit916,2025-03-15T16:48:36.000Z,Is it good?,0,0,0,0,18
Xo_Gloria_Xo,2025-03-15T17:19:24.000Z,Perfect ,0,0,0,0,20
akoSiNelly,2025-03-15T17:25:55.000Z,NaN,0,0,0,0,39
Vanshjxt,2025-03-15T18:08:35.000Z,It’s new so ,0,0,0,0,20
Vanshjxt,2025-03-15T18:08:35.000Z,It’s new so ,0,0,0,0,20
Mecdunov,2025-03-15T18:46:31.000Z,Even not a year 89%,0,0,0,0,14
ZachTrevo,2025-03-15T19:15:18.000Z,"Pretty good, but not great. 13 PM.",0,0,0,0,25
ShadowOfDracul,2025-03-15T21:41:57.000Z,Currently seeing shege,0,0,0,0,16
0xfemoralnelson,2025-03-14T07:25:59.000Z,Here’s mine,0,0,0,0,30
KasperCrypt,2025-03-14T09:26:27.000Z,How many likes for a new iPhone?,0,0,0,0,11
robertbulgaru1,2025-03-15T11:33:14.000Z,Not as great,0,0,0,0,9
jawaharpal_23,2025-03-15T14:08:03.000Z,99 %,0,0,0,0,10
iSteveYoung,2025-03-15T14:23:12.000Z,Not very good,0,0,0,0,27
jaym1naj2,2025-03-15T15:13:41.000Z,mines is normal,0,0,0,0,17
deathchronicles,2025-03-15T15:37:47.000Z,Ummmmmm,0,0,0,0,17
8031972cj,2025-03-15T15:56:37.000Z,"IPhone 14, 83 % after one year ",0,0,0,0,19
HSpexarth1296,2025-03-15T15:59:19.000Z,86 yikes is it time to get another one,0,0,0,0,7
ParfaitNite,2025-03-15T16:08:06.000Z,Stop posting copy and paste stuff it’s functional,0,0,0,0,17
Dyingreindeer1,2025-03-15T16:27:21.000Z,85% …. And it shows,0,0,0,0,16
CNehdum,2025-03-14T10:21:53.000Z,Still got lots way to go lol,0,0,0,0,82
robertbulgaru1,2025-03-15T11:33:14.000Z,Not as great,0,0,0,0,9
jawaharpal_23,2025-03-15T14:08:03.000Z,99 %,0,0,0,0,10
iSteveYoung,2025-03-15T14:23:12.000Z,Not very good,0,0,0,0,27
jaym1naj2,2025-03-15T15:13:41.000Z,mines is normal,0,0,0,0,17
deathchronicles,2025-03-15T15:37:47.000Z,Ummmmmm,0,0,0,0,17
8031972cj,2025-03-15T15:56:37.000Z,"IPhone 14, 83 % after one year ",0,0,0,0,19
HSpexarth1296,2025-03-15T15:59:19.000Z,86 yikes is it time to get another one,0,0,0,0,7
ParfaitNite,2025-03-15T16:08:06.000Z,Stop posting copy and paste stuff it’s functional,0,0,0,0,17
Dyingreindeer1,2025-03-15T16:27:21.000Z,85% …. And it shows,0,0,0,0,16
CNehdum,2025-03-14T10:21:53.000Z,Still got lots way to go lol,0,0,0,0,82
craymatter,2025-03-14T10:45:05.000Z,Ditto… at 119 cycle count ,0,0,0,0,13
brandon_and_amy,2025-03-14T10:46:54.000Z,"14 Pro Max, after  almost 2.5 years",0,0,0,0,61
just_eth1,2025-03-14T10:48:37.000Z,@theapplehub can you help me cop a new iPhone ,0,0,0,0,8
AnukramAyur,2025-03-14T10:48:45.000Z,NaN,0,0,0,0,6
haejunlee88,2025-03-14T10:50:15.000Z,How do you guys get money for the latest iPhone product?,0,0,0,0,31
Berlind26817316,2025-03-14T10:51:28.000Z,NaN,0,0,0,0,24
Berlind26817316,2025-03-14T10:51:28.000Z,NaN,0,0,0,0,24
brownaboh1,2025-03-14T10:51:51.000Z,NaN,0,0,0,0,7
amenadiellllll,2025-03-14T10:56:24.000Z,idc w battery health,0,0,0,0,16
FazermanY,2025-03-14T10:58:55.000Z,2 yr old 13 i think it’s decent can last for few years,0,0,0,0,35
donemoh,2025-03-14T10:59:47.000Z,need help,0,0,0,0,8
RabiaAurangzeb,2025-03-14T16:31:24.000Z,87%,0,0,0,0,11
J3obin,2025-03-14T16:40:16.000Z,96,0,0,0,0,6
RCLOVEEE,2025-03-14T16:47:15.000Z,NaN,0,0,0,0,12
CyberLunaar,2025-03-14T16:49:17.000Z,100,0,0,0,0,17
art_ian67627,2025-03-14T16:49:54.000Z,"I aint an iPhone in my life, wish i could. Even an old one will make me happy",0,0,0,0,48
Just_Pending,2025-03-14T16:52:47.000Z,I don’t know what to say right now,0,0,0,0,10
Azure69420,2025-03-14T16:52:56.000Z,My iPhone XR. Probably more than 1500 cycles,0,0,0,0,33
DMaskedGamerZ,2025-03-14T16:57:13.000Z,"Whats a cycle count?

And why we dont have it in 13 pro max and below?",0,0,0,0,5
MoonlightOceann,2025-03-14T17:01:25.000Z,,0,0,0,0,14
CyberLunaar,2025-03-14T16:49:17.000Z,100,0,0,0,0,17
art_ian67627,2025-03-14T16:49:54.000Z,"I aint an iPhone in my life, wish i could. Even an old one will make me happy",0,0,0,0,48
Just_Pending,2025-03-14T16:52:47.000Z,I don’t know what to say right now,0,0,0,0,10
Azure69420,2025-03-14T16:52:56.000Z,My iPhone XR. Probably more than 1500 cycles,0,0,0,0,33
DMaskedGamerZ,2025-03-14T16:57:13.000Z,"Whats a cycle count?

And why we dont have it in 13 pro max and below?",0,0,0,0,5
MoonlightOceann,2025-03-14T17:01:25.000Z,,0,0,0,0,14
staywithgill,2025-03-14T17:08:37.000Z,NaN,0,0,0,0,9
ang3ls4everr,2025-03-14T16:16:16.000Z,,0,0,0,0,7
anderson_ffelix,2025-03-14T16:20:25.000Z,95% de saúde - 291 ciclos de bateria,0,0,0,0,15
GauravSwar83495,2025-03-14T16:22:05.000Z,Is It Right ?,0,0,0,0,16
beautifulmohin,2025-03-14T16:29:41.000Z,84%will  658 plug in ,0,0,0,0,16
matrixishere69,2025-03-14T17:11:06.000Z,"14 PRO MAX
BOUGHT ON JUN,2023
Is it normal guys?",0,0,0,0,9
EvanNelson84,2025-03-14T17:16:46.000Z,iPhone 14 Pro Max at 80%,0,0,0,0,42
AntonAnglin,2025-03-14T17:17:34.000Z,NaN,0,0,0,0,14
GauravSwar83495,2025-03-14T16:22:05.000Z,Is It Right ?,0,0,0,0,16
beautifulmohin,2025-03-14T16:29:41.000Z,84%will  658 plug in ,0,0,0,0,16
matrixishere69,2025-03-14T17:11:06.000Z,"14 PRO MAX
BOUGHT ON JUN,2023
Is it normal guys?",0,0,0,0,9
EvanNelson84,2025-03-14T17:16:46.000Z,iPhone 14 Pro Max at 80%,0,0,0,0,42
AntonAnglin,2025-03-14T17:17:34.000Z,NaN,0,0,0,0,14
Louis4727733507,2025-03-14T17:21:27.000Z,One word for me,0,0,0,0,20
VoltJailbreak,2025-03-14T17:26:38.000Z,95%.,0,0,0,0,19
sorbusCobPhiil,2025-03-14T17:33:08.000Z,75,0,0,0,0,12
arunmp3652,2025-03-15T00:54:35.000Z,I don't use I phone. Anyways.......,0,0,0,0,8
bo_hu35337,2025-03-15T01:18:28.000Z,你们的电池供应商德赛集团正在虐待劳工，这与你们的观念冲突,0,0,0,0,127
Casatti20,2025-03-15T02:08:33.000Z,"I have the iPhone 15 Pro Max from October 2023, and it’s still at 90% battery life. I use the phone a lot for everything, almost 7 or 8 hours a day. I'm happy with the battery performance! ",0,0,0,0,125
VideoManChris,2025-03-15T02:18:59.000Z,"88%

iPhone 15 Pro Max",0,0,0,0,16
KajaluxanSiva,2025-03-15T02:25:49.000Z,78,0,0,0,0,18
Youngingmilli,2025-03-15T03:06:53.000Z,I’ve had this phone for 5 years,0,0,0,0,20
KevinZoomy68,2025-03-15T04:04:18.000Z,100%.,0,0,0,0,10
Jamaldeen520,2025-03-15T04:39:29.000Z,NaN,0,0,0,0,14
Youngingmilli,2025-03-15T03:06:53.000Z,I’ve had this phone for 5 years,0,0,0,0,20
KevinZoomy68,2025-03-15T04:04:18.000Z,100%.,0,0,0,0,10
Jamaldeen520,2025-03-15T04:39:29.000Z,NaN,0,0,0,0,14
Olamiide02,2025-03-15T05:21:37.000Z,NaN,0,0,0,0,14
dfpwTEEE_,2025-03-15T06:10:13.000Z,NaN,0,0,0,0,17
imjuliapagani,2025-03-14T09:59:28.000Z,NaN,0,0,0,0,6
Wal212_,2025-03-14T10:01:20.000Z,Iphone 16 best battery ever,0,0,0,0,12
Don_drizzy7,2025-03-14T10:03:42.000Z,@theapplehub how many retweet for iphone 11,0,0,0,0,26
Gvdwyne,2025-03-14T10:06:24.000Z,Shit!,0,0,0,0,5
yemisky22,2025-03-14T10:08:05.000Z,It going,0,0,0,0,14
christjuannn,2025-03-14T10:11:35.000Z,70% and still running perfectly ,0,0,0,0,15
hazzasprincesa,2025-03-14T10:16:24.000Z,92 and its not even a year yet,0,0,0,0,12
FortuneA15,2025-03-14T10:16:42.000Z, below 90%,0,0,0,0,82
Rinabby006,2025-03-14T10:17:31.000Z,Una really dey hot for this comment section ooo ,0,0,0,0,13
mattbizscales,2025-03-14T10:22:54.000Z,Third battery in 6 years,0,0,0,0,14
imjuliapagani,2025-03-14T09:59:28.000Z,NaN,0,0,0,0,6
Wal212_,2025-03-14T10:01:20.000Z,Iphone 16 best battery ever,0,0,0,0,12
Don_drizzy7,2025-03-14T10:03:42.000Z,@theapplehub how many retweet for iphone 11,0,0,0,0,26
Gvdwyne,2025-03-14T10:06:24.000Z,Shit!,0,0,0,0,5
yemisky22,2025-03-14T10:08:05.000Z,It going,0,0,0,0,14
christjuannn,2025-03-14T10:11:35.000Z,70% and still running perfectly ,0,0,0,0,15
hazzasprincesa,2025-03-14T10:16:24.000Z,92 and its not even a year yet,0,0,0,0,12
FortuneA15,2025-03-14T10:16:42.000Z, below 90%,0,0,0,0,82
Rinabby006,2025-03-14T10:17:31.000Z,Una really dey hot for this comment section ooo ,0,0,0,0,13
mattbizscales,2025-03-14T10:22:54.000Z,Third battery in 6 years,0,0,0,0,14
18purdue69,2025-03-14T22:59:11.000Z,15 Pro max,0,0,0,0,21
ICEMAN00119919,2025-03-14T23:00:25.000Z,NaN,0,0,0,0,9
Dreayboii,2025-03-14T23:19:15.000Z,NaN,0,0,0,0,8
dude1162,2025-03-14T23:47:54.000Z,"I have an ipad, But i dont rlly know. it doesent show.",0,0,0,0,5
NOBLEESTAR,2025-03-15T00:02:51.000Z,NaN,0,0,0,0,9
Dreayboii,2025-03-14T23:19:15.000Z,NaN,0,0,0,0,8
dude1162,2025-03-14T23:47:54.000Z,"I have an ipad, But i dont rlly know. it doesent show.",0,0,0,0,5
NOBLEESTAR,2025-03-15T00:02:51.000Z,NaN,0,0,0,0,9
_botsxng,2025-03-15T06:10:18.000Z,looks good i guess.,0,0,0,0,19
iNerdCentral,2025-03-15T06:12:51.000Z,iPhone 16,0,0,0,0,23
Je_Son28,2025-03-15T07:09:49.000Z,"98% for my 15pm. Last I checked it was 99%, but now 98% :')",0,0,0,0,14
HeyStawp,2025-03-15T07:30:23.000Z,"88% 

Is that good?",0,0,0,0,25
sivaramesh450,2025-03-15T07:30:38.000Z,NaN,0,0,0,0,21
theforza65dude,2025-03-14T21:11:00.000Z,72.,0,0,0,0,577
adam_tajyar,2025-03-14T21:21:21.000Z,100%,0,0,0,0,17
titkomod,2025-03-14T21:22:50.000Z,"93% health at 255 cycles. 15 pro max, nov. '23",0,0,0,0,7
zeeklacey23,2025-03-14T21:27:17.000Z,NaN,0,0,0,0,9
Spllitee,2025-03-14T22:11:19.000Z,Alright I would say,0,0,0,0,16
Mr5yve,2025-03-14T22:24:21.000Z,NaN,0,0,0,0,7
Spllitee,2025-03-14T22:11:19.000Z,Alright I would say,0,0,0,0,16
Mr5yve,2025-03-14T22:24:21.000Z,NaN,0,0,0,0,7
milkycat360,2025-03-14T22:42:16.000Z,NaN,0,0,0,0,27
the_realAyo_,2025-03-14T22:55:22.000Z,Omor men I need to change this phone already  But where the money sef ?….,0,0,0,0,16
erilanhey,2025-03-15T07:35:15.000Z,mine has “ significantly degraded”,0,0,0,0,29
HandsomeStar99,2025-03-15T08:32:25.000Z,15pm ，89%,0,0,0,0,5
maryannealvess,2025-03-14T05:27:34.000Z,I don’t want to look,0,0,0,0,28
PAOLOVINCI82,2025-03-14T05:30:28.000Z,Iphone 14 Pro Max since April 2023 ,0,0,0,0,28
ChinoM22,2025-03-14T05:35:37.000Z,,0,0,0,0,17
SteveCyprien,2025-03-14T05:38:20.000Z,iPhone 11,0,0,0,0,30
magare_raj,2025-03-14T05:39:04.000Z,Im tired of this battery health thing,0,0,0,0,19
baybjkli,2025-03-14T05:40:25.000Z,89,0,0,0,0,14
ujjw_mehta,2025-03-14T05:43:03.000Z,How to get Cycle Count on my Apple IPhone 13 mere me nhi aatha ye,0,0,0,0,59
240kasSko,2025-03-14T05:44:33.000Z,How ?,0,0,0,0,15
man_like_kach,2025-03-14T05:48:43.000Z,NaN,0,0,0,0,28
