username,date,text,replies,reposts,likes,bookmarks,views
chasehunt_16,2025-04-08T17:11:14.000Z,"Significantly better, like one of the better updates for battery there has been. 15PM",0,0,0,0,964
YvonRomuald,2025-04-08T20:16:36.000Z,"@grok explique moi un peu 
iOS 18.4 doit améliorer la batterie c’est ça ? Et en quoi et comment je peux le constater sur mon iPhone par rapport à avant ?",0,0,0,0,698
NellyTheKing,2025-04-09T15:41:40.000Z,My iPhone 15 pro max battery life is 91% and I’ve had it under one year I’m so shocked,0,0,0,0,27
itsabhimish,2025-04-08T18:06:43.000Z,Worse,0,0,0,0,155
budibudweiser,2025-04-08T17:09:32.000Z,no changes but the display behaves strangely at times. you have to press the side button several times for it to react. otherwise it looks like it's discharged,0,0,5,0,1072
esekerdag,2025-04-08T17:59:48.000Z,Worse. 15 pro max,0,0,0,0,147
DanPius8,2025-04-08T17:04:39.000Z,Best,0,0,0,0,926
mattdavid1035,2025-04-08T17:58:32.000Z,"Better than iOS 18.3.1. iPhone 16 Pro Max, with 100% capacity (163 cycles).",0,0,0,0,336
rohit_badhala,2025-04-09T09:21:56.000Z,In iPhone 16 pro,0,0,2,0,89
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1207
MrEmerald90,2025-04-08T18:26:39.000Z,Great,0,0,0,0,408
jsmnX,2025-04-08T18:49:01.000Z,Never updated to ios 18.x ; still on reliable 17.7.2,0,0,0,0,75
Mortlandrocks,2025-04-08T17:48:55.000Z,No idea I’m on 18.5,0,0,0,0,377
Gadgeteria_Ug,2025-04-08T23:55:19.000Z,"@Apple should actually value the premium money they charge for these devices…
They sell to us good devices and then they ruin them with silly half baked software updates….
iPhone 16 pro max battery was incredible on ios 18.0.1 anything after that was TRUSH.",0,0,0,0,228
AlexBec27367210,2025-04-09T08:58:56.000Z,Worse iPhone 16 pro max,0,0,0,0,38
Cid3ali,2025-04-09T18:48:07.000Z,"On iPhone 16 is worse, i am charging the phone twice per day, while before updating i was doing once every teo days ",0,0,0,0,10
arranjith11,2025-04-09T13:48:50.000Z,Feels like impossible but it’s,0,0,0,0,98
John_Maskell,2025-04-08T19:07:18.000Z,Worse.,0,0,0,0,17
EmilianoBa99817,2025-04-09T00:32:39.000Z,I don't know why it lasts so little. iPhone 16 Pro 90-20%,0,0,0,0,366
mattdavid1035,2025-04-08T17:58:32.000Z,"Better than iOS 18.3.1. iPhone 16 Pro Max, with 100% capacity (163 cycles).",0,0,0,0,336
rohit_badhala,2025-04-09T09:21:56.000Z,In iPhone 16 pro,0,0,2,0,89
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1207
MrEmerald90,2025-04-08T18:26:39.000Z,Great,0,0,0,0,408
jsmnX,2025-04-08T18:49:01.000Z,Never updated to ios 18.x ; still on reliable 17.7.2,0,0,0,0,75
Mortlandrocks,2025-04-08T17:48:55.000Z,No idea I’m on 18.5,0,0,0,0,377
Gadgeteria_Ug,2025-04-08T23:55:19.000Z,"@Apple should actually value the premium money they charge for these devices…
They sell to us good devices and then they ruin them with silly half baked software updates….
iPhone 16 pro max battery was incredible on ios 18.0.1 anything after that was TRUSH.",0,0,0,0,228
AlexBec27367210,2025-04-09T08:58:56.000Z,Worse iPhone 16 pro max,0,0,0,0,38
Cid3ali,2025-04-09T18:48:07.000Z,"On iPhone 16 is worse, i am charging the phone twice per day, while before updating i was doing once every teo days ",0,0,0,0,10
arranjith11,2025-04-09T13:48:50.000Z,Feels like impossible but it’s,0,0,0,0,98
John_Maskell,2025-04-08T19:07:18.000Z,Worse.,0,0,0,0,17
EmilianoBa99817,2025-04-09T00:32:39.000Z,I don't know why it lasts so little. iPhone 16 Pro 90-20%,0,0,0,0,366
RalphCiinema,2025-04-09T13:26:03.000Z,"My iPhone battery is fine. But if asked about battery usage of my Apple Watch7, the answer would be quite different. It needs to be recharged twice daily. No use anymore.",0,0,0,0,43
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,762
Jonelpeolio__,2025-04-09T16:16:28.000Z,My Battery Life now 16promax,0,0,0,0,45
cryptofreelife_,2025-04-09T11:26:46.000Z,Worse,0,0,0,0,37
Meshaundesilva,2025-04-09T15:31:44.000Z,same,0,0,0,0,7
Dsstn97,2025-04-09T16:58:02.000Z,It’s HORRIBLE! My battery drops out so fast ! I prefer the old one version of iOS and it get hot for nothing. ,0,0,0,0,3
fazil03,2025-04-08T17:54:56.000Z,"Please do something for battery, nowadays all the videos are HD, the battery drains faster 
Stop upgrading apps, @Apple must do something otherwise global sales will be dropped to HUAWEI",0,0,0,0,252
pessoalcarvalho,2025-04-08T19:23:11.000Z,"I use the iPhone 15 in the iOS 18.3 version and I won't update. The device does not heat up, does not discharge quickly and is not even lowering the percentage of battery life. Mania of updating the device's system all the time leads to some inconveniences.",0,0,0,0,158
rob_krzn,2025-04-08T17:34:34.000Z,"Worse , iPhone 16",0,0,0,0,201
Madeel4949,2025-04-09T17:51:16.000Z,Worse,0,0,0,0,8
EmilianoBa99817,2025-04-09T00:32:39.000Z,I don't know why it lasts so little. iPhone 16 Pro 90-20%,0,0,0,0,366
RalphCiinema,2025-04-09T13:26:03.000Z,"My iPhone battery is fine. But if asked about battery usage of my Apple Watch7, the answer would be quite different. It needs to be recharged twice daily. No use anymore.",0,0,0,0,43
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,762
Jonelpeolio__,2025-04-09T16:16:28.000Z,My Battery Life now 16promax,0,0,0,0,45
cryptofreelife_,2025-04-09T11:26:46.000Z,Worse,0,0,0,0,37
Meshaundesilva,2025-04-09T15:31:44.000Z,same,0,0,0,0,7
Dsstn97,2025-04-09T16:58:02.000Z,It’s HORRIBLE! My battery drops out so fast ! I prefer the old one version of iOS and it get hot for nothing. ,0,0,0,0,3
fazil03,2025-04-08T17:54:56.000Z,"Please do something for battery, nowadays all the videos are HD, the battery drains faster 
Stop upgrading apps, @Apple must do something otherwise global sales will be dropped to HUAWEI",0,0,0,0,252
pessoalcarvalho,2025-04-08T19:23:11.000Z,"I use the iPhone 15 in the iOS 18.3 version and I won't update. The device does not heat up, does not discharge quickly and is not even lowering the percentage of battery life. Mania of updating the device's system all the time leads to some inconveniences.",0,0,0,0,158
rob_krzn,2025-04-08T17:34:34.000Z,"Worse , iPhone 16",0,0,0,0,201
Madeel4949,2025-04-09T17:51:16.000Z,Worse,0,0,0,0,8
the_wengler,2025-04-08T19:52:25.000Z,Before the update 100% battery health now after it dropped to 99%. iPhone 15 Pro 110 Cycles. It is loading to 85% every day,0,0,0,0,117
DankelInYoFace,2025-04-08T22:54:44.000Z,"Same 
Or maybe better tbh",0,0,0,0,20
sandeeeppppppp,2025-04-08T18:07:42.000Z,worse,0,0,0,0,62
jarikotilainen,2025-04-08T17:44:27.000Z,No noticeable difference,0,0,0,0,241
ylberxhambazi,2025-04-09T11:08:32.000Z,100%,0,0,0,0,34
EsotericReetAap,2025-04-08T18:01:45.000Z,iPhone 14 Pro is very underwhelming and its overal battery health has degraded by 10% (from 100%) within 6 months of normal use.,0,0,0,0,96
AmChris92,2025-04-08T22:58:55.000Z,I think it’s my last iPhone,0,0,0,0,164
RichardJL_,2025-04-08T22:08:02.000Z,"About the same, I've not seen much of a change, however since 18.3 I've noticed my battery health start to deplete. That could be coincidence though and it's not plummeted considering my phone is a year and a half old.",0,0,0,0,87
Efniamusic,2025-04-09T14:17:25.000Z,My SOT,0,0,0,0,16
alao_virginmind,2025-04-08T20:59:24.000Z,"I have two iPhone 13 Pro Max one with 80% (iOS 17.5.1)battery health & other 87% (iOS 18.3)battery health’the one with 80% health with the iOS 17.5.1 last longer then the 88% battery health with iOS 18.3 

Plz how is this possible",0,0,0,0,216
rob_krzn,2025-04-08T17:34:34.000Z,"Worse , iPhone 16",0,0,0,0,201
Madeel4949,2025-04-09T17:51:16.000Z,Worse,0,0,0,0,8
the_wengler,2025-04-08T19:52:25.000Z,Before the update 100% battery health now after it dropped to 99%. iPhone 15 Pro 110 Cycles. It is loading to 85% every day,0,0,0,0,117
DankelInYoFace,2025-04-08T22:54:44.000Z,"Same 
Or maybe better tbh",0,0,0,0,20
sandeeeppppppp,2025-04-08T18:07:42.000Z,worse,0,0,0,0,62
jarikotilainen,2025-04-08T17:44:27.000Z,No noticeable difference,0,0,0,0,241
ylberxhambazi,2025-04-09T11:08:32.000Z,100%,0,0,0,0,34
EsotericReetAap,2025-04-08T18:01:45.000Z,iPhone 14 Pro is very underwhelming and its overal battery health has degraded by 10% (from 100%) within 6 months of normal use.,0,0,0,0,96
AmChris92,2025-04-08T22:58:55.000Z,I think it’s my last iPhone,0,0,0,0,164
RichardJL_,2025-04-08T22:08:02.000Z,"About the same, I've not seen much of a change, however since 18.3 I've noticed my battery health start to deplete. That could be coincidence though and it's not plummeted considering my phone is a year and a half old.",0,0,0,0,87
Efniamusic,2025-04-09T14:17:25.000Z,My SOT,0,0,0,0,16
alao_virginmind,2025-04-08T20:59:24.000Z,"I have two iPhone 13 Pro Max one with 80% (iOS 17.5.1)battery health & other 87% (iOS 18.3)battery health’the one with 80% health with the iOS 17.5.1 last longer then the 88% battery health with iOS 18.3 

Plz how is this possible",0,0,0,0,216
Muntaziralammeo,2025-04-09T01:38:03.000Z,It’s consumed very fast,0,0,0,0,50
Arty_Racing,2025-04-08T20:01:58.000Z,"Tbh the battery is better. (16PM). 

18.3 I need to recharge a bit now the battery is holding on though the day even tho my phone is constant running Spotify or YouTube in the background! I’m really satisfied w/ the battery performance.",0,0,0,0,73
p60b40v8,2025-04-09T08:47:09.000Z,It’s Okay considering I do a lot of editing on my 15 Pro Max,0,0,0,0,29
imsyedadil,2025-04-09T17:45:37.000Z,My Battery  Life ,0,0,0,0,6
Erica8120,2025-04-09T02:50:03.000Z,I don’t know what happened but my 16 Plus had 100% Capacity and now it’s down to 99%. I have only had the phone since September (a week after it released).,0,0,0,0,51
MarengYolMayar,2025-04-08T19:16:14.000Z,"iPhone 13 was at 77% before after to 18.4 and just after a day, I lost 1%.",0,0,0,0,160
adam_tajyar,2025-04-08T18:23:12.000Z,My iPhone 15 pro max is doing great on 18.4,0,0,0,0,112
danthemanec,2025-04-08T18:54:35.000Z,iPhone 15 Pro gets very hot with iOS 18.4,0,0,0,0,90
locko_nath,2025-04-08T17:04:42.000Z,better,0,0,0,0,673
onefourzeoeight,2025-04-08T17:27:30.000Z,Worse and heat up quickly,0,0,0,0,192
aim_for_answer,2025-04-09T05:39:06.000Z,Just the same for my iPhone 13 mini and SE3. No visible improvement in the battery performances of both devices.,0,0,0,0,34
Jadav26Jadhav,2025-04-09T04:43:12.000Z,"In the battery section it shows Home & lockscreen usage , what is that usage exactly can anyone tell?",0,0,0,0,63
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,45
iam_dio92,2025-04-09T00:49:43.000Z,"On iPhone 15 pro max , with 4G on, shooting videos 4k, i got out at 10 am with 100% battery , i just came home and it’s 01:46 am its 40% with 3h 8 minutes active time and 42 minutes screen idle",0,0,0,0,75
ERR_404_______,2025-04-08T19:11:37.000Z,"The worst battery life experience I’ve ever had on iPhone was with iOS 17, 18 has treated me very well and that’s no different with 18.4",0,0,0,0,140
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,463
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,129
MuazuAbubakarI1,2025-04-08T23:19:01.000Z,Having issues updating to iOS 18.4 or is it a general problem,0,0,0,0,199
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,70
rizal_septyan,2025-04-08T17:06:14.000Z,Better,0,0,0,0,467
imsyedadil,2025-04-09T17:45:37.000Z,My Battery  Life ,0,0,0,0,6
Erica8120,2025-04-09T02:50:03.000Z,I don’t know what happened but my 16 Plus had 100% Capacity and now it’s down to 99%. I have only had the phone since September (a week after it released).,0,0,0,0,51
MarengYolMayar,2025-04-08T19:16:14.000Z,"iPhone 13 was at 77% before after to 18.4 and just after a day, I lost 1%.",0,0,0,0,160
adam_tajyar,2025-04-08T18:23:12.000Z,My iPhone 15 pro max is doing great on 18.4,0,0,0,0,112
danthemanec,2025-04-08T18:54:35.000Z,iPhone 15 Pro gets very hot with iOS 18.4,0,0,0,0,90
locko_nath,2025-04-08T17:04:42.000Z,better,0,0,0,0,673
onefourzeoeight,2025-04-08T17:27:30.000Z,Worse and heat up quickly,0,0,0,0,192
aim_for_answer,2025-04-09T05:39:06.000Z,Just the same for my iPhone 13 mini and SE3. No visible improvement in the battery performances of both devices.,0,0,0,0,34
Jadav26Jadhav,2025-04-09T04:43:12.000Z,"In the battery section it shows Home & lockscreen usage , what is that usage exactly can anyone tell?",0,0,0,0,63
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,45
iam_dio92,2025-04-09T00:49:43.000Z,"On iPhone 15 pro max , with 4G on, shooting videos 4k, i got out at 10 am with 100% battery , i just came home and it’s 01:46 am its 40% with 3h 8 minutes active time and 42 minutes screen idle",0,0,0,0,75
ERR_404_______,2025-04-08T19:11:37.000Z,"The worst battery life experience I’ve ever had on iPhone was with iOS 17, 18 has treated me very well and that’s no different with 18.4",0,0,0,0,140
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,463
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,129
MuazuAbubakarI1,2025-04-08T23:19:01.000Z,Having issues updating to iOS 18.4 or is it a general problem,0,0,0,0,199
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,70
rizal_septyan,2025-04-08T17:06:14.000Z,Better,0,0,0,0,467
