username,date,text,replies,reposts,likes,bookmarks,views
sebashe27347721,2025-04-08T19:28:58.000Z,Where is the ONE UI 7 update,0,0,5,0,909
manishcool4555,2025-04-08T13:31:13.000Z,"Samsung team senior not take seriously action again price violence galaxy S Series 

S25 ultra selling in 1,05,000 12/256
Company price is 1,30,000 so much issue in price",0,0,3,0,1231
Qwertylp01,2025-04-08T16:37:40.000Z,One ui 7?,0,0,3,0,851
sirozang,2025-04-08T14:48:45.000Z,Liberen one ui 7 manga de vagos,0,0,4,0,982
Santiag4255286,2025-04-10T15:13:07.000Z,Ya samsung da es vergüenza dijeron que el 7 de abril actualizaban one 7 y llego el día y nada y ahora lo vuelven a retrasar mejor es appel al menos ellos si son cumplidos y dan la cara no como esta basura,0,0,4,0,153
robertoca77_,2025-04-08T20:22:49.000Z,"Excellent collaboration, but what about the update to One UI 7?",0,0,3,0,1082
times__og,2025-04-09T06:16:25.000Z,#NoMoreSamsung,0,0,3,0,329
mtp_dmn_www,2025-04-09T14:01:38.000Z,"Having used Galaxy for 14 years, I am deeply disappointed with Samsung's dishonest response this time. I will never use a device from this manufacturer again.",0,0,3,0,174
JoshB_Bourbonss,2025-04-10T10:54:46.000Z,Scummy company,0,0,3,0,114
HasanSabbah97,2025-04-12T09:31:19.000Z,Wherw is the ONE UI 7 for Türkiye?,0,0,3,0,634
HuiGuo427893,2025-04-08T13:43:10.000Z,I need oneui.,0,0,2,0,370
MeCentricHQ,2025-04-08T15:20:24.000Z,"Exciting developments. 

The world needs a lot more collaborations like this.",0,0,2,0,1212
Seba_leonx,2025-04-09T03:18:41.000Z,UI7 ?????????,0,0,2,0,272
ifyouretooshy,2025-04-09T12:34:39.000Z,"cool, where is one ui 7",0,0,2,0,641
d4nieeel_,2025-04-09T14:48:36.000Z,"WHERE THE FUCK IS ONE UI 7, USER SINCE 2019 BUT NO MORE SAMSUNG",0,0,2,0,680
AkuroT_O,2025-04-09T15:32:17.000Z,"Before announcing new features or other updates, it would be better to communicate about your delay in rolling out One UI7.  You're proving Apple right. No apology or explanation has been forthcoming from you. It's a disgrace to announce a timetable and then not stick to it.",0,0,2,0,465
SPAMCACHOTAH,2025-04-14T03:08:53.000Z,Where is the One UI 7?,0,0,2,0,313
Kiki424zz,2025-04-14T03:18:58.000Z,傻狗,0,0,2,0,64
zk_rino,2025-04-14T05:55:52.000Z,I'm currently seeing a psychiatrist with a nervous breakdown. thanks samsung for the one ui 7 (NO)!,0,0,2,0,378
shrey_s05,2025-04-08T13:56:19.000Z,will this come to the Galaxy Fit3 too ,0,0,0,0,475
KitPogi33,2025-04-08T16:07:10.000Z,Still no Blood pressure feature in the US.... come on @SamsungMobile,0,0,0,0,394
lesyo_,2025-04-08T17:29:18.000Z,My last Samsung phone for sure. Bozos,0,0,0,0,194
Flese_,2025-04-08T19:35:24.000Z,"Yeah fuck u , im going back to apple.",0,0,0,0,108
Qwertylp01,2025-04-08T16:37:40.000Z,One ui 7?,0,0,3,0,851
sirozang,2025-04-08T14:48:45.000Z,Liberen one ui 7 manga de vagos,0,0,4,0,982
Santiag4255286,2025-04-10T15:13:07.000Z,Ya samsung da es vergüenza dijeron que el 7 de abril actualizaban one 7 y llego el día y nada y ahora lo vuelven a retrasar mejor es appel al menos ellos si son cumplidos y dan la cara no como esta basura,0,0,4,0,153
robertoca77_,2025-04-08T20:22:49.000Z,"Excellent collaboration, but what about the update to One UI 7?",0,0,3,0,1082
times__og,2025-04-09T06:16:25.000Z,#NoMoreSamsung,0,0,3,0,329
mtp_dmn_www,2025-04-09T14:01:38.000Z,"Having used Galaxy for 14 years, I am deeply disappointed with Samsung's dishonest response this time. I will never use a device from this manufacturer again.",0,0,3,0,174
JoshB_Bourbonss,2025-04-10T10:54:46.000Z,Scummy company,0,0,3,0,114
HasanSabbah97,2025-04-12T09:31:19.000Z,Wherw is the ONE UI 7 for Türkiye?,0,0,3,0,634
HuiGuo427893,2025-04-08T13:43:10.000Z,I need oneui.,0,0,2,0,370
MeCentricHQ,2025-04-08T15:20:24.000Z,"Exciting developments. 

The world needs a lot more collaborations like this.",0,0,2,0,1212
Seba_leonx,2025-04-09T03:18:41.000Z,UI7 ?????????,0,0,2,0,272
ifyouretooshy,2025-04-09T12:34:39.000Z,"cool, where is one ui 7",0,0,2,0,641
d4nieeel_,2025-04-09T14:48:36.000Z,"WHERE THE FUCK IS ONE UI 7, USER SINCE 2019 BUT NO MORE SAMSUNG",0,0,2,0,680
AkuroT_O,2025-04-09T15:32:17.000Z,"Before announcing new features or other updates, it would be better to communicate about your delay in rolling out One UI7.  You're proving Apple right. No apology or explanation has been forthcoming from you. It's a disgrace to announce a timetable and then not stick to it.",0,0,2,0,465
SPAMCACHOTAH,2025-04-14T03:08:53.000Z,Where is the One UI 7?,0,0,2,0,313
Kiki424zz,2025-04-14T03:18:58.000Z,傻狗,0,0,2,0,64
zk_rino,2025-04-14T05:55:52.000Z,I'm currently seeing a psychiatrist with a nervous breakdown. thanks samsung for the one ui 7 (NO)!,0,0,2,0,378
shrey_s05,2025-04-08T13:56:19.000Z,will this come to the Galaxy Fit3 too ,0,0,0,0,475
KitPogi33,2025-04-08T16:07:10.000Z,Still no Blood pressure feature in the US.... come on @SamsungMobile,0,0,0,0,394
lesyo_,2025-04-08T17:29:18.000Z,My last Samsung phone for sure. Bozos,0,0,0,0,194
Flese_,2025-04-08T19:35:24.000Z,"Yeah fuck u , im going back to apple.",0,0,0,0,108
KhalifaTijani99,2025-04-08T20:49:19.000Z,Fuck u scamsung,0,0,0,0,121
Jhoel_j123,2025-04-09T01:54:19.000Z,Oye @grok cuando se actualiza El S24 ultra a One UI 7 en la región de sudamerica,0,0,0,0,1625
xStropx,2025-04-09T09:53:04.000Z,OneUI 7 for Galaxy Z Fold 6!,0,0,0,0,353
Tommy8418220131,2025-04-09T14:30:44.000Z,"Worst company ever, too many lies  I will go with other brands.",0,0,0,0,143
Riono_,2025-04-11T04:13:26.000Z,Wow  boton de no me gusta pará Samsung ONE UI7 NO LLEGA América latina,0,0,0,0,301
Audilovestete,2025-04-11T18:49:19.000Z,One Ui 7 whennnn  I thought it would be available by 7th now ppl are saying that it's gonna be available by 15th? C'mon android 16 is on its way and we still haven't got android 15,0,0,0,0,557
angeloj_marquez,2025-04-12T07:21:38.000Z,"Please, bring back the old samsung wallet UI or make this an option ",0,0,0,0,134
Rfcc22,2025-04-12T22:13:00.000Z,"Thanks Samsung , this will be the last phone i buy from this company",0,0,0,0,88
ger20ful,2025-04-13T11:48:28.000Z,"Samsung just deceives its customers, promises updates and delays them to boost sales of the S25, Samsung is garbage, it's better to switch to iPhone.",0,0,0,0,70
ger20ful,2025-04-13T11:52:39.000Z,"Low-end cell phones are already updated to Android 15, and Samsung just keeps deceiving and delaying the new version to sell its S25 garbage.",0,0,0,0,79
khjjjj6,2025-04-13T21:50:38.000Z,为什么4月7日中东地区没有更新OneUI7?!!!!,0,0,0,0,275
xaviferzun,2025-04-14T00:28:02.000Z,Cuando voy a recibir OneUI 7 en el S24U en Costa Rica?,0,0,0,0,230
angelssarq,2025-04-14T02:38:24.000Z,7 años de actualización:Actualización cada 7 años: ,0,0,0,0,58
phemaulana,2025-04-14T04:29:04.000Z,"Even cheap Chinese phones have already updated to Android 15, where is the One UI 7 update for the Galaxy S24 Ultra?",0,0,0,0,507
yunshangfei0123,2025-04-14T06:13:56.000Z,give us one ui7！,0,0,0,0,118
jeedyjoy,2025-04-12T00:31:45.000Z,NaN,0,0,0,0,83
ardonfabricio1,2025-04-14T00:15:18.000Z,"Es una vergüenza  me pase a samsung por que se supone que el ecosistema samsung es uno de los mejores del mercado , me pase de Apple a samsung por la política de actualización pero estoy pendiente que fue una decisión errónea, como se pueden tardar tanto en una actualización ",0,0,0,0,57
000ICHI7800000,2025-04-08T15:07:30.000Z,Where is my One Ui 7 on my s24 ultra ( `_ゝ´),0,0,6,0,937
FrankZa75009525,2025-04-08T15:16:02.000Z,Joke of a company. Next phone will NOT be Samsung. Your lack of communication and sticking to deadlines is embarrassing,0,0,6,0,180
Hafed_MS,2025-04-08T22:07:47.000Z,"I assure you this is gonna be my last Samsung phone, i bought S24 ultra mainly for the 7 year long support for updates, and this is how i get treated ????
It's already April 9th and i still haven't gotten it, you say it's on April 7th and we wait and get nothing, UNBELIEVABLE..",0,0,3,0,144
angeloj_marquez,2025-04-12T07:21:38.000Z,"Please, bring back the old samsung wallet UI or make this an option ",0,0,0,0,134
Rfcc22,2025-04-12T22:13:00.000Z,"Thanks Samsung , this will be the last phone i buy from this company",0,0,0,0,88
ger20ful,2025-04-13T11:48:28.000Z,"Samsung just deceives its customers, promises updates and delays them to boost sales of the S25, Samsung is garbage, it's better to switch to iPhone.",0,0,0,0,70
ger20ful,2025-04-13T11:52:39.000Z,"Low-end cell phones are already updated to Android 15, and Samsung just keeps deceiving and delaying the new version to sell its S25 garbage.",0,0,0,0,79
khjjjj6,2025-04-13T21:50:38.000Z,为什么4月7日中东地区没有更新OneUI7?!!!!,0,0,0,0,275
xaviferzun,2025-04-14T00:28:02.000Z,Cuando voy a recibir OneUI 7 en el S24U en Costa Rica?,0,0,0,0,230
angelssarq,2025-04-14T02:38:24.000Z,7 años de actualización:Actualización cada 7 años: ,0,0,0,0,58
phemaulana,2025-04-14T04:29:04.000Z,"Even cheap Chinese phones have already updated to Android 15, where is the One UI 7 update for the Galaxy S24 Ultra?",0,0,0,0,507
yunshangfei0123,2025-04-14T06:13:56.000Z,give us one ui7！,0,0,0,0,118
jeedyjoy,2025-04-12T00:31:45.000Z,NaN,0,0,0,0,83
ardonfabricio1,2025-04-14T00:15:18.000Z,"Es una vergüenza  me pase a samsung por que se supone que el ecosistema samsung es uno de los mejores del mercado , me pase de Apple a samsung por la política de actualización pero estoy pendiente que fue una decisión errónea, como se pueden tardar tanto en una actualización ",0,0,0,0,57
000ICHI7800000,2025-04-08T15:07:30.000Z,Where is my One Ui 7 on my s24 ultra ( `_ゝ´),0,0,6,0,937
FrankZa75009525,2025-04-08T15:16:02.000Z,Joke of a company. Next phone will NOT be Samsung. Your lack of communication and sticking to deadlines is embarrassing,0,0,6,0,180
Hafed_MS,2025-04-08T22:07:47.000Z,"I assure you this is gonna be my last Samsung phone, i bought S24 ultra mainly for the 7 year long support for updates, and this is how i get treated ????
It's already April 9th and i still haven't gotten it, you say it's on April 7th and we wait and get nothing, UNBELIEVABLE..",0,0,3,0,144
KhalifaTijani99,2025-04-08T20:52:40.000Z,How funny are all these angry comments and Samsung doesn't care about you. I doubt they even read the comments or take us seriously. ,0,0,0,0,126
RafaelR06878184,2025-04-10T03:51:12.000Z,NaN,0,0,0,0,75
DetayliBak,2025-04-14T05:58:51.000Z,fuck you samsung you are a disgrace company you haven't been able to release an update in months,0,0,0,0,36
liberal_party,2025-04-18T01:11:39.000Z,"#MarkCarney has a plan to use our natural resources to build Canada Strong.

#Debate2025",148,118,434,4,8979
MarkCarneyMedia,2025-04-18T00:33:56.000Z,"Pierre Poilievre has chipped away at the Canadian consensus on Ukraine.

 Voted against training Ukrainian soldiers
 Voted against military aid
 Voted against free trade with Ukraine

When he talks about cutting foreign aid, he’s talking about Ukraine. 

#Debate2025",39,76,179,3,4882
parti_liberal,2025-04-18T01:11:02.000Z,"#MarkCarney a un plan pour utiliser nos ressources naturelles pour bâtir un Canada fort.

#Debate2025",13,5,18,0,664
Henny_LW3,2025-04-18T00:52:35.000Z,JUST IN: Pierre Poilievre declined top secret security clearance to avoid being gay!,5,16,82,19,3688
