username,date,text,replies,reposts,likes,bookmarks,views
deanlykosbroker,2025-04-02T16:50:42.000Z,"The GME NFTs literally came from this game!!!
Open your eyes  and see",0,0,0,0,1199
DoseWhisperer,2025-04-02T20:19:46.000Z,This looks cool actually,0,0,0,0,1674
andrewhoyer,2025-04-02T18:17:58.000Z,One more game for my kids to beat me at.,0,0,0,0,1039
TheLincolnReign,2025-04-02T19:51:56.000Z,"I kinda want to see them go downward after this.
Not negatively, just in scale.
They keep trying to outdo themselves by going bigger and bigger.

Mario Kart Garage Tour.
It's just a base set of ten characters and maybe a few unlockables, with ten cups, each cup still has four",2,0,0,0,1952
sirsaltine7,2025-04-02T18:34:13.000Z,"Nintendo: Mario Kart will cost $80 digitally and $90 physically 

Rockstar Games: *rubs their hands together with a maniacal grin upon their faces*

GTA fans:",0,0,0,0,20
ryan_lucas55,2025-04-02T13:10:26.000Z,NaN,0,0,24,0,1224
Oswadowa,2025-04-02T13:19:33.000Z,AIRSHIP FORTRESS IS REAL,0,0,21,0,2127
kuro_talkz,2025-04-02T14:24:23.000Z,its over for yall when i pull up lookin like this,0,0,21,0,765
OyeLouie,2025-04-02T15:40:03.000Z,NaN,0,0,18,2,656
yggdrasilsaltar,2025-04-02T13:10:00.000Z,SONIC RACING CROSSWORLDS WHO?????? LMAOOOO,0,0,13,0,2413
BrandonPTripp,2025-04-02T13:07:53.000Z,What a shame that’s it’s only on switch 2.,10,0,13,0,23204
dylandtofficial,2025-04-02T13:12:24.000Z,BRO THEY GOT THE COW FROM MOO MOO MEADOWS ,0,0,12,0,2991
Carlos51218674,2025-04-02T19:32:38.000Z,"I'M SO EXCITED, I DON'T KNOW WHAT TO SAY, MARIO KART WORLD IS GOING TO BE PEAK, AAAAAAAAAAAAAH!!! (But, WTF IS THAT PRICE MAN...) #NintendoSwitch2 #MarioKartWorld ",0,0,11,0,654
SiameezyRPGer,2025-04-02T17:26:09.000Z,"That $80 price tag may make sense for physical copies with current tariff situations, but if you charge that much for digital, you're simply making excuses to be more greedy. This whole system announcement is full of fees. Pay to play old games upgraded, pay $20 extra for games",0,0,10,0,420
TechnoTejay,2025-04-02T14:43:17.000Z,I was really excited for this…but apparently they’re charging $80 for this. I may just not even get a Switch 2 if that’s how Nintendo is gonna be.,5,0,10,0,1836
DTrebled,2025-04-02T13:08:45.000Z,OH WERE SO BACK!!!,0,0,9,2,920
GamebredMatrix,2025-04-02T13:07:59.000Z,NaN,0,0,6,0,1163
je_lxsh,2025-04-03T02:38:01.000Z,WE DESERVE TINY KONG AND DIXIE,0,0,5,0,272
Beamish1510,2025-04-02T13:38:09.000Z,NaN,0,0,7,0,761
CODENAMEsx11347,2025-04-02T20:44:44.000Z,They just be letting anyone in at this point,0,0,3,0,186
gaming_eaton,2025-04-02T14:42:04.000Z,MARIO ENEMIES ARE PLAYABLE?! EVEN THO THEY HAVE NO HANDS AND FEET?!! I TAKE IT ALL BACK!!! ,0,0,3,0,281
HipStar1985,2025-04-02T13:10:51.000Z,what if I started crying uncontrollably,0,0,3,0,841
thegr8andreus,2025-04-02T14:08:15.000Z,I BETTER NOT HAVE HEARD THE TOADS FACTORY TRACK IN THAT DIRECT FOR NO REASON NINTENDO,0,0,3,0,397
realCharaO,2025-04-02T13:40:35.000Z,@moomoomeadowcow it’s peak I fear,0,0,3,0,639
alwaysbegaming_,2025-04-02T13:21:19.000Z,I'm crying this is amazing Nintendo,0,0,3,0,531
skdoosj,2025-04-02T15:25:13.000Z,WHERE ARE THR KOOPALINGS????????,0,0,3,0,203
MiniSyphnx,2025-04-02T16:33:14.000Z,WHERE IS MY SON?!?!?!,0,0,3,0,118
AlphaPWNY,2025-04-02T14:19:35.000Z,GOOMBA'S A PLAYABLE CHARACTER!,0,0,3,0,435
te6192,2025-04-02T14:10:34.000Z,The biggest innovation from Mario Kart since its inception. This will be amazing!,0,0,3,0,249
tyrabaee,2025-04-02T14:17:12.000Z,This is gonna be so awesome omg,0,0,3,0,536
GarzuHeren3216,2025-04-02T13:12:50.000Z,Peak,0,0,3,0,291
2xRecChamp,2025-04-02T14:24:35.000Z,NaN,0,0,0,0,205
No8134124,2025-04-02T17:10:28.000Z,WE WANT CHEAPER GAMES! Pricing Mario Kart at $80 is a big mistake.,0,0,3,0,92
itbeconnorb0t,2025-04-02T13:08:05.000Z,CROSSWORLDS WHO???,0,0,3,0,347
Awkwardly_Boy2,2025-04-02T13:10:24.000Z,can we get 8 player in local multiplayer this time around?,0,0,3,0,2665
BETTERCALLAUDRI,2025-04-02T13:38:14.000Z,EXCLUSIVELY??? NOOOOOO PLZZZZZZZ I DONT WANNA BUY A NEW ONE MAKE IT FOR ALL PLEASE,0,0,3,0,369
ShadowDawn_11,2025-04-02T13:07:53.000Z,Let’s goooooooooo!!!!! MORE PLAYBALE CHARACTERS,0,0,3,0,643
H00DBYAIR,2025-04-02T14:15:45.000Z,This would be so hype if you guys added a mechanic where I could shoot Toad in specific,0,0,3,0,409
MJ_inhell1427,2025-04-02T14:06:18.000Z,TOADS FACTORY MUSIC HEARD NOTHING ELSE MATTERS,0,0,3,0,391
CampingForCats,2025-04-02T14:06:00.000Z,AIRSHIP FORTRESS?!?!,0,0,3,0,404
Isekei_,2025-04-03T14:47:07.000Z,#DropThePrice,0,0,3,0,108
cjdoesstuff,2025-04-02T15:02:44.000Z,80 dollar games are going to kill us nintendo,0,0,2,0,80
FrostlichTheDK,2025-04-02T16:22:57.000Z,We better be able to drive underwater and in zero gravity again. But I’m rooting for the return of the Mega Mushroom next Mario Kart!,0,0,2,0,274
WSpeedClips,2025-04-02T14:06:11.000Z,THANK YOU NINTENDO,0,0,2,0,389
thebagtag,2025-04-02T13:57:25.000Z,i would like to race mario through the cornfields of nebraska. it’s always been a dream,0,0,2,0,373
LazyHay_,2025-04-02T14:13:27.000Z,A FORZA HORIZON GAME ON A NINTENDO CONSOLE??? YES FINALLYYYYY,0,0,2,0,234
CaprithornStar,2025-04-02T13:40:39.000Z,WHERE IS HONEY QUEEN,0,0,2,0,107
el_estarboi,2025-04-02T13:07:59.000Z,THANK YOU THANK YOU THANK YOU,0,0,2,0,479
M1dn1ghtR1s1ng,2025-04-02T14:30:44.000Z,"Okay but like all the new racers ?!?!

There is Nabbit, a Snowman, a Cataquak, a Stingbee, a Biddybud, Monty Mole, a Penguin, a Sidestepper, a Spike, a Pokey, a Fish Bone, a Peepa, a Dolphin, a Pianta in the trailer  and whoever is glowing and dupes !

Also Toad Factory music !",0,0,2,0,502
prairiexmaples,2025-04-03T11:46:43.000Z,I swear if Captain Syrurp isn’t on the roster but this fucking cow is I’m gonna be so mad,0,0,0,0,15
AndyMarquez86,2025-04-03T03:32:24.000Z,"$79 USD!?!?!?
That’s $113 CND!
 
I hope this console fails like the WiiU",0,0,0,0,17
MKUltraLabel,2025-04-03T01:33:33.000Z,Fuck you,0,0,0,0,8
coffee_shaming,2025-04-03T12:53:43.000Z,Why is it 80 bucks per digital you jackoffs,0,0,0,0,14
JohnLeeRice1,2025-04-03T10:33:45.000Z,How are you going to justify the price?,0,0,0,0,30
ACPJ81,2025-04-03T11:08:54.000Z,"90$?!?!?!

Jack Sparrow then",0,0,0,0,13
realm1225,2025-04-03T09:59:16.000Z,Sad that this game is unplayable,0,0,0,0,19
Yanikomouk,2025-04-03T06:56:46.000Z,Too expensive ,0,0,0,0,32
robertx1rules,2025-04-02T22:13:44.000Z,"WHAT WILL COINS BE USED FOR, WHY ELSE WOULD WE NEED THEM IN OPEN WORLD",0,0,0,0,120
ShroudedInBlue,2025-04-02T16:35:19.000Z,"OML THE QUALITY OF THIS GAME JUST SURPRISES ME

I CAN'T WAIT FOR ITS RELEASE ",0,0,0,0,1822
ManDeMendiz,2025-04-03T02:12:35.000Z,"Bajen el precio a esos juegos, es un abuso ",0,0,0,0,17
ItsmeZolla,2025-04-03T05:33:29.000Z,"It's amazing that they've added strange characters like this to the game, especially the penguin and moomoo XD
But I'd like to understand why Nintendo insist on cutting out the Kongs?! Where's Diddy?! Where's Dixie?! Where's Funky?!
They're super cool!! I love them... Very sad :(",0,0,0,0,94
BlazeVoyager,2025-04-04T14:14:55.000Z,"If this were to release in August of last year, it would not be a reminder of serious things that effect my life. I am still happy however.",0,0,0,0,22
AaronPotvin164,2025-04-03T14:03:37.000Z,It’s looks good but not 80-90$ good sorry I’ll pass on this one,0,0,0,0,26
CesarSi15757772,2025-04-03T03:51:37.000Z,Why 80 Bucks?,0,0,0,0,26
xia_omu,2025-04-03T14:50:34.000Z,DROP THE PRICE,0,0,0,0,15
PantMart,2025-04-03T07:24:30.000Z,thats crazy can it not be 80 dollars,0,0,0,0,3
xDrWario,2025-04-03T01:49:06.000Z,Wah ha ha!,0,0,0,0,49
beckykyle14,2025-04-03T09:04:51.000Z,$80 for a racing game  I don’t care how much game is it shouldn’t be over 60 dollars  in the fact that half their games don’t even go on sale is wild,0,0,0,0,48
beckykyle14,2025-04-03T09:01:59.000Z,I really think it should be $60 game ,0,0,0,0,33
beckykyle14,2025-04-03T09:00:50.000Z,Not worth $80,0,0,0,0,26
TheRiddler56,2025-04-03T01:53:14.000Z,"Prices are absolutely ridiculous. 80 dollars for an arcade kart racer? Are you kidding? I'd pay that kind of money for a masterpiece like GTA, Witcher, Cyberpunk. Not buying any of this for prices like that. Insane.",0,0,0,0,32
EghamMosquito,2025-04-03T03:08:06.000Z,I need Petey.....,0,0,0,0,38
tsukinoazura,2025-04-03T02:09:17.000Z,"$79.99 will make this a hard sell for lots of people.
Nintendo is pushing to see how much people are willing to pay for highly anticipated Nintendo IPs.
You watch the Hyrule Warriors Imprisoning War and PLZA Switch 2 Edition cost $89.99! ",0,0,0,0,38
Mario5387,2025-04-03T05:06:30.000Z,The New Mario kart looks like it’s going to be a fun game.,0,0,0,0,59
SlipknotFan2525,2025-04-03T17:10:55.000Z,This has me Convinced that I have to Buy a Switch 2,0,0,0,0,29
1an_Al3x,2025-04-03T02:21:16.000Z,"$90 for a game. No thanks, I’ll go to steam!",0,0,0,0,29
iitsdmitrii,2025-04-03T16:17:16.000Z,Where’s diddy kong? Why yall added a damn cow and keep taking diddy out?,0,0,0,0,9
RioTheDragonMan,2025-04-03T18:34:26.000Z,"Drive us away from your systems, more like.",0,0,0,0,12
sr_kamelaz,2025-04-03T02:11:14.000Z,"90 dls for a physical edition?!....
If you dont want people to buy it just say it.",0,0,0,0,31
IkanaTofu,2025-04-03T07:14:18.000Z,"That price tag stings a bit though, doesn’t it?",0,0,0,0,28
ronjdphotos,2025-04-03T19:43:05.000Z,"With free roam, please have there be a feature to create custom races across regions. Just have the race host have the ability create markers/check points to hit anywhere on the map.  The racing possibilities would be endless. Track layouts could be shared online via QR code.",0,0,0,0,91
csantosjr687,2025-04-03T20:05:55.000Z,NaN,0,0,0,0,10
geudb16,2025-04-03T06:59:10.000Z,"I really love this game, but 90$ is unacceptable",0,0,0,0,34
Cmichel39,2025-04-03T08:01:35.000Z,I think I'll get a Steam Deck or an Asus ROG ally.,0,0,0,0,57
Dallas17101,2025-04-03T07:14:22.000Z,I'm kinda mad this is switch2 exclusive now,0,0,0,0,62
Bnonymous009,2025-04-03T08:11:26.000Z,This masterpiece for only 90€? L O L,0,0,0,0,39
JessicaHenseler,2025-04-03T08:03:55.000Z,That price for games? Yeah my switch 2 will collect dust like my original,0,0,0,0,24
InklingMario,2025-04-02T13:10:08.000Z,Nintendo's unpredictability when it comes to their gaming roster continues.,5,33,1307,28,52975
ilCapoFox,2025-04-03T15:25:13.000Z,"Damn the price but how cool is this Mario Kart and the song is awesome, too curious to hear the OST Nintendo almost never misses",0,0,0,0,685
ATAndreiThomas,2025-04-02T18:24:12.000Z,"Damn Rail Grinding in Mario Kart World looks like one of the people in Nintendo was watching sonic the Hedgehog grinding the rails 

This is Sonic's Reaction",0,0,0,0,49
Bruce88818,2025-04-02T13:46:17.000Z,We've come a LONG way.,0,0,0,0,10
LeRatagain,2025-04-06T09:06:11.000Z,"Mario Car..T World, a.k.a. Mario Car..T take me back to Paradise City, Shigeru Miyamoto! lol",0,0,0,0,5
ForgeMetaX,2025-04-02T16:10:49.000Z,"Looks fun

Wish I could get one",0,0,0,0,1200
geronimoney1,2025-04-02T14:45:52.000Z,LFG!,0,0,0,0,4
HowardAbby6229,2025-04-02T14:10:06.000Z,I love you Nintendo! ^^,0,0,2,0,215
MichaelDamborg1,2025-04-03T12:02:12.000Z,We got open world Mario Kart before GTA 6,0,0,0,0,45
Tito69619339,2025-04-02T14:21:01.000Z,"Hammer and coin box and ALTS!!
Glad to see the Mario Kart Tour love!!",0,0,0,0,41
EcstasyAlexis64,2025-04-03T05:22:09.000Z,Honestly this trailer made me feel like I I’m getting Old,0,0,0,0,47
ActivateARing,2025-04-03T01:12:38.000Z,"$79.99, zamn! you guys really taking advantage of your more powerful system with those character models that look just as  jaggy or even worse than they did 10 years ago. Come and get your copies, lil piggies.",0,0,0,0,14
Antiquarian007,2025-04-03T16:35:36.000Z,$90 and the game’s graphics look literally the same as MK8. What has really improved? This is just a scheme to sell consoles.,0,0,0,0,4
Reynoldsrap59,2025-04-03T12:54:17.000Z,$450 for a kids gaming system? You assholes should be ashamed of yourselves!,0,0,0,0,4
rick46154117759,2025-04-03T03:34:58.000Z,FREE ROAM?! HELLO?!,0,0,0,0,11
logan_chen73913,2025-04-03T15:28:34.000Z,Nintendo adding Tcnick3 in Mario kart World,0,0,0,0,68
MrTurboBastard,2025-04-04T01:48:11.000Z,Mario Kart World Reaction,0,0,0,0,30
Biggoronn_,2025-04-04T06:42:30.000Z,80$ es demasiado caro,0,0,0,0,4
