username,date,text,replies,reposts,likes,bookmarks,views
Alexdrum77,2025-03-28T12:22:50.000Z,Split screen,0,0,0,0,12
TonyKorologos,2025-03-28T17:01:05.000Z,Siri understands english.,0,0,0,0,32
sagardgoswami,2025-03-29T00:12:06.000Z,"Rethink phone notifications.

The number of apps, ergo number of notifications is increasing rapidly over the years.",0,0,0,0,3
starpavan2626,2025-03-28T11:47:58.000Z,"When we pickup call  there should be a vibration alert  , just like we get in android phones",0,0,0,0,44
TECHANKIT19,2025-03-28T21:04:01.000Z,Easy file sharing app android to iPhone and split screen,0,0,0,0,29
JasonEric168,2025-03-28T12:59:04.000Z,i haven't the iOS device,0,0,0,0,12
mgpraiah,2025-03-28T18:08:49.000Z,Using music as ring tone,0,0,0,0,4
simonrodil,2025-03-29T04:32:58.000Z,You just released iOs 18…,0,0,0,0,10
PrueTrevor,2025-03-30T03:35:56.000Z,The ability to use two apps at once via multitasking.,0,0,0,0,8
mellamanmed,2025-03-28T19:54:06.000Z,"New tts voices, new radio stations on Apple Music and more non-AI features.",0,0,0,0,7
brave_fox_,2025-03-28T15:32:46.000Z,New Game Center App and control center be replaced by Ge Center bar during Gaming sessions,0,0,0,0,21
nasef,2025-03-28T09:36:36.000Z,It’ll be great if I can still make calls with it.,0,0,0,0,98
mpowell1235,2025-03-29T01:52:07.000Z,For the iPhone 14 models to get proof text in Apple Notes.,0,0,0,0,15
RyanSchweppes,2025-03-28T14:14:50.000Z,"Major bug fixes, accompanied by smoothness & stability ",0,0,0,0,21
RyanSchweppes,2025-03-28T14:10:02.000Z,NOT round icons !!! ,0,0,0,0,8
flombax8646,2025-03-28T17:48:04.000Z,I want to Sideload ipas like just click on the file and add to homescreen,0,0,0,0,17
Tazwalyn,2025-03-28T15:14:43.000Z,"Better volume settings
More customizable options",0,0,0,0,8
Titje1,2025-03-28T13:58:10.000Z,That car mode also blocks alarms. Now before i going to drive i always have to check if there is no alarm set for the time im driving.,0,0,0,0,26
KevinZoomy68,2025-03-28T14:49:50.000Z,A functional and intelligent Siri and Apple Intelligence.,0,0,0,0,15
BeingNavadeep,2025-03-28T14:06:33.000Z,"Volume Customization per app and Like android Volume
Split Screen
Custum Tone for each app
Thats it",0,0,0,0,27
freak6strong9,2025-03-28T16:06:50.000Z,"Split screen
Clear open apps in one click
NPS enabled for 3rd Party Apps in India
System fonts to choose from
Home Screen Grid control.

Is it too much?! #ios19",0,0,0,0,293
fan_of_Kohli047,2025-03-28T09:54:02.000Z,"Please fix ""call failed""issue, most irritating thig in my life",0,0,0,0,62
SamuelSylla30,2025-03-28T18:09:51.000Z,iPhone apps coming to Android,0,0,0,0,10
Alexdrum77,2025-03-28T12:22:50.000Z,Split screen,0,0,0,0,12
TonyKorologos,2025-03-28T17:01:05.000Z,Siri understands english.,0,0,0,0,32
sagardgoswami,2025-03-29T00:12:06.000Z,"Rethink phone notifications.

The number of apps, ergo number of notifications is increasing rapidly over the years.",0,0,0,0,3
starpavan2626,2025-03-28T11:47:58.000Z,"When we pickup call  there should be a vibration alert  , just like we get in android phones",0,0,0,0,44
TECHANKIT19,2025-03-28T21:04:01.000Z,Easy file sharing app android to iPhone and split screen,0,0,0,0,29
JasonEric168,2025-03-28T12:59:04.000Z,i haven't the iOS device,0,0,0,0,12
mgpraiah,2025-03-28T18:08:49.000Z,Using music as ring tone,0,0,0,0,4
simonrodil,2025-03-29T04:32:58.000Z,You just released iOs 18…,0,0,0,0,10
PrueTrevor,2025-03-30T03:35:56.000Z,The ability to use two apps at once via multitasking.,0,0,0,0,8
mellamanmed,2025-03-28T19:54:06.000Z,"New tts voices, new radio stations on Apple Music and more non-AI features.",0,0,0,0,7
brave_fox_,2025-03-28T15:32:46.000Z,New Game Center App and control center be replaced by Ge Center bar during Gaming sessions,0,0,0,0,21
umer_farooook,2025-03-28T10:01:25.000Z,It wont slow down previous iphone model ,0,0,0,0,71
RajPate38683900,2025-03-28T12:10:26.000Z,"different volume sliders i.e for media, ringtone etc (just like android)",0,0,0,0,19
Alvis_Wolff,2025-03-28T14:10:45.000Z,An actually Apple Intelligence,0,0,0,0,9
inthestreets876,2025-03-28T11:14:50.000Z,I want to be able to flip the camera while recording a video.,0,0,0,0,63
DosArmsBlasted,2025-03-28T16:29:28.000Z,Set status in iMessage.,0,0,0,0,12
madhav43085205,2025-03-28T08:03:28.000Z,Pls once click location services on feature ,0,0,0,0,215
deeppat24723769,2025-03-29T04:52:36.000Z,"Landscape mode in all iphones. 
Lets agree that the screens are already big now.",0,0,0,0,24
Dark906ark,2025-03-28T18:37:08.000Z,Ios themes,0,0,0,0,12
anuradhaneo,2025-03-28T11:13:31.000Z,Option to view date Statue bar/area at the top,0,0,0,0,28
Mula_xyz,2025-03-28T19:04:48.000Z,Battery share/transfer or whatever,0,0,0,0,7
nshar0001,2025-03-28T22:34:36.000Z,Free music free app,0,0,0,0,11
SpunkluvrBoy,2025-03-29T03:03:41.000Z,Features from iOS 18 that were promised. Let’s start there,0,0,0,0,49
AbduAljubouri,2025-03-29T11:29:52.000Z,Please update screen recorder settings.,0,0,0,0,5
chen_pingan886,2025-04-01T17:10:42.000Z,Split screen，Open more applications,0,0,0,0,6
WandererWanderr,2025-03-28T14:09:36.000Z,Being able to copy from any screen without having to take a screenshot would be nice.,0,0,0,0,45
DarthSillyG,2025-03-29T04:42:32.000Z,There’s a lot I’d take. But I’m reallyyyy hoping we don’t get round icons.,0,0,0,0,12
Galo19999,2025-03-28T16:48:19.000Z,"I don’t know!
Something new.",0,0,0,0,28
jeremias_tovar,2025-03-28T12:15:52.000Z,"Add the comma and the period in the keyboard layout, numbers and letters together, hate to switch between both of them.",0,0,0,0,29
Loz1601,2025-03-29T03:04:31.000Z,Fix the Photos app!  bring back my bottom tabs!,0,0,0,0,7
officialmxrv,2025-03-28T20:33:58.000Z,"If they implement a new design, just let the user choose between either round icons or the ones we have now",0,0,0,0,12
grooveyDudey,2025-03-28T23:12:01.000Z,Please make spkr phone single tap actually do speaker and long hold to it their devices. It’s mind blowing that it’s always asking which other devices you want.,0,0,0,0,11
tmrwlnd92,2025-03-29T02:13:00.000Z,My what’s app randomly closes off while chatting. This started happening when all those variants of iOS 18 came out.,0,0,0,0,51
arashmh1995,2025-03-28T13:05:34.000Z,and u care ?,0,0,0,0,8
RexRexYT2022,2025-03-29T04:17:46.000Z,Hope fully all the iPhones after the XR can use Apple Intelligence!,0,0,0,0,9
Lala_Leitura,2025-03-28T15:39:07.000Z,"Improve the Book app to let us write on books, more highlighter colors, and improve Notes",0,0,0,0,6
AxelArmand32162,2025-03-28T18:28:05.000Z,Get all iOS wallpapers again,0,0,0,0,17
e_humphr99341,2025-03-29T06:42:31.000Z,,0,0,0,0,0
OboyeClanny,2025-03-28T22:57:50.000Z,#Fixed recording tone,0,0,0,0,98
YoussefBen2979,2025-03-28T14:29:58.000Z,ios 7,0,0,0,0,13
MoRant224,2025-03-28T12:38:05.000Z,Work on your battery health,0,0,0,0,34
QueenWeezy,2025-03-28T09:19:04.000Z,A way to completely remove a photo or video from your device but keep it in the cloud that way you can save memory & not delete stuff you want to keep,0,0,0,0,411
cutcarter,2025-04-02T13:22:51.000Z,More functions within maps like Waze. I prefer maps navigation but Waze notifications,0,0,0,0,9
jeddonathan,2025-03-28T13:09:04.000Z,To be able to remove the dock,0,0,0,0,5
cantussan,2025-03-29T09:35:20.000Z,My answer will always be the same until they do it. Split screen.,0,0,0,0,10
Nekotaku_orz,2025-03-28T13:26:45.000Z,Being able to delete the sleep alarm. And less bugs...,0,0,0,0,20
shwetabh18m,2025-03-28T09:28:45.000Z,I just want it to be as stable as iOS15 and prior were,0,0,0,0,103
Shaun2103011143,2025-03-28T20:28:37.000Z,I want to see how long my phone will take to charge.,0,0,0,0,10
ahkolade,2025-03-28T11:01:52.000Z,Apple should provide us with access to all system fonts! I’m tired of using this boring font.,0,0,0,0,57
David_T77x,2025-03-28T17:47:33.000Z,Real Apple Intelligence with Siri,0,0,0,0,17
Rio28Cruz,2025-03-28T12:28:05.000Z,True multitasking and cloned apps. just like on Android,0,0,0,0,11
AMGgODNATION,2025-04-02T01:48:16.000Z,"Face ID 
True depth…",0,0,0,0,8
burnaccountOG,2025-03-28T15:39:00.000Z,Photos app is terrible. They tried to do too much and killed its simplicity.,0,0,0,0,8
burnaccountOG,2025-03-28T15:38:19.000Z,"Better AI, current Apple intelligence is garbage.",0,0,0,0,15
BlanquetJr,2025-03-29T02:32:08.000Z,Landscape mode and no circle icons it’s hideous.,0,0,0,0,5
Igywnnwarlock,2025-03-28T14:47:25.000Z,"1. Clear cache on app for free storage

2. Apple Vision Pro UI and icons

3. More apple intelligence features

4. Automatic updates without during charging your phone

5. Better performance and battery life

6. More free iCloud storage

7. Updates App Stores with a redesigned etc",0,0,0,0,44
ZeoRanger5_Red,2025-03-28T19:14:29.000Z,SPLIT. SCREEN. MULTI. TASKING. For the love of GODDDDD!!!!,0,0,0,0,7
WhittyPics,2025-03-29T13:16:01.000Z,How about getting it to work like Apple stuff used to work,0,0,0,0,6
dannyjavila,2025-03-28T23:41:01.000Z,WhatsApp buttons and features on iMessage.,0,0,0,0,11
vaccafr,2025-03-28T13:41:16.000Z,"Split screen, wifi and bluetooth on/off switch (not semi-offf),  easy and better working hotspot function, moving cursor from every point of the keyboard (like it was in the past versions)",0,0,0,0,30
lizenzblue,2025-03-28T21:16:19.000Z,The Notificationsystem from Android. The mini chats in the Notifications are amazing.,0,0,0,0,2
Nickahola_,2025-03-28T19:31:30.000Z,"Mail search that actually works properly and brings up relevant results. 

Get rid of the Passwords app.

Remove all extra steps they added in iOS in the last update.",0,0,0,0,24
jdc0000011111,2025-03-29T00:18:13.000Z,Light themed icons…,0,0,0,0,22
mruhng563093,2025-03-29T02:27:51.000Z,Apple intelligence for China,0,0,0,0,85
appletimesx,2025-03-29T22:59:55.000Z,Glass everywhere.,0,0,0,0,0
Ashishshah56778,2025-03-28T11:00:17.000Z,iMessage being more fun with profile pics.  Phone can be set at a frequency with other iPhone. Making it usable in few sq km without network. Like a Walky talky.,0,0,0,0,174
amethystpeachie,2025-03-29T01:47:19.000Z,Interactive widgets!,0,0,0,0,5
Faris_Alhashim3,2025-03-28T21:17:29.000Z,Rounded icons and more customization,0,0,0,0,6
chillVatru6ka,2025-03-28T17:39:10.000Z,To customize low power mode,0,0,0,0,10
Drmulani88,2025-03-28T18:46:13.000Z,ApplePay to get activated in INDIA,0,0,0,0,45
deepak_thorecha,2025-03-28T11:48:03.000Z,Please fix this error,0,0,0,0,165
_LxyxC_,2025-03-28T10:48:43.000Z,split screen and PIP for youtube,0,0,0,0,60
gwjjanggu,2025-03-28T08:58:06.000Z,Built-in Traditional Mongolian Keyboard,0,0,0,0,23
meeevyyy,2025-03-28T18:55:40.000Z,I'm not techy and this is a genuine quesh but can you explain how the documents and data (photos) works? Like i got 106gb gor for just 3000 combined photos and videos? Help  can you remove it next time,0,0,0,0,113
Nickahola_,2025-03-28T19:31:30.000Z,"Mail search that actually works properly and brings up relevant results. 

Get rid of the Passwords app.

Remove all extra steps they added in iOS in the last update.",0,0,0,0,24
jdc0000011111,2025-03-29T00:18:13.000Z,Light themed icons…,0,0,0,0,22
mruhng563093,2025-03-29T02:27:51.000Z,Apple intelligence for China,0,0,0,0,85
appletimesx,2025-03-29T22:59:55.000Z,Glass everywhere.,0,0,0,0,0
Ashishshah56778,2025-03-28T11:00:17.000Z,iMessage being more fun with profile pics.  Phone can be set at a frequency with other iPhone. Making it usable in few sq km without network. Like a Walky talky.,0,0,0,0,174
amethystpeachie,2025-03-29T01:47:19.000Z,Interactive widgets!,0,0,0,0,5
Faris_Alhashim3,2025-03-28T21:17:29.000Z,Rounded icons and more customization,0,0,0,0,6
chillVatru6ka,2025-03-28T17:39:10.000Z,To customize low power mode,0,0,0,0,10
Drmulani88,2025-03-28T18:46:13.000Z,ApplePay to get activated in INDIA,0,0,0,0,45
deepak_thorecha,2025-03-28T11:48:03.000Z,Please fix this error,0,0,0,0,165
_LxyxC_,2025-03-28T10:48:43.000Z,split screen and PIP for youtube,0,0,0,0,60
gwjjanggu,2025-03-28T08:58:06.000Z,Built-in Traditional Mongolian Keyboard,0,0,0,0,23
meeevyyy,2025-03-28T18:55:40.000Z,I'm not techy and this is a genuine quesh but can you explain how the documents and data (photos) works? Like i got 106gb gor for just 3000 combined photos and videos? Help  can you remove it next time,0,0,0,0,113
_mandarinka1,2025-03-28T11:05:16.000Z,mobile data is off notification can be turn off,0,0,0,0,14
iPHAR1S,2025-03-28T23:21:42.000Z,Icon customazation,0,0,0,0,11
Keyssinc23,2025-03-28T09:29:21.000Z,"Would love to see more control on customization! Each update gets better, but imagine the possibilities we could have.",0,0,0,0,91
AlphaDewolf,2025-03-28T21:22:17.000Z,STABILITY!!!,0,0,0,0,29
michael_ma56693,2025-03-28T08:37:35.000Z,Call screening like what Google has. Really revamp the messaging app.,0,0,0,0,128
Tom_orrow671,2025-03-29T01:22:02.000Z,"1. Landscape mode. 
2. Create smart playlists.
3. Redesigned interface.
4. Improved battery life and bug fixes.",0,0,0,0,16
nelsalx,2025-03-28T14:43:45.000Z,An update that makes my iPhone battery last longer than my motivation to go to the gym.,0,0,0,0,50
nonamebro__,2025-03-28T18:16:19.000Z,"Nothing, just fix jittery scrolling in 3rd party apps and fix bugs",0,0,0,0,10
mwende___kyalo,2025-03-28T17:18:44.000Z,A keyboard that my typed text can be translated to many  languages,0,0,0,0,7
mwende___kyalo,2025-03-28T17:17:47.000Z,"Damn
Can y’all relaaaaaax",0,0,0,0,6
cartercrews,2025-03-28T16:28:51.000Z,none. i want bugfixes.,0,0,0,0,9
hamdani120,2025-03-28T16:17:27.000Z,More lockscreen changes like add more fonts & show notification bubbles in AOD like samsung.,0,0,0,0,25
anggawxyz,2025-03-28T13:13:45.000Z,Something new?!,0,0,0,0,9
Pepinotaquito,2025-03-28T15:00:42.000Z,"Less woke emojis and more useful things as project astra, round icons, low glitches.",0,0,0,0,50
SkyBright,2025-03-28T14:34:32.000Z,first fix the current bugs,0,0,0,0,7
BradRinWA,2025-03-28T15:25:30.000Z,"The ability to move the widgets and the clock anywhere around the Lock Screen. Sometimes I find a great wallpaper photo that looks great, until the clock and widgets cover it up. Please just let us drag and drop them when setting up wallpapers.",0,0,0,0,49
jeannono,2025-03-28T09:41:23.000Z,"I'd like to be able to find an app icon without opening it, so I can move it around and manage the folders I've created by app category.",0,0,0,0,50
nguy_en,2025-03-29T00:31:22.000Z,"Just one thing, Siri Intelligent.",0,0,0,0,5
first_mccoy,2025-03-28T22:24:21.000Z,"I’d like to see promised iOS 18 appear at some point, that would be a start , couldn’t care less about cosmetics",0,0,0,0,7
afs__86,2025-04-01T13:50:13.000Z,"Iso, shutter and aperture control on câmera. Unprocessed camera pictures too.",0,0,0,0,8
Mr__Shakiira,2025-03-28T17:35:16.000Z,"Louder typing  sounds… idk why it randomly sounds mad loud and then very low. 

Bring back old photo gallery back",0,0,0,0,17
stevecullum,2025-03-28T17:00:38.000Z,Much better Siri! That’s all!,0,0,0,0,9
PrajwalPramod3,2025-03-28T16:17:33.000Z,"- Ability to move cursor in Calculator.
- Separate volume sliders for media, ringer, and alarm. 
- More intuitive Shortcuts App. 
- Keyboard options to type superscripts/subscripts. Also more symbols, like pi, alpha, etc. 
- Better interface for reply chains in messages. 

#iOS",0,0,0,0,73
StuartAlex25,2025-03-28T14:28:41.000Z,"I wana see a revamped CarPlay, move the   Adaptive icons to the bottom, change the layout of the 3 panel main screen, allow customisation of what we want there, and mostly I want a banner for calls instead of taking up the whole screen.",0,0,0,0,52
lltzm4x,2025-03-28T09:09:26.000Z,"- New keyboard design or at least redesign it a bit
- have some font choices for people who prefer other fonts than current use
- Redesign the UI/UX",0,0,0,0,120
rhcrsg,2025-03-28T21:44:20.000Z,Bring back the double tap uppercase on the keypad ,0,0,0,0,8
heyitsme__15,2025-03-28T14:56:03.000Z,clipboard,0,0,0,0,6
RajAdonis,2025-03-28T12:31:18.000Z,Custom WhatsApp notification,0,0,0,0,34
HernanBrooks,2025-03-28T15:38:35.000Z,Old photos app!!!!,0,0,0,0,16
pixelpanics,2025-03-28T11:33:28.000Z,"Split apps on iPhone, and ability to set ChatGPT to replace Siri fully, I’m done with Siri.",0,0,0,0,36
Bikergofast,2025-03-28T14:07:33.000Z,"Proper RCS integration 
Decoupled apps from iOS (messages)
Period and comma always visible on keyboard",0,0,0,0,23
agtech_11,2025-03-29T00:53:38.000Z,New animations,0,0,0,0,5
gryaho,2025-03-28T09:55:59.000Z,native apps from apple with a true wow effect. photo app accelerating the handling of 50k pictures and video in my latest iphone,0,0,0,0,53
Don_Felipe007,2025-03-28T11:50:22.000Z,The ability to TURN OFF COMPLETELY wifi and Bluetooth! Not to have in in  quasi standby mode... And to be activated only when the user manually activates it...@tim_cook,0,0,0,0,65
KamalOsm8,2025-03-28T08:57:14.000Z,Not round apps icon.,0,0,0,0,96
JoshGagliardo,2025-03-29T02:39:27.000Z,"For Apple Intelligence to actually work, and to do half of what @Apple promised it would do when they were selling their last generation of iPhones.",0,0,0,0,27
Corruptedbirdie,2025-03-28T08:48:24.000Z,I hope you want features android phones have had for years because that’s exactly what you’re going to get. ,0,0,0,0,95
navaneeth_anand,2025-03-29T03:18:24.000Z,At least a dedicated back gesture and easy cross platform sharing. Otherwise apple can just fuck off,0,0,0,0,5
yitiaotai,2025-03-28T12:34:44.000Z,The OLED screen of the iPhone has damaged people’s eyes,0,0,0,0,13
youngkenz4,2025-03-29T12:21:22.000Z,"Fixing the OS itself to make it smooth and fluid again, also one of the thing is to get rid of the navigation bar! I mean it was new and we have to learn how to use it but now it’s the time to give us the option to hide or whatever.",0,0,0,0,11
tj03gt,2025-03-28T13:11:38.000Z,An AI implementation that’s actually useful wouldn’t hurt,0,0,0,0,9
bbarski,2025-03-28T15:47:09.000Z,Best ever amazing awesome. Best ever iPhone. Bring back TouchID.,0,0,0,0,15
Donovyegg,2025-03-28T17:15:59.000Z,Landscape mode!,0,0,0,0,18
Matthew_MG,2025-03-28T13:50:13.000Z,Promises fulfilled,0,0,0,0,9
Advokiller,2025-03-28T08:26:52.000Z,Deleting message for both parties and not just yourself in iMessage,0,0,0,0,205
Domomatijevic,2025-03-28T15:13:07.000Z,Less bugs,0,0,0,0,2
CorzVin,2025-03-28T13:24:46.000Z,New update on 15pro max,0,0,0,0,35
NextYearIGuess,2025-03-28T12:42:00.000Z,Something not from android,0,0,0,0,12
VladVladpoet1w3,2025-03-28T12:11:14.000Z,"Text  send  when you on train  and , when you have  connection   text  come . 
 
Basically like in WhatsApp",0,0,0,0,11
encorelautre,2025-03-28T12:20:33.000Z,as you are part of the coding team. smh ,0,0,0,0,20
bjornebark,2025-03-28T22:23:18.000Z,"Nothing really phones are now boring, AI is exciting. Apple should make something interesting.",0,0,0,0,6
multipers3,2025-03-28T10:52:17.000Z,"Maybe, finally, it will be possible to close apps? Every time I have to restart the app multiple times because it keeps saving the last login information.",0,0,0,0,22
desanto_john,2025-03-29T07:15:14.000Z,"How about the default for everything is that u don't track us. And don't assume we want AI. how about you just assume we don't want any of that crap, and since we actually paid full price for our phones and laptops, how about giving us one ounce of respect and protect our privacy",0,0,0,0,3
my_tech_studio,2025-03-28T12:02:11.000Z,"A file manager like Android.Fix the signal problems and battery life issues of the three Chinese mobile phone operators (China Mobile, China Unicom, and China Telecom).When these problems are solved,I plan to give up buying and stop using Chinese phones.Then I will buy an iphone.",0,0,0,0,27
cocker_ror45391,2025-03-29T04:37:27.000Z,,0,0,0,0,0
ElMeatbolio,2025-03-28T11:52:30.000Z,"Copy multiple items to the clipboard. Android can do this, yet @Apple are still massively behind.",0,0,0,0,7
KillerStephen,2025-03-28T15:09:09.000Z,Block spam calls entirely. Block their voicemails. I don’t want to see it or hear it. Make it stop please lmao.,0,0,0,0,4
