username,date,text,replies,reposts,likes,bookmarks,views
RachitNancy,2025-03-21T10:44:18.000Z,"Ye iPhone 16 pro max hai jisko Maine 3 October 2024 ko purchase kiya tha ND Kal sudden uski battry swell krne lagi kal se time ke sth battery swel hi ja rhi hai service center bhi replace ni kr rha 
Ye prbl se phone fatt bhi skta tha 
I want replace my phone @Apple @AppleSupport",0,0,0,0,11
icemanpatrick87,2025-03-21T13:45:06.000Z,"I have Apple one, so yes. I hope the next monarch Season will start soon.",0,0,0,0,15
MartinezMyk,2025-03-21T04:38:48.000Z,"They would make more money and create better content if they would stop following Disneys DEI example. There doesn’t have to be an example of every single culture character in every single movie or show. It’s not realistic of the real world, it’s instantly recognizable. Ugh.",0,0,0,0,65
EnzoSuarez,2025-03-21T17:34:52.000Z,"Yes, I’m subscribed to  tv+
and to MLS Season Pass.",0,0,0,0,18
skv_creates,2025-03-21T07:39:15.000Z,Yes and that’s the only streaming we have at home. It’s by far the best.,0,0,0,0,13
cindeihsiantun4,2025-03-21T19:37:10.000Z,No. Is there anything special about it,0,0,0,0,2
Lindvind,2025-03-20T22:30:27.000Z,Yes from day one. And love it,0,0,0,0,13
MNavarretepro,2025-03-22T02:56:12.000Z,"Hay buenos programas, lo malo que no todo esta disponible en castellano",0,0,0,0,5
jbonilla84,2025-03-21T02:26:15.000Z,"Yes, although it’s way too annoying to Login",0,0,0,0,7
jeremias_tovar,2025-03-20T22:10:34.000Z,"Got 3 Months free, but waiting for Silo 3, Dark Matter season 2,Presumed innocent season 2. I’m not renewing until I can watch them.",0,0,0,0,40
ScrugliNico82,2025-03-20T20:41:50.000Z,"Yes, and I even think it's one of the best streaming services. I follow about 8 Apple TV series, and I love them all. The offer is not as large as most streaming services, but I prefer to have less offer, but better quality.",0,0,0,0,245
Allconsumungfre,2025-03-21T01:19:29.000Z,Yes… through Apple One.,0,0,0,0,10
tester51922,2025-03-20T21:17:15.000Z,"I am currently not subscribed to Apple TV+, but I've heard a lot about their shows. How about others?",0,0,0,0,43
MrSaurabhSinha,2025-03-21T02:36:47.000Z,"Give me just ""Three Reasons"" why should it be subscribed?",0,0,0,0,8
hot_out69,2025-03-21T05:09:27.000Z,I unsubscribed to apple tv+,0,0,0,0,13
jimmy605dean,2025-03-22T05:06:38.000Z,Apple has low output in quantity and shit quality when they do output something. All the shows they make seem to drag on for ages. Pretty disappointing. I don't subscribe now it's not worth it.,0,0,0,0,3
realMattHarms,2025-03-21T03:53:27.000Z,I’m not a subscriber. All the shows look boring,0,0,0,0,9
13st_Rob,2025-03-20T21:05:56.000Z,Free subscription with my new phone.,0,0,0,0,51
chris_paddyy,2025-03-21T11:39:22.000Z,I don’t because most of the time they want me to rent the movie,0,0,0,0,6
JD61616987,2025-03-20T21:17:05.000Z,Nope,0,0,0,0,14
nowitsgiving,2025-03-21T19:39:53.000Z,Sheesh. Love their content though!,0,0,0,0,5
nightkiler,2025-03-21T10:24:04.000Z,"Apple TV is only for Apple users so this is main reason why the has big lose in this projecy, netflix Amazon and other are available for all platform users",0,0,0,0,9
AllanG511622,2025-03-22T13:10:51.000Z,"Nope, because not much content and very little good content to keep me paying",0,0,0,0,5
precious_reigns,2025-03-21T13:08:38.000Z,"They need to make it $3 per month. They already taking a lot of our money with their billion subscriptions. Or actually, should be free for people with iCloud space of >=2TB",0,0,0,0,18
InIt4DaWin,2025-03-28T01:07:21.000Z,"They have great shows.
The marketing to promote APPLE TV sucks",0,0,0,0,10
Jay75Euro,2025-03-21T20:58:05.000Z,Reduce the substitution price and new members will increase,0,0,0,0,5
Pegasos2,2025-03-21T20:16:36.000Z,Yes,0,0,0,0,5
talesoftheMat,2025-03-20T22:26:12.000Z,AppleTV is actually pretty good. Good shows and Friday night baseball!,0,0,0,0,11
JoshGilpin,2025-03-21T02:02:44.000Z,"Doesn’t surprise me, If I didn’t get it free with my Apple Music student subscription I wouldn’t pay for it. Only thing I’ve watched on there recently was Come From Away",0,0,0,0,86
LordXBadz,2025-03-21T04:51:43.000Z,We can’t be buying an expensive fone and still pay millions after that,0,0,0,0,12
LDC93_OM,2025-03-20T22:33:04.000Z,"It’s their fault, they do great show but they don’t promote it like their horrible iPhone 16e",0,0,0,0,28
akiramasta,2025-03-20T21:28:21.000Z,Y’a severance donc oui,0,0,0,0,43
mrsmushari,2025-03-23T18:35:18.000Z,"its occurrence became imminent because of its dealings with its customers by ignoring the replacement of new iPhone devices, which have a manufacturing defect, and it happened to me personally.

@samsungMobile
@Honorglobal
@Xiaomi
@HuaweiMobile",0,0,0,0,26
mrsmushari,2025-03-23T18:34:45.000Z,"To all officials concerned with Apple, I’m sorry to say that: i announce the beginning of the fall of the Apple Empire, as the Nokia Empire fell.
Let them watching 

And learn 
@samsungMobile
@Honorglobal
@Xiaomi
@HuaweiMobile",0,0,0,0,40
ItzYaboiiJoe,2025-03-21T11:35:19.000Z,Rip now they are gonna follow the other streaming services and increase the price,0,0,0,0,6
QueenOfAlaska80,2025-03-21T06:53:01.000Z,"Nope, I was for a while but then after I have seen everything, there were barely new films or series added.",0,0,0,0,13
skaterblondes,2025-03-21T21:19:48.000Z,It still has a lot of potential.  Props to them for keep trying!,0,0,0,0,3
biomulv,2025-03-20T22:40:06.000Z,Fantastic shows across the board on @AppleTV . But terrible marketing.,0,0,0,0,24
How_About_X,2025-03-21T13:30:33.000Z,"How about we just have a one service with handful of subscriptions to get all content from everywhere? Like, you know, satellite or cable TV was...",0,0,0,0,0
RealLoneWolf18,2025-03-21T22:29:10.000Z,"They keep increasing the price but not adding anything good to it in return, so I'm not really surprised about that",0,0,0,0,8
noel_linder,2025-03-21T04:50:25.000Z,"I tried it, but the shows didn’t convince me. I will give it another try at the end of the year.",0,0,0,0,6
Rogue_Wave7,2025-03-21T04:22:20.000Z,"I subscribed solely for Central Park; when they ended the show, I ended my subscription",0,0,0,0,10
Faaaltooo,2025-03-21T06:21:38.000Z,The content is very poor,0,0,0,0,4
rammco1,2025-03-22T14:14:59.000Z,Yes!,0,0,0,0,4
reybowarrior09,2025-03-21T01:01:15.000Z,Yes I'm subscribed because of @TMobile,0,0,0,0,16
popstarq8,2025-03-21T15:48:30.000Z,More sports it should be fine,0,0,0,0,4
yinnkaa,2025-03-20T21:27:39.000Z,Not even available in my region! I’d have loved to!,0,0,0,0,22
MacSmiley,2025-03-21T04:56:29.000Z,I subscribe to AppleOne so TV+ is included.,0,0,0,0,12
bestenouf,2025-03-21T07:04:22.000Z,I canceled it. Some shows and movies require installing other paid apps.,0,0,0,0,2
Trancetastic_,2025-03-21T00:29:35.000Z,No. Nothing on there interests me…,0,0,0,0,8
BWtnleipers,2025-03-21T01:20:34.000Z,NaN,0,0,0,0,3
Justyburger1,2025-03-21T00:54:02.000Z,"I just subbed again to watch The Silo and Dark Matter. Both were exceptional, but I'm now running out of ideas. I should watch Slow Horses, but after that, I'm not sure?",0,0,0,0,19
cerezo_mendez,2025-03-20T23:35:08.000Z,What should I subscribe?,0,0,0,0,5
Dyson681375,2025-03-20T21:31:28.000Z,Enjoy the subsidized Apple shows while they last!,0,0,0,0,22
Yesterdaynesses,2025-03-21T16:48:01.000Z,"no access in Iceland, Apple ur fault!",0,0,0,0,7
bsrocks8,2025-03-21T03:25:52.000Z,not anymore,0,0,0,0,4
ppozzos,2025-03-21T21:23:24.000Z,Si,0,0,0,0,0
bukojam,2025-03-20T21:23:24.000Z,Lol i watch their shows on the web,0,0,0,0,18
KL611,2025-03-20T23:29:24.000Z,I get it for free with my cell provider,0,0,0,0,12
DeportElmoMusk,2025-03-22T01:21:22.000Z,They had a chance to buy NFLX but the genius @tim_cook thought he could roll his own. How’s that Apple EV Timmy?,0,0,0,0,9
Sarthak_034,2025-03-21T08:05:47.000Z,No,0,0,0,0,10
barbasebigodes,2025-03-20T23:29:13.000Z,Yes,0,0,0,0,9
MinorityReview,2025-03-21T02:30:40.000Z,Yes as part of my plan but hardly ever watch it,0,0,0,0,13
muyiwagoddd,2025-03-21T03:39:43.000Z,Apple TV is used in only some location united state and Mexico,0,0,0,0,19
ZackMayeux204,2025-03-20T20:43:50.000Z,yes I have it thru @TMobile,0,0,0,0,60
Dev_Huang1,2025-03-21T13:06:26.000Z,No I am not,0,0,0,0,5
ElahiMansur,2025-03-20T20:44:07.000Z,"Yes, In india 99rs plan",0,0,0,0,39
SuprettNiikam,2025-03-20T20:50:11.000Z,Content should be in multiple languages. India is the biggest market. All shows should be available in Indian regional languages. @Apple @AppleTV,0,0,0,0,133
Quantum9606,2025-03-20T22:17:45.000Z,No surprise with its woke agenda,0,0,0,0,9
iSpyde,2025-03-21T02:32:49.000Z,yes,0,0,0,0,5
hectord82,2025-03-20T22:49:19.000Z,Yes,0,0,0,0,5
nicolafiore,2025-03-21T19:13:13.000Z,"Stop overpaying “stars” who add little value 
Problem solved!",0,0,0,0,5
EdwinXavv,2025-03-20T20:45:37.000Z,i am and i love @AppleTV,0,0,0,0,38
ShockIIYoSystem,2025-03-20T22:34:09.000Z,Quality production takes a massive budget. Not all have gotten over the AppleTV+ just yet. Despite Apple providing many trials for people purchasing Apple some Apple products,0,0,0,0,34
18purdue69,2025-03-21T01:17:09.000Z,Yes,0,0,0,0,22
0beta5,2025-03-21T21:14:24.000Z,"No. It's shit.

Goodnight.",0,0,0,0,2
12velectronics,2025-03-21T03:16:03.000Z,No,0,0,0,0,6
RobertWWE4life,2025-03-20T21:15:04.000Z,That’s a no.,0,0,0,0,19
lltzm4x,2025-03-20T22:33:15.000Z,Nah. Don’t find anything good to use it,0,0,0,0,8
subomodotcom,2025-04-01T18:18:04.000Z,no!!!!,0,0,0,0,0
BurntPistons,2025-03-20T21:53:33.000Z,I have a hard time finding anything I like to watch.  So I don’t use Apple TV very much.,0,0,0,0,27
DARKMAGO1984,2025-03-21T12:09:36.000Z,Apple tv is amazing. The just need to have a better marketing,0,0,0,0,7
iCodyOnline,2025-03-20T22:10:48.000Z,That’s $1 billion in an annual tax write-offs,0,0,0,0,17
cyberale60,2025-03-20T21:28:53.000Z,Yeah I subscribed thinking I could watch movies at no extra charge.. When I realized that was not going to happen I canceled the service the same day. It sucks,0,0,0,0,71
Brandon_Banner,2025-03-21T22:49:34.000Z,"Yes I am, via Apple One and I do use it!",0,0,0,0,7
ChuMaiWhong,2025-03-20T22:17:59.000Z,@AppleTV I need more seasons of Pachinko. Y'all better now cancel that show fr it's the best show I've ever seen. Make more seasons that aren't based on the book as well.,0,0,0,0,34
MarksTehTwitz0r,2025-03-20T22:28:01.000Z,"Well good they give back something at least lol

Definitely some quality these days. Compliments!",0,0,0,0,23
ActovGodd,2025-03-20T23:58:23.000Z,Who was complaining when Amazon was losing money hands at fist in earlier years?,0,0,0,0,3
ActovGodd,2025-03-20T23:57:51.000Z,"With the extremely high-quality of shows they put out, I think that’s worth the loss",0,0,0,0,15
MrBMoon1,2025-03-20T22:20:11.000Z,No.,0,0,0,0,13
CardoNaranjo,2025-03-21T03:54:32.000Z,"Most of the best productions are from Apple TV, long live!",0,0,0,0,10
abegg_gauthey,2025-03-21T16:07:24.000Z,"I used to but although they have fantastic series and fills , there are too few updates",0,0,0,0,9
pvstarop,2025-03-21T03:54:01.000Z,Yes through Apple Music,0,0,0,0,8
Csdami_,2025-03-20T21:19:10.000Z,Yes,0,0,0,0,23
RedWhiteBlu33,2025-03-20T21:11:09.000Z,Not enough content on there. I’m in my three month free trial and Ted Lasso is keeping me busy along with MLS occasionally,0,0,0,0,48
38whyalwaysme,2025-03-20T20:40:25.000Z,I love Apple TV+  @AppleTV,0,0,0,0,51
StuartAlex25,2025-03-21T08:26:34.000Z,Yes via Apple One,0,0,0,0,15
SweetJamesJGP3,2025-03-21T22:04:54.000Z,Yes but I don’t use it much,0,0,0,0,6
sid350,2025-03-21T08:57:14.000Z,I unsubscribed because it’s strange to pay a monthly subscription for only one show. The show has become quite lazy and boring.,0,0,0,0,40
WBCHiTech,2025-03-20T22:56:00.000Z,Their streaming service is ,0,0,0,0,16
joetulo,2025-03-20T21:52:19.000Z,3 month trial for now,0,0,0,0,15
TheHuiXI,2025-03-20T22:48:25.000Z,Had it free for a few months and watched a film called Wolfs.,0,0,0,0,8
_inielss_,2025-03-21T05:24:24.000Z,"Yes, I like it all very much",0,0,0,0,12
gryaho,2025-03-21T03:02:07.000Z,how can it loose so much ?,0,0,0,0,3
BlindLivin,2025-03-20T21:01:08.000Z,It’s included I my Apple one subscription but I’ve never watched a show/movie on that platform. Apparently they don’t really do violence and I really love action/drama so that turned me off,0,0,0,0,107
zeewicked,2025-03-21T04:44:02.000Z,deserved,0,0,0,0,8
Kel_Fulg,2025-03-20T21:15:44.000Z,Yes I’m subscribed,0,0,0,0,34
drbigOoT,2025-03-20T20:40:13.000Z,No an they keep giving me free months which I use for a day and unsubscribe haha,0,0,0,0,60
CH4DGPT,2025-03-21T06:00:34.000Z,Fuck no,0,0,0,0,4
RoostersLord,2025-03-21T04:44:27.000Z,Tried to but it's doesn't work on my Samsung TV as it's before 2020. Apparently Apple products last less than 5 years lol,0,0,0,0,15
cowboy_hive,2025-03-21T13:45:50.000Z,I pay for it. They have the best shows,0,0,0,0,11
Project_1765,2025-03-20T21:36:42.000Z,Nope,0,0,0,0,7
louididdy,2025-03-21T04:33:27.000Z,MLS and Silo!,0,0,0,0,6
swearbylogan,2025-03-21T03:10:43.000Z,they don’t produce or get things on their platform quick enough or in large quantities. Netflix is the king of how their content. Apple should take notes.,0,0,0,0,8
Keyssinc23,2025-04-10T07:03:30.000Z,"At this point, Apple TV+ is the Ted Lasso of streaming—might lose money but keeps everyone rooting for it.",0,0,0,0,9
PointsMaster22,2025-03-20T20:48:31.000Z,It legit had the WORST shows and movies. Apple could have use that money to make better products. ‘Not a stupid streaming service.,0,0,0,0,24
yothatspharon,2025-03-20T20:49:28.000Z,I forget this even a thing.,0,0,0,0,29
kein_gutmensch,2025-03-21T06:41:53.000Z,Woke shit,0,0,0,0,0
Lwenherz4740561,2025-03-20T20:44:38.000Z,I love Apple TV!,0,0,0,0,49
RegularRule,2025-03-21T02:12:30.000Z,No they don’t have much movies and shows and if it’s not by apple u have to rent it or buy it to watch that’s kinda annoying to like why will I subscribe in it if it’s not provide more content like Netflix,0,0,0,0,22
MassoudF99597,2025-03-20T20:46:45.000Z,Yeah,0,0,0,0,36
eos90dbryan,2025-03-21T20:14:17.000Z,Yes,0,0,0,0,4
DctrGizmo,2025-03-20T20:53:43.000Z,I would if the Windows app wasn’t trash.,0,0,0,0,45
richbarbal,2025-03-21T01:27:00.000Z,"Yes, I’m suscribed for free as student",0,0,0,0,9
ThisAintPrince,2025-03-20T20:35:25.000Z,@ctrlarchive you’re not marketing enough ,0,0,0,0,519
theorist36,2025-03-20T22:39:21.000Z,"Dear Apple,
Use our invention and change this market forever.
This invention will be so practical and trendy that I think it will be in the headlines of technology news for years to come.
The important point is that there will be no additional cost to users.",0,0,0,0,18
saxboatsec,2025-03-20T22:36:47.000Z,Yes I’m,0,0,0,0,8
Cynideann,2025-03-20T22:11:29.000Z,"The biggest problem I find is you might have a good series, but you only do one season and not that many quality movies on here. I’m canceling mine when it’s up next month.",0,0,0,0,13
five2020m,2025-03-20T20:40:55.000Z,"Apple is boring they deserve it 
I hope the lose all their cash",0,0,0,0,41
rouchefort73,2025-03-20T23:46:48.000Z,They'll just write it off against their profits on phones...#taxbreak,0,0,0,0,6
66cjg,2025-03-20T22:25:57.000Z,"i get it thru my cell phone service provider, if that counts.",0,0,0,0,18
BradVoirDire,2025-03-21T21:17:56.000Z,Only because my phone company covers the cost.,0,0,0,0,4
helgahstII,2025-03-20T23:14:45.000Z,"Yes, I am, and the content is amazing!!!",0,0,0,0,9
ajcrow99,2025-03-20T22:32:47.000Z,Apple TV is so bad I cancelled a free trial ,0,0,0,0,33
notacatlady888,2025-03-23T12:44:52.000Z,"Apple needs to stop putting random apps on my phone and stop using my private info!  This new playground creepy shit that showed up on my phone, keep it off!",0,0,0,0,7
szzh27,2025-03-21T10:46:24.000Z,No,0,0,0,0,5
theonlyolamide,2025-03-20T20:37:50.000Z,Damn!!!   Thats a lot of money,0,0,0,0,61
nx_edc,2025-03-22T00:50:28.000Z,no but this is pocket change for them... wouldn't even call it a loss,0,0,0,0,3
remote1983,2025-03-20T21:03:46.000Z,"I m but free 3 months as recently bought iPad … but will not extend, not used at all",0,0,0,0,67
MustiUnofficial,2025-03-20T22:01:49.000Z,Lol so all the Ted lasso and severance hype train couldn't make any difference,0,0,0,0,22
yen54991,2025-03-22T13:29:54.000Z,We have ditched it as it wasn’t suited to our needs as well as NetFlix.,0,0,0,0,0
innovate44,2025-03-21T00:13:00.000Z,Apple TV+ offers great original content!,0,0,0,0,7
umar_chpk,2025-03-21T04:32:44.000Z,"Never. I gave up on Apple after jobs, the idiot cook will lead the company to ruin, it’s just legacy that continues the sales. All my apple equipment MacBook Air, IPad, iPhone, etc is what I got for free with various internet and cellular subscriptions, I will never pay for them",0,0,0,0,42
MattBanning111,2025-03-21T00:05:41.000Z,It’s total crap. Just like the rest of their products. Absolute junk!! ,0,0,0,0,5
__Im_Alive__,2025-03-20T23:25:45.000Z,I canceled mine last week! There’s nothing good to watch,0,0,0,0,4
ThoughtsOfBlu,2025-03-20T21:24:57.000Z,They will probably continue losing money for the next 5 years. They need to build up a catalog. They have gotten a lot more attention and vitality recently with Severance. Hopefully they have picked up a few subscribers.,0,0,0,0,15
Emily281062069,2025-03-22T03:03:49.000Z,@AppleTV because of your marketing is suck,0,0,0,0,2
eddybrownII1,2025-03-20T23:24:45.000Z,I was but paused do to being out of work,0,0,0,0,3
Griboff1,2025-03-21T11:31:44.000Z,"I don't understand why you should have a subscription to Apple TV?
There is practically nothing interesting!

There one series only had a wonderful: “Slow horses”.",0,0,0,0,8
busy_matt,2025-03-21T08:34:50.000Z,No,0,0,0,0,0
