username,date,text,replies,reposts,likes,bookmarks,views
sirsaltine7,2025-04-02T18:34:13.000Z,"Nintendo: Mario Kart will cost $80 digitally and $90 physically 

Rockstar Games: *rubs their hands together with a maniacal grin upon their faces*

GTA fans:",0,0,0,0,18
TheLincolnReign,2025-04-02T19:51:56.000Z,"I kinda want to see them go downward after this.
Not negatively, just in scale.
They keep trying to outdo themselves by going bigger and bigger.

Mario Kart Garage Tour.
It's just a base set of ten characters and maybe a few unlockables, with ten cups, each cup still has four",2,0,0,0,1950
XCeciiiiiiiiiil,2025-04-02T19:57:46.000Z,It looks the same,0,0,0,0,510
ElCulero,2025-04-03T01:45:43.000Z,NaN,0,0,0,0,213
LacyAnne1989,2025-04-03T18:53:39.000Z,"$80… I hope this fails. If it doesn’t, this gives the green light to all gaming companies to increase their prices.",0,0,0,0,40
prettyfaceanita,2025-04-07T05:08:29.000Z,,0,0,0,0,9
cano,2025-04-02T16:12:20.000Z,pa qué hacen más mario kart si saben que me los voy a penquear igual,0,0,38,0,1493
Lalala_Laszlo,2025-04-02T14:52:21.000Z,gonna be a gold digger just for him,0,0,37,0,1176
deanlykosbroker,2025-04-02T16:50:42.000Z,"The GME NFTs literally came from this game!!!
Open your eyes  and see",0,0,0,0,1196
iamsikora,2025-04-02T19:49:39.000Z,"They put an HDR sky photo and said ""look how good these graphics are"" lmao",0,0,0,0,1798
DoseWhisperer,2025-04-02T20:19:46.000Z,This looks cool actually,0,0,0,0,1671
SALivermore,2025-04-02T16:10:36.000Z,They strategically hid DK because they know people won’t like the redesign,0,0,0,0,1960
andrewhoyer,2025-04-02T18:17:58.000Z,One more game for my kids to beat me at.,0,0,0,0,1037
sirsaltine7,2025-04-02T18:34:13.000Z,"Nintendo: Mario Kart will cost $80 digitally and $90 physically 

Rockstar Games: *rubs their hands together with a maniacal grin upon their faces*

GTA fans:",0,0,0,0,18
TheLincolnReign,2025-04-02T19:51:56.000Z,"I kinda want to see them go downward after this.
Not negatively, just in scale.
They keep trying to outdo themselves by going bigger and bigger.

Mario Kart Garage Tour.
It's just a base set of ten characters and maybe a few unlockables, with ten cups, each cup still has four",2,0,0,0,1950
XCeciiiiiiiiiil,2025-04-02T19:57:46.000Z,It looks the same,0,0,0,0,510
ElCulero,2025-04-03T01:45:43.000Z,NaN,0,0,0,0,213
LacyAnne1989,2025-04-03T18:53:39.000Z,"$80… I hope this fails. If it doesn’t, this gives the green light to all gaming companies to increase their prices.",0,0,0,0,40
prettyfaceanita,2025-04-07T05:08:29.000Z,,0,0,0,0,9
cano,2025-04-02T16:12:20.000Z,pa qué hacen más mario kart si saben que me los voy a penquear igual,0,0,38,0,1493
Lalala_Laszlo,2025-04-02T14:52:21.000Z,gonna be a gold digger just for him,0,0,37,0,1176
Krystal,2025-04-02T20:04:52.000Z,need to go for a drive here,0,0,0,0,429
majorblaz3r,2025-04-02T17:15:48.000Z,…aaaaand there goes my productivity.,0,0,0,0,98
Lalala_Laszlo,2025-04-02T14:46:36.000Z,mexican walluigi and cataquack this can’t be real,0,0,32,2,1018
Kranpoku,2025-04-02T17:50:19.000Z,This mf is finally real,0,3,22,4,831
Banbuds,2025-04-02T14:46:30.000Z,"No wonder it took em so long, the amount of work to create this sounds soul crushing, holy fuck",0,0,23,0,1965
OyeLouie,2025-04-02T15:40:03.000Z,NaN,0,0,18,2,640
yggdrasilsaltar,2025-04-02T13:10:00.000Z,SONIC RACING CROSSWORLDS WHO?????? LMAOOOO,0,0,13,0,2404
Carlos51218674,2025-04-02T19:32:38.000Z,"I'M SO EXCITED, I DON'T KNOW WHAT TO SAY, MARIO KART WORLD IS GOING TO BE PEAK, AAAAAAAAAAAAAH!!! (But, WTF IS THAT PRICE MAN...) #NintendoSwitch2 #MarioKartWorld ",0,0,11,0,646
Kranpoku,2025-04-02T17:50:19.000Z,This mf is finally real,0,3,22,4,831
Banbuds,2025-04-02T14:46:30.000Z,"No wonder it took em so long, the amount of work to create this sounds soul crushing, holy fuck",0,0,23,0,1965
OyeLouie,2025-04-02T15:40:03.000Z,NaN,0,0,18,2,640
yggdrasilsaltar,2025-04-02T13:10:00.000Z,SONIC RACING CROSSWORLDS WHO?????? LMAOOOO,0,0,13,0,2404
Carlos51218674,2025-04-02T19:32:38.000Z,"I'M SO EXCITED, I DON'T KNOW WHAT TO SAY, MARIO KART WORLD IS GOING TO BE PEAK, AAAAAAAAAAAAAH!!! (But, WTF IS THAT PRICE MAN...) #NintendoSwitch2 #MarioKartWorld ",0,0,11,0,646
TechnoTejay,2025-04-02T14:43:17.000Z,I was really excited for this…but apparently they’re charging $80 for this. I may just not even get a Switch 2 if that’s how Nintendo is gonna be.,5,0,10,0,1823
SiameezyRPGer,2025-04-02T17:26:09.000Z,"That $80 price tag may make sense for physical copies with current tariff situations, but if you charge that much for digital, you're simply making excuses to be more greedy. This whole system announcement is full of fees. Pay to play old games upgraded, pay $20 extra for games",0,0,10,0,411
LafondLa52872,2025-04-02T15:10:56.000Z,NaN,0,2,3,0,155
je_lxsh,2025-04-03T02:38:01.000Z,WE DESERVE TINY KONG AND DIXIE,0,0,5,0,244
NickJuskewycz,2025-04-02T14:51:05.000Z,"There are some really amazing things being shown in here, but $80 USD is really bad. $70 I felt was the absolute max of being acceptable.

Also, 24 players is potentially concerning. Over 100 items being used per lap = nonstop RNG. Plus, people want to win, not care about top 20",0,0,5,0,735
Icyraziel,2025-04-02T16:48:33.000Z,Asking for $80 for a Launch title is insane when you guys just went to $70 for Legend of Zelda Tears of the Kingdom.......,5,0,5,0,1294
kerokoo_,2025-04-02T17:27:22.000Z,Looks like we’re getting another price hike on games this year ,0,0,5,0,152
mariobasket30,2025-04-02T18:13:01.000Z,"It's bad enough when you raise the price to $80, but you didn't even have the gall to say it in the trailer or direct. You tried to deceive your fans who love your IPs, even hiding the price on your storefront. Don't expect them to take this warmly.",0,0,5,0,545
SMD_Youtube,2025-04-02T14:55:53.000Z,"This game looks incredible Nintendo but $80 is far too much money, please reconsider and do not make this the standard",0,0,4,0,147
ClariFlare,2025-04-02T15:42:24.000Z,This game isn't worth $80,0,0,4,0,53
discminute,2025-04-02T15:50:07.000Z,80 dollars..,0,0,4,0,154
Jessica_Raposo2,2025-04-03T03:55:44.000Z,All these new characters but where’s luma!?? He is a playable character in tennis why not add him as a playable character in Mario kart??? We got a cow before my luma,0,0,4,0,333
SiameezyRPGer,2025-04-02T17:26:09.000Z,"That $80 price tag may make sense for physical copies with current tariff situations, but if you charge that much for digital, you're simply making excuses to be more greedy. This whole system announcement is full of fees. Pay to play old games upgraded, pay $20 extra for games",0,0,10,0,411
LafondLa52872,2025-04-02T15:10:56.000Z,NaN,0,2,3,0,155
je_lxsh,2025-04-03T02:38:01.000Z,WE DESERVE TINY KONG AND DIXIE,0,0,5,0,244
NickJuskewycz,2025-04-02T14:51:05.000Z,"There are some really amazing things being shown in here, but $80 USD is really bad. $70 I felt was the absolute max of being acceptable.

Also, 24 players is potentially concerning. Over 100 items being used per lap = nonstop RNG. Plus, people want to win, not care about top 20",0,0,5,0,735
Icyraziel,2025-04-02T16:48:33.000Z,Asking for $80 for a Launch title is insane when you guys just went to $70 for Legend of Zelda Tears of the Kingdom.......,5,0,5,0,1294
kerokoo_,2025-04-02T17:27:22.000Z,Looks like we’re getting another price hike on games this year ,0,0,5,0,152
mariobasket30,2025-04-02T18:13:01.000Z,"It's bad enough when you raise the price to $80, but you didn't even have the gall to say it in the trailer or direct. You tried to deceive your fans who love your IPs, even hiding the price on your storefront. Don't expect them to take this warmly.",0,0,5,0,545
SMD_Youtube,2025-04-02T14:55:53.000Z,"This game looks incredible Nintendo but $80 is far too much money, please reconsider and do not make this the standard",0,0,4,0,147
ClariFlare,2025-04-02T15:42:24.000Z,This game isn't worth $80,0,0,4,0,53
discminute,2025-04-02T15:50:07.000Z,80 dollars..,0,0,4,0,154
Jessica_Raposo2,2025-04-03T03:55:44.000Z,All these new characters but where’s luma!?? He is a playable character in tennis why not add him as a playable character in Mario kart??? We got a cow before my luma,0,0,4,0,333
redd75_,2025-04-02T14:08:50.000Z,NaN,0,0,3,0,489
Isekei_,2025-04-03T14:47:07.000Z,#DropThePrice,0,0,3,0,102
jamesperrott1,2025-04-02T14:34:16.000Z,"I LOVE that there’s more generic enemies and animals playable so much 

Goomba especially

But why do you never seem to want to add WarioWare characters to mariokart? Aren’t they in the same relation to Mario as donkey Kong characters are? 

Ashley, Mona, Kat/Ana, Jimmy T",0,0,2,0,371
6stings,2025-04-02T20:52:35.000Z,"$80 bucks…. Was planning on day one S2 and software to come but this absolutely turned me off. I’ll wait or pass, life cost too much now and sadly hobbies will take a back seat.",0,0,2,0,201
humberto880,2025-04-02T13:47:03.000Z,@ONEPI3CE3DX2Y,0,0,0,0,333
mafoowo,2025-04-02T21:10:51.000Z,Woah they are adding dolphin to the game!! This is a reference to everyone who is going to be using an emulator to play it because of its ridiculous price,5,0,0,0,109
Ryno38199329,2025-04-03T20:03:06.000Z,FINALLY after over a DECADE there's a brand new Mario Kart on console!,4,0,0,0,68
InklingMario,2025-04-02T13:10:08.000Z,Nintendo's unpredictability when it comes to their gaming roster continues.,5,33,1307,28,52702
ilCapoFox,2025-04-03T15:25:13.000Z,"Damn the price but how cool is this Mario Kart and the song is awesome, too curious to hear the OST Nintendo almost never misses",0,0,0,0,682
redd75_,2025-04-02T14:08:50.000Z,NaN,0,0,3,0,489
Isekei_,2025-04-03T14:47:07.000Z,#DropThePrice,0,0,3,0,102
jamesperrott1,2025-04-02T14:34:16.000Z,"I LOVE that there’s more generic enemies and animals playable so much 

Goomba especially

But why do you never seem to want to add WarioWare characters to mariokart? Aren’t they in the same relation to Mario as donkey Kong characters are? 

Ashley, Mona, Kat/Ana, Jimmy T",0,0,2,0,371
6stings,2025-04-02T20:52:35.000Z,"$80 bucks…. Was planning on day one S2 and software to come but this absolutely turned me off. I’ll wait or pass, life cost too much now and sadly hobbies will take a back seat.",0,0,2,0,201
humberto880,2025-04-02T13:47:03.000Z,@ONEPI3CE3DX2Y,0,0,0,0,333
mafoowo,2025-04-02T21:10:51.000Z,Woah they are adding dolphin to the game!! This is a reference to everyone who is going to be using an emulator to play it because of its ridiculous price,5,0,0,0,109
Ryno38199329,2025-04-03T20:03:06.000Z,FINALLY after over a DECADE there's a brand new Mario Kart on console!,4,0,0,0,68
InklingMario,2025-04-02T13:10:08.000Z,Nintendo's unpredictability when it comes to their gaming roster continues.,5,33,1307,28,52702
ilCapoFox,2025-04-03T15:25:13.000Z,"Damn the price but how cool is this Mario Kart and the song is awesome, too curious to hear the OST Nintendo almost never misses",0,0,0,0,682
MrTurboBastard,2025-04-04T01:48:11.000Z,Mario Kart World Reaction,0,0,0,0,28
skdoosj,2025-04-02T15:25:13.000Z,WHERE ARE THR KOOPALINGS????????,0,0,3,0,200
MiniSyphnx,2025-04-02T16:33:14.000Z,WHERE IS MY SON?!?!?!,0,0,3,0,116
No8134124,2025-04-02T17:10:28.000Z,WE WANT CHEAPER GAMES! Pricing Mario Kart at $80 is a big mistake.,0,0,3,0,90
CODENAMEsx11347,2025-04-02T20:44:44.000Z,They just be letting anyone in at this point,0,0,3,0,181
Goldengoron,2025-04-02T14:52:56.000Z,Okay but why is it 80 dollars? That Mario Kart presentation better do something to amaze me.,0,0,2,0,343
eggsalad2dx,2025-04-02T14:59:24.000Z,LOWER THE PRICES,0,0,2,0,347
cjdoesstuff,2025-04-02T15:02:44.000Z,80 dollar games are going to kill us nintendo,0,0,2,0,79
Deleted_Cringe,2025-04-02T15:21:36.000Z,will you also tell that the game costs THIS MUCH??,0,0,2,0,99
CODENAMEsx11347,2025-04-02T20:44:44.000Z,They just be letting anyone in at this point,0,0,3,0,181
Goldengoron,2025-04-02T14:52:56.000Z,Okay but why is it 80 dollars? That Mario Kart presentation better do something to amaze me.,0,0,2,0,343
eggsalad2dx,2025-04-02T14:59:24.000Z,LOWER THE PRICES,0,0,2,0,347
cjdoesstuff,2025-04-02T15:02:44.000Z,80 dollar games are going to kill us nintendo,0,0,2,0,79
Deleted_Cringe,2025-04-02T15:21:36.000Z,will you also tell that the game costs THIS MUCH??,0,0,2,0,99
FrostlichTheDK,2025-04-02T16:22:57.000Z,We better be able to drive underwater and in zero gravity again. But I’m rooting for the return of the Mega Mushroom next Mario Kart!,0,0,2,0,269
BIGNATHAN0421,2025-04-02T18:18:34.000Z,"The price is so fucking stupid. Inflation affects more than billion dollar companies too, ass hole.",0,0,2,0,20
dadbodgamerrob,2025-04-02T18:20:49.000Z,"sorry, i love mario kart. but $80 bucks is ridiculous!  your doing this price increase during a global recession, with inflation being crazy high and upcoming tariffs driving nearly all prices up. this ain't it chief.",0,0,2,0,47
Gallade012,2025-04-02T19:10:21.000Z,I have found my 2 new characters mains,0,0,2,0,180
Sayulim_,2025-04-02T21:24:23.000Z,But why is it so expensive?? Did you think we were that rich?,0,0,2,0,105
Koghs6,2025-04-03T14:35:11.000Z,#droptheprice,0,0,2,0,65
Eevee297,2025-04-03T14:48:51.000Z,Drop the prices,0,0,2,0,48
TrXdiegox,2025-04-02T14:48:02.000Z,Ningun tipo d sentido lo bn q se ve,0,0,0,0,213
227Grayman,2025-04-02T14:49:44.000Z,"Oh boy, this went beyond my expectations, can't wait to explore the full map, saw many references to old tracks already!",0,0,0,0,231
LukasHesketh,2025-04-02T14:51:07.000Z,Your influence MKT  youll always be the greatest,0,0,0,0,30
SenoniThomaz,2025-04-02T14:51:18.000Z,open world  Mario  Kart? OMG,0,0,0,0,112
DarkKnightArya,2025-04-02T14:56:19.000Z,Bunch of thieves!!!!,0,0,0,0,23
HlPandata,2025-04-02T14:57:27.000Z,Will Link and inklings/octolings be in it??,0,0,0,0,101
WHfromWH24,2025-04-02T15:14:23.000Z,"As long as there's still the competitive 50,100,150,200 cups and lots of them I'm cool with the free roaming thing. But if it ain't broke don't fix it. Fans want new boards and just OG Mario Kart vibes of racing trying to get 3 stars per cup",0,0,0,0,319
corey4297,2025-04-02T15:17:16.000Z,Mario Kart + Forza Horizon=Mario Kart Horizon!,0,0,0,0,149
Lalala_Laszlo,2025-04-02T15:20:26.000Z,"Some info for you guys (found it in the trailer)
The games has 48 characters including  (i miss two)
cheep cheep, piranha plant, dolphin, peepa, pianta, pokey, parabuggy, montey mole, wiggler, pinquin, stingbee, spike, huckit crab, dry bones fish, cataquack, king bomb omb? 1/2",0,0,0,0,1095
Lalala_Laszlo,2025-04-02T15:25:33.000Z,you will be able to have multiple cars for different drive style,0,0,0,0,317
DarkKnightArya,2025-04-02T14:56:19.000Z,Bunch of thieves!!!!,0,0,0,0,23
HlPandata,2025-04-02T14:57:27.000Z,Will Link and inklings/octolings be in it??,0,0,0,0,101
WHfromWH24,2025-04-02T15:14:23.000Z,"As long as there's still the competitive 50,100,150,200 cups and lots of them I'm cool with the free roaming thing. But if it ain't broke don't fix it. Fans want new boards and just OG Mario Kart vibes of racing trying to get 3 stars per cup",0,0,0,0,319
corey4297,2025-04-02T15:17:16.000Z,Mario Kart + Forza Horizon=Mario Kart Horizon!,0,0,0,0,149
Lalala_Laszlo,2025-04-02T15:20:26.000Z,"Some info for you guys (found it in the trailer)
The games has 48 characters including  (i miss two)
cheep cheep, piranha plant, dolphin, peepa, pianta, pokey, parabuggy, montey mole, wiggler, pinquin, stingbee, spike, huckit crab, dry bones fish, cataquack, king bomb omb? 1/2",0,0,0,0,1095
Lalala_Laszlo,2025-04-02T15:25:33.000Z,you will be able to have multiple cars for different drive style,0,0,0,0,317
gretchi,2025-04-02T15:25:50.000Z,Wish it would work on Switch 1,0,0,0,0,216
BillyArtRuben,2025-04-02T15:26:12.000Z,open world Mario Kart,0,0,0,0,145
O7_1994,2025-04-02T15:28:13.000Z,World? Not 10 or X?,0,0,0,0,48
GeorgeKlumpp,2025-04-02T15:33:13.000Z,His time to shine,0,0,0,0,76
LuisElian_,2025-04-02T15:34:03.000Z,Paying 80 dollars for digital and 90 dollars for physical is absurd. It’s Mario kart,0,0,0,0,40
RandyT1317,2025-04-02T15:34:39.000Z,"The video compression is almost unwatchable.
Looks 100x better on YT:",0,0,0,0,100
galindo_milton,2025-04-02T15:45:37.000Z,NaN,0,0,0,0,42
danygrt,2025-04-02T15:47:46.000Z,"dude, $80? what the heck go into the directives head? I was waiting $70 like Dokey Kong and all the other game companies",0,0,0,0,103
beam_natha30029,2025-04-02T15:50:16.000Z,PLEASE PUT IN WARIO COLOSSEUM!!!,0,0,0,0,66
xays19,2025-04-02T15:52:45.000Z,"guys i see you console got alot of power for games like elder ring , we will see this on sw2??",0,0,0,0,293
arylkitty,2025-04-02T15:52:46.000Z,@ptdphantom,0,0,0,0,104
TravisBukowski,2025-04-02T15:56:10.000Z,$80 is too much.,0,0,0,0,94
SKraut72610,2025-04-02T15:56:43.000Z,"Your new cost for the games sucks.
No thank you
I will stay w my ps",0,0,0,0,24
recuadroblanco,2025-04-02T15:58:03.000Z,@FantasticAdy,0,0,0,0,367
MarioJimbo12,2025-04-02T16:08:50.000Z,MOO MOO IS PLAYABLE! ,0,0,0,0,66
RandyT1317,2025-04-02T15:34:39.000Z,"The video compression is almost unwatchable.
Looks 100x better on YT:",0,0,0,0,100
galindo_milton,2025-04-02T15:45:37.000Z,NaN,0,0,0,0,42
danygrt,2025-04-02T15:47:46.000Z,"dude, $80? what the heck go into the directives head? I was waiting $70 like Dokey Kong and all the other game companies",0,0,0,0,103
beam_natha30029,2025-04-02T15:50:16.000Z,PLEASE PUT IN WARIO COLOSSEUM!!!,0,0,0,0,66
xays19,2025-04-02T15:52:45.000Z,"guys i see you console got alot of power for games like elder ring , we will see this on sw2??",0,0,0,0,293
arylkitty,2025-04-02T15:52:46.000Z,@ptdphantom,0,0,0,0,104
TravisBukowski,2025-04-02T15:56:10.000Z,$80 is too much.,0,0,0,0,94
SKraut72610,2025-04-02T15:56:43.000Z,"Your new cost for the games sucks.
No thank you
I will stay w my ps",0,0,0,0,24
recuadroblanco,2025-04-02T15:58:03.000Z,@FantasticAdy,0,0,0,0,367
MarioJimbo12,2025-04-02T16:08:50.000Z,MOO MOO IS PLAYABLE! ,0,0,0,0,66
