username,date,text,replies,reposts,likes,bookmarks,views
KireinaKerner,2025-03-14T20:27:54.000Z,,0,0,52,0,4231
tslecomte,2025-03-14T20:37:51.000Z,"My update cycle is different when it comes to Apple Watch.

I have owned:

Apple Watch Series 3
Apple Watch Series 5
Apple Watch Series 9

My next step it an Ultra I would Imagine... ",5,2,32,0,5532
TyleTweets,2025-03-14T22:04:46.000Z,Started with a hand-me-down Nike+ Series 2 back in 2021 before getting a Nike+ Series 7 when it came out and the Series 10 a month ago.,2,0,22,0,3305
DANdFRA,2025-03-14T21:53:20.000Z,Every model since launch! Currently I own Ultra 2 Black and Hermès Series 10! You?,2,0,12,0,1294
Justin_Jacobsen,2025-03-14T20:54:46.000Z,"3 total

Original Apple Watch 0
Series 5 Wi-Fi
Series 9 Hermes space black",0,0,7,0,2704
AskSnehasish,2025-03-14T20:27:35.000Z,"3, and then I lost interest in digital watches.",0,0,6,0,1845
mario_real1,2025-03-14T21:07:18.000Z,"Series 5, 6, 7, 9 and now 10.",0,0,6,0,379
joeljupp,2025-03-14T21:28:10.000Z,"Excluding series O and 1 (which had limited specs), the Apple Watch is the least necessary of any Apple product to upgrade. It has changed very little over the years. 

The main weakness, and what could eventually justify an upgrade, is battery life. It needs to last 48 hours to",0,0,6,0,1625
steven_braham,2025-03-14T20:26:31.000Z,Just one lol. Have a series 6 that I bought in 2020 but have never had a compelling reason to upgrade,0,0,5,0,1310
Alex_K_Z,2025-03-14T21:01:15.000Z,Not a single one because the battery discharges very quickly in them for similar money I can have a competitive watch with a battery that is Viable for a week,0,0,5,0,517
DillonlSpriggs,2025-03-14T21:55:00.000Z,"Series 2, then upgraded to the Ultra 2!",0,0,3,0,200
PeterMc_Dermott,2025-03-15T16:02:10.000Z,Thankfully none,2,0,3,0,51
hercdenesis,2025-03-14T20:24:59.000Z,3,0,0,2,0,70
paulswansen,2025-03-14T20:42:44.000Z,None.,0,0,2,0,221
DANdFRA,2025-03-14T21:53:20.000Z,Every model since launch! Currently I own Ultra 2 Black and Hermès Series 10! You?,2,0,12,0,1294
Justin_Jacobsen,2025-03-14T20:54:46.000Z,"3 total

Original Apple Watch 0
Series 5 Wi-Fi
Series 9 Hermes space black",0,0,7,0,2704
AskSnehasish,2025-03-14T20:27:35.000Z,"3, and then I lost interest in digital watches.",0,0,6,0,1845
mario_real1,2025-03-14T21:07:18.000Z,"Series 5, 6, 7, 9 and now 10.",0,0,6,0,379
joeljupp,2025-03-14T21:28:10.000Z,"Excluding series O and 1 (which had limited specs), the Apple Watch is the least necessary of any Apple product to upgrade. It has changed very little over the years. 

The main weakness, and what could eventually justify an upgrade, is battery life. It needs to last 48 hours to",0,0,6,0,1625
steven_braham,2025-03-14T20:26:31.000Z,Just one lol. Have a series 6 that I bought in 2020 but have never had a compelling reason to upgrade,0,0,5,0,1310
Alex_K_Z,2025-03-14T21:01:15.000Z,Not a single one because the battery discharges very quickly in them for similar money I can have a competitive watch with a battery that is Viable for a week,0,0,5,0,517
DillonlSpriggs,2025-03-14T21:55:00.000Z,"Series 2, then upgraded to the Ultra 2!",0,0,3,0,200
PeterMc_Dermott,2025-03-15T16:02:10.000Z,Thankfully none,2,0,3,0,51
hercdenesis,2025-03-14T20:24:59.000Z,3,0,0,2,0,70
paulswansen,2025-03-14T20:42:44.000Z,None.,0,0,2,0,221
iSpeedtest0S,2025-03-14T20:49:03.000Z,Two. Series 3 and Series 5,0,0,2,0,98
DVA1D23,2025-03-14T20:50:18.000Z,"I’ve owned the original, Series 4, and now Ultra!",0,0,2,0,552
DJBenToronto,2025-03-14T21:38:46.000Z,0 @Garmin is where it's at.,0,0,2,0,313
KazuCreative,2025-03-15T03:08:13.000Z,I have owned,2,0,2,0,643
aravarora_,2025-03-15T12:16:09.000Z,Apple Watch Series 4 (44mm Cellular - hand me down) and Apple Watch Series 9 (45mm GPS only),0,0,2,0,132
KHGrethesson,2025-03-15T12:32:01.000Z,Not a single one of them,0,0,2,0,111
soupslaps,2025-03-15T14:29:07.000Z,0 I just can't stand wearing a watch lol,0,0,2,0,30
mariominiondude,2025-03-15T17:58:01.000Z,only the se 2nd gen,0,0,2,0,34
coldbeer2k,2025-03-14T20:27:01.000Z,NaN,0,0,0,0,107
ProxyCompetent,2025-03-14T20:37:21.000Z,None... ,0,0,0,0,28
pathikgamana97,2025-03-14T20:46:38.000Z,"My first and current Apple Watch, the SE 2nd Gen. I easily can get a day and a half/two days. Got it as an Xmas present since it's my first time diving into the smartwatch world",0,0,0,0,142
tamminnick,2025-03-14T20:47:11.000Z,Everyone!  The ceramic finish was my biggest purchase. I LOVED THAT WATCH!,0,0,0,0,1254
heyitskamil_,2025-03-14T21:12:13.000Z,Apple Watch SE 2 is my first and current and I’m interested in an Ultra as my next at some point in future,2,0,0,0,292
zenitsuu28,2025-03-14T21:20:12.000Z,Series 9 ,0,0,0,0,168
KinggZoom,2025-03-14T21:21:09.000Z,"0, having a hard time justifying it. Doesn’t seem that useful to me. Could be wrong ofc",0,0,0,0,321
VoltJailbreak,2025-03-14T21:45:30.000Z,My parents own around the Series 4 to the 6.,0,0,0,0,48
Sammyfeitlin_,2025-03-14T21:47:45.000Z,"I’ve owned 

 Original 
 series 5
Series 6 
Series 7 
Ultra 1 
And now Ultra 2",0,0,0,0,2224
bogart_parra,2025-03-14T21:51:47.000Z,ZERO.,0,0,0,0,916
KHGrethesson,2025-03-15T12:32:01.000Z,Not a single one of them,0,0,2,0,111
soupslaps,2025-03-15T14:29:07.000Z,0 I just can't stand wearing a watch lol,0,0,2,0,30
mariominiondude,2025-03-15T17:58:01.000Z,only the se 2nd gen,0,0,2,0,34
coldbeer2k,2025-03-14T20:27:01.000Z,NaN,0,0,0,0,107
ProxyCompetent,2025-03-14T20:37:21.000Z,None... ,0,0,0,0,28
pathikgamana97,2025-03-14T20:46:38.000Z,"My first and current Apple Watch, the SE 2nd Gen. I easily can get a day and a half/two days. Got it as an Xmas present since it's my first time diving into the smartwatch world",0,0,0,0,142
tamminnick,2025-03-14T20:47:11.000Z,Everyone!  The ceramic finish was my biggest purchase. I LOVED THAT WATCH!,0,0,0,0,1254
heyitskamil_,2025-03-14T21:12:13.000Z,Apple Watch SE 2 is my first and current and I’m interested in an Ultra as my next at some point in future,2,0,0,0,292
zenitsuu28,2025-03-14T21:20:12.000Z,Series 9 ,0,0,0,0,168
KinggZoom,2025-03-14T21:21:09.000Z,"0, having a hard time justifying it. Doesn’t seem that useful to me. Could be wrong ofc",0,0,0,0,321
VoltJailbreak,2025-03-14T21:45:30.000Z,My parents own around the Series 4 to the 6.,0,0,0,0,48
Sammyfeitlin_,2025-03-14T21:47:45.000Z,"I’ve owned 

 Original 
 series 5
Series 6 
Series 7 
Ultra 1 
And now Ultra 2",0,0,0,0,2224
bogart_parra,2025-03-14T21:51:47.000Z,ZERO.,0,0,0,0,916
occiedizzle,2025-03-14T23:10:41.000Z,"1,3,ultra",0,0,0,0,16
JerryJorgenson3,2025-03-14T23:24:16.000Z,None. Haven’t worn a watch since the late 1970s.,0,0,0,0,820
thesamuelnam,2025-03-14T23:27:56.000Z,"Aluminium 4, stainless steel 7, ultra 1",0,0,0,0,137
nipad3,2025-03-15T00:50:26.000Z,Only one till now…still work,0,0,0,0,28
BushwalkerLiz,2025-03-15T00:56:57.000Z,12,0,0,0,0,29
JAREDHE59348815,2025-03-15T02:38:50.000Z,gen 3 and se,0,0,0,0,7
alextfife,2025-03-15T03:23:55.000Z,NaN,0,0,0,0,505
DreamzbyDeem,2025-03-15T03:23:58.000Z,I currently own the Series 9. ,0,0,0,0,42
walker828,2025-03-15T08:03:44.000Z,4,0,0,0,0,31
tranceaddict30,2025-03-15T09:44:10.000Z,"Original, 2, 3, 4, SE y SE2.",0,0,0,0,6
pixel_preet,2025-03-15T13:12:38.000Z,I had a series 3. Lost it at the airport and never bought one again. Later on realized how much of a distraction it is.,0,0,0,0,112
JeremyCaruthers,2025-03-15T16:34:47.000Z,None. Because they're tacky.,0,0,0,0,36
nipad3,2025-03-15T00:50:26.000Z,Only one till now…still work,0,0,0,0,28
BushwalkerLiz,2025-03-15T00:56:57.000Z,12,0,0,0,0,29
JAREDHE59348815,2025-03-15T02:38:50.000Z,gen 3 and se,0,0,0,0,7
alextfife,2025-03-15T03:23:55.000Z,NaN,0,0,0,0,505
DreamzbyDeem,2025-03-15T03:23:58.000Z,I currently own the Series 9. ,0,0,0,0,42
walker828,2025-03-15T08:03:44.000Z,4,0,0,0,0,31
tranceaddict30,2025-03-15T09:44:10.000Z,"Original, 2, 3, 4, SE y SE2.",0,0,0,0,6
pixel_preet,2025-03-15T13:12:38.000Z,I had a series 3. Lost it at the airport and never bought one again. Later on realized how much of a distraction it is.,0,0,0,0,112
JeremyCaruthers,2025-03-15T16:34:47.000Z,None. Because they're tacky.,0,0,0,0,36
David_USAF,2025-03-14T20:25:53.000Z,"4,6 and my current one the 8.",0,0,0,0,437
aakashyap1_,2025-03-14T20:28:02.000Z,none.,0,0,0,0,179
farazmunshi,2025-03-14T20:32:44.000Z,none,0,0,0,0,191
Biggest4L,2025-03-14T20:37:20.000Z,"5,6,7, SE, ultra 2.",0,0,0,0,664
fillycarre,2025-03-14T20:37:23.000Z,Two. The original one an SE of 2020,0,0,0,0,27
friendly_fin,2025-03-14T20:39:46.000Z,"One, one too many",0,0,0,0,641
thefilipguy,2025-03-14T20:45:29.000Z,SE1 and S10.,0,0,0,0,30
Wire__7,2025-03-14T20:58:14.000Z,"Series 9 

Ultra 2 

SE 2nd Generation",0,0,0,0,1489
JWilsonphotos,2025-03-14T21:11:17.000Z,"5, and Ultra 2",0,0,0,0,185
achirinos,2025-03-14T21:19:14.000Z,"Never owned one! In fact, I’ve never worn a watch at all. So, I’m putting myself to the test—wearing a budget smartwatch for a year. If I can bear it, I’ll reward myself with an Apple Watch.",0,0,0,0,782
say_penis,2025-03-15T17:28:40.000Z,Penis,0,0,0,0,24
F4bioRN,2025-03-16T10:14:02.000Z,Not even one,0,0,0,0,10
stu_623,2025-03-14T20:25:25.000Z,"3, 5, ultra, ultra deuce",0,0,0,0,452
MoisesElPro2,2025-03-14T20:26:19.000Z,"SE2, S9, U2, S10",0,0,0,0,50
mercAdonis_,2025-03-14T20:27:09.000Z,"series 5, 8 and ultra 1",0,0,0,0,339
thatboyravel,2025-03-14T20:27:31.000Z,3! A series 2 and then series 4 and now onto a series 9! Hoping the ultra gets a huge upgrade this year as I really want a bigger screen and longer battery life!,0,0,0,0,96
gal_Naana,2025-03-14T20:28:37.000Z,None,0,0,0,0,36
TechNews24h,2025-03-14T20:28:44.000Z,69!,0,0,0,0,18
lustruvslouha,2025-03-14T20:29:45.000Z,I started with Original (Series 0) and right now with latest Ultra. During the time except SE and Series 5 a 7 I had all of them.,0,0,0,0,77
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,20
pixel_preet,2025-03-15T13:12:38.000Z,I had a series 3. Lost it at the airport and never bought one again. Later on realized how much of a distraction it is.,0,0,0,0,112
JeremyCaruthers,2025-03-15T16:34:47.000Z,None. Because they're tacky.,0,0,0,0,36
David_USAF,2025-03-14T20:25:53.000Z,"4,6 and my current one the 8.",0,0,0,0,437
aakashyap1_,2025-03-14T20:28:02.000Z,none.,0,0,0,0,179
farazmunshi,2025-03-14T20:32:44.000Z,none,0,0,0,0,191
Biggest4L,2025-03-14T20:37:20.000Z,"5,6,7, SE, ultra 2.",0,0,0,0,664
fillycarre,2025-03-14T20:37:23.000Z,Two. The original one an SE of 2020,0,0,0,0,27
friendly_fin,2025-03-14T20:39:46.000Z,"One, one too many",0,0,0,0,641
thefilipguy,2025-03-14T20:45:29.000Z,SE1 and S10.,0,0,0,0,30
Wire__7,2025-03-14T20:58:14.000Z,"Series 9 

Ultra 2 

SE 2nd Generation",0,0,0,0,1489
JWilsonphotos,2025-03-14T21:11:17.000Z,"5, and Ultra 2",0,0,0,0,185
achirinos,2025-03-14T21:19:14.000Z,"Never owned one! In fact, I’ve never worn a watch at all. So, I’m putting myself to the test—wearing a budget smartwatch for a year. If I can bear it, I’ll reward myself with an Apple Watch.",0,0,0,0,782
say_penis,2025-03-15T17:28:40.000Z,Penis,0,0,0,0,24
F4bioRN,2025-03-16T10:14:02.000Z,Not even one,0,0,0,0,10
stu_623,2025-03-14T20:25:25.000Z,"3, 5, ultra, ultra deuce",0,0,0,0,452
MoisesElPro2,2025-03-14T20:26:19.000Z,"SE2, S9, U2, S10",0,0,0,0,50
mercAdonis_,2025-03-14T20:27:09.000Z,"series 5, 8 and ultra 1",0,0,0,0,339
thatboyravel,2025-03-14T20:27:31.000Z,3! A series 2 and then series 4 and now onto a series 9! Hoping the ultra gets a huge upgrade this year as I really want a bigger screen and longer battery life!,0,0,0,0,96
gal_Naana,2025-03-14T20:28:37.000Z,None,0,0,0,0,36
TechNews24h,2025-03-14T20:28:44.000Z,69!,0,0,0,0,18
lustruvslouha,2025-03-14T20:29:45.000Z,I started with Original (Series 0) and right now with latest Ultra. During the time except SE and Series 5 a 7 I had all of them.,0,0,0,0,77
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,20
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,22
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,75
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,27
LinoDaCake,2025-03-14T20:31:53.000Z,Genuinely curious—why would anyone own more than one model at a time?,0,0,0,0,53
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,45
AzureStormGX,2025-03-14T20:34:34.000Z,"Series 6, SE 2nd gen and currently still using Series 9",0,0,0,0,39
NeeMaran,2025-03-14T20:35:24.000Z,"Series 3, series 7 and now the series 10",0,0,0,0,33
LuftkoppTim,2025-03-14T20:36:02.000Z,"Series 3, 4, 5 and 9",0,0,0,0,58
jzahid05,2025-03-14T20:36:53.000Z,0,0,0,0,0,11
Schirombaseball,2025-03-14T20:37:25.000Z,"Original, series 3, & 6",0,0,0,0,79
Ken__Del,2025-03-14T20:25:33.000Z,Nike Edition 5 & 7,0,0,0,0,54
fernandovoigt,2025-03-14T20:25:37.000Z,"Original, Series 2, Series 4 and Ultra",0,0,0,0,32
38whyalwaysme,2025-03-14T20:26:01.000Z,"1,3,6 and now Ultra II",0,0,0,0,33
CoastalDiamond_,2025-03-14T20:26:36.000Z,NaN,0,0,0,0,15
DAZKPTL,2025-03-14T20:27:15.000Z,"Series 9, but should've waited for the series 10 in slate ugh.",0,0,0,0,47
kissme_andctw,2025-03-14T20:27:24.000Z,Muy grandes y gordos ,0,0,0,0,9
GulamShafeeq,2025-03-14T20:28:14.000Z,Alhamdulillah all model’s i purchased @tim_cook promised,0,0,0,0,67
JasonGG123,2025-03-14T20:29:21.000Z,2,0,0,0,0,18
eplkx,2025-03-14T20:30:10.000Z,Ooo,0,0,0,0,32
jayso_12,2025-03-14T20:30:12.000Z,Series 3,0,0,0,0,23
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,20
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,22
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,75
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,27
LinoDaCake,2025-03-14T20:31:53.000Z,Genuinely curious—why would anyone own more than one model at a time?,0,0,0,0,53
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,45
AzureStormGX,2025-03-14T20:34:34.000Z,"Series 6, SE 2nd gen and currently still using Series 9",0,0,0,0,39
NeeMaran,2025-03-14T20:35:24.000Z,"Series 3, series 7 and now the series 10",0,0,0,0,33
LuftkoppTim,2025-03-14T20:36:02.000Z,"Series 3, 4, 5 and 9",0,0,0,0,58
jzahid05,2025-03-14T20:36:53.000Z,0,0,0,0,0,11
Schirombaseball,2025-03-14T20:37:25.000Z,"Original, series 3, & 6",0,0,0,0,79
Ken__Del,2025-03-14T20:25:33.000Z,Nike Edition 5 & 7,0,0,0,0,54
fernandovoigt,2025-03-14T20:25:37.000Z,"Original, Series 2, Series 4 and Ultra",0,0,0,0,32
38whyalwaysme,2025-03-14T20:26:01.000Z,"1,3,6 and now Ultra II",0,0,0,0,33
CoastalDiamond_,2025-03-14T20:26:36.000Z,NaN,0,0,0,0,15
DAZKPTL,2025-03-14T20:27:15.000Z,"Series 9, but should've waited for the series 10 in slate ugh.",0,0,0,0,47
kissme_andctw,2025-03-14T20:27:24.000Z,Muy grandes y gordos ,0,0,0,0,9
GulamShafeeq,2025-03-14T20:28:14.000Z,Alhamdulillah all model’s i purchased @tim_cook promised,0,0,0,0,67
JasonGG123,2025-03-14T20:29:21.000Z,2,0,0,0,0,18
eplkx,2025-03-14T20:30:10.000Z,Ooo,0,0,0,0,32
jayso_12,2025-03-14T20:30:12.000Z,Series 3,0,0,0,0,23
VFtori_,2025-03-14T20:39:48.000Z,"3,8,10 ",0,0,0,0,33
merhaylamlee,2025-03-14T20:41:05.000Z,"I started with Series 2 . Have had a 3, 4, 8 and a 10.",0,0,0,0,30
TarmacJan,2025-03-14T20:42:17.000Z,"Still on my first, a series 2.",0,0,0,0,15
aliward96,2025-03-14T20:43:53.000Z,"2, 4, 6, 7, 10",0,0,0,0,18
akhterify,2025-03-14T20:44:02.000Z,I uses series 5 it’s been brilliant all the year,0,0,0,0,171
Deep_pockets06,2025-03-14T20:44:38.000Z,Just the Series 8 and Ultra 2,0,0,0,0,28
CabreraJuju,2025-03-14T20:46:43.000Z,My first Apple Watch was S3 then I went to the S6 and now I’m on S9,0,0,0,0,52
BingyLartey,2025-03-14T20:46:53.000Z,None ,0,0,0,0,10
CharlesBHamel,2025-03-14T20:47:22.000Z,4-6-7 and Ultra 1. I switched to a Garmin Fenix 8 last September,0,0,0,0,66
sypie1,2025-03-14T20:48:57.000Z,2,0,0,0,0,112
drewsaccount_,2025-03-14T21:04:02.000Z,0,0,0,0,0,8
ZTCBITW,2025-03-14T21:04:36.000Z,"Ultra 2 currently 
Before that series 6",0,0,0,0,168
georgemff,2025-03-14T21:22:57.000Z,0 ,0,0,0,0,99
denkatabro,2025-03-14T21:24:41.000Z,Lol SE first gen. Just this year apple stopped software support for them. I'm trying hard to break it to get new but it just does not want to break. I have grey lines underneath it.,0,0,0,0,331
aquietminority,2025-03-14T21:32:07.000Z,"4, 7, Ultra

I don’t even remember 6 or 7. I think 7 because I told myself I’d upgrade once it got multi day battery life and that happened soon after.",0,0,0,0,89
digitaldashtv,2025-03-14T21:38:30.000Z,I stopped after watch series 3,0,0,0,0,112
odin_doma2,2025-03-14T21:41:42.000Z,Series 2 -> Series 4 -> SE 2,0,0,0,0,87
CollinPeskett,2025-03-14T21:50:14.000Z,0,0,0,0,0,524
sadiiq_abbkr,2025-03-14T21:54:05.000Z,Only 3,0,0,0,0,54
Koltaine11,2025-03-14T22:03:50.000Z,1. I’m waiting for ultra 3,0,0,0,0,83
Angel74ar,2025-03-14T20:50:27.000Z,2 right now serie 4 and ultra 2,0,0,0,0,11
Lawman027,2025-03-14T20:53:05.000Z,"None, tried some smartwatches in the past. No thank you. Happy with my automatic watches.",0,0,0,0,44
juencave,2025-03-14T20:55:31.000Z,"SE 1rst gen
S8",0,0,0,0,8
kushberry444,2025-03-14T20:55:54.000Z,None,0,0,0,0,15
dude20101,2025-03-14T21:01:08.000Z,"I had the 3, 4 SE 2 and then 10",0,0,0,0,21
Cole_Barsen,2025-03-14T21:01:51.000Z,"I owned 2x Series 1’s (38mm, and 42mm), SE 1st Gen, S7, and now my S10. I kept my 42mm S1 from May 2018, until the end of 2020, got my SE 1 in the Spring, upgraded to the S7 and kept that until I got my S10.",0,0,0,0,74
CarloBarzizza,2025-03-14T21:19:20.000Z,"Apple Watch Series 9, my first Apple Watch",0,0,0,0,34
LewisSosono,2025-03-14T21:20:28.000Z,"Series 1 38mm  , Series 2 38mm , Series 3  42mm , Series 4 44mm , Series 5 44mm , Series 7 41mm , 2x Series 7 45mm , 2x Series 8 45mm , 2x Series 9 45mm 

So that is 12 Apple Watches",0,0,0,0,78
ZTCBITW,2025-03-14T21:04:36.000Z,"Ultra 2 currently 
Before that series 6",0,0,0,0,168
georgemff,2025-03-14T21:22:57.000Z,0 ,0,0,0,0,99
denkatabro,2025-03-14T21:24:41.000Z,Lol SE first gen. Just this year apple stopped software support for them. I'm trying hard to break it to get new but it just does not want to break. I have grey lines underneath it.,0,0,0,0,331
aquietminority,2025-03-14T21:32:07.000Z,"4, 7, Ultra

I don’t even remember 6 or 7. I think 7 because I told myself I’d upgrade once it got multi day battery life and that happened soon after.",0,0,0,0,89
digitaldashtv,2025-03-14T21:38:30.000Z,I stopped after watch series 3,0,0,0,0,112
odin_doma2,2025-03-14T21:41:42.000Z,Series 2 -> Series 4 -> SE 2,0,0,0,0,87
CollinPeskett,2025-03-14T21:50:14.000Z,0,0,0,0,0,524
sadiiq_abbkr,2025-03-14T21:54:05.000Z,Only 3,0,0,0,0,54
Koltaine11,2025-03-14T22:03:50.000Z,1. I’m waiting for ultra 3,0,0,0,0,83
Angel74ar,2025-03-14T20:50:27.000Z,2 right now serie 4 and ultra 2,0,0,0,0,11
Lawman027,2025-03-14T20:53:05.000Z,"None, tried some smartwatches in the past. No thank you. Happy with my automatic watches.",0,0,0,0,44
juencave,2025-03-14T20:55:31.000Z,"SE 1rst gen
S8",0,0,0,0,8
kushberry444,2025-03-14T20:55:54.000Z,None,0,0,0,0,15
dude20101,2025-03-14T21:01:08.000Z,"I had the 3, 4 SE 2 and then 10",0,0,0,0,21
Cole_Barsen,2025-03-14T21:01:51.000Z,"I owned 2x Series 1’s (38mm, and 42mm), SE 1st Gen, S7, and now my S10. I kept my 42mm S1 from May 2018, until the end of 2020, got my SE 1 in the Spring, upgraded to the S7 and kept that until I got my S10.",0,0,0,0,74
CarloBarzizza,2025-03-14T21:19:20.000Z,"Apple Watch Series 9, my first Apple Watch",0,0,0,0,34
LewisSosono,2025-03-14T21:20:28.000Z,"Series 1 38mm  , Series 2 38mm , Series 3  42mm , Series 4 44mm , Series 5 44mm , Series 7 41mm , 2x Series 7 45mm , 2x Series 8 45mm , 2x Series 9 45mm 

So that is 12 Apple Watches",0,0,0,0,78
Locutus_vonBORG,2025-03-14T21:21:03.000Z,My Watch Models: 4 Silver - 6 Blue - 7 Green - 10 Black ,0,0,0,0,24
Rollo667201501,2025-03-14T21:27:35.000Z,"1,3,4,6,ultra",0,0,0,0,7
_LaurentB,2025-03-14T22:04:43.000Z,2. Series 0 and SE (2022). About to upgrade to Ultra 2.,0,0,0,0,244
JonathanAGraham,2025-03-14T22:07:20.000Z,4,0,0,0,0,625
JaxHarrell,2025-03-14T22:14:23.000Z,"2, 4, 7, and 10! All been pretty great so far!",0,0,0,0,1114
DaBossDon2014,2025-03-14T22:21:56.000Z,"Series 7 
Apple Ultra 1 
And now Ultra 2",0,0,0,0,954
Dean0mac,2025-03-14T22:24:20.000Z,I think maybe two.,0,0,0,0,857
DaveTheCyberGuy,2025-03-14T22:32:24.000Z,3,0,0,0,0,679
Vicojims,2025-03-14T22:45:38.000Z,"Two, series 3 y series 8",0,0,0,0,69
SelaiMohapi,2025-03-14T23:00:16.000Z,"3
Series 3
Series 5
Ultra 1 - I am still using it",0,0,0,0,85
reealisraree,2025-03-14T23:03:53.000Z,"i just bought the se 2nd gen, works good",0,0,0,0,163
BrianHagel,2025-03-15T00:10:06.000Z,4,0,0,0,0,44
lammoth,2025-03-14T20:36:50.000Z,"Original, 5, 7, 9 and Ultra",0,0,0,0,15
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,16
martinjrbulko,2025-03-14T20:49:10.000Z,"Only one, still rocking series 6",0,0,0,0,14
DJLiLM,2025-03-14T20:49:30.000Z,None,0,0,0,0,6
MoniqueJen47104,2025-03-14T20:54:26.000Z,Series 8 now,0,0,0,0,26
Theo_Maraj_,2025-03-14T20:59:35.000Z,2,0,0,0,0,5
saraasadallah,2025-03-14T21:01:04.000Z,"3 , 7 & ultra 2 ",0,0,0,0,4
DavidLudovicy,2025-03-14T21:02:01.000Z,Series 3 and Series 4,0,0,0,0,13
LonelySailor20,2025-03-14T21:02:04.000Z,"Just one

Series 7

And that will be the last

I hate it after a year but just coz I spent 600$ for it, I can’t throw it away

Now looking for amazing watch (No Digital////.  No Smat).  Under same budget",0,0,0,0,38
eastcoastdudez,2025-03-14T21:03:35.000Z,"Just 2, series 3 and SE Nike version",0,0,0,0,7
leroytellez,2025-03-14T23:48:28.000Z,Zero,0,0,0,0,124
DeAfMaCbOi,2025-03-15T00:19:42.000Z,Original Apple and Apple Watch4 so time to upgrade,0,0,0,0,283
thisissharat,2025-03-15T00:42:45.000Z,10,0,0,0,0,49
evilonline,2025-03-15T00:51:09.000Z,"- Original (2015)
- Series 5 (2019)
- Series 10 (2024)",0,0,0,0,47
TPlaysNow,2025-03-15T02:38:43.000Z,I went from the series 3 to the Ultra 2! I also have the titanium band to match ,0,0,0,0,885
chrischatzi41,2025-03-15T03:47:21.000Z,1,0,0,0,0,44
chrischatzi41,2025-03-15T03:47:39.000Z,Apple Watch Series 8,0,0,0,0,64
phirangi,2025-03-15T03:51:05.000Z,0,0,0,0,0,39
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,16
martinjrbulko,2025-03-14T20:49:10.000Z,"Only one, still rocking series 6",0,0,0,0,14
DJLiLM,2025-03-14T20:49:30.000Z,None,0,0,0,0,6
