username,date,text,replies,reposts,likes,bookmarks,views
Kehlvin_kehlvin,2025-03-14T13:11:56.000Z,,0,0,0,0,42
imsagaraman,2025-03-14T14:11:53.000Z,"83% and depleting very fast with almost have charge twice a day with a normal use. Apple 14 pro
Max. Pathetic back up just after 1.5 yrs. where as my Samsung 23ulta  gives 1.5 days. Both phone bought same day.",0,0,0,0,146
lechizzy1,2025-03-14T14:45:49.000Z,It is well ,0,0,0,0,55
KiuzzyMani,2025-03-14T17:42:39.000Z,Been using for about 6months now ,0,0,0,0,56
lilfundzofl,2025-03-14T23:46:18.000Z,,0,0,0,0,43
LukeBMedia,2025-03-15T01:34:30.000Z,Not bad.,0,0,0,0,28
SuryaKiranMajji,2025-03-15T04:20:12.000Z,NaN,0,0,0,0,46
MavaniDeep,2025-03-28T14:40:07.000Z,Sadly🫩,0,0,0,0,10
herrdulli,2025-03-13T19:45:06.000Z,NaN,0,0,0,0,237
strashniy_ser,2025-03-14T05:18:33.000Z,NaN,0,0,0,0,58
PAOLOVINCI82,2025-03-14T05:30:28.000Z,Iphone 14 Pro Max since April 2023 ,0,0,0,0,26
SteveCyprien,2025-03-14T05:38:20.000Z,iPhone 11,0,0,0,0,28
baybjkli,2025-03-14T05:40:25.000Z,89,0,0,0,0,13
ujjw_mehta,2025-03-14T05:43:03.000Z,How to get Cycle Count on my Apple IPhone 13 mere me nhi aatha ye,0,0,0,0,57
240kasSko,2025-03-14T05:44:33.000Z,How ?,0,0,0,0,13
man_like_kach,2025-03-14T05:48:43.000Z,NaN,0,0,0,0,26
baybjkli,2025-03-14T05:40:25.000Z,89,0,0,0,0,13
ujjw_mehta,2025-03-14T05:43:03.000Z,How to get Cycle Count on my Apple IPhone 13 mere me nhi aatha ye,0,0,0,0,57
240kasSko,2025-03-14T05:44:33.000Z,How ?,0,0,0,0,13
man_like_kach,2025-03-14T05:48:43.000Z,NaN,0,0,0,0,26
SluggerJ,2025-03-14T05:50:04.000Z,My battery health is normal and at 98% pretty good for a 15Pro I think,0,0,0,0,40
aim_for_answer,2025-03-14T05:51:46.000Z,My iPhone 13 mini is now at 83% battery capacity but it can still last a day with moderate use.,0,0,0,0,55
santirobloxiano,2025-03-14T06:01:48.000Z,NaN,0,0,0,0,21
Olaniyi_csp,2025-03-14T06:18:17.000Z,NaN,0,0,0,0,12
FadedShiny,2025-03-14T06:21:35.000Z,,0,0,0,0,20
GottiLavida,2025-03-14T06:22:17.000Z,NaN,0,0,0,0,15
Transition17362,2025-03-14T06:24:36.000Z,NaN,0,0,0,0,17
Showlil123,2025-03-14T06:24:51.000Z,NaN,0,0,0,0,25
ItsDanielSwift,2025-03-14T06:31:31.000Z,"I asked for verification from Apple, since, I think the operation is not correct for less than a year, they told me “that everything was normal” but I don’t think so, do I need a guarantee, does anyone know how?",0,0,0,0,64
Showlil123,2025-03-14T06:24:51.000Z,NaN,0,0,0,0,25
ItsDanielSwift,2025-03-14T06:31:31.000Z,"I asked for verification from Apple, since, I think the operation is not correct for less than a year, they told me “that everything was normal” but I don’t think so, do I need a guarantee, does anyone know how?",0,0,0,0,64
ItsDanielSwift,2025-03-14T06:31:42.000Z,"Pedí verificacion de Apple, ya que, creo que no es correcto el funcionamiento para llevar menos de un año, me dijeron “que todo era normal” pero creo que no, ¿necesito garantía alguien sabe como?",0,0,0,0,51
Zeega_Milli,2025-03-14T06:34:54.000Z,NaN,0,0,0,0,25
Kensonite_kenny,2025-03-14T06:35:34.000Z,67 ,0,0,0,0,19
eviLMONK010,2025-03-14T06:39:32.000Z,100,0,0,0,0,20
punther_investo,2025-03-14T06:43:40.000Z,NaN,0,0,0,0,21
junedtan,2025-03-14T06:54:02.000Z,IPhone 15,0,0,0,0,15
19Callum93,2025-03-14T07:00:16.000Z,Release day iPhone 16 Pro Max! ,0,0,0,0,29
WanderWithHaris,2025-03-14T07:02:22.000Z,NaN,0,0,0,0,34
AquilaxTV,2025-03-14T07:18:22.000Z,100%,0,0,0,0,49
emir_coyg,2025-03-14T07:40:07.000Z,76,0,0,0,0,17
_hryday,2025-03-14T07:44:50.000Z,80%,0,0,0,0,26
MccluskieHarry,2025-03-14T07:54:59.000Z,1000%,0,0,0,0,19
Jishnu__MS,2025-03-14T07:58:41.000Z,73,0,0,0,0,24
fkckuoy,2025-03-14T08:21:14.000Z,76,0,0,0,0,14
MakafuiBhim,2025-03-14T08:44:23.000Z,100,0,0,0,0,12
junedtan,2025-03-14T06:54:02.000Z,IPhone 15,0,0,0,0,15
19Callum93,2025-03-14T07:00:16.000Z,Release day iPhone 16 Pro Max! ,0,0,0,0,29
WanderWithHaris,2025-03-14T07:02:22.000Z,NaN,0,0,0,0,34
AquilaxTV,2025-03-14T07:18:22.000Z,100%,0,0,0,0,49
emir_coyg,2025-03-14T07:40:07.000Z,76,0,0,0,0,17
_hryday,2025-03-14T07:44:50.000Z,80%,0,0,0,0,26
MccluskieHarry,2025-03-14T07:54:59.000Z,1000%,0,0,0,0,19
Jishnu__MS,2025-03-14T07:58:41.000Z,73,0,0,0,0,24
fkckuoy,2025-03-14T08:21:14.000Z,76,0,0,0,0,14
MakafuiBhim,2025-03-14T08:44:23.000Z,100,0,0,0,0,12
ShaIniBar,2025-03-14T06:47:46.000Z,Mine Still Doing Fine ,0,0,0,0,21
Zaqboi_NG,2025-03-14T06:54:09.000Z,"I don't use an iPhone , this is my battery percentage tho. 

Hoping to get money to afford an iPhone soon ",0,0,0,0,64
goated_g33,2025-03-14T07:02:53.000Z,NaN,0,0,0,0,14
Macopollo74,2025-03-14T07:10:37.000Z,i14 Bought in 2023/Jan BH: 87%,0,0,0,0,13
inthestreets876,2025-03-14T07:11:35.000Z,"Tbh, I’m afraid to check it.",0,0,0,0,31
chiguguam,2025-03-14T07:19:58.000Z,NaN,0,0,0,0,11
aburebel1,2025-03-14T07:20:04.000Z,NaN,0,0,0,0,19
chiguguam,2025-03-14T07:19:58.000Z,NaN,0,0,0,0,11
aburebel1,2025-03-14T07:20:04.000Z,NaN,0,0,0,0,19
DamiJhay201,2025-03-14T07:25:48.000Z,,0,0,0,0,12
UfukAkaman,2025-03-14T07:40:51.000Z,iPhone 14 Pro Max,0,0,0,0,50
Olamiilekon,2025-03-14T07:43:32.000Z,NaN,0,0,0,0,15
isyael_op,2025-03-14T05:19:52.000Z,NaN,0,0,0,0,139
4u_shubh365,2025-03-14T05:21:13.000Z,NaN,0,0,0,0,12
maryannealvess,2025-03-14T05:27:34.000Z,I don’t want to look,0,0,0,0,27
ChinoM22,2025-03-14T05:35:37.000Z,,0,0,0,0,15
magare_raj,2025-03-14T05:39:04.000Z,Im tired of this battery health thing,0,0,0,0,18
OlaBadboy67115,2025-03-14T05:54:07.000Z,NaN,0,0,0,0,25
4u_shubh365,2025-03-14T05:21:13.000Z,NaN,0,0,0,0,12
maryannealvess,2025-03-14T05:27:34.000Z,I don’t want to look,0,0,0,0,27
ChinoM22,2025-03-14T05:35:37.000Z,,0,0,0,0,15
magare_raj,2025-03-14T05:39:04.000Z,Im tired of this battery health thing,0,0,0,0,18
OlaBadboy67115,2025-03-14T05:54:07.000Z,NaN,0,0,0,0,25
Cristia07952921,2025-03-14T06:00:22.000Z,What is your charging cycle?,0,0,0,0,15
Anantjoshi123,2025-03-14T06:03:38.000Z,81% after 2 Years & 5 months of Heavy Use,0,0,0,0,12
Dr_Haumen,2025-03-14T06:12:49.000Z,Iphone 15 pro 100%,0,0,0,0,13
Horlardips8,2025-03-14T06:18:03.000Z,NaN,0,0,0,0,9
big_Emmy0,2025-03-14T06:18:04.000Z,NaN,0,0,0,0,58
AkintoluG,2025-03-14T06:19:31.000Z,NaN,0,0,0,0,10
SAjelana,2025-03-14T06:22:50.000Z,I try 91,0,0,0,0,33
krampahaaa,2025-03-14T06:37:11.000Z,Prettyy gooddd,0,0,0,0,10
username_laj,2025-03-14T06:46:06.000Z,Life isn’t fair,0,0,0,0,13
krampahaaa,2025-03-14T06:37:11.000Z,Prettyy gooddd,0,0,0,0,10
username_laj,2025-03-14T06:46:06.000Z,Life isn’t fair,0,0,0,0,13
OgundipeDaniel6,2025-03-14T06:58:34.000Z,I phone x,0,0,0,0,21
Moyo_omo_akin,2025-03-14T06:59:01.000Z,You no dey use the phone at all?,0,0,0,0,13
Belloke79776958,2025-03-14T07:01:30.000Z,NaN,0,0,0,0,61
Kate_Archibong,2025-03-14T07:02:06.000Z,NaN,0,0,0,0,10
biggerisgreat,2025-03-14T07:03:12.000Z,NaN,0,0,0,0,12
sreerambandla12,2025-03-14T07:03:57.000Z,Is that normal or heavy tell me,0,0,0,0,4
okemoni3,2025-03-14T07:12:43.000Z,My Cycle count cooked fr,0,0,0,0,30
kenpopgangan,2025-03-14T07:14:06.000Z,This is so frustrating ngl ,0,0,0,0,32
KissMyAddictio,2025-03-14T07:17:22.000Z,NaN,0,0,0,0,26
KissMyAddictio,2025-03-14T07:17:22.000Z,NaN,0,0,0,0,26
im_Jee2,2025-03-14T07:18:40.000Z,I'm not interested in iPhone then why your post coming in my feed,0,0,0,0,7
Olajimmy52,2025-03-14T07:19:40.000Z,NaN,0,0,0,0,9
i_am_akan,2025-03-14T07:21:07.000Z,NaN,0,0,0,0,5
canadian_loud1,2025-03-14T07:22:18.000Z,16 pro still going strong,0,0,0,0,34
timberAmry,2025-03-14T07:23:46.000Z,NaN,0,0,0,0,13
bigjoecy,2025-03-14T07:27:42.000Z,Perfect battery. iPhone 16 pro max,0,0,0,0,13
Southgram2,2025-03-14T07:29:57.000Z,NaN,0,0,0,0,12
lukas_dubar,2025-03-14T07:32:50.000Z,NaN,0,0,0,0,7
ArcMikie,2025-03-14T07:40:54.000Z,Who’s gonna believe this was a brand new phone ,0,0,0,0,64
ITZH4ZARD,2025-03-14T07:43:44.000Z,Considering I just bought the 16e it’s normal,0,0,0,0,26
lukas_dubar,2025-03-14T07:32:50.000Z,NaN,0,0,0,0,7
ArcMikie,2025-03-14T07:40:54.000Z,Who’s gonna believe this was a brand new phone ,0,0,0,0,64
ITZH4ZARD,2025-03-14T07:43:44.000Z,Considering I just bought the 16e it’s normal,0,0,0,0,26
FAV_QUEE09,2025-03-14T07:44:27.000Z,If I decide to change my battery? Will the percentage show??,0,0,0,0,63
Dr_Peter_Enis,2025-03-14T07:44:29.000Z,15 ProMax since 15 Months and I'm at 82% despite loading it to 80% only. Very sad about it.,0,0,0,0,4
placid_gorilla,2025-03-14T07:46:24.000Z,NaN,0,0,0,0,7
J_aiit,2025-03-14T07:48:49.000Z,Don’t make me check dawg ,0,0,0,0,4
FejsalAliji,2025-03-14T07:49:00.000Z,16 PM,0,0,0,0,12
kaaz2z,2025-03-14T08:47:26.000Z,Within a year of purchase,0,0,0,0,47
HaroldVsElijah,2025-03-14T08:49:41.000Z,16 Pro Max the best battery of iPhones so far,0,0,0,0,91
Blaq_Khing,2025-03-14T08:51:11.000Z,83,0,0,0,0,14
Aabokiii,2025-03-14T09:01:16.000Z,70,0,0,0,0,14
Andre_Quizzy,2025-03-14T09:01:17.000Z,70,0,0,0,0,2
Andre_Quizzy,2025-03-14T09:06:17.000Z,70 ,0,0,0,0,2
herherykwan,2025-03-14T09:11:35.000Z,95%,0,0,0,0,21
Engmannnii,2025-03-14T09:20:54.000Z,,0,0,0,0,10
Hollow663587801,2025-03-14T09:22:17.000Z,Mines 72..make e no go blow one day shaaa,0,0,0,0,101
kaaz2z,2025-03-14T08:47:26.000Z,Within a year of purchase,0,0,0,0,47
HaroldVsElijah,2025-03-14T08:49:41.000Z,16 Pro Max the best battery of iPhones so far,0,0,0,0,91
Blaq_Khing,2025-03-14T08:51:11.000Z,83,0,0,0,0,14
Aabokiii,2025-03-14T09:01:16.000Z,70,0,0,0,0,14
Andre_Quizzy,2025-03-14T09:01:17.000Z,70,0,0,0,0,2
Andre_Quizzy,2025-03-14T09:06:17.000Z,70 ,0,0,0,0,2
herherykwan,2025-03-14T09:11:35.000Z,95%,0,0,0,0,21
Engmannnii,2025-03-14T09:20:54.000Z,,0,0,0,0,10
Hollow663587801,2025-03-14T09:22:17.000Z,Mines 72..make e no go blow one day shaaa,0,0,0,0,101
LucianRichter,2025-03-14T09:26:09.000Z,85%,0,0,0,0,21
Megumi_boyy,2025-03-14T07:49:21.000Z,iPhone giveaway?,0,0,0,0,28
davignature,2025-03-14T07:51:29.000Z,NaN,0,0,0,0,6
JohnDoe33827061,2025-03-14T07:51:51.000Z,127%,0,0,0,0,5
Numerator_01,2025-03-14T07:52:53.000Z,NaN,0,0,0,0,10
Utdfabi,2025-03-14T07:53:57.000Z,NaN,0,0,0,0,7
Kachi_Lee1,2025-03-14T07:54:06.000Z,NaN,0,0,0,0,9
Utdfabi,2025-03-14T07:53:57.000Z,NaN,0,0,0,0,7
Kachi_Lee1,2025-03-14T07:54:06.000Z,NaN,0,0,0,0,9
T_I_M_M_YY,2025-03-14T07:54:17.000Z,NaN,0,0,0,0,8
Godswill5040,2025-03-14T07:55:51.000Z,If I show you will you replace with iPhone 16?,0,0,0,0,10
orucheemma8,2025-03-14T07:56:50.000Z,86%  I’m still ok,0,0,0,0,7
BerrykimH,2025-03-14T08:00:47.000Z,@theapplehub one word for me too,0,0,0,0,14
tommypambudy,2025-03-14T08:46:51.000Z,53% Service ,0,0,0,0,14
HarShinath,2025-03-14T09:46:26.000Z,Using 16 plus since launch best bettery ever,0,0,0,0,22
jaymatthias2,2025-03-14T09:53:46.000Z,Mine 50%,0,0,0,0,7
RFrappeYT,2025-03-14T09:55:15.000Z,77%,0,0,0,0,11
imjuliapagani,2025-03-14T09:59:28.000Z,NaN,0,0,0,0,6
christjuannn,2025-03-14T10:11:35.000Z,70% and still running perfectly ,0,0,0,0,14
craymatter,2025-03-14T10:45:05.000Z,Ditto… at 119 cycle count ,0,0,0,0,13
brandon_and_amy,2025-03-14T10:46:54.000Z,"14 Pro Max, after  almost 2.5 years",0,0,0,0,61
eljerel,2025-03-14T11:02:57.000Z,14 Pro Max. Never updated a single one of my dated Apple products and they work and last better than updated devices.,0,0,0,0,28
jaymatthias2,2025-03-14T09:53:46.000Z,Mine 50%,0,0,0,0,7
RFrappeYT,2025-03-14T09:55:15.000Z,77%,0,0,0,0,11
imjuliapagani,2025-03-14T09:59:28.000Z,NaN,0,0,0,0,6
christjuannn,2025-03-14T10:11:35.000Z,70% and still running perfectly ,0,0,0,0,14
craymatter,2025-03-14T10:45:05.000Z,Ditto… at 119 cycle count ,0,0,0,0,13
brandon_and_amy,2025-03-14T10:46:54.000Z,"14 Pro Max, after  almost 2.5 years",0,0,0,0,61
eljerel,2025-03-14T11:02:57.000Z,14 Pro Max. Never updated a single one of my dated Apple products and they work and last better than updated devices.,0,0,0,0,28
Mufasa0fLagos11,2025-03-14T11:12:42.000Z,NaN,0,0,0,0,29
vidursaini,2025-03-14T11:29:33.000Z,Im at 84% after 2 years on my iPhone 14 Pro ,0,0,0,0,309
alexonline888,2025-03-14T11:32:02.000Z,Still 100%,0,0,0,0,1014
mansdexeo,2025-03-14T11:45:12.000Z,"84%,",0,0,0,0,8
lawipod,2025-03-14T11:53:28.000Z,82%,0,0,0,0,49
Rio_Ola,2025-03-14T13:08:01.000Z,69,0,0,0,0,46
FrAnGaBvRIeL,2025-03-14T13:29:09.000Z,iPhone 16 I bought mine in November and still have 100%,0,0,0,0,24
Wewe_Of_Lagos,2025-03-14T13:41:03.000Z,NaN,0,0,0,0,464
VoltJailbreak,2025-03-14T17:26:38.000Z,95%.,0,0,0,0,19
veistros,2025-03-14T17:59:04.000Z,"I’m still under the 1yr apple limited warranty, so it’s 100%. I expect 85% the day the coverage expires ",0,0,0,0,251
NearU86,2025-03-14T18:37:36.000Z,NaN,0,0,0,0,45
eljerel,2025-03-14T11:02:57.000Z,14 Pro Max. Never updated a single one of my dated Apple products and they work and last better than updated devices.,0,0,0,0,28
Mufasa0fLagos11,2025-03-14T11:12:42.000Z,NaN,0,0,0,0,29
vidursaini,2025-03-14T11:29:33.000Z,Im at 84% after 2 years on my iPhone 14 Pro ,0,0,0,0,309
alexonline888,2025-03-14T11:32:02.000Z,Still 100%,0,0,0,0,1014
mansdexeo,2025-03-14T11:45:12.000Z,"84%,",0,0,0,0,8
lawipod,2025-03-14T11:53:28.000Z,82%,0,0,0,0,49
Rio_Ola,2025-03-14T13:08:01.000Z,69,0,0,0,0,46
FrAnGaBvRIeL,2025-03-14T13:29:09.000Z,iPhone 16 I bought mine in November and still have 100%,0,0,0,0,24
Wewe_Of_Lagos,2025-03-14T13:41:03.000Z,NaN,0,0,0,0,464
VoltJailbreak,2025-03-14T17:26:38.000Z,95%.,0,0,0,0,19
veistros,2025-03-14T17:59:04.000Z,"I’m still under the 1yr apple limited warranty, so it’s 100%. I expect 85% the day the coverage expires ",0,0,0,0,251
NearU86,2025-03-14T18:37:36.000Z,NaN,0,0,0,0,45
craigmlambo22,2025-03-14T08:49:13.000Z,"13 Pro from 2021, still kicking. Gives a full day day and half of power even on 84%. Jackpot",0,0,0,0,18
FazermanY,2025-03-14T10:58:55.000Z,2 yr old 13 i think it’s decent can last for few years,0,0,0,0,33
sgndhamidi,2025-03-14T11:18:30.000Z,74,0,0,0,0,3
buburslayer,2025-03-14T11:52:00.000Z,Iphone XR 2021 - now 76%,0,0,0,0,27
organypola,2025-03-14T12:06:56.000Z,79%,0,0,0,0,24
darvish_amin1,2025-03-14T12:08:02.000Z,75 percent,0,0,0,0,14
eetz_naheem,2025-03-14T12:48:38.000Z,NaN,0,0,0,0,16
ponnoichi,2025-03-14T13:02:13.000Z,96%,0,0,0,0,5
carnivoreat,2025-03-14T13:14:24.000Z,,0,0,0,0,7
FazermanY,2025-03-14T10:58:55.000Z,2 yr old 13 i think it’s decent can last for few years,0,0,0,0,33
sgndhamidi,2025-03-14T11:18:30.000Z,74,0,0,0,0,3
buburslayer,2025-03-14T11:52:00.000Z,Iphone XR 2021 - now 76%,0,0,0,0,27
organypola,2025-03-14T12:06:56.000Z,79%,0,0,0,0,24
darvish_amin1,2025-03-14T12:08:02.000Z,75 percent,0,0,0,0,14
eetz_naheem,2025-03-14T12:48:38.000Z,NaN,0,0,0,0,16
ponnoichi,2025-03-14T13:02:13.000Z,96%,0,0,0,0,5
carnivoreat,2025-03-14T13:14:24.000Z,,0,0,0,0,7
user02136,2025-03-14T13:47:06.000Z,83,0,0,0,0,19
BryanD0214,2025-03-14T08:03:15.000Z,Still at 100%,0,0,0,0,3
mekawi_20,2025-03-14T08:06:21.000Z,NaN,0,0,0,0,9
Gudboy_Myles,2025-03-14T08:09:11.000Z,NaN,0,0,0,0,9
_yomidesamson,2025-03-14T08:09:29.000Z,NaN,0,0,0,0,9
spnchrry,2025-03-14T08:09:57.000Z,Full year of it. Never off it tbf,0,0,0,0,55
spnchrry,2025-03-14T08:09:57.000Z,Full year of it. Never off it tbf,0,0,0,0,55
Cabbe96,2025-03-14T08:10:07.000Z,15 plus. Got it since may 2024. 243 cycles - 100% health. I have 95% charging limit and does not care about the battery besides that.,0,0,0,0,29
yusufsplendo,2025-03-14T08:11:47.000Z,‍,0,0,0,0,12
BhadbwoyOpskid5,2025-03-14T08:14:20.000Z,,0,0,0,0,15
l0ckedin9,2025-03-14T08:15:19.000Z,Omo,0,0,0,0,28
Dandisonn,2025-03-14T08:15:49.000Z,How many likes for a new iPhone @theapplehub,0,0,0,0,2
spnchrry,2025-03-14T08:09:57.000Z,Full year of it. Never off it tbf,0,0,0,0,55
Cabbe96,2025-03-14T08:10:07.000Z,15 plus. Got it since may 2024. 243 cycles - 100% health. I have 95% charging limit and does not care about the battery besides that.,0,0,0,0,29
yusufsplendo,2025-03-14T08:11:47.000Z,‍,0,0,0,0,12
BhadbwoyOpskid5,2025-03-14T08:14:20.000Z,,0,0,0,0,15
l0ckedin9,2025-03-14T08:15:19.000Z,Omo,0,0,0,0,28
Dandisonn,2025-03-14T08:15:49.000Z,How many likes for a new iPhone @theapplehub,0,0,0,0,2
spnchrry,2025-03-14T08:09:57.000Z,Full year of it. Never off it tbf,0,0,0,0,55
Cabbe96,2025-03-14T08:10:07.000Z,15 plus. Got it since may 2024. 243 cycles - 100% health. I have 95% charging limit and does not care about the battery besides that.,0,0,0,0,29
yusufsplendo,2025-03-14T08:11:47.000Z,‍,0,0,0,0,12
BhadbwoyOpskid5,2025-03-14T08:14:20.000Z,,0,0,0,0,15
l0ckedin9,2025-03-14T08:15:19.000Z,Omo,0,0,0,0,28
Dandisonn,2025-03-14T08:15:49.000Z,How many likes for a new iPhone @theapplehub,0,0,0,0,2
