username,date,text,replies,reposts,likes,bookmarks,views
geekcommentator,2025-04-03T20:05:57.000Z,NaN,0,0,0,0,2016
RaphtaliaI,2025-04-03T17:42:40.000Z,Drop the Price,0,0,0,0,169
YorchTorchGames,2025-04-03T17:27:50.000Z,"Hey Nintendo,

Drop the price.

We won't buy your games for $70-$90.

We won't buy your upgrade packs for games we already bought.",18,3,109,0,6001
RavenRanks,2025-04-03T17:45:17.000Z,Drop the price.,2,0,57,0,2410
Kyrox7TV,2025-04-03T20:36:42.000Z,$70 for WiiSports Wheelchair?,4,0,51,0,2486
radialexplosion,2025-04-03T18:45:09.000Z,I’m sorry but this game doesn’t look like a Nintendo game to me. Why is it so colorless?? What happened to making characters? This could’ve been as appealing as arms was back in the switch launch if it had livelier environments and characters.,7,0,25,0,1487
TheSkaggs,2025-04-03T19:58:54.000Z,I think I downloaded the wrong Rocket League,0,0,24,0,1793
thebeanguy445,2025-04-04T00:40:59.000Z,Finally Joe Swanson Rocket League,0,0,14,0,1085
STRIMANDO,2025-04-04T01:51:44.000Z,Drop the price,0,0,13,0,1078
Feld2K,2025-04-04T01:46:33.000Z,#droptheprice,0,0,9,0,549
BrokenSword25,2025-04-04T11:20:48.000Z,This is what you’re deciding to release with the Switch 2? Really? Glad Ryujinx exists…,0,0,5,0,423
EvanMcGrath,2025-04-04T09:20:13.000Z,"No one on earth wants to play handicapped basketball with an awkward skinny, vertical mouse. It's impossible to think that an already stupid, half of a misshapen controller should have mouse functionality, and you should pretend to be disabled! MAXIMUM STUPIDITY!",2,0,4,0,393
derGarst,2025-04-04T11:55:53.000Z,What in the actual a** I'm seeing....,0,0,3,0,264
geekcommentator,2025-04-03T20:05:57.000Z,NaN,0,0,0,0,2016
RaphtaliaI,2025-04-03T17:42:40.000Z,Drop the Price,0,0,0,0,169
virtualreiality,2025-04-03T17:26:33.000Z,lower the prices,2,0,53,0,1852
SexykcaB,2025-04-03T17:27:40.000Z,"This game looks uncomfortable to play ngl.
It’s a gimmick game meant to sell a gimmick.",2,0,50,0,2131
Eevee297,2025-04-03T17:27:45.000Z,Drop the prices. 80 isn't worth the gamr,0,0,23,0,776
GoodGuyGuardian,2025-04-03T17:30:00.000Z,See nobody’s gonna buy your game because it’s too expensive,0,0,21,0,1027
CheeseMcButt,2025-04-03T17:30:00.000Z,"I'm not sure this has enough depth and content to warrant a purchase, especially if it's $70 or god forbid $80",0,0,18,0,907
ThinkCait,2025-04-03T17:30:22.000Z,Drop the price at 70 $ and mske welcome tour for free,2,0,16,0,1158
TigTheSlow,2025-04-03T18:59:23.000Z,This game meant to represent me after I sell my legs to buy one switch 2 game.,0,0,14,0,967
BraveGallade,2025-04-03T17:32:00.000Z,drop the price,0,0,7,0,586
Ombrazur,2025-04-03T18:24:08.000Z,"During the live I saw a comment saying 'Hey I know this game,it's Woket League !"" and even if I don't think it's a 'woke game' (because the wheelchair make sense for the gameplay feature) the comment really makes me laugh ",0,0,4,0,730
goifoik,2025-04-03T17:29:04.000Z,"Could you add normal walking and jumping characters to make the game actually entertaining?
Playing a paraplegic is not fun.",2,0,3,0,455
BlankInfinityST,2025-04-03T18:21:08.000Z,it's not worth 90€,0,0,3,0,235
LypeDeMelo,2025-04-03T19:01:53.000Z,Drop the price,0,0,3,0,226
ChenCi00369701,2025-04-03T17:31:31.000Z,rise the price,0,0,2,0,596
RealMunchiiS,2025-04-03T17:32:56.000Z,i wonder if people in wheel chairs will be goated in competitive?,0,0,2,0,692
Sonicjam9,2025-04-03T17:35:58.000Z,Lower the price,0,0,2,0,315
D_from_S4P,2025-04-03T17:47:42.000Z,Lower your prices,0,0,2,0,263
bye_polarbear,2025-04-03T19:10:03.000Z,Drop the price,0,0,2,0,165
R3dAnt89,2025-04-03T19:14:28.000Z,Drop the price,0,0,2,0,185
soysaucer__,2025-04-03T19:15:18.000Z,"DROP THE PRICES STOP WITH THIS BULLSHIT, WHO EVEN THOUGHT 80 AND 90 DOLLAR GAME WOULD BE A GOOD IDEA",0,0,2,0,71
opaopa1873061,2025-04-03T19:29:26.000Z,//I can't wait to see this game become the next arms.....aka no one plays it,0,0,2,0,387
JaceAVinson,2025-04-03T19:58:45.000Z,Drop the prices,0,0,2,0,182
Rinegan117,2025-04-03T20:00:29.000Z,DROP THE PRICE,0,0,2,0,94
CheeseMcButt,2025-04-03T17:30:00.000Z,"I'm not sure this has enough depth and content to warrant a purchase, especially if it's $70 or god forbid $80",0,0,18,0,907
ThinkCait,2025-04-03T17:30:22.000Z,Drop the price at 70 $ and mske welcome tour for free,2,0,16,0,1158
TigTheSlow,2025-04-03T18:59:23.000Z,This game meant to represent me after I sell my legs to buy one switch 2 game.,0,0,14,0,967
BraveGallade,2025-04-03T17:32:00.000Z,drop the price,0,0,7,0,586
Ombrazur,2025-04-03T18:24:08.000Z,"During the live I saw a comment saying 'Hey I know this game,it's Woket League !"" and even if I don't think it's a 'woke game' (because the wheelchair make sense for the gameplay feature) the comment really makes me laugh ",0,0,4,0,730
goifoik,2025-04-03T17:29:04.000Z,"Could you add normal walking and jumping characters to make the game actually entertaining?
Playing a paraplegic is not fun.",2,0,3,0,455
BlankInfinityST,2025-04-03T18:21:08.000Z,it's not worth 90€,0,0,3,0,235
LypeDeMelo,2025-04-03T19:01:53.000Z,Drop the price,0,0,3,0,226
ChenCi00369701,2025-04-03T17:31:31.000Z,rise the price,0,0,2,0,596
RealMunchiiS,2025-04-03T17:32:56.000Z,i wonder if people in wheel chairs will be goated in competitive?,0,0,2,0,692
Sonicjam9,2025-04-03T17:35:58.000Z,Lower the price,0,0,2,0,315
D_from_S4P,2025-04-03T17:47:42.000Z,Lower your prices,0,0,2,0,263
bye_polarbear,2025-04-03T19:10:03.000Z,Drop the price,0,0,2,0,165
R3dAnt89,2025-04-03T19:14:28.000Z,Drop the price,0,0,2,0,185
soysaucer__,2025-04-03T19:15:18.000Z,"DROP THE PRICES STOP WITH THIS BULLSHIT, WHO EVEN THOUGHT 80 AND 90 DOLLAR GAME WOULD BE A GOOD IDEA",0,0,2,0,71
opaopa1873061,2025-04-03T19:29:26.000Z,//I can't wait to see this game become the next arms.....aka no one plays it,0,0,2,0,387
JaceAVinson,2025-04-03T19:58:45.000Z,Drop the prices,0,0,2,0,182
Rinegan117,2025-04-03T20:00:29.000Z,DROP THE PRICE,0,0,2,0,94
VMC10t6,2025-04-03T21:38:25.000Z,No one is playing this....,0,0,2,0,74
MachoHonkler,2025-04-03T23:41:47.000Z,can we pls get the transgender indigenous disabled black grandma skin unlocked on release day ?,0,0,2,0,201
RichieJR06,2025-04-04T01:20:54.000Z,We got wheelchair basketball before GTA 6.,5,0,2,0,218
G6PD123,2025-04-04T02:12:32.000Z,"I would be surprised if someone played this for more than 10 hours total, looks like something you would play for a couple of hours then treat it like arms where you never play it again.",0,0,2,0,297
ABSoundtrack,2025-04-04T02:37:26.000Z,This game is dead on arrival,2,0,2,0,181
AmoyensisAlvin,2025-04-05T15:11:39.000Z,"A gloomy, wheelchair-themed game… wow, what a thrill. This was Nintendo’s big idea? I can totally see where all the creative energy went—straight into figuring out the price tag.",0,0,2,0,41
Kabi1563793,2025-04-03T17:43:35.000Z,Yeah day 1 of #DropThePrice continues,0,0,0,0,224
BlairWitchHunt3,2025-04-03T18:00:55.000Z,DEI SIMULATOR LET’S GOOOO,0,0,0,0,226
BakerStar555,2025-04-03T18:28:52.000Z,This shit better be a launch game…no one is gonna buy this 2 years layered,0,0,0,0,197
LouieC5,2025-04-03T18:39:03.000Z,What a weird game to make.,0,0,0,0,90
MaeglinProto,2025-04-03T19:50:55.000Z,i genuinely love this concept a lot but the visual identity is pretty much non existent. y'all used to be the kings of that,0,0,0,0,486
EpicLPer,2025-04-03T20:39:51.000Z,"Gimmick game sadly, I give it max. 3 weeks after release to be forgotten",0,0,0,0,247
InfernoSpectre,2025-04-04T00:07:22.000Z,90 for this ? Bhahahah,0,0,0,0,36
PoisoNFacecamO,2025-04-04T02:00:54.000Z,"First Nintendo console I'll be skipping in 20 years, greedy company peddling old hardware",0,0,0,0,58
JRPGSinJapan,2025-04-04T02:28:31.000Z,DROP THE PRICE,0,0,0,0,93
ehbear85,2025-04-04T03:06:08.000Z,Why? Who asked for this?,0,0,0,0,78
truekingyozora,2025-04-04T03:29:53.000Z,NaN,0,0,0,0,22
Ethanzh36748740,2025-04-04T03:49:51.000Z,retigga playing basketball,0,0,0,0,32
croppypastea,2025-04-04T04:58:57.000Z,Pretty excited for this one. Gonna break my arms trying to steer,0,0,0,0,214
millerjehu,2025-04-04T07:37:06.000Z,Can't get my head around the poor art direction in this game? What were you thinking??,0,0,0,0,145
G6PD123,2025-04-04T02:12:32.000Z,"I would be surprised if someone played this for more than 10 hours total, looks like something you would play for a couple of hours then treat it like arms where you never play it again.",0,0,2,0,297
ABSoundtrack,2025-04-04T02:37:26.000Z,This game is dead on arrival,2,0,2,0,181
AmoyensisAlvin,2025-04-05T15:11:39.000Z,"A gloomy, wheelchair-themed game… wow, what a thrill. This was Nintendo’s big idea? I can totally see where all the creative energy went—straight into figuring out the price tag.",0,0,2,0,41
Kabi1563793,2025-04-03T17:43:35.000Z,Yeah day 1 of #DropThePrice continues,0,0,0,0,224
BlairWitchHunt3,2025-04-03T18:00:55.000Z,DEI SIMULATOR LET’S GOOOO,0,0,0,0,226
BakerStar555,2025-04-03T18:28:52.000Z,This shit better be a launch game…no one is gonna buy this 2 years layered,0,0,0,0,197
LouieC5,2025-04-03T18:39:03.000Z,What a weird game to make.,0,0,0,0,90
MaeglinProto,2025-04-03T19:50:55.000Z,i genuinely love this concept a lot but the visual identity is pretty much non existent. y'all used to be the kings of that,0,0,0,0,486
EpicLPer,2025-04-03T20:39:51.000Z,"Gimmick game sadly, I give it max. 3 weeks after release to be forgotten",0,0,0,0,247
InfernoSpectre,2025-04-04T00:07:22.000Z,90 for this ? Bhahahah,0,0,0,0,36
PoisoNFacecamO,2025-04-04T02:00:54.000Z,"First Nintendo console I'll be skipping in 20 years, greedy company peddling old hardware",0,0,0,0,58
JRPGSinJapan,2025-04-04T02:28:31.000Z,DROP THE PRICE,0,0,0,0,93
ehbear85,2025-04-04T03:06:08.000Z,Why? Who asked for this?,0,0,0,0,78
truekingyozora,2025-04-04T03:29:53.000Z,NaN,0,0,0,0,22
Ethanzh36748740,2025-04-04T03:49:51.000Z,retigga playing basketball,0,0,0,0,32
croppypastea,2025-04-04T04:58:57.000Z,Pretty excited for this one. Gonna break my arms trying to steer,0,0,0,0,214
millerjehu,2025-04-04T07:37:06.000Z,Can't get my head around the poor art direction in this game? What were you thinking??,0,0,0,0,145
YetAnime,2025-04-04T11:30:44.000Z,Fix the prices,0,0,0,0,17
Zapinator130,2025-04-04T15:42:30.000Z,Joe Swanson Ball,0,0,0,0,55
smashbrolink,2025-04-04T19:06:30.000Z,"You'd think the physically-disabled community would rally around this game, but I barely see anyone talking about it at all.",0,0,0,0,134
shocito,2025-04-03T17:28:23.000Z,Teleton Champions,0,0,0,0,554
Butters360,2025-04-03T17:33:40.000Z,This game looks like it's a lot of fun!,0,0,0,0,563
Dave19Brown83,2025-04-03T17:55:12.000Z,"No drop the price.
No raise the price.
YES to Drag x Drive League!",0,0,0,0,374
HeyimSpike,2025-04-03T18:00:27.000Z,"Remove the upgrade pack cost (anyone running an old game on Switch 2 should enjoy the benefits of the new console FREE)! The welcome demo game to display the consoles features should be FREE on the eshop! Also, screenshare on GameChat is laggyy, is that going to be improved???",0,0,0,0,487
Unyimusic,2025-04-03T18:17:15.000Z,At $90,0,0,0,0,124
OrionGue,2025-04-03T18:17:44.000Z,DROP THE PRICES,0,0,0,0,79
dlove4u2,2025-04-03T18:22:04.000Z,"Put them in Smash

Put them in Smash 

Put them in Smash",0,0,0,0,75
gkn109,2025-04-03T19:30:43.000Z,Pass.,0,0,0,0,309
teachbumwnj,2025-04-03T20:51:16.000Z,Drop the price!!!,0,0,0,0,67
matchapansuki,2025-04-03T23:22:28.000Z,"An arms 2 would of been cool , but this seems fun . Yaaaaay wheel chair battle !!!!",0,0,0,0,187
Nintenkrow,2025-04-04T02:29:44.000Z,Imagine if the Switch 2 Camera puts your face on the wheelchair users.,0,0,0,0,63
iNCEPTIONALNEWS,2025-04-04T10:06:10.000Z,"This looks like soulless, shovelled-out garbage, Nintendo! Who came up with the character designs and visuals for this? An indie team to make something more impressive in Unity in a week--like literally! Where is your world-class artistry and creativity here!",0,0,0,0,60
robbysalz,2025-04-04T13:42:24.000Z,Call me crazy but I want to play this damn game. I just wish there was some kind of campaign mode! I need unlockables/story/quests SOMETHING other than just 3v3.,0,0,0,0,40
NoSaltAllPepper,2025-04-04T17:47:11.000Z,Day 1 buy,0,0,0,0,51
Felspawned,2025-04-04T18:53:14.000Z,this seems more like a tech demo than an actual game...,0,0,0,0,50
wantedmolester,2025-04-03T17:26:51.000Z,NaN,0,0,2,0,363
TheArtlessD,2025-04-04T18:49:00.000Z,"THE PLAYERS ARE IN WHEELCHAIRS BECAUSE IT COSTS AN ARM AND A LEG

MAKE AFFORDABLE GAMES AGAIN 
#MAGA",0,0,0,0,13
Butters360,2025-04-03T17:33:40.000Z,This game looks like it's a lot of fun!,0,0,0,0,563
Dave19Brown83,2025-04-03T17:55:12.000Z,"No drop the price.
No raise the price.
YES to Drag x Drive League!",0,0,0,0,374
HeyimSpike,2025-04-03T18:00:27.000Z,"Remove the upgrade pack cost (anyone running an old game on Switch 2 should enjoy the benefits of the new console FREE)! The welcome demo game to display the consoles features should be FREE on the eshop! Also, screenshare on GameChat is laggyy, is that going to be improved???",0,0,0,0,487
Unyimusic,2025-04-03T18:17:15.000Z,At $90,0,0,0,0,124
OrionGue,2025-04-03T18:17:44.000Z,DROP THE PRICES,0,0,0,0,79
dlove4u2,2025-04-03T18:22:04.000Z,"Put them in Smash

Put them in Smash 

Put them in Smash",0,0,0,0,75
gkn109,2025-04-03T19:30:43.000Z,Pass.,0,0,0,0,309
teachbumwnj,2025-04-03T20:51:16.000Z,Drop the price!!!,0,0,0,0,67
matchapansuki,2025-04-03T23:22:28.000Z,"An arms 2 would of been cool , but this seems fun . Yaaaaay wheel chair battle !!!!",0,0,0,0,187
Nintenkrow,2025-04-04T02:29:44.000Z,Imagine if the Switch 2 Camera puts your face on the wheelchair users.,0,0,0,0,63
iNCEPTIONALNEWS,2025-04-04T10:06:10.000Z,"This looks like soulless, shovelled-out garbage, Nintendo! Who came up with the character designs and visuals for this? An indie team to make something more impressive in Unity in a week--like literally! Where is your world-class artistry and creativity here!",0,0,0,0,60
robbysalz,2025-04-04T13:42:24.000Z,Call me crazy but I want to play this damn game. I just wish there was some kind of campaign mode! I need unlockables/story/quests SOMETHING other than just 3v3.,0,0,0,0,40
NoSaltAllPepper,2025-04-04T17:47:11.000Z,Day 1 buy,0,0,0,0,51
Felspawned,2025-04-04T18:53:14.000Z,this seems more like a tech demo than an actual game...,0,0,0,0,50
wantedmolester,2025-04-03T17:26:51.000Z,NaN,0,0,2,0,363
TheArtlessD,2025-04-04T18:49:00.000Z,"THE PLAYERS ARE IN WHEELCHAIRS BECAUSE IT COSTS AN ARM AND A LEG

MAKE AFFORDABLE GAMES AGAIN 
#MAGA",0,0,0,0,13
greatsammyjack,2025-04-03T19:11:48.000Z,"Man, that price pushed me out of buying the game...",0,0,0,0,203
AshHatsForAll,2025-04-03T20:54:05.000Z,since y'all do different tiers for games this one will be $70,0,0,0,0,136
PointsMaster22,2025-04-03T22:26:14.000Z,Drop the price,0,0,0,0,155
GeekGoGenerati1,2025-04-03T23:39:57.000Z,NaN,0,0,0,0,49
arbrooks,2025-04-03T23:57:08.000Z,"@NintendoAmerica, while parabasket ball looks like a fun game. How about you remake an old classic ""Battle City""! The tank controls would be awesome for a Game like that!",0,0,0,0,110
VraarGaming,2025-04-04T00:18:39.000Z,this would be cool as a VR game,0,0,0,0,211
ehbear85,2025-04-04T03:06:27.000Z,NaN,0,0,0,0,27
4_glth5020,2025-04-04T17:25:32.000Z,Drop the prices,0,0,0,0,41
Twright4444,2025-04-04T18:43:44.000Z,Lower the prices,0,0,0,0,37
azurthedragon,2025-04-05T08:49:13.000Z,Switch 2 buyers:,0,0,0,0,33
wantedmolester,2025-04-03T17:26:51.000Z,NaN,0,0,2,0,363
TheArtlessD,2025-04-04T18:49:00.000Z,"THE PLAYERS ARE IN WHEELCHAIRS BECAUSE IT COSTS AN ARM AND A LEG

MAKE AFFORDABLE GAMES AGAIN 
#MAGA",0,0,0,0,13
greatsammyjack,2025-04-03T19:11:48.000Z,"Man, that price pushed me out of buying the game...",0,0,0,0,203
AshHatsForAll,2025-04-03T20:54:05.000Z,since y'all do different tiers for games this one will be $70,0,0,0,0,136
PointsMaster22,2025-04-03T22:26:14.000Z,Drop the price,0,0,0,0,155
GeekGoGenerati1,2025-04-03T23:39:57.000Z,NaN,0,0,0,0,49
arbrooks,2025-04-03T23:57:08.000Z,"@NintendoAmerica, while parabasket ball looks like a fun game. How about you remake an old classic ""Battle City""! The tank controls would be awesome for a Game like that!",0,0,0,0,110
VraarGaming,2025-04-04T00:18:39.000Z,this would be cool as a VR game,0,0,0,0,211
ehbear85,2025-04-04T03:06:27.000Z,NaN,0,0,0,0,27
4_glth5020,2025-04-04T17:25:32.000Z,Drop the prices,0,0,0,0,41
Twright4444,2025-04-04T18:43:44.000Z,Lower the prices,0,0,0,0,37
azurthedragon,2025-04-05T08:49:13.000Z,Switch 2 buyers:,0,0,0,0,33
SageofAges_PPN,2025-04-03T21:49:51.000Z,"It looks fun but how much game is there? That was Arms' issue: it was fun but needed more content
#droptheprice",0,0,0,0,150
avocadogamings,2025-04-05T15:17:46.000Z,This was a nice surprise but honestly @NintendoAmerica the game looks so bland no use of colors on the characters or backgrounds or even different and unique stages. No unique characters or different characters. It’s a misssed opportunity on a unique game. I hope it’s updated,0,0,0,0,39
ForgeMetaX,2025-04-03T17:34:13.000Z,Looks fun,0,0,0,0,2059
SpectreGost,2025-04-03T18:59:14.000Z,Nintendo doesn't care if you buy this game or not. It's liberal propaganda and they were paid to make it as per ESG.,0,0,0,0,41
SauceGPT,2025-04-03T21:05:20.000Z,LOL Wheelchair basketball sells better than women's basketball,0,0,0,0,32
JCrawford1122,2025-04-04T04:51:43.000Z,Yay! Overpriced mentally disabled basketball game!!!,0,0,0,0,17
Halbrand9000,2025-04-03T17:35:36.000Z,Nintendo is now a parody of itself.,0,0,2,0,131
pixelluma,2025-04-03T17:27:16.000Z,Dunked the competition!,0,0,0,0,263
warzoneandchill,2025-04-03T18:01:45.000Z,NaN,0,0,0,0,64
ehbear85,2025-04-04T03:06:27.000Z,NaN,0,0,0,0,27
4_glth5020,2025-04-04T17:25:32.000Z,Drop the prices,0,0,0,0,41
Twright4444,2025-04-04T18:43:44.000Z,Lower the prices,0,0,0,0,37
azurthedragon,2025-04-05T08:49:13.000Z,Switch 2 buyers:,0,0,0,0,33
SageofAges_PPN,2025-04-03T21:49:51.000Z,"It looks fun but how much game is there? That was Arms' issue: it was fun but needed more content
#droptheprice",0,0,0,0,150
avocadogamings,2025-04-05T15:17:46.000Z,This was a nice surprise but honestly @NintendoAmerica the game looks so bland no use of colors on the characters or backgrounds or even different and unique stages. No unique characters or different characters. It’s a misssed opportunity on a unique game. I hope it’s updated,0,0,0,0,39
ForgeMetaX,2025-04-03T17:34:13.000Z,Looks fun,0,0,0,0,2059
SpectreGost,2025-04-03T18:59:14.000Z,Nintendo doesn't care if you buy this game or not. It's liberal propaganda and they were paid to make it as per ESG.,0,0,0,0,41
SauceGPT,2025-04-03T21:05:20.000Z,LOL Wheelchair basketball sells better than women's basketball,0,0,0,0,32
JCrawford1122,2025-04-04T04:51:43.000Z,Yay! Overpriced mentally disabled basketball game!!!,0,0,0,0,17
Halbrand9000,2025-04-03T17:35:36.000Z,Nintendo is now a parody of itself.,0,0,2,0,131
pixelluma,2025-04-03T17:27:16.000Z,Dunked the competition!,0,0,0,0,263
warzoneandchill,2025-04-03T18:01:45.000Z,NaN,0,0,0,0,64
kongfuusuper,2025-04-03T19:45:58.000Z,$90 GAME FUCK YOU NINTENDO,0,0,0,0,37
Luluuune,2025-04-03T21:13:05.000Z,Drop the prices,0,0,0,0,137
felfelixfel,2025-04-03T22:15:18.000Z,Drop the prices,0,0,0,0,126
LieDisinfectant,2025-04-03T23:50:50.000Z,Drop the price,0,0,0,0,48
CrypToroMx,2025-04-04T00:20:36.000Z,This is actually the stupidest game concept ever,0,0,0,0,28
SillyPinkHorse,2025-04-04T01:26:59.000Z,DROP THE PRICE.,0,0,0,0,27
Rayan29749815,2025-04-04T01:55:52.000Z,Drop the price,0,0,0,0,43
TheInfinit13,2025-04-04T02:04:09.000Z,Can't wait for Joe Swanson vs. Timmy in a $80-$90 game,0,0,0,0,36
sora_shiny_chu,2025-04-04T03:10:43.000Z,"Like seriously, who the fuck thought $500+ would be acceptable for a NINTENDO console!!",0,0,0,0,25
radialexplosion,2025-04-04T03:51:26.000Z,I just realized that first we got ARMS and now we get the opposite of “LEGS” haha… sorry if you’re disabled and reading this.,0,0,0,0,80
FastSnackOG,2025-04-04T05:27:34.000Z,wtf? Worst idea. Do you get to pick your players gender identity too? lol  it’s so over for Nintendo.,0,0,0,0,31
Mr_High_C,2025-04-04T06:36:40.000Z,what the fuck is this shit? honestly,0,0,0,0,20
Tarsal_Tarnik,2025-04-04T07:07:10.000Z,Lower the Price,0,0,0,0,2
adastramax,2025-04-04T07:13:54.000Z,Wtf drop the price,0,0,0,0,11
QF_Dan,2025-04-04T07:28:05.000Z,You expect me to pay $70 for this rocket league ripoff?,0,0,0,0,28
Lowbudgetnudes,2025-04-04T08:24:26.000Z,"These was the more random game of all.
Looks like some excuse to make the players do arms exercise.",0,0,0,0,41
NESturbator,2025-04-04T11:38:57.000Z,Woke? Seriously?,0,0,0,0,13
LukeyWolf_,2025-04-04T11:49:09.000Z,Who tf is playing this?,0,0,0,0,12
WillDil66166445,2025-04-04T13:39:50.000Z,Wtf is the score?!,0,0,0,0,14
warzoneandchill,2025-04-03T18:01:45.000Z,NaN,0,0,0,0,64
kongfuusuper,2025-04-03T19:45:58.000Z,$90 GAME FUCK YOU NINTENDO,0,0,0,0,37
Luluuune,2025-04-03T21:13:05.000Z,Drop the prices,0,0,0,0,137
felfelixfel,2025-04-03T22:15:18.000Z,Drop the prices,0,0,0,0,126
LieDisinfectant,2025-04-03T23:50:50.000Z,Drop the price,0,0,0,0,48
CrypToroMx,2025-04-04T00:20:36.000Z,This is actually the stupidest game concept ever,0,0,0,0,28
SillyPinkHorse,2025-04-04T01:26:59.000Z,DROP THE PRICE.,0,0,0,0,27
Rayan29749815,2025-04-04T01:55:52.000Z,Drop the price,0,0,0,0,43
TheInfinit13,2025-04-04T02:04:09.000Z,Can't wait for Joe Swanson vs. Timmy in a $80-$90 game,0,0,0,0,36
sora_shiny_chu,2025-04-04T03:10:43.000Z,"Like seriously, who the fuck thought $500+ would be acceptable for a NINTENDO console!!",0,0,0,0,25
radialexplosion,2025-04-04T03:51:26.000Z,I just realized that first we got ARMS and now we get the opposite of “LEGS” haha… sorry if you’re disabled and reading this.,0,0,0,0,80
FastSnackOG,2025-04-04T05:27:34.000Z,wtf? Worst idea. Do you get to pick your players gender identity too? lol  it’s so over for Nintendo.,0,0,0,0,31
Mr_High_C,2025-04-04T06:36:40.000Z,what the fuck is this shit? honestly,0,0,0,0,20
Tarsal_Tarnik,2025-04-04T07:07:10.000Z,Lower the Price,0,0,0,0,2
adastramax,2025-04-04T07:13:54.000Z,Wtf drop the price,0,0,0,0,11
QF_Dan,2025-04-04T07:28:05.000Z,You expect me to pay $70 for this rocket league ripoff?,0,0,0,0,28
Lowbudgetnudes,2025-04-04T08:24:26.000Z,"These was the more random game of all.
Looks like some excuse to make the players do arms exercise.",0,0,0,0,41
NESturbator,2025-04-04T11:38:57.000Z,Woke? Seriously?,0,0,0,0,13
LukeyWolf_,2025-04-04T11:49:09.000Z,Who tf is playing this?,0,0,0,0,12
WillDil66166445,2025-04-04T13:39:50.000Z,Wtf is the score?!,0,0,0,0,14
DGBlazerine,2025-04-03T20:07:52.000Z,Carpal tunnel the game.,0,0,0,0,173
JoeyRizzolo,2025-04-09T06:07:04.000Z,NaN,0,0,0,0,0
LieDisinfectant,2025-04-03T23:50:50.000Z,Drop the price,0,0,0,0,48
CrypToroMx,2025-04-04T00:20:36.000Z,This is actually the stupidest game concept ever,0,0,0,0,28
SillyPinkHorse,2025-04-04T01:26:59.000Z,DROP THE PRICE.,0,0,0,0,27
Rayan29749815,2025-04-04T01:55:52.000Z,Drop the price,0,0,0,0,43
TheInfinit13,2025-04-04T02:04:09.000Z,Can't wait for Joe Swanson vs. Timmy in a $80-$90 game,0,0,0,0,36
sora_shiny_chu,2025-04-04T03:10:43.000Z,"Like seriously, who the fuck thought $500+ would be acceptable for a NINTENDO console!!",0,0,0,0,25
radialexplosion,2025-04-04T03:51:26.000Z,I just realized that first we got ARMS and now we get the opposite of “LEGS” haha… sorry if you’re disabled and reading this.,0,0,0,0,80
FastSnackOG,2025-04-04T05:27:34.000Z,wtf? Worst idea. Do you get to pick your players gender identity too? lol  it’s so over for Nintendo.,0,0,0,0,31
Mr_High_C,2025-04-04T06:36:40.000Z,what the fuck is this shit? honestly,0,0,0,0,20
Tarsal_Tarnik,2025-04-04T07:07:10.000Z,Lower the Price,0,0,0,0,2
adastramax,2025-04-04T07:13:54.000Z,Wtf drop the price,0,0,0,0,11
QF_Dan,2025-04-04T07:28:05.000Z,You expect me to pay $70 for this rocket league ripoff?,0,0,0,0,28
