username,date,text,replies,reposts,likes,bookmarks,views
1skipfromeden,2025-04-03T22:15:14.000Z,NaN,0,0,0,0,152
Vin21st,2025-04-03T22:02:03.000Z,I see no difference sadly,0,0,0,0,56
SolidState000,2025-04-04T18:18:05.000Z,love the new color grading too,0,0,0,0,186
MeierT777,2025-04-03T20:15:16.000Z,Nintendo bilking loyal gamers again. Truly an underpowered luxury brand now.,0,0,0,0,36
MqpXV2,2025-04-04T04:36:35.000Z,"Original Switch (2017) = 2015 smartphone tech.

Switch 2 (2025) = 2021–2022 handheld/console hybrid tech.

Complete Shameless mode to compare these two like OG Switch like had a Chance. am going to be praying on your downfall just like What happened With 3DS and Wii and Wii U.",0,0,0,0,167
ehbear85,2025-04-04T03:05:10.000Z,NaN,0,0,0,0,32
GingerPadders,2025-04-04T01:03:21.000Z,$80 for a game is ridicules Nintendo do better,0,0,0,0,49
Komic_Karma,2025-04-04T19:44:10.000Z,Twitter compression is not helping the comparison lmao,0,0,0,0,96
xRidley369x,2025-04-04T00:36:29.000Z,"I'm more than happy with my N64, GameCube, and original Switch",0,0,0,0,53
EOp2996,2025-04-04T11:49:59.000Z,"Out of all the negative reactions to prices and stuff, this actually looks sick. Definitely buying upgrade packs for both totk and botw assuming they are no more than $10",0,0,0,0,30
mumrrah,2025-04-04T07:36:59.000Z,"Imagine upgrading from a RTX 4080 to a RTX 5080 then having to pay £10 for each game you own to play at a higher FPS, cmon Nintendo have a word with yourself. ",0,0,0,0,77
David_Osuna_19,2025-04-04T05:24:10.000Z,"so is it emulatable or not?, aint just a buying dogshit upgrade for a game i already own",0,0,0,0,34
Marble19841,2025-04-04T10:23:07.000Z,Imagine charging $20 for a res bump. Nintendo is shameless.,0,0,0,0,68
iSpectrumLoops,2025-04-03T21:36:13.000Z,I don't remember the original having choppy FPS....seems sus ,0,0,0,0,54
yamumslipper,2025-04-03T18:53:25.000Z,he ain’t do nothing but step back,0,0,0,0,70
iPixel76,2025-04-03T20:51:24.000Z,Yuzu emulator is better.,0,0,0,0,39
lunas_ra,2025-04-03T19:49:54.000Z,"This should be the current Switch copy by default on the Switch 2 regarding graphics and frame rate. Selling us a upgrade to get to see the benefits of the better hardware we will have to pay for, is not cool.",0,0,0,0,81
Dangerously_Ben,2025-04-04T03:28:26.000Z,Woah..,0,0,0,0,31
UltimaReturn,2025-04-05T17:19:32.000Z,Seriously : do this for XenoSaga games. Please.,0,0,0,0,45
ScorpioOfficial,2025-04-04T00:01:12.000Z,NextGen consoles made a deal to sell games at $70 so Nintendo selling at $80-$90 price is absurd since Switch2 is even a NextGen. At least with Bundle MarioKartWorld will be at $50. But the only way I buy Switch games at $80-$90 is if any future DLC will always be FREE plus...,0,0,0,0,437
AresPs5,2025-04-04T13:32:31.000Z,"This is a free upgrade, right? Because this is so little of an upgrade, it does not justify money.",0,0,0,0,11
chrisebbert19,2025-04-04T03:38:13.000Z,"Ngl @NintendoAmerica and @Nintendo in general, y’all missed the mark on your target audience. We want physical games on cartridges we OWN. It is what set you apart from everyone else in todays gaming world. Those of us that have been here for 40 years come back for a reason.",0,0,0,0,86
feniu2137,2025-04-04T13:31:27.000Z,NaN,0,0,0,0,6
Six1Eye,2025-04-04T14:59:53.000Z,"With this so called “upgrade edition” you guys need to rethink this strategy, no way we paying for this shit off a “upgrade” it’s a piss take, if your not going to improve the game dnt charge for extra frames and resolution.",0,0,0,0,7
ShadowDragons77,2025-04-03T18:40:13.000Z,We all know how the build share will work:,0,0,0,0,57
Jason87kushty,2025-04-05T09:03:36.000Z,I'd much rather have alttp remake to be honest.,0,0,0,0,23
2Robloxguy2,2025-04-04T03:33:32.000Z,greedy ahh,0,0,0,0,8
AurumHunter,2025-04-04T03:25:55.000Z,NaN,0,0,0,0,23
EricN25039,2025-04-05T01:40:21.000Z,Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price Drop the price,0,0,0,0,109
TheFancyDandy,2025-04-06T19:49:10.000Z,"This and Mario kart are literally all I’m gonna play when this comes out, I actually can’t wait",0,0,0,0,10
FalgarLThvs,2025-04-06T16:10:32.000Z,It's the same thing ffs...,0,0,0,0,2
YyeSir24,2025-04-04T08:10:24.000Z,70$ for a 8 year old game btw lol,0,0,0,0,11
CSathurmesh,2025-04-04T12:01:07.000Z,"DROP THE PRICES!!! LISTEN TO YOUR COMMUNITY, DON'T TURN A BLIND EYE TO THE FEEDBACK!!!!!",0,0,0,0,5
EmilysEren0425,2025-04-04T20:24:24.000Z,This is how it should’ve been from the start,0,0,0,0,60
HanaSakuraSama,2025-04-06T09:25:17.000Z,"This is an 8 year old game that you keep selling at full price and now you are charging for a graphical update 
Your greed knows no bounds",0,0,0,0,15
LornelGuillen,2025-04-04T05:29:32.000Z,Drop the $ @Nintendo  WTF,0,0,0,0,16
Beligerum,2025-04-04T04:35:38.000Z,NaN,0,0,0,0,8
imganjasmokeyou,2025-04-04T17:29:33.000Z,Anyone who buys this is gullible as fuck,0,0,0,0,3
The_Hypist,2025-04-03T18:36:26.000Z,"The price for Switch 2 dropped, this shows they’re listening. Thanks Nintendo!",3,0,0,0,1081
CryoKallysta,2025-04-04T08:46:02.000Z,At least now you admit it was running horribly on Switch 1,0,0,0,0,20
dfischerm,2025-04-04T06:08:24.000Z,My switch will be switch to steam deck.,0,0,0,0,27
Acme_toon_inc,2025-04-06T10:19:16.000Z,I mean ok but I already have 600hrs on that game idc anymore,0,0,0,0,24
Cpt_Eggbeard,2025-04-04T09:47:37.000Z,LISTEN TO YOUR FANS! Welcome Tour should be free and game prices should not jump that high in price. Going from $60usd to $80usd is ridiculous.,0,0,0,0,22
GamerPinesX,2025-04-04T07:38:29.000Z,Rdr2 started with 60$ ,0,0,0,0,26
theluckyonee23,2025-04-04T09:20:03.000Z,"Yea and you’re making us pay for a game we already own, just to uncap the framerate and resolution. is not even a remaster, is literally the same game…",0,0,0,0,9
EmrysCass,2025-04-05T09:39:39.000Z,"Will we have to buy new copies of Hogwarts, Breath of the Wild, and Tears of Kingdom or will these games upscale on Switch 2?",0,0,0,0,48
OvO__79,2025-04-04T05:18:26.000Z,OLD TRASH,0,0,0,0,9
maitrecamfn,2025-04-04T03:45:51.000Z,ass,0,0,0,0,49
Ahhmeow777,2025-04-04T12:07:22.000Z,Take my money!,0,0,0,0,9
thefireysoul,2025-04-05T07:28:56.000Z,Nope. Gonna stick with my oled totk switch for a few years until the exclusives pile up. Not worth upgrading yet.,0,0,0,0,42
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,106
nitobim69,2025-04-05T04:38:40.000Z,NaN,0,0,0,0,50
adastramax,2025-04-04T07:13:40.000Z,Drop the price,0,0,0,0,8
Taicho_Gotei13,2025-04-04T21:18:10.000Z,The original switch actually looks better.,0,0,0,0,64
elemanuel182,2025-04-05T00:31:02.000Z,"Drop the price
Remember 3ds",0,0,0,0,29
BukhariCorpus,2025-04-05T17:09:43.000Z,"If you can't tell the difference between both sides, you probably aren't able to internally monologue or rotate a textured 3D apple across multiple axes in your mind's eye either.",0,0,0,0,12
AsunoLive,2025-04-04T14:24:25.000Z,"Paid patches from Nintendo, greedy crazy traders",0,0,0,0,11
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,23
Mekyi_is_bored,2025-04-04T04:32:47.000Z,"Fine, better quality. But you should still give more, new content for BOTW if you're going to tease us like this",0,0,0,0,38
zarclaust,2025-04-06T06:58:47.000Z,"Finally, I unleash the full American military on the Lurelin pirates in TOTK without suffering frame drops. There were too many explosions last time that slowed the Switch 1 down for me",0,0,0,0,17
greggoryz,2025-04-04T03:02:43.000Z,"Same scam they pulled on us who preordered it far in advances for the Wii U, and it played beautifully. Will I still end up owning this? High chance of yes",0,0,0,0,163
radiXe,2025-04-04T15:35:43.000Z,This would be rather underwhelming if this was only a switch pro.,0,0,0,0,3
DonnyJensen8,2025-04-04T10:10:20.000Z,#droptheprice,0,0,0,0,29
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,15
ArKEire9,2025-04-04T16:15:39.000Z,Putting the FPS stutters from the og switch  in an official post is wild ,0,0,0,0,64
BukhariCorpus,2025-04-05T17:09:43.000Z,"If you can't tell the difference between both sides, you probably aren't able to internally monologue or rotate a textured 3D apple across multiple axes in your mind's eye either.",0,0,0,0,12
AsunoLive,2025-04-04T14:24:25.000Z,"Paid patches from Nintendo, greedy crazy traders",0,0,0,0,11
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,23
Mekyi_is_bored,2025-04-04T04:32:47.000Z,"Fine, better quality. But you should still give more, new content for BOTW if you're going to tease us like this",0,0,0,0,38
zarclaust,2025-04-06T06:58:47.000Z,"Finally, I unleash the full American military on the Lurelin pirates in TOTK without suffering frame drops. There were too many explosions last time that slowed the Switch 1 down for me",0,0,0,0,17
greggoryz,2025-04-04T03:02:43.000Z,"Same scam they pulled on us who preordered it far in advances for the Wii U, and it played beautifully. Will I still end up owning this? High chance of yes",0,0,0,0,163
radiXe,2025-04-04T15:35:43.000Z,This would be rather underwhelming if this was only a switch pro.,0,0,0,0,3
DonnyJensen8,2025-04-04T10:10:20.000Z,#droptheprice,0,0,0,0,29
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,15
ArKEire9,2025-04-04T16:15:39.000Z,Putting the FPS stutters from the og switch  in an official post is wild ,0,0,0,0,64
The_L_Man4810,2025-04-05T04:29:05.000Z,They did it those crazy sons of guns did it they made a Korok Forest that doesn’t have a severe frame rate dip,0,0,0,0,22
16BitsOfLucky,2025-04-03T20:11:47.000Z,"For anyone complaining about paying out more money for this stuff, remember Nintendo is a small indie developer struggling to pay the costs of their legal battles against the evil people trying to enjoy their games",0,0,0,0,33
ApastropheL,2025-04-04T04:23:01.000Z,Drop the price,0,0,0,0,39
antiNAZI6666,2025-04-04T13:18:55.000Z,Looks much better on emulators. ,0,0,0,0,6
K1983Q,2025-04-04T13:16:16.000Z,Looks the same to me....,0,0,0,0,8
RonarudoL,2025-04-05T18:24:27.000Z,Huge mistake Nintendo. Zelda BOTW should run well on Switch 1.,0,0,0,0,11
major_mvp,2025-04-05T09:15:48.000Z,I legitimately thought switch 2 was switch 1 lol,0,0,0,0,43
TinyCatSkye,2025-04-05T13:04:06.000Z,Can now experience the worst and most generic open world garbage that ruined the entire Zelda franchise at a now slightly more bearable frame rate,0,0,0,0,17
KickchefSanji,2025-04-04T07:48:11.000Z,Drop the prices,0,0,0,0,60
m_vouyan,2025-04-04T05:19:37.000Z,NaN,0,0,0,0,15
skol691,2025-04-04T15:17:41.000Z,Drop the price,0,0,0,0,48
GospelGamer1,2025-04-04T15:39:56.000Z,This game was launched…(checks notes)…8 years ago! I’m not paying $80 for an 8 year old game.,0,0,0,0,24
BatosaiZoro,2025-04-04T04:15:27.000Z,Wow it looks like....a little better in think,0,0,0,0,16
Jacorn_IDK,2025-04-04T14:46:28.000Z,Maybe try dropping the damn price. you dummies can't be this unaware,0,0,0,0,2
krokokrokoko,2025-04-04T07:11:06.000Z,sound like Nintendo need a new CEO,0,0,0,0,4
Tettink67,2025-04-05T07:34:43.000Z,I bought the sw1 game but emulated it on pc. Quality of sw2 isn’t coming close to the experience I had.,0,0,0,0,28
LosShananiganz,2025-04-05T13:33:50.000Z,So I’m suppose to buy a whole new system and spend 20 bucks to upgrade a game for this??? It’s such a small difference. Money grab for sure,0,0,0,0,20
Evo_Arena_,2025-04-05T07:23:47.000Z,You are very expensive. Our relationship with you will wait a bit. I can do better things with the money I will give you.,0,0,0,0,6
MutasMist,2025-04-04T14:51:33.000Z,#DropThePrice #NintendoSux #SkipTheSwitch2  *Drop the price of the games!,0,0,0,0,37
zanekaneonair,2025-04-04T03:21:33.000Z,How have they not fixed the gamma problem with the Zelda graphics? If the shadows were way darker it would make the graphics pop A LOT more.,0,0,0,0,14
IDC1097994,2025-04-04T05:19:18.000Z,You all thinking we are going to be paying these crazy ass prices good luck,0,0,0,0,9
darkness102610,2025-04-04T13:44:40.000Z,Also if you have the switch online expansion pack thing you get the upgrade packs with it.,0,0,0,0,34
MontalvoLupito,2025-04-04T05:58:53.000Z,Lower the price,0,0,0,0,17
msgundam2,2025-04-04T03:43:50.000Z,My PC plays it better.,0,0,0,0,13
ElCaptainCook,2025-04-03T19:36:20.000Z,I can send yall the pc upscalling pack with the emulator and game files.,0,0,0,0,35
