username,date,text,replies,reposts,likes,bookmarks,views
iMarkLx,2025-04-08T17:58:58.000Z,"It’s been around the same, but if I had to say either way… It’s been a little better actually. 
Below was yesterday‘s battery on my iPhone 16 Pro. 

8 hrs & 16 mins of SOT/Active with 14% battery remaining. 
Took off charge at 100% at 6:29 AM ; and as you can see that",2,0,30,0,12030
MarcanoFilms,2025-04-08T19:15:45.000Z,"my battery wont charge to 100% , sometimes it just wont go over 80% now",3,0,20,2,8339
IliaDelin,2025-04-08T18:25:04.000Z,"The only person whose phone never dies. iPhone 15 Pro Max, I just always charge overnight.",7,0,18,0,12959
DaBossDon2014,2025-04-08T19:53:15.000Z,My Battery Life now ,5,0,16,5,12345
Albite_9,2025-04-08T17:07:16.000Z,Mine is very good so far.,0,0,15,0,4382
Ghostfac3Kill3r,2025-04-08T17:06:55.000Z,I’ve been one 1% for two straight days,0,0,14,0,14200
Starship717,2025-04-08T20:20:42.000Z,Worse…iPhone 16 Pro Max.  This is the first update that’s messed with my battery since getting the phone,2,0,8,0,3411
TechLiandr,2025-04-09T06:27:07.000Z,When I disabled Apple Intelligence it has become slightly better to be fair,0,0,8,0,1489
franksdonald,2025-04-08T18:55:20.000Z,"Worse, it heats up way too easily",0,0,5,0,1404
LucaYaa1,2025-04-08T17:26:26.000Z,Mine is a little bit better on the iPhone16,0,0,4,0,2640
AlcKapoor,2025-04-08T19:27:59.000Z,"iOS 18.whatever version is an absolute disaster, even iOS 18.4 heats the phone and drains the battery",0,0,3,0,828
Reeves836692,2025-04-08T20:14:40.000Z,Super worse,0,0,32,0,11544
iMarkLx,2025-04-08T17:58:58.000Z,"It’s been around the same, but if I had to say either way… It’s been a little better actually. 
Below was yesterday‘s battery on my iPhone 16 Pro. 

8 hrs & 16 mins of SOT/Active with 14% battery remaining. 
Took off charge at 100% at 6:29 AM ; and as you can see that",2,0,30,0,12030
MarcanoFilms,2025-04-08T19:15:45.000Z,"my battery wont charge to 100% , sometimes it just wont go over 80% now",3,0,20,2,8339
IliaDelin,2025-04-08T18:25:04.000Z,"The only person whose phone never dies. iPhone 15 Pro Max, I just always charge overnight.",7,0,18,0,12959
DaBossDon2014,2025-04-08T19:53:15.000Z,My Battery Life now ,5,0,16,5,12345
Albite_9,2025-04-08T17:07:16.000Z,Mine is very good so far.,0,0,15,0,4382
Ghostfac3Kill3r,2025-04-08T17:06:55.000Z,I’ve been one 1% for two straight days,0,0,14,0,14200
Starship717,2025-04-08T20:20:42.000Z,Worse…iPhone 16 Pro Max.  This is the first update that’s messed with my battery since getting the phone,2,0,8,0,3411
TechLiandr,2025-04-09T06:27:07.000Z,When I disabled Apple Intelligence it has become slightly better to be fair,0,0,8,0,1489
franksdonald,2025-04-08T18:55:20.000Z,"Worse, it heats up way too easily",0,0,5,0,1404
LucaYaa1,2025-04-08T17:26:26.000Z,Mine is a little bit better on the iPhone16,0,0,4,0,2640
AlcKapoor,2025-04-08T19:27:59.000Z,"iOS 18.whatever version is an absolute disaster, even iOS 18.4 heats the phone and drains the battery",0,0,3,0,828
00HMARTIN,2025-04-08T17:09:13.000Z,18.5 beta made it better,0,0,3,0,8784
Manni852,2025-04-09T03:38:20.000Z,Worse and it made my iPhone 13pro slower also,0,0,3,0,1727
Fozoro101,2025-04-08T17:08:21.000Z,No change,0,0,2,0,3224
aenriq925,2025-04-08T22:24:21.000Z,"Worse, goes down every update.",0,0,2,0,1142
mtgproductionss,2025-04-08T17:25:34.000Z,About the same for me,0,0,0,0,5429
deb_helf,2025-04-09T02:18:41.000Z,"Worse, iPhone 16 Pro Max",0,0,0,0,2432
kenmollen,2025-04-09T16:34:23.000Z,Worse,0,0,0,0,1090
konstitsB,2025-04-08T17:07:04.000Z,Bad,0,0,0,0,3716
saichndra,2025-04-08T17:10:08.000Z,Worse,0,0,0,0,1820
ZeroNineTwenty3,2025-04-08T17:21:26.000Z,"In my experience, it’s gotten a bit better.",0,0,0,0,3019
ApplesUpdate,2025-04-08T17:27:33.000Z,Normal,0,0,0,0,1590
hamamon0128,2025-04-08T17:29:12.000Z,better or worse,0,0,0,0,1774
GeekB_Apple,2025-04-08T18:32:31.000Z,Worse 🫩,0,0,0,0,1541
br14ant,2025-04-08T21:16:12.000Z,It’s definitely worse!,0,0,0,0,698
itsYEday,2025-04-09T01:47:40.000Z,my phone is ass after whatever upgrade just happened couple days ago .. slower loading everything and battery dies quicker,0,0,0,0,491
excogitatori_s,2025-04-08T17:19:20.000Z,Shut the f…up. Don’t ask. ,0,0,0,0,1293
thomasopeters,2025-04-08T17:52:51.000Z,Better,0,0,0,0,4636
tslecomte,2025-04-08T19:41:04.000Z,"I haven't really checked, which I guess means I haven't noticed.

So I am going to go with normal...",0,0,0,0,4989
billynewport,2025-04-09T09:40:22.000Z,Worse,0,0,0,0,1750
raytronixAI,2025-04-09T19:52:25.000Z,it wasn't until the most recent Beta release. Seems to be OK now,0,0,0,0,1050
AlcKapoor,2025-04-08T19:27:59.000Z,"iOS 18.whatever version is an absolute disaster, even iOS 18.4 heats the phone and drains the battery",0,0,3,0,828
00HMARTIN,2025-04-08T17:09:13.000Z,18.5 beta made it better,0,0,3,0,8784
Manni852,2025-04-09T03:38:20.000Z,Worse and it made my iPhone 13pro slower also,0,0,3,0,1727
Fozoro101,2025-04-08T17:08:21.000Z,No change,0,0,2,0,3224
aenriq925,2025-04-08T22:24:21.000Z,"Worse, goes down every update.",0,0,2,0,1142
mtgproductionss,2025-04-08T17:25:34.000Z,About the same for me,0,0,0,0,5429
deb_helf,2025-04-09T02:18:41.000Z,"Worse, iPhone 16 Pro Max",0,0,0,0,2432
kenmollen,2025-04-09T16:34:23.000Z,Worse,0,0,0,0,1090
konstitsB,2025-04-08T17:07:04.000Z,Bad,0,0,0,0,3716
saichndra,2025-04-08T17:10:08.000Z,Worse,0,0,0,0,1820
ZeroNineTwenty3,2025-04-08T17:21:26.000Z,"In my experience, it’s gotten a bit better.",0,0,0,0,3019
ApplesUpdate,2025-04-08T17:27:33.000Z,Normal,0,0,0,0,1590
hamamon0128,2025-04-08T17:29:12.000Z,better or worse,0,0,0,0,1774
GeekB_Apple,2025-04-08T18:32:31.000Z,Worse 🫩,0,0,0,0,1541
br14ant,2025-04-08T21:16:12.000Z,It’s definitely worse!,0,0,0,0,698
itsYEday,2025-04-09T01:47:40.000Z,my phone is ass after whatever upgrade just happened couple days ago .. slower loading everything and battery dies quicker,0,0,0,0,491
excogitatori_s,2025-04-08T17:19:20.000Z,Shut the f…up. Don’t ask. ,0,0,0,0,1293
thomasopeters,2025-04-08T17:52:51.000Z,Better,0,0,0,0,4636
tslecomte,2025-04-08T19:41:04.000Z,"I haven't really checked, which I guess means I haven't noticed.

So I am going to go with normal...",0,0,0,0,4989
billynewport,2025-04-09T09:40:22.000Z,Worse,0,0,0,0,1750
raytronixAI,2025-04-09T19:52:25.000Z,it wasn't until the most recent Beta release. Seems to be OK now,0,0,0,0,1050
KMStivers,2025-04-08T17:20:52.000Z,Worse!,0,0,0,0,2077
F1Professional,2025-04-08T17:28:05.000Z,Better. iPhone 15 Pro Max.,0,0,0,0,109
aufycache,2025-04-08T17:32:28.000Z,Worse,0,0,0,0,1525
Milten18,2025-04-08T17:55:05.000Z,Maybe slightly worse,0,0,0,0,1327
inspired_by_AB,2025-04-08T18:31:34.000Z,Worse ,0,0,0,0,950
hebbbrent,2025-04-08T18:55:48.000Z,Better,0,0,0,0,1354
TPPerspectiv,2025-04-08T19:20:34.000Z,Better,0,0,0,0,813
dwjtl,2025-04-08T19:42:41.000Z,"On an iPhone 14 Pro, so no AI, it’s better!",0,0,0,0,912
Inaktiv1999994,2025-04-08T20:23:23.000Z,Better,0,0,0,0,501
MisterMrKII,2025-04-08T21:25:40.000Z,Same,0,0,0,0,349
plcillero,2025-04-09T14:29:14.000Z,Peor y no se porque??,0,0,0,0,286
PeaceEfih,2025-04-09T16:54:23.000Z,No difference at all,0,0,0,0,324
ShGeorgio,2025-04-09T20:22:53.000Z,Worse,0,0,0,0,154
faisi_leo,2025-04-10T16:49:44.000Z,WORSE! ,0,0,0,0,91
TonyyKardashian,2025-04-08T17:16:19.000Z,it’s worse because of apple intelligence,0,0,9,0,683
ProfessorFareen,2025-04-08T17:13:46.000Z,My battery life on my 16 pro is the worst I’ve ever had,0,0,8,0,719
budibudweiser,2025-04-08T17:09:32.000Z,no changes but the display behaves strangely at times. you have to press the side button several times for it to react. otherwise it looks like it's discharged,0,0,5,0,1143
mayorholygrail,2025-04-08T18:12:51.000Z,NaN,0,0,4,0,829
Godisgracious63,2025-04-08T17:35:56.000Z,"Worse..before the update it used to reach 60% by 3pm with modest to heavy use,
Now I have to charge by 12pm.",2,0,3,0,2392
mattdavid1035,2025-04-08T17:58:32.000Z,"Better than iOS 18.3.1. iPhone 16 Pro Max, with 100% capacity (163 cycles).",0,0,0,0,397
KMStivers,2025-04-08T17:20:52.000Z,Worse!,0,0,0,0,2077
F1Professional,2025-04-08T17:28:05.000Z,Better. iPhone 15 Pro Max.,0,0,0,0,109
aufycache,2025-04-08T17:32:28.000Z,Worse,0,0,0,0,1525
Milten18,2025-04-08T17:55:05.000Z,Maybe slightly worse,0,0,0,0,1327
inspired_by_AB,2025-04-08T18:31:34.000Z,Worse ,0,0,0,0,950
hebbbrent,2025-04-08T18:55:48.000Z,Better,0,0,0,0,1354
TPPerspectiv,2025-04-08T19:20:34.000Z,Better,0,0,0,0,813
dwjtl,2025-04-08T19:42:41.000Z,"On an iPhone 14 Pro, so no AI, it’s better!",0,0,0,0,912
Inaktiv1999994,2025-04-08T20:23:23.000Z,Better,0,0,0,0,501
MisterMrKII,2025-04-08T21:25:40.000Z,Same,0,0,0,0,349
plcillero,2025-04-09T14:29:14.000Z,Peor y no se porque??,0,0,0,0,286
PeaceEfih,2025-04-09T16:54:23.000Z,No difference at all,0,0,0,0,324
ShGeorgio,2025-04-09T20:22:53.000Z,Worse,0,0,0,0,154
faisi_leo,2025-04-10T16:49:44.000Z,WORSE! ,0,0,0,0,91
TonyyKardashian,2025-04-08T17:16:19.000Z,it’s worse because of apple intelligence,0,0,9,0,683
ProfessorFareen,2025-04-08T17:13:46.000Z,My battery life on my 16 pro is the worst I’ve ever had,0,0,8,0,719
budibudweiser,2025-04-08T17:09:32.000Z,no changes but the display behaves strangely at times. you have to press the side button several times for it to react. otherwise it looks like it's discharged,0,0,5,0,1143
mayorholygrail,2025-04-08T18:12:51.000Z,NaN,0,0,4,0,829
Godisgracious63,2025-04-08T17:35:56.000Z,"Worse..before the update it used to reach 60% by 3pm with modest to heavy use,
Now I have to charge by 12pm.",2,0,3,0,2392
mattdavid1035,2025-04-08T17:58:32.000Z,"Better than iOS 18.3.1. iPhone 16 Pro Max, with 100% capacity (163 cycles).",0,0,0,0,397
danthemanec,2025-04-08T18:54:35.000Z,iPhone 15 Pro gets very hot with iOS 18.4,0,0,0,0,137
onefourzeoeight,2025-04-08T17:27:30.000Z,Worse and heat up quickly,0,0,2,0,216
duskssjoestar,2025-04-08T23:45:56.000Z,NaN,0,0,2,0,89
rohit_badhala,2025-04-09T09:21:56.000Z,In iPhone 16 pro,0,0,2,0,162
StephenYeb43053,2025-04-08T17:04:25.000Z,Better,0,0,0,0,622
GaneshMPawar4,2025-04-08T17:04:27.000Z,Better,0,0,0,0,502
DanPius8,2025-04-08T17:04:39.000Z,Best,0,0,0,0,990
locko_nath,2025-04-08T17:04:42.000Z,better,0,0,0,0,696
rizal_septyan,2025-04-08T17:06:14.000Z,Better,0,0,0,0,480
chasehunt_16,2025-04-08T17:11:14.000Z,"Significantly better, like one of the better updates for battery there has been. 15PM",0,0,0,0,1051
GologanStasik,2025-04-08T17:11:32.000Z,"NPC scared about battery life why..
i just don't care about battery but NPC is false..
yes npc false",0,0,0,0,413
utkugenli01,2025-04-08T17:17:08.000Z,Normal but not very good i think 18.4.1 or 18.5 upgrade to battery life @Apple,0,0,0,0,228
melonmusk77,2025-04-08T17:19:59.000Z,worse,0,0,0,0,107
GiorgosRafael,2025-04-08T17:35:40.000Z,Worse… 15 plus,0,0,0,0,106
vampirehear1,2025-04-08T17:39:25.000Z,idk but my 11 feels less annoying somehow,0,0,0,0,63
esekerdag,2025-04-08T17:59:48.000Z,Worse. 15 pro max,0,0,0,0,195
EsotericReetAap,2025-04-08T18:01:45.000Z,iPhone 14 Pro is very underwhelming and its overal battery health has degraded by 10% (from 100%) within 6 months of normal use.,0,0,0,0,121
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,93
LilShaFein,2025-04-08T18:23:15.000Z,Worse.. 15 pro max,0,0,0,0,149
duskssjoestar,2025-04-08T23:45:56.000Z,NaN,0,0,2,0,89
rohit_badhala,2025-04-09T09:21:56.000Z,In iPhone 16 pro,0,0,2,0,162
StephenYeb43053,2025-04-08T17:04:25.000Z,Better,0,0,0,0,622
GaneshMPawar4,2025-04-08T17:04:27.000Z,Better,0,0,0,0,502
DanPius8,2025-04-08T17:04:39.000Z,Best,0,0,0,0,990
locko_nath,2025-04-08T17:04:42.000Z,better,0,0,0,0,696
rizal_septyan,2025-04-08T17:06:14.000Z,Better,0,0,0,0,480
chasehunt_16,2025-04-08T17:11:14.000Z,"Significantly better, like one of the better updates for battery there has been. 15PM",0,0,0,0,1051
GologanStasik,2025-04-08T17:11:32.000Z,"NPC scared about battery life why..
i just don't care about battery but NPC is false..
yes npc false",0,0,0,0,413
utkugenli01,2025-04-08T17:17:08.000Z,Normal but not very good i think 18.4.1 or 18.5 upgrade to battery life @Apple,0,0,0,0,228
melonmusk77,2025-04-08T17:19:59.000Z,worse,0,0,0,0,107
GiorgosRafael,2025-04-08T17:35:40.000Z,Worse… 15 plus,0,0,0,0,106
vampirehear1,2025-04-08T17:39:25.000Z,idk but my 11 feels less annoying somehow,0,0,0,0,63
esekerdag,2025-04-08T17:59:48.000Z,Worse. 15 pro max,0,0,0,0,195
EsotericReetAap,2025-04-08T18:01:45.000Z,iPhone 14 Pro is very underwhelming and its overal battery health has degraded by 10% (from 100%) within 6 months of normal use.,0,0,0,0,121
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,93
LilShaFein,2025-04-08T18:23:15.000Z,Worse.. 15 pro max,0,0,0,0,149
premnathbangar,2025-04-08T18:27:18.000Z,Worse,0,0,0,0,40
anonunknown124,2025-04-08T18:58:36.000Z,"idk, the only thing that happens with my iphone 13 is the battery health percentage at rare times decreases",0,0,0,0,134
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,91
pabloumbellino,2025-04-08T19:29:04.000Z,The battery got worse with iOS 18.4,0,0,0,0,82
urb88c,2025-04-08T19:54:37.000Z,"iPhone 15, Nov2024",0,0,0,0,998
YvonRomuald,2025-04-08T20:16:36.000Z,"@grok explique moi un peu 
iOS 18.4 doit améliorer la batterie c’est ça ? Et en quoi et comment je peux le constater sur mon iPhone par rapport à avant ?",0,0,0,0,890
Tech_EdgeTE,2025-04-09T04:25:29.000Z,Worse,0,0,0,0,47
DerrickBaah7,2025-04-09T06:08:51.000Z,Its soo soo super good ,0,0,0,0,25
amooomehran,2025-04-09T07:19:08.000Z,Yes and this badass makes me to restore my phone to 18.3,0,0,0,0,70
AlexBec27367210,2025-04-09T08:58:56.000Z,Worse iPhone 16 pro max,0,0,0,0,99
cryptofreelife_,2025-04-09T11:26:46.000Z,Worse,0,0,0,0,93
karthikkahill,2025-04-08T17:04:44.000Z,Very bad,0,0,0,0,652
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,716
L1LW3BB02,2025-04-08T17:05:32.000Z,Not better,0,0,0,0,488
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
Jdmolinex,2025-04-08T17:05:42.000Z,Worse !!!! iPhone 16 pro ,0,0,0,0,231
cartmanezinho,2025-04-08T17:05:45.000Z,@hamzzzzaaaaaaaa ze hebben ons gehoord. Kom er zo achter,0,0,0,0,854
Marhony,2025-04-08T17:06:23.000Z,Neutral,0,0,0,0,137
Daniyawl,2025-04-08T17:06:24.000Z,Sometimes good sometimes worse,0,0,0,0,430
Didietdidietan,2025-04-08T17:06:41.000Z,worse,0,0,0,0,254
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,91
pabloumbellino,2025-04-08T19:29:04.000Z,The battery got worse with iOS 18.4,0,0,0,0,82
urb88c,2025-04-08T19:54:37.000Z,"iPhone 15, Nov2024",0,0,0,0,998
YvonRomuald,2025-04-08T20:16:36.000Z,"@grok explique moi un peu 
iOS 18.4 doit améliorer la batterie c’est ça ? Et en quoi et comment je peux le constater sur mon iPhone par rapport à avant ?",0,0,0,0,890
Tech_EdgeTE,2025-04-09T04:25:29.000Z,Worse,0,0,0,0,47
DerrickBaah7,2025-04-09T06:08:51.000Z,Its soo soo super good ,0,0,0,0,25
amooomehran,2025-04-09T07:19:08.000Z,Yes and this badass makes me to restore my phone to 18.3,0,0,0,0,70
AlexBec27367210,2025-04-09T08:58:56.000Z,Worse iPhone 16 pro max,0,0,0,0,99
cryptofreelife_,2025-04-09T11:26:46.000Z,Worse,0,0,0,0,93
karthikkahill,2025-04-08T17:04:44.000Z,Very bad,0,0,0,0,652
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,716
L1LW3BB02,2025-04-08T17:05:32.000Z,Not better,0,0,0,0,488
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
Jdmolinex,2025-04-08T17:05:42.000Z,Worse !!!! iPhone 16 pro ,0,0,0,0,231
cartmanezinho,2025-04-08T17:05:45.000Z,@hamzzzzaaaaaaaa ze hebben ons gehoord. Kom er zo achter,0,0,0,0,854
Marhony,2025-04-08T17:06:23.000Z,Neutral,0,0,0,0,137
Daniyawl,2025-04-08T17:06:24.000Z,Sometimes good sometimes worse,0,0,0,0,430
Didietdidietan,2025-04-08T17:06:41.000Z,worse,0,0,0,0,254
kartikkchibatla,2025-04-08T17:08:00.000Z,Bad,0,0,0,0,86
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,173
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1296
CoastalDiamond_,2025-04-08T17:15:23.000Z,Same as last,0,0,0,0,93
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,834
im_ajaynathks,2025-04-08T17:32:26.000Z,Good - 16PM ,0,0,0,0,32
BobbyGsCorner,2025-04-08T17:33:41.000Z,"I don't grade battery life with every update, I just use the phone and charge it when needed.   #Phone #Life #Charge #Update",0,0,0,0,125
neo_nexus2,2025-04-08T17:35:40.000Z,"Same as iOS 18.3.2 and that was amazing on my 16, so no complaints here",0,0,0,0,125
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,48
protmelored,2025-04-08T17:49:14.000Z,Same,0,0,0,0,32
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,483
furkanisiildar,2025-04-08T17:07:58.000Z,"when I was using the 16 pro I bought yesterday, it forcibly updated to 18.4.",0,0,0,0,358
Khaled_LTR,2025-04-08T17:09:34.000Z,Good,0,0,0,0,176
Luis_tweet123,2025-04-08T17:09:40.000Z,Worse,0,0,0,0,143
whitexgold,2025-04-08T17:10:11.000Z,Good,0,0,0,0,228
FranckxGoat,2025-04-08T17:10:54.000Z,Better,0,0,0,0,110
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,169
AdamMCorleone,2025-04-08T17:11:03.000Z,Worse-16 Pro,0,0,0,0,8
JohnLogronio2,2025-04-08T17:11:20.000Z,Better ,0,0,0,0,36
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,119
MarkStevensDC,2025-04-08T17:11:56.000Z,Battery life is better for me,0,0,0,0,264
schicklgruber85,2025-04-08T17:11:59.000Z,Worse...,0,0,0,0,65
olamide643,2025-04-08T17:12:34.000Z,Phone just Dey hot like gas cooker,0,0,0,0,116
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,198
sameoldggg,2025-04-08T17:13:23.000Z,Worst,0,0,0,0,38
lifeofspytee,2025-04-08T17:14:41.000Z,Worse,0,0,0,0,39
RahulRanjanDas1,2025-04-08T17:15:03.000Z,iPhone 15 heats up easily! Battery backup is decent.,0,0,0,0,150
etrnlswtnr,2025-04-08T17:15:57.000Z,The same tbh,0,0,0,0,77
tukachinchilla1,2025-04-08T17:16:15.000Z,"If your want your iPhone to run like new, follow this article.",0,0,0,0,274
neo_nexus2,2025-04-08T17:35:40.000Z,"Same as iOS 18.3.2 and that was amazing on my 16, so no complaints here",0,0,0,0,125
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,48
protmelored,2025-04-08T17:49:14.000Z,Same,0,0,0,0,32
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,483
furkanisiildar,2025-04-08T17:07:58.000Z,"when I was using the 16 pro I bought yesterday, it forcibly updated to 18.4.",0,0,0,0,358
Khaled_LTR,2025-04-08T17:09:34.000Z,Good,0,0,0,0,176
Luis_tweet123,2025-04-08T17:09:40.000Z,Worse,0,0,0,0,143
whitexgold,2025-04-08T17:10:11.000Z,Good,0,0,0,0,228
FranckxGoat,2025-04-08T17:10:54.000Z,Better,0,0,0,0,110
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,169
AdamMCorleone,2025-04-08T17:11:03.000Z,Worse-16 Pro,0,0,0,0,8
JohnLogronio2,2025-04-08T17:11:20.000Z,Better ,0,0,0,0,36
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,119
MarkStevensDC,2025-04-08T17:11:56.000Z,Battery life is better for me,0,0,0,0,264
schicklgruber85,2025-04-08T17:11:59.000Z,Worse...,0,0,0,0,65
olamide643,2025-04-08T17:12:34.000Z,Phone just Dey hot like gas cooker,0,0,0,0,116
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,198
sameoldggg,2025-04-08T17:13:23.000Z,Worst,0,0,0,0,38
lifeofspytee,2025-04-08T17:14:41.000Z,Worse,0,0,0,0,39
RahulRanjanDas1,2025-04-08T17:15:03.000Z,iPhone 15 heats up easily! Battery backup is decent.,0,0,0,0,150
etrnlswtnr,2025-04-08T17:15:57.000Z,The same tbh,0,0,0,0,77
tukachinchilla1,2025-04-08T17:16:15.000Z,"If your want your iPhone to run like new, follow this article.",0,0,0,0,274
ebowtaylor88,2025-04-08T17:16:27.000Z,"iPhone 14plus, battery worse!!",0,0,0,0,72
cnieto92,2025-04-08T17:54:27.000Z,"Thanks for the feedback, I think I will stay with iOS 17.7 on my 15 Pro",0,0,0,0,593
Pointlessshit7,2025-04-08T17:56:01.000Z,bros out of date im on 18.5,0,0,0,0,3284
itsabhimish,2025-04-08T18:06:43.000Z,Worse,0,0,0,0,192
jsmnX,2025-04-08T18:49:01.000Z,Never updated to ios 18.x ; still on reliable 17.7.2,0,0,0,0,125
i0n1ca,2025-04-08T19:22:46.000Z,Worse. Now I have 75% battery left un iOhone 16 Pro and before I’ve had around 45%.,0,0,0,0,699
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,119
NellyTheKing,2025-04-09T15:41:40.000Z,My iPhone 15 pro max battery life is 91% and I’ve had it under one year I’m so shocked,0,0,0,0,94
octainebg,2025-04-10T12:19:33.000Z,Its definitely worse than 18.3.2. 16 Pro Max i have 1 Hour on Screen = 10% of battery and on 18.4 its 1 Hour = 20% and with AI and Siri turned on its 1 Hour = 25% so i disabled it thinking its from AI. I have done many battery optimisation settings and still bad. Where is 18.4.1?,0,0,0,0,148
DonOmbata,2025-04-10T16:55:40.000Z,@grok je veux connaître les avantages de iOS 18.4,0,0,0,0,110
faizmalikfm,2025-04-08T17:16:33.000Z,Better,0,0,0,0,216
SJS2310,2025-04-08T17:17:10.000Z,Better,0,0,0,0,30
lukemidnight94,2025-04-08T17:17:45.000Z,Better on the 14 pro max and it seems to charge faster also.,0,0,0,0,89
sam_babaa,2025-04-08T17:19:12.000Z,Worse,0,0,0,0,86
rewindtothe80s,2025-04-08T17:19:53.000Z,Worse,0,0,0,0,40
jfuentes503,2025-04-08T17:19:54.000Z,88% a 87%,0,0,0,0,38
Oleksandr_Furiv,2025-04-08T17:19:55.000Z,"It's been the worst out of all stable and beta versions since the iOS 18 first release :((( It is draining so quickly on my 15 Pro Max having 99% battery capacity. Damn, I guess it must be the so called Apple style  ""OPTIMIZATION"" ???",0,0,0,0,156
Adityarj1662,2025-04-08T17:20:28.000Z,Worse,0,0,0,0,26
ungodIyyyy,2025-04-08T17:20:32.000Z,"Worse. My 16 pro has been at 100% since I’ve bought it, and now it’s at 98%",0,0,0,0,75
