username,date,text,replies,reposts,likes,bookmarks,views
edusversion,2025-04-01T11:13:25.000Z,April Fools,0,0,0,0,99
JuliuxxPotter,2025-04-01T11:17:18.000Z,"Déjà que pour ios 17 ça rame alors le 19  Bref, rip les iPhone 10 ",0,0,0,0,142
Dele_Nonso1668,2025-04-01T11:39:15.000Z,Help me change my iphone 7 abeg,0,0,0,0,167
king_mike0,2025-04-01T12:08:51.000Z,Its time to move on from XR,0,0,0,0,525
kwame_mdk,2025-04-01T13:08:07.000Z,My xs max ,0,0,0,0,189
AgyeiJehoshaph5,2025-04-01T13:24:20.000Z,Hmmm,0,0,0,0,79
jruss96,2025-04-01T06:19:40.000Z,Honestly IOS is just as buggy as Android OS back in the 2010’s. I’m getting sick of Apple. Might as well buy a Samsung Galaxy and I can’t believe I’m even saying this since I’ve owned iPhone all my life.,0,0,0,0,268
Evoxx7,2025-04-01T06:20:12.000Z,Ooh my iPhone XS Max’s time has finally come,0,0,0,0,119
lananetdressrey,2025-04-01T06:42:01.000Z,Is my airtag 1.0 safe ?,0,0,0,0,234
itsBhengz,2025-04-01T06:46:49.000Z,iOS 18.4 performance can still par with iOS 19 perfectly for at least 3-4years so y’all X fans chill ,0,0,0,0,377
rexisdino,2025-04-01T07:00:18.000Z,iPhone x ma pa mi,0,0,0,0,115
rockmusic2103,2025-04-01T07:20:15.000Z,Los del iPhone XS y XR:,0,0,0,0,182
StringMoon2007,2025-04-01T07:27:44.000Z,12包卡的,0,0,0,0,122
penggirlies,2025-04-01T07:28:21.000Z,TikTok was trying to make me believe xs max and xr was better than 11,0,0,0,0,227
Giriraj_Karekar,2025-04-01T07:42:31.000Z,Iphone 11 ,0,0,0,0,231
ramnan_,2025-04-01T07:59:11.000Z,You go use that 11 as hot plate after you update am,0,0,0,0,248
promptFideh,2025-04-01T07:50:51.000Z,End of an era for the 10 series users,0,0,0,0,283
ihatexbutneedit,2025-04-01T08:39:46.000Z,Features?,0,0,0,0,378
marktiello1985,2025-04-01T09:56:33.000Z,I still have the iPhone 8.,0,0,0,0,101
kingsteph569,2025-04-01T10:46:48.000Z,,0,0,0,0,70
edusversion,2025-04-01T11:13:25.000Z,April Fools,0,0,0,0,99
JuliuxxPotter,2025-04-01T11:17:18.000Z,"Déjà que pour ios 17 ça rame alors le 19  Bref, rip les iPhone 10 ",0,0,0,0,142
Dele_Nonso1668,2025-04-01T11:39:15.000Z,Help me change my iphone 7 abeg,0,0,0,0,167
king_mike0,2025-04-01T12:08:51.000Z,Its time to move on from XR,0,0,0,0,525
kwame_mdk,2025-04-01T13:08:07.000Z,My xs max ,0,0,0,0,189
AgyeiJehoshaph5,2025-04-01T13:24:20.000Z,Hmmm,0,0,0,0,79
jruss96,2025-04-01T06:19:40.000Z,Honestly IOS is just as buggy as Android OS back in the 2010’s. I’m getting sick of Apple. Might as well buy a Samsung Galaxy and I can’t believe I’m even saying this since I’ve owned iPhone all my life.,0,0,0,0,268
Evoxx7,2025-04-01T06:20:12.000Z,Ooh my iPhone XS Max’s time has finally come,0,0,0,0,119
lananetdressrey,2025-04-01T06:42:01.000Z,Is my airtag 1.0 safe ?,0,0,0,0,234
itsBhengz,2025-04-01T06:46:49.000Z,iOS 18.4 performance can still par with iOS 19 perfectly for at least 3-4years so y’all X fans chill ,0,0,0,0,377
rexisdino,2025-04-01T07:00:18.000Z,iPhone x ma pa mi,0,0,0,0,115
rockmusic2103,2025-04-01T07:20:15.000Z,Los del iPhone XS y XR:,0,0,0,0,182
StringMoon2007,2025-04-01T07:27:44.000Z,12包卡的,0,0,0,0,122
penggirlies,2025-04-01T07:28:21.000Z,TikTok was trying to make me believe xs max and xr was better than 11,0,0,0,0,227
Giriraj_Karekar,2025-04-01T07:42:31.000Z,Iphone 11 ,0,0,0,0,231
ramnan_,2025-04-01T07:59:11.000Z,You go use that 11 as hot plate after you update am,0,0,0,0,248
khaleefa_bmb,2025-04-01T11:33:58.000Z,my phone no dey there,0,0,0,0,110
fineboikay,2025-04-01T13:34:13.000Z,"Finally, Xr bit the the dust",0,0,0,0,89
gpsych01_joe,2025-04-01T13:55:41.000Z,"It was good while it lasted…..
My XS max left the conversation ",0,0,0,0,114
Hamidgx027,2025-04-01T13:59:44.000Z,Press F to pay respect to iPhone X series,0,0,0,0,162
afcmars,2025-04-01T14:46:58.000Z,,0,0,0,0,50
loverbwoyb,2025-04-01T15:00:49.000Z,Xr tear ACL,0,0,0,0,52
kunlefreeman,2025-04-01T15:49:42.000Z,My xr didn’t survive this ,0,0,0,0,19
fiifi_oa,2025-04-01T16:13:11.000Z,11,0,0,0,0,40
waeteboi,2025-04-01T17:02:21.000Z,"If there’s nothing good, I’m not updating",0,0,0,0,1170
AccraDangote,2025-04-01T17:15:24.000Z,@grok is it true?,0,0,0,0,9
gwarikuu,2025-04-01T08:06:30.000Z,iPhone XR is finally gone ,0,0,0,0,163
KobbyBlanco,2025-04-01T09:13:52.000Z,Mewu. I'm still using iPhone 7 ,0,0,0,0,98
EswarKamal,2025-04-01T09:37:06.000Z,I can expect the iphone xs / xs max to get the redesigned (if it’s true) ios 19 without the apple intelligence (which doesn’t really make any sense),0,0,0,0,415
cee_romii,2025-04-01T10:19:45.000Z,"XS Max
Nawa ooh",0,0,0,0,54
Sammyconnect6,2025-04-01T10:39:02.000Z,@MideOlatunde,0,0,0,0,346
kaydenfenty,2025-04-01T10:51:45.000Z,@lfcangelo,0,0,0,0,13
ibukun_xi,2025-04-01T11:08:14.000Z,Xr???,0,0,0,0,103
Kiwifruitlover1,2025-04-01T11:24:42.000Z,Phew! My iPhone11 Pro Max is still good for another couple years,0,0,0,0,229
checkmate322,2025-04-01T11:36:53.000Z,16e at top truly deserved!,0,0,0,0,67
Preetham__01,2025-04-01T11:39:40.000Z,youtube 2160p HDR isuue ,0,0,0,0,141
Garoscript,2025-04-01T08:02:12.000Z,"Seriously, are they still using those versions?",0,0,0,0,99
mybabyluvzme25,2025-04-01T08:29:09.000Z,Lies,0,0,0,0,98
raeskooly,2025-04-01T09:05:15.000Z,Fools or something?,0,0,0,0,40
VIDREG,2025-04-01T09:11:39.000Z,This is the time to retire.,0,0,0,0,29
TEBI4THEVIBES,2025-04-01T09:42:31.000Z,Time for upgrade ,0,0,0,0,76
ssobehtoxna,2025-04-01T10:27:00.000Z,12 mini still cooking for at least 3 more years,0,0,0,0,98
Chrisfund1,2025-04-01T10:34:23.000Z,Y’all need to slow down at this point fgssss,0,0,0,0,75
mr_amanfo,2025-04-01T12:40:32.000Z,Finally xr,0,0,0,0,89
CyrilLegacy,2025-04-01T12:47:23.000Z,Chai ,0,0,0,0,28
HaniSha00368348,2025-04-01T12:47:45.000Z,Do I need to dump my phone?,0,0,0,0,83
KeatonPlaysGame,2025-04-01T12:47:47.000Z,gulp the se 3 is at the bottom,0,0,0,0,41
zeampzpvy,2025-04-01T12:52:09.000Z,X is not gon' give to to ya'.,0,0,0,0,26
temeninvest,2025-04-01T13:00:20.000Z,"wow, 11 stiil geting update",0,0,0,0,46
GurkiranSingh12,2025-04-01T13:13:21.000Z,"Ouch, XS and XR folks getting the boot? That's rough. Guess it was bound to happen eventually. Time flies! Hope they at least get security updates.",0,0,0,0,73
Michael51906037,2025-04-01T13:16:40.000Z,The Samsung Galaxy S25 Ultra is better,0,0,0,0,73
agu5tin_,2025-04-01T13:27:43.000Z,the end of an era,0,0,0,0,35
Cybernnaut,2025-04-01T13:50:03.000Z,"Nothing for my xr
God abeg",0,0,0,0,79
Chloeexxv,2025-04-01T13:55:14.000Z,iPhone 11? Fr? lol,0,0,0,0,53
tonnylegacy18,2025-04-01T13:58:40.000Z,I’m now going to change my xr ,0,0,0,0,92
Sterling_1000iQ,2025-04-01T14:00:41.000Z,"No XR? 
Time to switchhhhh",0,0,0,0,60
3meer_x,2025-04-01T14:06:48.000Z,My iPhone XS:,0,0,0,0,61
benjaminmogbolu,2025-04-01T14:16:44.000Z,XR users come and join us,0,0,0,0,30
Rhysdiniz,2025-04-01T14:26:03.000Z,My xr ,0,0,0,0,101
kozykpobo,2025-04-01T14:33:31.000Z,It was fun while it lasted ,0,0,0,0,74
Mr_Boateng15,2025-04-01T14:36:53.000Z,Xr ??,0,0,0,0,30
BianconeroNY,2025-04-01T14:39:53.000Z,Honestly I would only upgrade 13 pro and up,0,0,0,0,50
Pat_HBK,2025-04-01T14:45:55.000Z,Xr didn’t make it ,0,0,0,0,26
Pat_HBK,2025-04-01T14:46:05.000Z,Oh no,0,0,0,0,18
Shola069,2025-04-01T18:41:07.000Z,"Who gives a fuck 

I’m using my 11 pro max for 4 good years now without no software or hardware problems
With iOS 17 
If I had known I would have leave it @ IOS 16 
I couldn’t change my GPS again.. 

Una just spoil hustle for person",0,0,0,0,83
Elejocomedian1,2025-04-01T19:07:34.000Z,I no see Xr here oo ,0,0,0,0,46
BigDbee_,2025-04-01T19:51:22.000Z,Yie,0,0,0,0,20
ayam_kvng,2025-04-01T22:14:43.000Z,X ?,0,0,0,0,43
toxicliving_,2025-04-01T11:06:54.000Z,xr:,0,0,0,0,108
justthisguy__,2025-04-01T11:27:59.000Z,XR users,0,0,0,0,77
Folaa999,2025-04-01T11:43:58.000Z,Dem don later comot my phone,0,0,0,0,50
fvckfemi,2025-04-01T14:03:01.000Z,God really saved iphone 11 users ,0,0,0,0,21
Muuo_diaries,2025-04-01T21:37:28.000Z,@DenverKulecho bado haujatuguzia hili swala,0,0,0,0,25
Sammy7Best,2025-04-01T10:58:42.000Z,@renesstitches ,0,0,0,0,69
m_a_a_m_e_K,2025-04-01T15:04:37.000Z,Still strong,0,0,0,0,55
phelyxohwuzu14,2025-04-01T15:24:15.000Z,My xsmax finally ,0,0,0,0,32
thisavin,2025-04-01T15:31:41.000Z,Owa XR akoze atya?,0,0,0,0,25
sammieammie23,2025-04-01T15:55:40.000Z, ɛɛbobɔ ba,0,0,0,0,17
officiallylui,2025-04-01T17:38:31.000Z,"I better start saving, my 11 getting old",0,0,0,0,52
Que_monologues,2025-04-01T17:42:36.000Z,"Time is ticking, I gats ditch my 11 pro max",0,0,0,0,33
Isholaaaa_,2025-04-01T17:42:57.000Z,XR!!!,0,0,0,0,31
IsraelAtanda1,2025-04-01T18:00:07.000Z,Time to upgrade my XR then,0,0,0,0,15
yawsonnn,2025-04-01T18:12:32.000Z,@Sterling_1000iQ ,0,0,0,0,107
081_Mel,2025-04-01T18:26:13.000Z,The xr fought a good fight,0,0,0,0,39
toxicliving_,2025-04-01T11:06:54.000Z,xr:,0,0,0,0,108
justthisguy__,2025-04-01T11:27:59.000Z,XR users,0,0,0,0,77
Folaa999,2025-04-01T11:43:58.000Z,Dem don later comot my phone,0,0,0,0,50
fvckfemi,2025-04-01T14:03:01.000Z,God really saved iphone 11 users ,0,0,0,0,21
Muuo_diaries,2025-04-01T21:37:28.000Z,@DenverKulecho bado haujatuguzia hili swala,0,0,0,0,25
Sammy7Best,2025-04-01T10:58:42.000Z,@renesstitches ,0,0,0,0,69
m_a_a_m_e_K,2025-04-01T15:04:37.000Z,Still strong,0,0,0,0,55
phelyxohwuzu14,2025-04-01T15:24:15.000Z,My xsmax finally ,0,0,0,0,32
thisavin,2025-04-01T15:31:41.000Z,Owa XR akoze atya?,0,0,0,0,25
sammieammie23,2025-04-01T15:55:40.000Z, ɛɛbobɔ ba,0,0,0,0,17
officiallylui,2025-04-01T17:38:31.000Z,"I better start saving, my 11 getting old",0,0,0,0,52
Que_monologues,2025-04-01T17:42:36.000Z,"Time is ticking, I gats ditch my 11 pro max",0,0,0,0,33
Isholaaaa_,2025-04-01T17:42:57.000Z,XR!!!,0,0,0,0,31
IsraelAtanda1,2025-04-01T18:00:07.000Z,Time to upgrade my XR then,0,0,0,0,15
yawsonnn,2025-04-01T18:12:32.000Z,@Sterling_1000iQ ,0,0,0,0,107
081_Mel,2025-04-01T18:26:13.000Z,The xr fought a good fight,0,0,0,0,39
joevg24,2025-04-01T14:49:56.000Z,xs max gone,0,0,0,0,41
damie_ski,2025-04-01T14:51:03.000Z,"Thank God I still dey the list, I reckon I can use this iphone 12 for another 2 years ",0,0,0,0,99
_KofiBuabeng,2025-04-01T14:51:04.000Z,Hmm Xr gang we die be that,0,0,0,0,52
