username,date,text,replies,reposts,likes,bookmarks,views
furkanisiildar,2025-04-08T17:07:58.000Z,"when I was using the 16 pro I bought yesterday, it forcibly updated to 18.4.",0,0,0,0,369
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,108
LilShaFein,2025-04-08T18:23:15.000Z,Worse.. 15 pro max,0,0,0,0,166
premnathbangar,2025-04-08T18:27:18.000Z,Worse,0,0,0,0,55
anonunknown124,2025-04-08T18:58:36.000Z,"idk, the only thing that happens with my iphone 13 is the battery health percentage at rare times decreases",0,0,0,0,149
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,107
pabloumbellino,2025-04-08T19:29:04.000Z,The battery got worse with iOS 18.4,0,0,0,0,97
urb88c,2025-04-08T19:54:37.000Z,"iPhone 15, Nov2024",0,0,0,0,1014
YvonRomuald,2025-04-08T20:16:36.000Z,"@grok explique moi un peu 
iOS 18.4 doit améliorer la batterie c’est ça ? Et en quoi et comment je peux le constater sur mon iPhone par rapport à avant ?",0,0,0,0,908
Tech_EdgeTE,2025-04-09T04:25:29.000Z,Worse,0,0,0,0,62
AlexBec27367210,2025-04-09T08:58:56.000Z,Worse iPhone 16 pro max,0,0,0,0,107
L1LW3BB02,2025-04-08T17:05:32.000Z,Not better,0,0,0,0,500
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,642
cartmanezinho,2025-04-08T17:05:45.000Z,@hamzzzzaaaaaaaa ze hebben ons gehoord. Kom er zo achter,0,0,0,0,864
Marhony,2025-04-08T17:06:23.000Z,Neutral,0,0,0,0,148
Daniyawl,2025-04-08T17:06:24.000Z,Sometimes good sometimes worse,0,0,0,0,439
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,495
furkanisiildar,2025-04-08T17:07:58.000Z,"when I was using the 16 pro I bought yesterday, it forcibly updated to 18.4.",0,0,0,0,369
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1310
excogitatori_s,2025-04-08T17:19:20.000Z,Shut the f…up. Don’t ask. ,0,0,0,0,1321
KMStivers,2025-04-08T17:20:52.000Z,Worse!,0,0,0,0,2107
F1Professional,2025-04-08T17:28:05.000Z,Better. iPhone 15 Pro Max.,0,0,0,0,136
aufycache,2025-04-08T17:32:28.000Z,Worse,0,0,0,0,1553
thomasopeters,2025-04-08T17:52:51.000Z,Better,0,0,0,0,4670
cnieto92,2025-04-08T17:54:27.000Z,"Thanks for the feedback, I think I will stay with iOS 17.7 on my 15 Pro",0,0,0,0,602
Milten18,2025-04-08T17:55:05.000Z,Maybe slightly worse,0,0,0,0,1353
Pointlessshit7,2025-04-08T17:56:01.000Z,bros out of date im on 18.5,0,0,0,0,3294
itsabhimish,2025-04-08T18:06:43.000Z,Worse,0,0,0,0,203
kartikkchibatla,2025-04-08T17:08:00.000Z,Bad,0,0,0,0,101
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,188
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,851
im_ajaynathks,2025-04-08T17:32:26.000Z,Good - 16PM ,0,0,0,0,40
BobbyGsCorner,2025-04-08T17:33:41.000Z,"I don't grade battery life with every update, I just use the phone and charge it when needed.   #Phone #Life #Charge #Update",0,0,0,0,134
neo_nexus2,2025-04-08T17:35:40.000Z,"Same as iOS 18.3.2 and that was amazing on my 16, so no complaints here",0,0,0,0,135
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,53
protmelored,2025-04-08T17:49:14.000Z,Same,0,0,0,0,37
HeatLifer305,2025-04-08T17:52:03.000Z,Yup,0,0,0,0,28
anishh12334,2025-04-08T17:54:56.000Z,Mine feels the same/bit better - iPhone 16,0,0,0,0,177
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,177
MarkStevensDC,2025-04-08T17:11:56.000Z,Battery life is better for me,0,0,0,0,273
RahulRanjanDas1,2025-04-08T17:15:03.000Z,iPhone 15 heats up easily! Battery backup is decent.,0,0,0,0,157
lukemidnight94,2025-04-08T17:17:45.000Z,Better on the 14 pro max and it seems to charge faster also.,0,0,0,0,98
Willian65536,2025-04-08T17:21:54.000Z,Much better.,0,0,0,0,39
J_R_KILPATRICK,2025-04-08T17:22:50.000Z,Same but iPad seems worse,0,0,0,0,100
zainabsarmad,2025-04-08T17:25:17.000Z,surprisingly better.,0,0,0,0,113
theAlex2K,2025-04-08T17:26:00.000Z,"I dunno, switched to Galaxy S25 Ultra 512GB yesterday xD",0,0,0,0,102
mmmch,2025-04-08T17:27:46.000Z,Worse definitely. 15 Pro here.,0,0,0,0,57
AsamoahDennis,2025-04-08T17:35:17.000Z,Worse since 18.2.1,0,0,0,0,42
Milten18,2025-04-08T17:55:05.000Z,Maybe slightly worse,0,0,0,0,1353
Pointlessshit7,2025-04-08T17:56:01.000Z,bros out of date im on 18.5,0,0,0,0,3294
itsabhimish,2025-04-08T18:06:43.000Z,Worse,0,0,0,0,203
kartikkchibatla,2025-04-08T17:08:00.000Z,Bad,0,0,0,0,101
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,188
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,851
im_ajaynathks,2025-04-08T17:32:26.000Z,Good - 16PM ,0,0,0,0,40
BobbyGsCorner,2025-04-08T17:33:41.000Z,"I don't grade battery life with every update, I just use the phone and charge it when needed.   #Phone #Life #Charge #Update",0,0,0,0,134
neo_nexus2,2025-04-08T17:35:40.000Z,"Same as iOS 18.3.2 and that was amazing on my 16, so no complaints here",0,0,0,0,135
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,53
protmelored,2025-04-08T17:49:14.000Z,Same,0,0,0,0,37
HeatLifer305,2025-04-08T17:52:03.000Z,Yup,0,0,0,0,28
anishh12334,2025-04-08T17:54:56.000Z,Mine feels the same/bit better - iPhone 16,0,0,0,0,177
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,177
MarkStevensDC,2025-04-08T17:11:56.000Z,Battery life is better for me,0,0,0,0,273
RahulRanjanDas1,2025-04-08T17:15:03.000Z,iPhone 15 heats up easily! Battery backup is decent.,0,0,0,0,157
lukemidnight94,2025-04-08T17:17:45.000Z,Better on the 14 pro max and it seems to charge faster also.,0,0,0,0,98
Willian65536,2025-04-08T17:21:54.000Z,Much better.,0,0,0,0,39
J_R_KILPATRICK,2025-04-08T17:22:50.000Z,Same but iPad seems worse,0,0,0,0,100
zainabsarmad,2025-04-08T17:25:17.000Z,surprisingly better.,0,0,0,0,113
theAlex2K,2025-04-08T17:26:00.000Z,"I dunno, switched to Galaxy S25 Ultra 512GB yesterday xD",0,0,0,0,102
mmmch,2025-04-08T17:27:46.000Z,Worse definitely. 15 Pro here.,0,0,0,0,57
AsamoahDennis,2025-04-08T17:35:17.000Z,Worse since 18.2.1,0,0,0,0,42
karthikkahill,2025-04-08T17:04:44.000Z,Very bad,0,0,0,0,662
Jdmolinex,2025-04-08T17:05:42.000Z,Worse !!!! iPhone 16 pro ,0,0,0,0,242
empirestatexxx,2025-04-08T17:08:25.000Z,iOS 18 has been one of the worse updates ever!! And don’t say “oh it’s because you don’t know how to use it right” I’ve been an Apple user since the iPhone 3! Apple needs to get their shit together cause I’ve seen a lot of people change to the 25 ultra. Apple is way to behind,0,0,0,0,14
Luis_tweet123,2025-04-08T17:09:40.000Z,Worse,0,0,0,0,152
FranckxGoat,2025-04-08T17:10:54.000Z,Better,0,0,0,0,118
JohnLogronio2,2025-04-08T17:11:20.000Z,Better ,0,0,0,0,43
schicklgruber85,2025-04-08T17:11:59.000Z,Worse...,0,0,0,0,72
olamide643,2025-04-08T17:12:34.000Z,Phone just Dey hot like gas cooker,0,0,0,0,123
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,208
sameoldggg,2025-04-08T17:13:23.000Z,Worst,0,0,0,0,45
BillyJa0407,2025-04-08T17:40:37.000Z,Better,0,0,0,0,31
Chinmay2772,2025-04-08T17:44:02.000Z,WORSE iP 14 pro,0,0,0,0,40
FormulaSewis,2025-04-08T17:44:13.000Z,It is heating up way too fast than before,0,0,0,0,43
jarikotilainen,2025-04-08T17:44:27.000Z,No noticeable difference,0,0,0,0,275
_JamesD27,2025-04-08T17:46:18.000Z,Awful on iPhone 15 pro max,0,0,0,0,84
myarianaverse,2025-04-08T17:47:08.000Z,worse,0,0,0,0,31
joachim_fandrey,2025-04-08T17:47:10.000Z,Worse - 16 Pro,0,0,0,0,90
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,60
kasia_qnik,2025-04-08T17:57:29.000Z,Worse… I have the same problem with Apple Watch,0,0,0,0,125
guru_730,2025-04-08T17:58:45.000Z,Worse in iPhone 13,0,0,0,0,39
lifeofspytee,2025-04-08T17:14:41.000Z,Worse,0,0,0,0,46
ebowtaylor88,2025-04-08T17:16:27.000Z,"iPhone 14plus, battery worse!!",0,0,0,0,83
SJS2310,2025-04-08T17:17:10.000Z,Better,0,0,0,0,39
sam_babaa,2025-04-08T17:19:12.000Z,Worse,0,0,0,0,93
rewindtothe80s,2025-04-08T17:19:53.000Z,Worse,0,0,0,0,46
Oleksandr_Furiv,2025-04-08T17:19:55.000Z,"It's been the worst out of all stable and beta versions since the iOS 18 first release :((( It is draining so quickly on my 15 Pro Max having 99% battery capacity. Damn, I guess it must be the so called Apple style  ""OPTIMIZATION"" ???",0,0,0,0,159
Adityarj1662,2025-04-08T17:20:28.000Z,Worse,0,0,0,0,30
ungodIyyyy,2025-04-08T17:20:32.000Z,"Worse. My 16 pro has been at 100% since I’ve bought it, and now it’s at 98%",0,0,0,0,81
SimonMordek,2025-04-08T17:21:43.000Z,Worse it dropped 3% since the update. ,0,0,0,0,68
olamide643,2025-04-08T17:12:34.000Z,Phone just Dey hot like gas cooker,0,0,0,0,123
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,208
sameoldggg,2025-04-08T17:13:23.000Z,Worst,0,0,0,0,45
BillyJa0407,2025-04-08T17:40:37.000Z,Better,0,0,0,0,31
Chinmay2772,2025-04-08T17:44:02.000Z,WORSE iP 14 pro,0,0,0,0,40
FormulaSewis,2025-04-08T17:44:13.000Z,It is heating up way too fast than before,0,0,0,0,43
jarikotilainen,2025-04-08T17:44:27.000Z,No noticeable difference,0,0,0,0,275
_JamesD27,2025-04-08T17:46:18.000Z,Awful on iPhone 15 pro max,0,0,0,0,84
myarianaverse,2025-04-08T17:47:08.000Z,worse,0,0,0,0,31
joachim_fandrey,2025-04-08T17:47:10.000Z,Worse - 16 Pro,0,0,0,0,90
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,60
kasia_qnik,2025-04-08T17:57:29.000Z,Worse… I have the same problem with Apple Watch,0,0,0,0,125
guru_730,2025-04-08T17:58:45.000Z,Worse in iPhone 13,0,0,0,0,39
lifeofspytee,2025-04-08T17:14:41.000Z,Worse,0,0,0,0,46
ebowtaylor88,2025-04-08T17:16:27.000Z,"iPhone 14plus, battery worse!!",0,0,0,0,83
SJS2310,2025-04-08T17:17:10.000Z,Better,0,0,0,0,39
sam_babaa,2025-04-08T17:19:12.000Z,Worse,0,0,0,0,93
rewindtothe80s,2025-04-08T17:19:53.000Z,Worse,0,0,0,0,46
Oleksandr_Furiv,2025-04-08T17:19:55.000Z,"It's been the worst out of all stable and beta versions since the iOS 18 first release :((( It is draining so quickly on my 15 Pro Max having 99% battery capacity. Damn, I guess it must be the so called Apple style  ""OPTIMIZATION"" ???",0,0,0,0,159
Adityarj1662,2025-04-08T17:20:28.000Z,Worse,0,0,0,0,30
ungodIyyyy,2025-04-08T17:20:32.000Z,"Worse. My 16 pro has been at 100% since I’ve bought it, and now it’s at 98%",0,0,0,0,81
SimonMordek,2025-04-08T17:21:43.000Z,Worse it dropped 3% since the update. ,0,0,0,0,68
Mekyal_wazen,2025-04-08T17:22:19.000Z,Same thing,0,0,0,0,66
alex455a,2025-04-08T17:59:08.000Z,Better! iPhone 15 Pro Max. Noticeably better. When I watch videos before 18.4 my battery would drain faster than it does now.,0,0,0,0,144
5tacoscontodo,2025-04-08T18:00:43.000Z,It heats up ,0,0,0,0,67
tushnemma,2025-04-08T18:12:45.000Z,Much better,0,0,0,0,55
HonourM4xAI,2025-04-08T18:15:05.000Z,"No, nothing actually improved.",0,0,0,0,41
regi5ta,2025-04-08T18:16:16.000Z,Same. 16 PM,0,0,0,0,60
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,152
FtsFernando23,2025-04-08T18:20:53.000Z,"It was already very good, but I think it’s a little better.",0,0,0,0,56
SeanXO87,2025-04-08T18:21:16.000Z,Worse on 18.5,0,0,0,0,32
adam_tajyar,2025-04-08T18:23:12.000Z,My iPhone 15 pro max is doing great on 18.4,0,0,0,0,140
MrEmerald90,2025-04-08T18:26:39.000Z,Great,0,0,0,0,487
Tt_fromthe24,2025-04-08T18:00:19.000Z,I have the 14 pro and the batterie doesn’t last that long,0,0,0,0,46
mamazekkk,2025-04-08T18:10:25.000Z,Top,0,0,0,0,20
___Lashan____,2025-04-08T18:13:13.000Z,My iPhone 12 Pro Max seems to be taking one percent every day ,0,0,0,0,90
The_Greek95,2025-04-08T18:16:29.000Z,Better.,0,0,0,0,13
margerse,2025-04-08T18:20:47.000Z,Not much but better.,0,0,0,0,56
avi154,2025-04-08T18:31:06.000Z,Slightly down,0,0,0,0,129
inspired_by_AB,2025-04-08T18:31:34.000Z,Worse ,0,0,0,0,973
Melanoderme8,2025-04-08T18:33:40.000Z,No change.,0,0,0,0,25
xzibit1103,2025-04-08T18:36:07.000Z,It’s not bad,0,0,0,0,23
KarenPersson1,2025-04-08T18:36:27.000Z,Still 100%,0,0,0,0,40
RenBracho1,2025-04-08T17:22:38.000Z,"In my case, better.",0,0,0,0,49
S1M3N0,2025-04-08T17:22:54.000Z,Worse,0,0,0,0,46
VaniXs2,2025-04-08T17:23:13.000Z,Worse,0,0,0,0,41
elk_shelley,2025-04-08T17:24:37.000Z,Worse,0,0,0,0,111
eljonri,2025-04-08T17:26:56.000Z,Worse,0,0,0,0,27
Angel74ar,2025-04-08T17:27:33.000Z,Worst,0,0,0,0,28
YashwanthReddyD,2025-04-08T17:27:59.000Z,WORST,0,0,0,0,42
justgomacs,2025-04-08T17:29:03.000Z,worse,0,0,0,0,6
diazben90,2025-04-08T17:30:06.000Z,It’s better I think 15PM,0,0,0,0,31
BandeiraAquino,2025-04-08T17:30:29.000Z,Worse,0,0,0,0,43
FtsFernando23,2025-04-08T18:20:53.000Z,"It was already very good, but I think it’s a little better.",0,0,0,0,56
SeanXO87,2025-04-08T18:21:16.000Z,Worse on 18.5,0,0,0,0,32
adam_tajyar,2025-04-08T18:23:12.000Z,My iPhone 15 pro max is doing great on 18.4,0,0,0,0,140
MrEmerald90,2025-04-08T18:26:39.000Z,Great,0,0,0,0,487
Tt_fromthe24,2025-04-08T18:00:19.000Z,I have the 14 pro and the batterie doesn’t last that long,0,0,0,0,46
mamazekkk,2025-04-08T18:10:25.000Z,Top,0,0,0,0,20
