username,date,text,replies,reposts,likes,bookmarks,views
bukojam,2025-03-20T21:23:24.000Z,Lol i watch their shows on the web,0,0,0,0,19
ElahiMansur,2025-03-20T20:44:07.000Z,"Yes, In india 99rs plan",0,0,0,0,39
barbasebigodes,2025-03-20T23:29:13.000Z,Yes,0,0,0,0,9
hectord82,2025-03-20T22:49:19.000Z,Yes,0,0,0,0,5
iSpyde,2025-03-21T02:32:49.000Z,yes,0,0,0,0,5
DeportElmoMusk,2025-03-22T01:21:22.000Z,They had a chance to buy NFLX but the genius @tim_cook thought he could roll his own. How’s that Apple EV Timmy?,0,0,0,0,10
bsrocks8,2025-03-21T03:25:52.000Z,not anymore,0,0,0,0,5
subomodotcom,2025-04-01T18:18:04.000Z,no!!!!,0,0,0,0,0
EdwinXavv,2025-03-20T20:45:37.000Z,i am and i love @AppleTV,0,0,0,0,38
Quantum9606,2025-03-20T22:17:45.000Z,No surprise with its woke agenda,0,0,0,0,9
SuprettNiikam,2025-03-20T20:50:11.000Z,Content should be in multiple languages. India is the biggest market. All shows should be available in Indian regional languages. @Apple @AppleTV,0,0,0,0,133
18purdue69,2025-03-21T01:17:09.000Z,Yes,0,0,0,0,22
0beta5,2025-03-21T21:14:24.000Z,"No. It's shit.

Goodnight.",0,0,0,0,2
cyberale60,2025-03-20T21:28:53.000Z,Yeah I subscribed thinking I could watch movies at no extra charge.. When I realized that was not going to happen I canceled the service the same day. It sucks,0,0,0,0,71
muyiwagoddd,2025-03-21T03:39:43.000Z,Apple TV is used in only some location united state and Mexico,0,0,0,0,19
ShockIIYoSystem,2025-03-20T22:34:09.000Z,Quality production takes a massive budget. Not all have gotten over the AppleTV+ just yet. Despite Apple providing many trials for people purchasing Apple some Apple products,0,0,0,0,34
nicolafiore,2025-03-21T19:13:13.000Z,"Stop overpaying “stars” who add little value 
Problem solved!",0,0,0,0,5
12velectronics,2025-03-21T03:16:03.000Z,No,0,0,0,0,6
BurntPistons,2025-03-20T21:53:33.000Z,I have a hard time finding anything I like to watch.  So I don’t use Apple TV very much.,0,0,0,0,27
DARKMAGO1984,2025-03-21T12:09:36.000Z,Apple tv is amazing. The just need to have a better marketing,0,0,0,0,7
Brandon_Banner,2025-03-21T22:49:34.000Z,"Yes I am, via Apple One and I do use it!",0,0,0,0,7
iCodyOnline,2025-03-20T22:10:48.000Z,That’s $1 billion in an annual tax write-offs,0,0,0,0,17
ActovGodd,2025-03-20T23:58:23.000Z,Who was complaining when Amazon was losing money hands at fist in earlier years?,0,0,0,0,4
ActovGodd,2025-03-20T23:57:51.000Z,"With the extremely high-quality of shows they put out, I think that’s worth the loss",0,0,0,0,16
barbasebigodes,2025-03-20T23:29:13.000Z,Yes,0,0,0,0,9
hectord82,2025-03-20T22:49:19.000Z,Yes,0,0,0,0,5
iSpyde,2025-03-21T02:32:49.000Z,yes,0,0,0,0,5
DeportElmoMusk,2025-03-22T01:21:22.000Z,They had a chance to buy NFLX but the genius @tim_cook thought he could roll his own. How’s that Apple EV Timmy?,0,0,0,0,10
bsrocks8,2025-03-21T03:25:52.000Z,not anymore,0,0,0,0,5
subomodotcom,2025-04-01T18:18:04.000Z,no!!!!,0,0,0,0,0
EdwinXavv,2025-03-20T20:45:37.000Z,i am and i love @AppleTV,0,0,0,0,38
Quantum9606,2025-03-20T22:17:45.000Z,No surprise with its woke agenda,0,0,0,0,9
SuprettNiikam,2025-03-20T20:50:11.000Z,Content should be in multiple languages. India is the biggest market. All shows should be available in Indian regional languages. @Apple @AppleTV,0,0,0,0,133
18purdue69,2025-03-21T01:17:09.000Z,Yes,0,0,0,0,22
0beta5,2025-03-21T21:14:24.000Z,"No. It's shit.

Goodnight.",0,0,0,0,2
cyberale60,2025-03-20T21:28:53.000Z,Yeah I subscribed thinking I could watch movies at no extra charge.. When I realized that was not going to happen I canceled the service the same day. It sucks,0,0,0,0,71
muyiwagoddd,2025-03-21T03:39:43.000Z,Apple TV is used in only some location united state and Mexico,0,0,0,0,19
ShockIIYoSystem,2025-03-20T22:34:09.000Z,Quality production takes a massive budget. Not all have gotten over the AppleTV+ just yet. Despite Apple providing many trials for people purchasing Apple some Apple products,0,0,0,0,34
nicolafiore,2025-03-21T19:13:13.000Z,"Stop overpaying “stars” who add little value 
Problem solved!",0,0,0,0,5
12velectronics,2025-03-21T03:16:03.000Z,No,0,0,0,0,6
BurntPistons,2025-03-20T21:53:33.000Z,I have a hard time finding anything I like to watch.  So I don’t use Apple TV very much.,0,0,0,0,27
DARKMAGO1984,2025-03-21T12:09:36.000Z,Apple tv is amazing. The just need to have a better marketing,0,0,0,0,7
Brandon_Banner,2025-03-21T22:49:34.000Z,"Yes I am, via Apple One and I do use it!",0,0,0,0,7
iCodyOnline,2025-03-20T22:10:48.000Z,That’s $1 billion in an annual tax write-offs,0,0,0,0,17
ActovGodd,2025-03-20T23:58:23.000Z,Who was complaining when Amazon was losing money hands at fist in earlier years?,0,0,0,0,4
ActovGodd,2025-03-20T23:57:51.000Z,"With the extremely high-quality of shows they put out, I think that’s worth the loss",0,0,0,0,16
RobertWWE4life,2025-03-20T21:15:04.000Z,That’s a no.,0,0,0,0,19
ChuMaiWhong,2025-03-20T22:17:59.000Z,@AppleTV I need more seasons of Pachinko. Y'all better now cancel that show fr it's the best show I've ever seen. Make more seasons that aren't based on the book as well.,0,0,0,0,34
MarksTehTwitz0r,2025-03-20T22:28:01.000Z,"Well good they give back something at least lol

Definitely some quality these days. Compliments!",0,0,0,0,24
CardoNaranjo,2025-03-21T03:54:32.000Z,"Most of the best productions are from Apple TV, long live!",0,0,0,0,11
abegg_gauthey,2025-03-21T16:07:24.000Z,"I used to but although they have fantastic series and fills , there are too few updates",0,0,0,0,10
Csdami_,2025-03-20T21:19:10.000Z,Yes,0,0,0,0,24
SweetJamesJGP3,2025-03-21T22:04:54.000Z,Yes but I don’t use it much,0,0,0,0,6
StuartAlex25,2025-03-21T08:26:34.000Z,Yes via Apple One,0,0,0,0,15
38whyalwaysme,2025-03-20T20:40:25.000Z,I love Apple TV+  @AppleTV,0,0,0,0,51
MrBMoon1,2025-03-20T22:20:11.000Z,No.,0,0,0,0,14
lltzm4x,2025-03-20T22:33:15.000Z,Nah. Don’t find anything good to use it,0,0,0,0,8
pvstarop,2025-03-21T03:54:01.000Z,Yes through Apple Music,0,0,0,0,9
RedWhiteBlu33,2025-03-20T21:11:09.000Z,Not enough content on there. I’m in my three month free trial and Ted Lasso is keeping me busy along with MLS occasionally,0,0,0,0,49
joetulo,2025-03-20T21:52:19.000Z,3 month trial for now,0,0,0,0,15
TheHuiXI,2025-03-20T22:48:25.000Z,Had it free for a few months and watched a film called Wolfs.,0,0,0,0,8
sid350,2025-03-21T08:57:14.000Z,I unsubscribed because it’s strange to pay a monthly subscription for only one show. The show has become quite lazy and boring.,0,0,0,0,40
zeewicked,2025-03-21T04:44:02.000Z,deserved,0,0,0,0,8
_inielss_,2025-03-21T05:24:24.000Z,"Yes, I like it all very much",0,0,0,0,12
Kel_Fulg,2025-03-20T21:15:44.000Z,Yes I’m subscribed,0,0,0,0,34
gryaho,2025-03-21T03:02:07.000Z,how can it loose so much ?,0,0,0,0,3
CH4DGPT,2025-03-21T06:00:34.000Z,Fuck no,0,0,0,0,4
Project_1765,2025-03-20T21:36:42.000Z,Nope,0,0,0,0,7
WBCHiTech,2025-03-20T22:56:00.000Z,Their streaming service is ,0,0,0,0,16
cs_ferenc,2025-03-21T16:11:23.000Z,Yes,0,0,0,0,0
drbigOoT,2025-03-20T20:40:13.000Z,No an they keep giving me free months which I use for a day and unsubscribe haha,0,0,0,0,60
FND1ana_YT,2025-03-20T20:35:34.000Z,No,0,0,0,0,247
swearbylogan,2025-03-21T03:10:43.000Z,they don’t produce or get things on their platform quick enough or in large quantities. Netflix is the king of how their content. Apple should take notes.,0,0,0,0,8
BlindLivin,2025-03-20T21:01:08.000Z,It’s included I my Apple one subscription but I’ve never watched a show/movie on that platform. Apparently they don’t really do violence and I really love action/drama so that turned me off,0,0,0,0,107
CardoNaranjo,2025-03-21T03:54:32.000Z,"Most of the best productions are from Apple TV, long live!",0,0,0,0,11
abegg_gauthey,2025-03-21T16:07:24.000Z,"I used to but although they have fantastic series and fills , there are too few updates",0,0,0,0,10
Csdami_,2025-03-20T21:19:10.000Z,Yes,0,0,0,0,24
SweetJamesJGP3,2025-03-21T22:04:54.000Z,Yes but I don’t use it much,0,0,0,0,6
StuartAlex25,2025-03-21T08:26:34.000Z,Yes via Apple One,0,0,0,0,15
38whyalwaysme,2025-03-20T20:40:25.000Z,I love Apple TV+  @AppleTV,0,0,0,0,51
MrBMoon1,2025-03-20T22:20:11.000Z,No.,0,0,0,0,14
lltzm4x,2025-03-20T22:33:15.000Z,Nah. Don’t find anything good to use it,0,0,0,0,8
pvstarop,2025-03-21T03:54:01.000Z,Yes through Apple Music,0,0,0,0,9
RedWhiteBlu33,2025-03-20T21:11:09.000Z,Not enough content on there. I’m in my three month free trial and Ted Lasso is keeping me busy along with MLS occasionally,0,0,0,0,49
joetulo,2025-03-20T21:52:19.000Z,3 month trial for now,0,0,0,0,15
TheHuiXI,2025-03-20T22:48:25.000Z,Had it free for a few months and watched a film called Wolfs.,0,0,0,0,8
sid350,2025-03-21T08:57:14.000Z,I unsubscribed because it’s strange to pay a monthly subscription for only one show. The show has become quite lazy and boring.,0,0,0,0,40
zeewicked,2025-03-21T04:44:02.000Z,deserved,0,0,0,0,8
_inielss_,2025-03-21T05:24:24.000Z,"Yes, I like it all very much",0,0,0,0,12
Kel_Fulg,2025-03-20T21:15:44.000Z,Yes I’m subscribed,0,0,0,0,34
gryaho,2025-03-21T03:02:07.000Z,how can it loose so much ?,0,0,0,0,3
CH4DGPT,2025-03-21T06:00:34.000Z,Fuck no,0,0,0,0,4
Project_1765,2025-03-20T21:36:42.000Z,Nope,0,0,0,0,7
WBCHiTech,2025-03-20T22:56:00.000Z,Their streaming service is ,0,0,0,0,16
cs_ferenc,2025-03-21T16:11:23.000Z,Yes,0,0,0,0,0
drbigOoT,2025-03-20T20:40:13.000Z,No an they keep giving me free months which I use for a day and unsubscribe haha,0,0,0,0,60
FND1ana_YT,2025-03-20T20:35:34.000Z,No,0,0,0,0,247
swearbylogan,2025-03-21T03:10:43.000Z,they don’t produce or get things on their platform quick enough or in large quantities. Netflix is the king of how their content. Apple should take notes.,0,0,0,0,8
BlindLivin,2025-03-20T21:01:08.000Z,It’s included I my Apple one subscription but I’ve never watched a show/movie on that platform. Apparently they don’t really do violence and I really love action/drama so that turned me off,0,0,0,0,107
Keyssinc23,2025-04-10T07:03:30.000Z,"At this point, Apple TV+ is the Ted Lasso of streaming—might lose money but keeps everyone rooting for it.",0,0,0,0,9
louididdy,2025-03-21T04:33:27.000Z,MLS and Silo!,0,0,0,0,6
iamcheez,2025-03-20T23:27:53.000Z,No since they've higher the price. How many subs are they expecting us to be able to maintain??,0,0,0,0,8
itsmeshiv93,2025-03-22T16:30:42.000Z,1 billion means nothing for Apple,0,0,0,0,4
Thrish_,2025-03-20T21:12:01.000Z,No,0,0,0,0,46
PointsMaster22,2025-03-20T20:48:31.000Z,It legit had the WORST shows and movies. Apple could have use that money to make better products. ‘Not a stupid streaming service.,0,0,0,0,24
eos90dbryan,2025-03-21T20:14:17.000Z,Yes,0,0,0,0,4
RoostersLord,2025-03-21T04:44:27.000Z,Tried to but it's doesn't work on my Samsung TV as it's before 2020. Apparently Apple products last less than 5 years lol,0,0,0,0,15
KSJaswal97,2025-03-21T00:43:06.000Z,No I’ve only got Netflix and Amazon that’s all I can afford there’s too many subscriptions nowadays,0,0,0,0,15
kein_gutmensch,2025-03-21T06:41:53.000Z,Woke shit,0,0,0,0,0
cowboy_hive,2025-03-21T13:45:50.000Z,I pay for it. They have the best shows,0,0,0,0,11
AndrewKomashko,2025-03-20T21:35:45.000Z,"No. Why i need it, for 2 tv show or few movies in a year ? Waste of money",0,0,0,0,27
yothatspharon,2025-03-20T20:49:28.000Z,I forget this even a thing.,0,0,0,0,29
Danielizms,2025-03-20T22:30:49.000Z,I’ve tried their trials like 4 different times and I just don’t like enough of their programs.,0,0,0,0,9
RegularRule,2025-03-21T02:12:30.000Z,No they don’t have much movies and shows and if it’s not by apple u have to rent it or buy it to watch that’s kinda annoying to like why will I subscribe in it if it’s not provide more content like Netflix,0,0,0,0,22
Lwenherz4740561,2025-03-20T20:44:38.000Z,I love Apple TV!,0,0,0,0,49
MassoudF99597,2025-03-20T20:46:45.000Z,Yeah,0,0,0,0,36
richbarbal,2025-03-21T01:27:00.000Z,"Yes, I’m suscribed for free as student",0,0,0,0,9
DctrGizmo,2025-03-20T20:53:43.000Z,I would if the Windows app wasn’t trash.,0,0,0,0,45
saxboatsec,2025-03-20T22:36:47.000Z,Yes I’m,0,0,0,0,8
Cynideann,2025-03-20T22:11:29.000Z,"The biggest problem I find is you might have a good series, but you only do one season and not that many quality movies on here. I’m canceling mine when it’s up next month.",0,0,0,0,13
ThisAintPrince,2025-03-20T20:35:25.000Z,@ctrlarchive you’re not marketing enough ,0,0,0,0,519
rouchefort73,2025-03-20T23:46:48.000Z,They'll just write it off against their profits on phones...#taxbreak,0,0,0,0,6
five2020m,2025-03-20T20:40:55.000Z,"Apple is boring they deserve it 
I hope the lose all their cash",0,0,0,0,41
66cjg,2025-03-20T22:25:57.000Z,"i get it thru my cell phone service provider, if that counts.",0,0,0,0,18
yothatspharon,2025-03-20T20:49:28.000Z,I forget this even a thing.,0,0,0,0,29
Danielizms,2025-03-20T22:30:49.000Z,I’ve tried their trials like 4 different times and I just don’t like enough of their programs.,0,0,0,0,9
RegularRule,2025-03-21T02:12:30.000Z,No they don’t have much movies and shows and if it’s not by apple u have to rent it or buy it to watch that’s kinda annoying to like why will I subscribe in it if it’s not provide more content like Netflix,0,0,0,0,22
Lwenherz4740561,2025-03-20T20:44:38.000Z,I love Apple TV!,0,0,0,0,49
MassoudF99597,2025-03-20T20:46:45.000Z,Yeah,0,0,0,0,36
richbarbal,2025-03-21T01:27:00.000Z,"Yes, I’m suscribed for free as student",0,0,0,0,9
DctrGizmo,2025-03-20T20:53:43.000Z,I would if the Windows app wasn’t trash.,0,0,0,0,45
saxboatsec,2025-03-20T22:36:47.000Z,Yes I’m,0,0,0,0,8
Cynideann,2025-03-20T22:11:29.000Z,"The biggest problem I find is you might have a good series, but you only do one season and not that many quality movies on here. I’m canceling mine when it’s up next month.",0,0,0,0,13
ThisAintPrince,2025-03-20T20:35:25.000Z,@ctrlarchive you’re not marketing enough ,0,0,0,0,519
rouchefort73,2025-03-20T23:46:48.000Z,They'll just write it off against their profits on phones...#taxbreak,0,0,0,0,6
five2020m,2025-03-20T20:40:55.000Z,"Apple is boring they deserve it 
I hope the lose all their cash",0,0,0,0,41
66cjg,2025-03-20T22:25:57.000Z,"i get it thru my cell phone service provider, if that counts.",0,0,0,0,18
BradVoirDire,2025-03-21T21:17:56.000Z,Only because my phone company covers the cost.,0,0,0,0,4
helgahstII,2025-03-20T23:14:45.000Z,"Yes, I am, and the content is amazing!!!",0,0,0,0,9
ajcrow99,2025-03-20T22:32:47.000Z,Apple TV is so bad I cancelled a free trial ,0,0,0,0,33
notacatlady888,2025-03-23T12:44:52.000Z,"Apple needs to stop putting random apps on my phone and stop using my private info!  This new playground creepy shit that showed up on my phone, keep it off!",0,0,0,0,7
szzh27,2025-03-21T10:46:24.000Z,No,0,0,0,0,6
theonlyolamide,2025-03-20T20:37:50.000Z,Damn!!!   Thats a lot of money,0,0,0,0,62
nx_edc,2025-03-22T00:50:28.000Z,no but this is pocket change for them... wouldn't even call it a loss,0,0,0,0,4
remote1983,2025-03-20T21:03:46.000Z,"I m but free 3 months as recently bought iPad … but will not extend, not used at all",0,0,0,0,68
yen54991,2025-03-22T13:29:54.000Z,We have ditched it as it wasn’t suited to our needs as well as NetFlix.,0,0,0,0,2
innovate44,2025-03-21T00:13:00.000Z,Apple TV+ offers great original content!,0,0,0,0,8
MustiUnofficial,2025-03-20T22:01:49.000Z,Lol so all the Ted lasso and severance hype train couldn't make any difference,0,0,0,0,23
umar_chpk,2025-03-21T04:32:44.000Z,"Never. I gave up on Apple after jobs, the idiot cook will lead the company to ruin, it’s just legacy that continues the sales. All my apple equipment MacBook Air, IPad, iPhone, etc is what I got for free with various internet and cellular subscriptions, I will never pay for them",0,0,0,0,43
MattBanning111,2025-03-21T00:05:41.000Z,It’s total crap. Just like the rest of their products. Absolute junk!! ,0,0,0,0,6
ThoughtsOfBlu,2025-03-20T21:24:57.000Z,They will probably continue losing money for the next 5 years. They need to build up a catalog. They have gotten a lot more attention and vitality recently with Severance. Hopefully they have picked up a few subscribers.,0,0,0,0,16
__Im_Alive__,2025-03-20T23:25:45.000Z,I canceled mine last week! There’s nothing good to watch,0,0,0,0,5
Emily281062069,2025-03-22T03:03:49.000Z,@AppleTV because of your marketing is suck,0,0,0,0,3
eddybrownII1,2025-03-20T23:24:45.000Z,I was but paused do to being out of work,0,0,0,0,4
Griboff1,2025-03-21T11:31:44.000Z,"I don't understand why you should have a subscription to Apple TV?
There is practically nothing interesting!

There one series only had a wonderful: “Slow horses”.",0,0,0,0,9
busy_matt,2025-03-21T08:34:50.000Z,No,0,0,0,0,2
