username,date,text,replies,reposts,likes,bookmarks,views
iMarkLx,2025-04-08T17:58:58.000Z,"It’s been around the same, but if I had to say either way… It’s been a little better actually. 
Below was yesterday‘s battery on my iPhone 16 Pro. 

8 hrs & 16 mins of SOT/Active with 14% battery remaining. 
Took off charge at 100% at 6:29 AM ; and as you can see that",2,0,30,0,12392
MarcanoFilms,2025-04-08T19:15:45.000Z,"my battery wont charge to 100% , sometimes it just wont go over 80% now",3,0,20,2,8580
IliaDelin,2025-04-08T18:25:04.000Z,"The only person whose phone never dies. iPhone 15 Pro Max, I just always charge overnight.",7,0,17,0,13160
DaBossDon2014,2025-04-08T19:53:15.000Z,My Battery Life now ,5,0,16,5,12550
Ghostfac3Kill3r,2025-04-08T17:06:55.000Z,I’ve been one 1% for two straight days,0,0,15,0,14366
Albite_9,2025-04-08T17:07:16.000Z,Mine is very good so far.,0,0,15,0,4538
Starship717,2025-04-08T20:20:42.000Z,Worse…iPhone 16 Pro Max.  This is the first update that’s messed with my battery since getting the phone,2,0,8,0,3568
TechLiandr,2025-04-09T06:27:07.000Z,When I disabled Apple Intelligence it has become slightly better to be fair,0,0,8,0,1630
AlcKapoor,2025-04-08T19:27:59.000Z,"iOS 18.whatever version is an absolute disaster, even iOS 18.4 heats the phone and drains the battery",0,0,5,0,1001
LucaYaa1,2025-04-08T17:26:26.000Z,Mine is a little bit better on the iPhone16,0,0,4,0,2743
00HMARTIN,2025-04-08T17:09:13.000Z,18.5 beta made it better,0,0,3,0,8882
Manni852,2025-04-09T03:38:20.000Z,Worse and it made my iPhone 13pro slower also,0,0,3,0,1799
aenriq925,2025-04-08T22:24:21.000Z,"Worse, goes down every update.",0,0,2,0,1203
Fozoro101,2025-04-08T17:08:21.000Z,No change,0,0,2,0,3304
deb_helf,2025-04-09T02:18:41.000Z,"Worse, iPhone 16 Pro Max",0,0,0,0,2490
mtgproductionss,2025-04-08T17:25:34.000Z,About the same for me,0,0,0,0,5486
ApplesUpdate,2025-04-08T17:27:33.000Z,Normal,0,0,0,0,1633
ZeroNineTwenty3,2025-04-08T17:21:26.000Z,"In my experience, it’s gotten a bit better.",0,0,0,0,3066
hamamon0128,2025-04-08T17:29:12.000Z,better or worse,0,0,0,0,1813
br14ant,2025-04-08T21:16:12.000Z,It’s definitely worse!,0,0,0,0,733
GeekB_Apple,2025-04-08T18:32:31.000Z,Worse 🫩,0,0,0,0,1578
saichndra,2025-04-08T17:10:08.000Z,Worse,0,0,0,0,1866
konstitsB,2025-04-08T17:07:04.000Z,Bad,0,0,0,0,3769
itsYEday,2025-04-09T01:47:40.000Z,my phone is ass after whatever upgrade just happened couple days ago .. slower loading everything and battery dies quicker,0,0,0,0,525
tslecomte,2025-04-08T19:41:04.000Z,"I haven't really checked, which I guess means I haven't noticed.

So I am going to go with normal...",0,0,0,0,5012
UnTino,2025-04-08T19:14:22.000Z,Not really,0,0,0,0,3771
thomasopeters,2025-04-08T17:52:51.000Z,Better,0,0,0,0,4663
billynewport,2025-04-09T09:40:22.000Z,Worse,0,0,0,0,1773
raytronixAI,2025-04-09T19:52:25.000Z,it wasn't until the most recent Beta release. Seems to be OK now,0,0,0,0,1078
rohit_badhala,2025-04-09T09:21:56.000Z,In iPhone 16 pro,0,0,2,0,174
duskssjoestar,2025-04-08T23:45:56.000Z,NaN,0,0,2,0,106
urb88c,2025-04-08T19:54:37.000Z,"iPhone 15, Nov2024",0,0,0,0,1008
YvonRomuald,2025-04-08T20:16:36.000Z,"@grok explique moi un peu 
iOS 18.4 doit améliorer la batterie c’est ça ? Et en quoi et comment je peux le constater sur mon iPhone par rapport à avant ?",0,0,0,0,899
rizal_septyan,2025-04-08T17:06:14.000Z,Better,0,0,0,0,490
_SuccessPOTUS,2025-04-08T19:26:30.000Z,"it’s heats up
from 16 going",0,0,0,0,101
utkugenli01,2025-04-08T17:17:08.000Z,Normal but not very good i think 18.4.1 or 18.5 upgrade to battery life @Apple,0,0,0,0,237
melonmusk77,2025-04-08T17:19:59.000Z,worse,0,0,0,0,116
chasehunt_16,2025-04-08T17:11:14.000Z,"Significantly better, like one of the better updates for battery there has been. 15PM",0,0,0,0,1060
amooomehran,2025-04-09T07:19:08.000Z,Yes and this badass makes me to restore my phone to 18.3,0,0,0,0,79
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,102
locko_nath,2025-04-08T17:04:42.000Z,better,0,0,0,0,708
DerrickBaah7,2025-04-09T06:08:51.000Z,Its soo soo super good ,0,0,0,0,32
premnathbangar,2025-04-08T18:27:18.000Z,Worse,0,0,0,0,49
StephenYeb43053,2025-04-08T17:04:25.000Z,Better,0,0,0,0,632
vampirehear1,2025-04-08T17:39:25.000Z,idk but my 11 feels less annoying somehow,0,0,0,0,71
LilShaFein,2025-04-08T18:23:15.000Z,Worse.. 15 pro max,0,0,0,0,159
Tech_EdgeTE,2025-04-09T04:25:29.000Z,Worse,0,0,0,0,56
GiorgosRafael,2025-04-08T17:35:40.000Z,Worse… 15 plus,0,0,0,0,116
DanPius8,2025-04-08T17:04:39.000Z,Best,0,0,0,0,998
SwiftDevPro,2025-04-08T17:09:07.000Z,Better,0,0,0,0,12
GaneshMPawar4,2025-04-08T17:04:27.000Z,Better,0,0,0,0,511
anonunknown124,2025-04-08T18:58:36.000Z,"idk, the only thing that happens with my iphone 13 is the battery health percentage at rare times decreases",0,0,0,0,143
esekerdag,2025-04-08T17:59:48.000Z,Worse. 15 pro max,0,0,0,0,202
AlexBec27367210,2025-04-09T08:58:56.000Z,Worse iPhone 16 pro max,0,0,0,0,103
pabloumbellino,2025-04-08T19:29:04.000Z,The battery got worse with iOS 18.4,0,0,0,0,92
octainebg,2025-04-10T12:19:33.000Z,Its definitely worse than 18.3.2. 16 Pro Max i have 1 Hour on Screen = 10% of battery and on 18.4 its 1 Hour = 20% and with AI and Siri turned on its 1 Hour = 25% so i disabled it thinking its from AI. I have done many battery optimisation settings and still bad. Where is 18.4.1?,0,0,0,0,153
i0n1ca,2025-04-08T19:22:46.000Z,Worse. Now I have 75% battery left un iOhone 16 Pro and before I’ve had around 45%.,0,0,0,0,702
cartmanezinho,2025-04-08T17:05:45.000Z,@hamzzzzaaaaaaaa ze hebben ons gehoord. Kom er zo achter,0,0,0,0,860
loconnell70,2025-04-08T23:32:05.000Z,I don't know to be honest,0,0,0,0,31
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,61
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,846
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,29
Erica8120,2025-04-09T02:50:03.000Z,I don’t know what happened but my 16 Plus had 100% Capacity and now it’s down to 99%. I have only had the phone since September (a week after it released).,0,0,0,0,94
J_R_KILPATRICK,2025-04-08T17:22:50.000Z,Same but iPad seems worse,0,0,0,0,96
MarengYolMayar,2025-04-08T19:16:14.000Z,"iPhone 13 was at 77% before after to 18.4 and just after a day, I lost 1%.",0,0,0,0,179
RichardJL_,2025-04-08T22:08:02.000Z,"About the same, I've not seen much of a change, however since 18.3 I've noticed my battery health start to deplete. That could be coincidence though and it's not plummeted considering my phone is a year and a half old.",0,0,0,0,126
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1306
DanPius8,2025-04-08T17:04:39.000Z,Best,0,0,0,0,998
SwiftDevPro,2025-04-08T17:09:07.000Z,Better,0,0,0,0,12
GaneshMPawar4,2025-04-08T17:04:27.000Z,Better,0,0,0,0,511
anonunknown124,2025-04-08T18:58:36.000Z,"idk, the only thing that happens with my iphone 13 is the battery health percentage at rare times decreases",0,0,0,0,143
esekerdag,2025-04-08T17:59:48.000Z,Worse. 15 pro max,0,0,0,0,202
AlexBec27367210,2025-04-09T08:58:56.000Z,Worse iPhone 16 pro max,0,0,0,0,103
pabloumbellino,2025-04-08T19:29:04.000Z,The battery got worse with iOS 18.4,0,0,0,0,92
octainebg,2025-04-10T12:19:33.000Z,Its definitely worse than 18.3.2. 16 Pro Max i have 1 Hour on Screen = 10% of battery and on 18.4 its 1 Hour = 20% and with AI and Siri turned on its 1 Hour = 25% so i disabled it thinking its from AI. I have done many battery optimisation settings and still bad. Where is 18.4.1?,0,0,0,0,153
i0n1ca,2025-04-08T19:22:46.000Z,Worse. Now I have 75% battery left un iOhone 16 Pro and before I’ve had around 45%.,0,0,0,0,702
cartmanezinho,2025-04-08T17:05:45.000Z,@hamzzzzaaaaaaaa ze hebben ons gehoord. Kom er zo achter,0,0,0,0,860
loconnell70,2025-04-08T23:32:05.000Z,I don't know to be honest,0,0,0,0,31
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,61
Shadow_man7,2025-04-08T17:20:45.000Z,My battery with Wifi Calling and in Airplane is always fantastic. It makes my iPhone battery AMAZING at home. 10 hours screen on time with iP 14 Pro Max. 16 Pro Max with this would be a lot better I think.,0,0,0,0,846
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,29
Erica8120,2025-04-09T02:50:03.000Z,I don’t know what happened but my 16 Plus had 100% Capacity and now it’s down to 99%. I have only had the phone since September (a week after it released).,0,0,0,0,94
J_R_KILPATRICK,2025-04-08T17:22:50.000Z,Same but iPad seems worse,0,0,0,0,96
MarengYolMayar,2025-04-08T19:16:14.000Z,"iPhone 13 was at 77% before after to 18.4 and just after a day, I lost 1%.",0,0,0,0,179
RichardJL_,2025-04-08T22:08:02.000Z,"About the same, I've not seen much of a change, however since 18.3 I've noticed my battery health start to deplete. That could be coincidence though and it's not plummeted considering my phone is a year and a half old.",0,0,0,0,126
wadikesila,2025-04-08T17:12:28.000Z,Votre avis sur ce point @grok,0,0,0,0,1306
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,638
Pointlessshit7,2025-04-08T17:56:01.000Z,bros out of date im on 18.5,0,0,0,0,3288
alao_virginmind,2025-04-08T20:59:24.000Z,"I have two iPhone 13 Pro Max one with 80% (iOS 17.5.1)battery health & other 87% (iOS 18.3)battery health’the one with 80% health with the iOS 17.5.1 last longer then the 88% battery health with iOS 18.3 

Plz how is this possible",0,0,0,0,302
danioo97,2025-04-09T15:19:09.000Z,Worse than on 18.3.x. 16 Pro Max from October 24’,0,0,0,0,58
yagami141,2025-04-10T06:38:47.000Z,"Still the same, on 15 pro max",0,0,0,0,15
indahcumai,2025-04-09T16:23:16.000Z,worse actually huhu,0,0,0,0,9
Khaled_LTR,2025-04-08T17:09:34.000Z,Good,0,0,0,0,181
L1LW3BB02,2025-04-08T17:05:32.000Z,Not better,0,0,0,0,495
linead,2025-04-08T19:02:41.000Z,iPhone 13 mini. 6 hours of screen time from one battery charge a day. Better than 18.3.,0,0,0,0,313
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,121
bitebliss5,2025-04-09T04:39:14.000Z,Worse ,0,0,0,0,37
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,24
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,173
jxnathanng,2025-04-09T01:25:03.000Z,"Overheating’s been a mess (even worse), 15 pro max",0,0,0,0,123
Crown_Denick,2025-04-08T21:33:40.000Z,Heating up from someone using itel A70,0,0,0,0,32
Hintzeboy5,2025-04-09T00:39:16.000Z,I can’t update. Don’t have enough space to update.,0,0,0,0,18
ERR_404_______,2025-04-08T19:11:37.000Z,"The worst battery life experience I’ve ever had on iPhone was with iOS 17, 18 has treated me very well and that’s no different with 18.4",0,0,0,0,194
Daniyawl,2025-04-08T17:06:24.000Z,Sometimes good sometimes worse,0,0,0,0,435
Rhokasar,2025-04-08T19:19:47.000Z,18.3 best… 18.4 beast,0,0,0,0,24
CoastalDiamond_,2025-04-08T17:15:23.000Z,Same as last,0,0,0,0,99
god_sent_22,2025-04-10T22:22:03.000Z,"bro, my battery health dropped from 85 to 84 after the update and the dropped to 83 after a week ",0,0,0,0,19
theAlex2K,2025-04-08T17:26:00.000Z,"I dunno, switched to Galaxy S25 Ultra 512GB yesterday xD",0,0,0,0,98
SacuiuIulian,2025-04-08T19:25:02.000Z,A tiny bit lower,0,0,0,0,14
Arty_Racing,2025-04-08T20:01:58.000Z,"Tbh the battery is better. (16PM). 

18.3 I need to recharge a bit now the battery is holding on though the day even tho my phone is constant running Spotify or YouTube in the background! I’m really satisfied w/ the battery performance.",0,0,0,0,92
Brooklynpapii,2025-04-09T00:59:24.000Z,Feel worst ,0,0,0,0,13
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,121
bitebliss5,2025-04-09T04:39:14.000Z,Worse ,0,0,0,0,37
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,24
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,173
jxnathanng,2025-04-09T01:25:03.000Z,"Overheating’s been a mess (even worse), 15 pro max",0,0,0,0,123
Crown_Denick,2025-04-08T21:33:40.000Z,Heating up from someone using itel A70,0,0,0,0,32
Hintzeboy5,2025-04-09T00:39:16.000Z,I can’t update. Don’t have enough space to update.,0,0,0,0,18
ERR_404_______,2025-04-08T19:11:37.000Z,"The worst battery life experience I’ve ever had on iPhone was with iOS 17, 18 has treated me very well and that’s no different with 18.4",0,0,0,0,194
Daniyawl,2025-04-08T17:06:24.000Z,Sometimes good sometimes worse,0,0,0,0,435
Rhokasar,2025-04-08T19:19:47.000Z,18.3 best… 18.4 beast,0,0,0,0,24
CoastalDiamond_,2025-04-08T17:15:23.000Z,Same as last,0,0,0,0,99
god_sent_22,2025-04-10T22:22:03.000Z,"bro, my battery health dropped from 85 to 84 after the update and the dropped to 83 after a week ",0,0,0,0,19
theAlex2K,2025-04-08T17:26:00.000Z,"I dunno, switched to Galaxy S25 Ultra 512GB yesterday xD",0,0,0,0,98
SacuiuIulian,2025-04-08T19:25:02.000Z,A tiny bit lower,0,0,0,0,14
Arty_Racing,2025-04-08T20:01:58.000Z,"Tbh the battery is better. (16PM). 

18.3 I need to recharge a bit now the battery is holding on though the day even tho my phone is constant running Spotify or YouTube in the background! I’m really satisfied w/ the battery performance.",0,0,0,0,92
Brooklynpapii,2025-04-09T00:59:24.000Z,Feel worst ,0,0,0,0,13
Annastones210,2025-04-10T15:10:09.000Z,I love it.  It improved in every thing.,0,0,0,0,13
andilamas,2025-04-10T09:52:02.000Z,B aja,0,0,0,0,8
iFiFTY_,2025-04-09T15:23:36.000Z,"After checking all the comments, i wont update my phone . Till the next update",0,0,0,0,17
BulgaryTomato,2025-04-09T06:32:07.000Z,"iPhone 15 pro max, January 2024.
Now I charge my phone at night and at 11 pm (on 30-50% before sleep, when I will charge it again)",0,0,0,0,37
HonourM4xAI,2025-04-08T18:15:05.000Z,"No, nothing actually improved.",0,0,0,0,37
19Baffy,2025-04-09T12:22:04.000Z,"★★★★☆ better, but not perfect",0,0,0,0,12
ScribDude,2025-04-08T18:28:37.000Z,"About the same, but it seems to be running smoother and less glitchy. Still have the issue with Twitter having trouble playing video audio in stereo.",0,0,0,0,50
Teddy_Paw,2025-04-08T20:11:55.000Z,Better on iPhone 13,0,0,0,0,29
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,55
furkanisiildar,2025-04-08T17:07:58.000Z,"when I was using the 16 pro I bought yesterday, it forcibly updated to 18.4.",0,0,0,0,363
HimuSohidul,2025-04-08T18:58:47.000Z,Yes,0,0,0,0,10
PLAAYBOIBARBIE,2025-04-08T18:38:59.000Z,worse,0,0,0,0,23
David79YT,2025-04-08T19:04:24.000Z,it’s garbage,0,0,0,0,71
olamide643,2025-04-08T17:12:34.000Z,Phone just Dey hot like gas cooker,0,0,0,0,119
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,17
VoltJailbreak,2025-04-10T16:58:06.000Z,Worse.,0,0,0,0,9
cnieto92,2025-04-08T17:54:27.000Z,"Thanks for the feedback, I think I will stay with iOS 17.7 on my 15 Pro",0,0,0,0,598
aim_for_answer,2025-04-09T05:39:06.000Z,Just the same for my iPhone 13 mini and SE3. No visible improvement in the battery performances of both devices.,0,0,0,0,61
Davidforav,2025-04-08T19:28:17.000Z,Piorou,0,0,0,0,27
RahulRanjanDas1,2025-04-08T17:15:03.000Z,iPhone 15 heats up easily! Battery backup is decent.,0,0,0,0,153
Jadav26Jadhav,2025-04-09T04:43:12.000Z,"In the battery section it shows Home & lockscreen usage , what is that usage exactly can anyone tell?",0,0,0,0,98
UnHumAnZ,2025-04-08T18:36:13.000Z,"Very bad,",0,0,0,0,27
Mirsaera,2025-04-08T19:19:29.000Z,It’s still very very good 100%,0,0,0,0,35
etrnlswtnr,2025-04-08T17:15:57.000Z,The same tbh,0,0,0,0,82
lxrdcesrevenge,2025-04-08T18:50:54.000Z,my phone keeps heating up on my 15 base model,0,0,0,0,31
biekanlela,2025-04-10T16:58:15.000Z,"I have updated iOS18.5 now, and my phone has become hotter, which makes me unbearable.",0,0,0,0,101
TWJagratara,2025-04-08T21:22:48.000Z,really bad.. even my iPhone gets hot faster compared to when I was using iOS 18.3.2,0,0,0,0,118
FranckxGoat,2025-04-08T17:10:54.000Z,Better,0,0,0,0,114
Willian65536,2025-04-08T17:21:54.000Z,Much better.,0,0,0,0,34
ScribDude,2025-04-08T18:28:37.000Z,"About the same, but it seems to be running smoother and less glitchy. Still have the issue with Twitter having trouble playing video audio in stereo.",0,0,0,0,50
Teddy_Paw,2025-04-08T20:11:55.000Z,Better on iPhone 13,0,0,0,0,29
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,55
furkanisiildar,2025-04-08T17:07:58.000Z,"when I was using the 16 pro I bought yesterday, it forcibly updated to 18.4.",0,0,0,0,363
HimuSohidul,2025-04-08T18:58:47.000Z,Yes,0,0,0,0,10
PLAAYBOIBARBIE,2025-04-08T18:38:59.000Z,worse,0,0,0,0,23
David79YT,2025-04-08T19:04:24.000Z,it’s garbage,0,0,0,0,71
olamide643,2025-04-08T17:12:34.000Z,Phone just Dey hot like gas cooker,0,0,0,0,119
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,17
VoltJailbreak,2025-04-10T16:58:06.000Z,Worse.,0,0,0,0,9
cnieto92,2025-04-08T17:54:27.000Z,"Thanks for the feedback, I think I will stay with iOS 17.7 on my 15 Pro",0,0,0,0,598
aim_for_answer,2025-04-09T05:39:06.000Z,Just the same for my iPhone 13 mini and SE3. No visible improvement in the battery performances of both devices.,0,0,0,0,61
Davidforav,2025-04-08T19:28:17.000Z,Piorou,0,0,0,0,27
RahulRanjanDas1,2025-04-08T17:15:03.000Z,iPhone 15 heats up easily! Battery backup is decent.,0,0,0,0,153
Jadav26Jadhav,2025-04-09T04:43:12.000Z,"In the battery section it shows Home & lockscreen usage , what is that usage exactly can anyone tell?",0,0,0,0,98
UnHumAnZ,2025-04-08T18:36:13.000Z,"Very bad,",0,0,0,0,27
Mirsaera,2025-04-08T19:19:29.000Z,It’s still very very good 100%,0,0,0,0,35
etrnlswtnr,2025-04-08T17:15:57.000Z,The same tbh,0,0,0,0,82
lxrdcesrevenge,2025-04-08T18:50:54.000Z,my phone keeps heating up on my 15 base model,0,0,0,0,31
biekanlela,2025-04-10T16:58:15.000Z,"I have updated iOS18.5 now, and my phone has become hotter, which makes me unbearable.",0,0,0,0,101
TWJagratara,2025-04-08T21:22:48.000Z,really bad.. even my iPhone gets hot faster compared to when I was using iOS 18.3.2,0,0,0,0,118
FranckxGoat,2025-04-08T17:10:54.000Z,Better,0,0,0,0,114
Willian65536,2025-04-08T17:21:54.000Z,Much better.,0,0,0,0,34
ylberxhambazi,2025-04-09T11:08:32.000Z,100%,0,0,0,0,73
Tt_fromthe24,2025-04-08T18:00:19.000Z,I have the 14 pro and the batterie doesn’t last that long,0,0,0,0,42
GinaPussyKMana,2025-04-09T04:50:58.000Z,Nelson Mandela,0,0,0,0,10
Melanoderme8,2025-04-08T18:33:40.000Z,No change.,0,0,0,0,24
cykain,2025-04-08T18:50:02.000Z,Worse on 15Pro ,0,0,0,0,20
FtsFernando23,2025-04-08T18:20:53.000Z,"It was already very good, but I think it’s a little better.",0,0,0,0,54
mmmch,2025-04-08T17:27:46.000Z,Worse definitely. 15 Pro here.,0,0,0,0,52
DonOmbata,2025-04-10T16:55:40.000Z,@grok je veux connaître les avantages de iOS 18.4,0,0,0,0,112
VittalMello,2025-04-09T11:26:11.000Z,Mmh,0,0,0,0,5
Luis_tweet123,2025-04-08T17:09:40.000Z,Worse,0,0,0,0,148
NellyTheKing,2025-04-09T15:41:40.000Z,My iPhone 15 pro max battery life is 91% and I’ve had it under one year I’m so shocked,0,0,0,0,100
mohamed_jr212,2025-04-10T02:26:18.000Z,My phone heats for no reason,0,0,0,0,6
mzxki,2025-04-08T23:11:41.000Z,"better, better diganti hengpongna a",0,0,0,0,29
cmc_almeida32,2025-04-08T18:42:24.000Z,Actually very good rigth now!,0,0,0,0,39
avi154,2025-04-08T18:31:06.000Z,Slightly down,0,0,0,0,129
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,725
NoradoRhoden,2025-04-08T18:51:00.000Z,ok on my Xs mas is ok but amazing,0,0,0,0,46
10aviationreal,2025-04-09T13:38:08.000Z,"Using the se 3, its normal to me, nothing different",0,0,0,0,27
AsamoahDennis,2025-04-08T17:35:17.000Z,Worse since 18.2.1,0,0,0,0,38
massive_news1,2025-04-08T21:47:28.000Z,Yes it better for X-rays,0,0,0,0,3
the_gen3ob,2025-04-08T21:17:41.000Z,Heavy on the 18.1,0,0,0,0,8
guru_730,2025-04-08T17:58:45.000Z,Worse in iPhone 13,0,0,0,0,35
Willian65536,2025-04-08T17:21:54.000Z,Much better.,0,0,0,0,34
ylberxhambazi,2025-04-09T11:08:32.000Z,100%,0,0,0,0,73
Tt_fromthe24,2025-04-08T18:00:19.000Z,I have the 14 pro and the batterie doesn’t last that long,0,0,0,0,42
GinaPussyKMana,2025-04-09T04:50:58.000Z,Nelson Mandela,0,0,0,0,10
Melanoderme8,2025-04-08T18:33:40.000Z,No change.,0,0,0,0,24
cykain,2025-04-08T18:50:02.000Z,Worse on 15Pro ,0,0,0,0,20
FtsFernando23,2025-04-08T18:20:53.000Z,"It was already very good, but I think it’s a little better.",0,0,0,0,54
mmmch,2025-04-08T17:27:46.000Z,Worse definitely. 15 Pro here.,0,0,0,0,52
DonOmbata,2025-04-10T16:55:40.000Z,@grok je veux connaître les avantages de iOS 18.4,0,0,0,0,112
VittalMello,2025-04-09T11:26:11.000Z,Mmh,0,0,0,0,5
Luis_tweet123,2025-04-08T17:09:40.000Z,Worse,0,0,0,0,148
NellyTheKing,2025-04-09T15:41:40.000Z,My iPhone 15 pro max battery life is 91% and I’ve had it under one year I’m so shocked,0,0,0,0,100
mohamed_jr212,2025-04-10T02:26:18.000Z,My phone heats for no reason,0,0,0,0,6
mzxki,2025-04-08T23:11:41.000Z,"better, better diganti hengpongna a",0,0,0,0,29
cmc_almeida32,2025-04-08T18:42:24.000Z,Actually very good rigth now!,0,0,0,0,39
avi154,2025-04-08T18:31:06.000Z,Slightly down,0,0,0,0,129
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,725
NoradoRhoden,2025-04-08T18:51:00.000Z,ok on my Xs mas is ok but amazing,0,0,0,0,46
10aviationreal,2025-04-09T13:38:08.000Z,"Using the se 3, its normal to me, nothing different",0,0,0,0,27
AsamoahDennis,2025-04-08T17:35:17.000Z,Worse since 18.2.1,0,0,0,0,38
massive_news1,2025-04-08T21:47:28.000Z,Yes it better for X-rays,0,0,0,0,3
the_gen3ob,2025-04-08T21:17:41.000Z,Heavy on the 18.1,0,0,0,0,8
guru_730,2025-04-08T17:58:45.000Z,Worse in iPhone 13,0,0,0,0,35
gauravgandhok,2025-04-09T13:03:52.000Z,Better,0,0,0,0,6
RenBracho1,2025-04-08T17:22:38.000Z,"In my case, better.",0,0,0,0,45
ikv_vealar,2025-04-09T23:16:38.000Z,No difference ,0,0,0,0,6
Chinmay2772,2025-04-08T17:44:02.000Z,WORSE iP 14 pro,0,0,0,0,35
Tweetsby0x,2025-04-08T20:03:09.000Z,Phone heat up quickly even while streaming music,0,0,0,0,20
paulocard_,2025-04-08T18:44:46.000Z,"Mine doesn't even work since IOS 18.3 .
After updating, literally after updating, I got the white screen issue .",0,0,0,0,111
whitexgold,2025-04-08T17:10:11.000Z,Good,0,0,0,0,233
FormulaSewis,2025-04-08T17:44:13.000Z,It is heating up way too fast than before,0,0,0,0,38
sriveragonzalez,2025-04-10T01:08:04.000Z,Worse,0,0,0,0,8
DewaldLouw,2025-04-08T18:40:32.000Z,That’s personal.,0,0,0,0,23
joachim_fandrey,2025-04-08T17:47:10.000Z,Worse - 16 Pro,0,0,0,0,87
KarenPersson1,2025-04-08T18:36:27.000Z,Still 100%,0,0,0,0,40
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,491
raulsofgaga,2025-04-08T21:05:26.000Z,Worse,0,0,0,0,59
